SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1171365,5,6,59303,3,10_19,m,hisp.latino,other,292
2018HU0673144,5,2,59302,3,30_39,m,hisp.latino,white,92
2018HU1213226,5,3,59304,3,20_29,f,hisp.latino,other,120
2018HU1202860,5,4,59307,3,0_9,m,hisp.latino,white,124
2018HU0374529,5,3,59301,3,60_69,m,not.hisp.latino,black.aa,317
2018HU0507343,5,5,59306,3,20_29,m,not.hisp.latino,black.aa,152
2018HU0480739,5,1,59303,3,50_59,m,not.hisp.latino,white,117
2018HU0328922,5,1,59304,3,50_59,f,hisp.latino,white,87
2018HU0768021,5,1,59303,3,30_39,m,hisp.latino,white,306
2018HU0973353,5,7,59302,3,10_19,f,hisp.latino,other,81
2018HU0734519,5,5,59301,3,20_29,f,hisp.latino,white,54
2018HU0204225,5,2,59306,3,50_59,f,hisp.latino,white,18
2018HU0531717,5,1,59307,3,30_39,m,hisp.latino,other,123
2018HU1333608,5,2,59309,3,30_39,f,hisp.latino,white,90
2018HU0354389,5,1,59304,3,40_49,f,not.hisp.latino,black.aa,93
2018HU0608987,5,1,59305,3,50_59,m,not.hisp.latino,white,54
2018HU0060820,5,1,59304,3,30_39,f,hisp.latino,white,60
2018HU1320707,5,2,59303,3,50_59,f,not.hisp.latino,white,56
2018HU0042457,5,1,59301,3,60_69,f,not.hisp.latino,black.aa,71
2018HU1018073,5,1,59306,3,50_59,m,not.hisp.latino,asian,18
2018HU0679480,5,4,59302,3,0_9,m,not.hisp.latino,white,44
2018HU1119142,5,5,59301,3,0_9,f,hisp.latino,other,271
2018HU0793277,5,1,59309,3,30_39,f,hisp.latino,white,50
2018HU1227875,5,1,59303,3,60_69,m,not.hisp.latino,white,70
2018HU0163814,5,2,59308,3,50_59,m,not.hisp.latino,white,27
2018HU0442868,5,1,59303,3,40_49,m,not.hisp.latino,two.,275
2018HU0562448,5,3,59307,3,20_29,m,hisp.latino,white,53
2018HU1226695,5,1,59303,3,30_39,m,not.hisp.latino,asian,59
2018HU1395868,5,1,59302,3,30_39,m,hisp.latino,two.,43
2018HU0866150,5,1,59303,3,40_49,f,hisp.latino,white,16
2018HU1202662,5,1,59304,3,50_59,m,not.hisp.latino,black.aa,127
2018HU1371452,5,1,59302,3,40_49,m,not.hisp.latino,black.aa,368
2018HU0052617,5,3,59301,3,10_19,m,not.hisp.latino,black.aa,73
2018HU0888660,5,1,59308,3,70_79,f,not.hisp.latino,white,51
2018HU0980683,5,1,59303,3,40_49,m,hisp.latino,other,14
