SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0185809,5,3,59308,3,0_9,m,not.hisp.latino,white,207
2018HU0840660,5,2,59305,3,50_59,m,not.hisp.latino,white,61
2018HU0988765,5,3,59304,3,0_9,m,not.hisp.latino,white,15
2018HU0548350,5,2,59309,3,50_59,f,not.hisp.latino,asian,21
2018HU1284818,5,2,59305,3,40_49,m,not.hisp.latino,asian,62
2018HU0780729,5,2,59307,3,60_69,m,not.hisp.latino,white,22
2018HU0885426,5,1,59307,3,20_29,f,not.hisp.latino,asian,24
2018HU0066770,5,1,59306,3,70_79,m,not.hisp.latino,white,101
2018HU0259476,5,1,59307,3,60_69,m,not.hisp.latino,white,12
2018HU0842900,5,3,59308,3,0_9,f,not.hisp.latino,white,51
2018HU1270918,5,1,59301,3,80_89,f,not.hisp.latino,white,15
2018HU0657542,5,2,59308,3,80_89,f,not.hisp.latino,white,63
2018HU0733140,5,5,59301,3,0_9,m,hisp.latino,other,160
2018HU1064169,5,1,59309,3,30_39,m,not.hisp.latino,white,160
2018HU0146570,5,1,59309,3,20_29,m,not.hisp.latino,white,144
2018HU1284820,5,1,59303,3,30_39,f,not.hisp.latino,white,64
2018HU1082569,5,1,59305,3,30_39,m,not.hisp.latino,white,68
2018HU0290641,5,1,59307,3,30_39,f,hisp.latino,other,54
2018HU1045597,5,2,59309,3,50_59,m,not.hisp.latino,white,32
2018HU0722084,5,4,59307,3,10_19,m,not.hisp.latino,white,55
2018HU0177090,5,3,59302,3,0_9,m,not.hisp.latino,asian,46
2018HU1317164,5,2,59302,3,40_49,m,not.hisp.latino,asian,23
2018HU1112853,5,2,59307,3,30_39,m,not.hisp.latino,white,60
2018HU0867721,5,1,59303,3,60_69,f,not.hisp.latino,white,103
2018HU1186032,5,1,59302,3,50_59,m,not.hisp.latino,white,172
2018HU1064562,5,1,59307,3,60_69,m,not.hisp.latino,white,288
2018HU0919085,5,2,59307,3,40_49,m,not.hisp.latino,white,81
2018HU1245135,5,3,59304,3,10_19,f,not.hisp.latino,white,29
2018HU0797732,5,3,59305,3,20_29,f,not.hisp.latino,white,60
2018HU1158574,5,5,59305,3,60_69,f,not.hisp.latino,white,184
2018HU0369128,5,1,59309,3,50_59,f,not.hisp.latino,white,140
2018HU0712873,5,2,59303,3,80_89,m,not.hisp.latino,white,58
2018HU0279608,5,1,59304,3,60_69,m,not.hisp.latino,white,52
2018HU0487480,5,1,59303,3,60_69,f,not.hisp.latino,white,49
2018HU1058033,5,2,59303,3,50_59,f,not.hisp.latino,white,62
2018HU0531888,5,1,59309,3,40_49,m,not.hisp.latino,white,56
2018HU0973353,5,9,59302,3,20_29,f,hisp.latino,other,128
2018HU1191101,5,1,59301,3,30_39,m,not.hisp.latino,white,58
2018HU0187154,5,2,59303,3,40_49,f,not.hisp.latino,white,22
2018HU1112003,5,2,59307,3,40_49,m,not.hisp.latino,white,110
2018HU1321572,5,4,59302,3,10_19,m,not.hisp.latino,white,50
2018HU0987636,5,1,59304,3,20_29,f,not.hisp.latino,white,173
2018HU0378216,5,1,59307,3,40_49,f,not.hisp.latino,asian,73
2018HU0254148,5,1,59303,3,80_89,m,not.hisp.latino,white,8
2018HU0655745,5,3,59304,3,10_19,m,not.hisp.latino,asian,45
2018HU0445798,5,2,59306,3,50_59,f,hisp.latino,white,489
2018HU0495725,5,2,59307,3,30_39,f,not.hisp.latino,white,50
2018HU0465546,5,2,59307,3,30_39,m,not.hisp.latino,white,128
2018HU0080808,5,1,59307,3,60_69,f,not.hisp.latino,white,51
2018HU0586985,5,1,59309,3,60_69,f,not.hisp.latino,white,33
2018HU1178048,5,5,59307,3,0_9,m,not.hisp.latino,white,62
2018HU0176727,5,2,59302,3,50_59,f,not.hisp.latino,white,58
2018HU1396303,5,3,59303,3,10_19,m,not.hisp.latino,white,21
2018HU0222621,5,1,59307,3,50_59,f,not.hisp.latino,white,15
2018HU0612776,5,2,59307,3,50_59,m,not.hisp.latino,white,31
2018HU0269701,5,1,59303,3,60_69,m,not.hisp.latino,white,65
2018GQ0031813,5,1,59306,3,70_79,f,not.hisp.latino,white,3
2018HU0505477,5,2,59307,3,50_59,m,not.hisp.latino,white,62
2018HU0505924,5,2,59308,3,10_19,m,not.hisp.latino,white,116
2018HU0240368,5,5,59305,3,10_19,m,not.hisp.latino,white,114
2018HU0909700,5,1,59301,3,50_59,f,not.hisp.latino,white,80
2018HU0416797,5,1,59307,3,40_49,m,not.hisp.latino,white,111
2018HU1037728,5,1,59306,3,70_79,f,not.hisp.latino,asian,85
2018HU1239753,5,2,59303,3,70_79,f,not.hisp.latino,white,106
2018HU0454013,5,1,59303,3,60_69,f,not.hisp.latino,white,113
2018HU0403185,5,2,59303,3,60_69,f,not.hisp.latino,white,93
