SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0254148,5,2,59303,3,70_79,f,not.hisp.latino,white,9
2018HU0375093,5,1,59307,3,30_39,m,not.hisp.latino,white,97
2018HU0858646,5,2,59301,3,80_89,f,not.hisp.latino,white,71
2018HU0328922,5,2,59304,3,50_59,m,hisp.latino,white,110
2018HU0721057,5,1,59301,3,70_79,m,not.hisp.latino,asian,31
2018HU0505627,5,2,59309,3,60_69,f,not.hisp.latino,white,53
2018HU0257229,5,3,59303,3,10_19,f,not.hisp.latino,white,34
2018HU0679609,5,3,59303,3,0_9,f,not.hisp.latino,white,58
2018HU1173756,5,1,59304,3,60_69,m,not.hisp.latino,white,11
2018HU0655745,5,3,59304,3,10_19,m,not.hisp.latino,asian,45
2018HU0148164,5,6,59307,3,0_9,m,not.hisp.latino,white,26
2018HU0906428,5,4,59303,3,50_59,m,not.hisp.latino,white,33
2018HU1239317,5,5,59303,3,60_69,m,not.hisp.latino,asian,60
2018HU0249257,5,1,59307,3,30_39,m,not.hisp.latino,white,112
2018HU0630589,5,2,59308,3,40_49,f,not.hisp.latino,asian,101
2018HU0097428,5,3,59305,3,10_19,f,not.hisp.latino,white,18
2018HU1039290,5,2,59303,3,70_79,f,not.hisp.latino,white,198
2018HU0298824,5,3,59303,3,0_9,m,not.hisp.latino,black.aa,220
2018HU0677914,5,1,59303,3,70_79,m,not.hisp.latino,white,17
2018HU1396554,5,4,59305,3,0_9,m,not.hisp.latino,white,50
2018HU0161077,5,1,59302,3,50_59,f,hisp.latino,white,656
2018HU0820617,5,2,59302,3,10_19,m,not.hisp.latino,white,58
2018HU1071019,5,1,59301,3,30_39,f,not.hisp.latino,white,20
2018HU0087595,5,2,59309,3,60_69,m,not.hisp.latino,white,66
2018HU0999154,5,2,59303,3,30_39,f,not.hisp.latino,black.aa,104
2018HU0230601,5,2,59305,3,50_59,m,not.hisp.latino,white,54
2018HU0648252,5,3,59303,3,0_9,m,not.hisp.latino,white,96
2018HU0366866,5,2,59303,3,30_39,m,not.hisp.latino,asian,42
2018HU0660848,5,2,59309,3,30_39,f,not.hisp.latino,white,49
2018HU0922243,5,3,59307,3,0_9,m,not.hisp.latino,asian,116
2018HU0385886,5,1,59308,3,20_29,m,hisp.latino,white,144
2018HU0740699,5,1,59309,3,50_59,m,not.hisp.latino,white,81
2018HU1154290,5,1,59306,3,70_79,m,not.hisp.latino,white,17
2018HU0932655,5,3,59308,3,30_39,m,not.hisp.latino,white,27
2018HU0134206,5,2,59305,3,40_49,f,not.hisp.latino,white,93
2018HU1223992,5,4,59301,3,20_29,m,hisp.latino,other,52
2018HU0973078,5,1,59304,3,40_49,f,not.hisp.latino,white,78
2018HU0300210,5,3,59306,3,0_9,f,not.hisp.latino,white,112
2018HU0331006,5,3,59305,3,10_19,m,not.hisp.latino,white,31
2018HU0472016,5,2,59309,3,60_69,f,not.hisp.latino,asian,25
2018HU0916710,5,2,59302,3,50_59,f,hisp.latino,other,149
2018HU0513936,5,1,59303,3,70_79,f,not.hisp.latino,white,16
2018HU0506904,5,3,59308,3,0_9,m,not.hisp.latino,white,40
2018HU1147923,5,1,59302,3,70_79,f,not.hisp.latino,black.aa,422
2018HU0438166,5,2,59304,3,20_29,m,not.hisp.latino,white,34
2018HU0057932,5,2,59305,3,60_69,m,not.hisp.latino,white,228
2018HU0935560,5,3,59305,3,0_9,m,not.hisp.latino,white,52
2018HU0402730,5,2,59306,3,50_59,f,not.hisp.latino,black.aa,101
2018HU1112572,5,1,59306,3,40_49,m,not.hisp.latino,asian,346
2018HU1236062,5,3,59303,3,10_19,f,not.hisp.latino,white,108
2018HU0660276,5,3,59308,3,50_59,f,not.hisp.latino,asian,148
2018HU0968236,5,1,59307,3,40_49,f,not.hisp.latino,asian,20
2018HU1392733,5,6,59307,3,0_9,f,not.hisp.latino,white,98
2018HU0660848,5,4,59309,3,0_9,f,hisp.latino,white,54
2018HU0205399,5,2,59306,3,50_59,f,not.hisp.latino,white,98
2018HU0049123,5,3,59303,3,10_19,m,not.hisp.latino,white,145
2018HU0821300,5,3,59305,3,10_19,f,not.hisp.latino,asian,83
2018HU0605940,5,1,59301,3,30_39,m,not.hisp.latino,white,42
2018HU0154650,5,5,59303,3,20_29,f,hisp.latino,black.aa,20
2018HU0078031,5,2,59307,3,20_29,m,not.hisp.latino,white,37
2018HU0661424,5,3,59305,3,0_9,m,not.hisp.latino,asian,12
2018HU1267122,5,1,59301,3,20_29,m,not.hisp.latino,white,284
2018HU1151118,5,3,59302,3,10_19,m,not.hisp.latino,black.aa,85
2018HU1231422,5,3,59302,3,10_19,f,not.hisp.latino,black.aa,86
2018HU1320476,5,2,59308,3,20_29,m,not.hisp.latino,asian,119
2018HU0489441,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,23
2018HU0641346,5,1,59309,3,30_39,f,not.hisp.latino,white,106
2018HU0917301,5,2,59303,3,30_39,m,not.hisp.latino,white,67
2018HU0556610,5,1,59303,3,60_69,m,not.hisp.latino,white,81
2018HU0968236,5,1,59307,3,40_49,f,not.hisp.latino,asian,20
2018HU0285009,5,1,59306,3,30_39,m,hisp.latino,white,77
2018HU0587354,5,6,59303,3,10_19,f,not.hisp.latino,white,48
2018HU0548703,5,1,59306,3,50_59,f,not.hisp.latino,white,10
2018HU0375371,5,2,59305,3,50_59,m,not.hisp.latino,white,489
2018HU0140075,5,4,59308,3,0_9,m,not.hisp.latino,white,23
2018HU0441232,5,1,59307,3,40_49,f,not.hisp.latino,black.aa,24
2018HU0565481,5,2,59307,3,0_9,m,not.hisp.latino,white,157
2018HU0837764,5,3,59303,3,0_9,m,hisp.latino,other,12
2018HU0830260,5,1,59306,3,40_49,f,not.hisp.latino,white,112
2018HU1378181,5,1,59303,3,70_79,m,not.hisp.latino,white,20
2018HU0655745,5,3,59304,3,10_19,m,not.hisp.latino,asian,45
2018HU0737452,5,1,59303,3,60_69,m,not.hisp.latino,white,63
2018HU0528996,5,1,59302,3,70_79,m,not.hisp.latino,white,101
2018HU1371421,5,1,59304,3,60_69,m,not.hisp.latino,white,36
2018HU0383429,5,2,59305,3,50_59,f,not.hisp.latino,white,73
2018HU0455618,5,3,59305,3,0_9,f,not.hisp.latino,white,17
2018HU0256258,5,2,59307,3,10_19,m,not.hisp.latino,asian,52
2018HU0544957,5,4,59303,3,10_19,f,not.hisp.latino,white,62
2018HU0046082,5,3,59306,3,0_9,f,not.hisp.latino,white,40
2018HU0282361,5,1,59303,3,40_49,f,not.hisp.latino,asian,90
2018HU0348422,5,4,59301,3,10_19,f,hisp.latino,white,81
2018HU0066760,5,4,59304,3,10_19,m,not.hisp.latino,white,123
2018HU0926436,5,1,59308,3,40_49,m,not.hisp.latino,asian,73
2018HU1097295,5,2,59304,3,60_69,m,not.hisp.latino,white,33
2018HU0662419,5,1,59307,3,30_39,f,not.hisp.latino,white,30
2018HU0861025,5,1,59309,3,50_59,m,not.hisp.latino,black.aa,35
2018HU1265994,5,2,59309,3,20_29,f,not.hisp.latino,asian,98
2018HU0459773,5,5,59301,3,30_39,m,not.hisp.latino,asian,84
2018HU0966130,5,3,59304,3,60_69,m,not.hisp.latino,white,197
2018HU0550865,5,2,59305,3,40_49,f,not.hisp.latino,white,19
2018HU1341523,5,3,59308,3,0_9,f,not.hisp.latino,asian,12
2018HU0482992,5,1,59306,3,50_59,m,not.hisp.latino,white,62
2018HU0259964,5,5,59309,3,70_79,m,not.hisp.latino,asian,24
2018HU0752397,5,1,59303,3,70_79,m,not.hisp.latino,white,108
2018HU0752669,5,3,59305,3,30_39,m,not.hisp.latino,white,18
2018HU0279285,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,99
2018HU0239211,5,1,59304,3,50_59,m,not.hisp.latino,asian,29
2018HU0745540,5,2,59301,3,80_89,m,not.hisp.latino,white,85
2018HU0459773,5,4,59301,3,50_59,f,not.hisp.latino,asian,65
2018HU0930703,5,3,59305,3,20_29,f,not.hisp.latino,white,16
2018HU0925602,5,2,59303,3,50_59,f,not.hisp.latino,white,90
2018HU0033733,5,1,59306,3,40_49,m,not.hisp.latino,white,172
2018HU0807840,5,2,59307,3,40_49,f,not.hisp.latino,asian,136
2018HU1249011,5,2,59309,3,40_49,f,not.hisp.latino,asian,63
2018HU0359179,5,1,59301,3,50_59,f,not.hisp.latino,white,69
