SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0049123,5,2,59303,3,50_59,f,not.hisp.latino,white,83
2018HU0682772,5,4,59309,3,0_9,f,not.hisp.latino,white,89
2018HU0498717,5,2,59307,3,20_29,f,not.hisp.latino,white,200
2018HU1029488,5,4,59305,3,0_9,f,not.hisp.latino,asian,156
2018HU0579681,5,2,59301,3,40_49,f,not.hisp.latino,two.,41
2018HU0968236,5,1,59307,3,40_49,f,not.hisp.latino,asian,20
2018HU1372382,5,1,59308,3,50_59,m,not.hisp.latino,white,29
2018HU0126563,5,3,59303,3,30_39,m,not.hisp.latino,asian,87
2018HU0808896,5,1,59306,3,40_49,m,not.hisp.latino,black.aa,158
2018HU0389454,5,4,59309,3,0_9,f,not.hisp.latino,white,200
2018HU0222554,5,1,59301,3,30_39,f,not.hisp.latino,white,107
2018HU0356185,5,4,59309,3,80_89,m,not.hisp.latino,asian,380
2018HU1383838,5,1,59307,3,40_49,f,not.hisp.latino,asian,44
2018HU0011361,5,1,59306,3,50_59,m,not.hisp.latino,asian,102
2018HU0876946,5,3,59309,3,20_29,f,not.hisp.latino,asian,188
2018HU1019676,5,1,59307,3,40_49,m,not.hisp.latino,white,31
2018HU1173098,5,2,59306,3,40_49,f,not.hisp.latino,asian,80
2018HU0167249,5,3,59303,3,40_49,f,not.hisp.latino,asian,30
2018HU0191557,5,1,59302,3,40_49,f,not.hisp.latino,asian,110
2018HU1369998,5,1,59307,3,50_59,m,not.hisp.latino,asian,82
2018HU1042490,5,3,59305,3,60_69,f,hisp.latino,white,30
2018HU0354436,5,2,59301,3,60_69,m,not.hisp.latino,black.aa,118
2018HU0740361,5,2,59303,3,70_79,m,not.hisp.latino,asian,33
2018HU0150849,5,3,59306,3,10_19,f,not.hisp.latino,asian,49
2018HU1325134,5,2,59301,3,30_39,m,not.hisp.latino,white,88
2018HU0241359,5,1,59303,3,60_69,f,not.hisp.latino,white,116
2018HU0876465,5,1,59302,3,20_29,f,not.hisp.latino,white,20
2018HU0804467,5,6,59305,3,20_29,m,not.hisp.latino,asian,492
2018HU0869759,5,1,59308,3,20_29,f,not.hisp.latino,white,18
2018HU0639857,5,3,59307,3,0_9,f,not.hisp.latino,white,84
2018HU1380358,5,4,59306,3,10_19,f,not.hisp.latino,asian,75
2018HU0923596,5,1,59308,3,70_79,m,not.hisp.latino,asian,10
