SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0273392,5,2,59305,3,60_69,m,not.hisp.latino,white,13
2018HU1189132,5,1,59302,3,50_59,m,not.hisp.latino,white,66
2018HU1297853,5,3,59308,3,0_9,m,not.hisp.latino,two.,32
2018HU0277487,5,1,59305,3,50_59,m,not.hisp.latino,white,122
2018HU0092534,5,2,59303,3,60_69,f,not.hisp.latino,white,35
2018HU0622724,5,5,59304,3,0_9,m,not.hisp.latino,white,76
2018HU0615490,5,1,59306,3,70_79,m,not.hisp.latino,white,57
2018HU0652775,5,5,59301,3,60_69,f,not.hisp.latino,white,15
2018HU0051609,5,1,59308,3,30_39,m,not.hisp.latino,white,99
2018HU0278022,5,1,59306,3,50_59,m,not.hisp.latino,asian,101
2018HU0694288,5,2,59308,3,40_49,f,not.hisp.latino,white,149
2018HU1384345,5,4,59308,3,10_19,m,not.hisp.latino,white,24
2018HU1029747,5,2,59305,3,50_59,m,not.hisp.latino,white,205
2018HU0342573,5,2,59305,3,40_49,f,not.hisp.latino,white,15
2018HU0703800,5,1,59303,3,50_59,m,not.hisp.latino,white,43
2018HU0742374,5,1,59306,3,70_79,f,not.hisp.latino,white,33
2018HU0546916,5,2,59301,3,50_59,f,not.hisp.latino,two.,13
2018HU0304044,5,5,59308,3,0_9,m,not.hisp.latino,white,58
2018HU0922394,5,1,59308,3,50_59,m,not.hisp.latino,white,38
2018HU0218548,5,1,59305,3,50_59,m,not.hisp.latino,white,112
2018HU1115348,5,1,59306,3,40_49,m,not.hisp.latino,white,11
2018HU0822509,5,3,59305,3,10_19,f,not.hisp.latino,white,103
2018HU0221648,5,1,59306,3,70_79,f,not.hisp.latino,white,100
2018HU0554930,5,2,59308,3,60_69,f,not.hisp.latino,white,58
2018HU0855135,5,1,59307,3,70_79,m,not.hisp.latino,white,100
2018HU0041248,5,1,59308,3,70_79,m,not.hisp.latino,white,86
2018HU0570619,5,4,59308,3,10_19,f,not.hisp.latino,white,17
2018HU0499546,5,5,59309,3,70_79,m,not.hisp.latino,white,129
2018HU1208903,5,1,59302,3,60_69,m,not.hisp.latino,white,35
2018HU0858553,5,1,59308,3,60_69,f,not.hisp.latino,white,48
2018HU0621545,5,2,59307,3,60_69,m,not.hisp.latino,white,106
2018HU0531888,5,2,59309,3,40_49,f,not.hisp.latino,white,59
2018HU0093968,5,3,59305,3,10_19,m,not.hisp.latino,white,134
2018HU0785914,5,1,59303,3,40_49,m,not.hisp.latino,asian,15
2018HU0608057,5,1,59309,3,40_49,f,not.hisp.latino,white,92
2018HU0042057,5,1,59304,3,30_39,m,not.hisp.latino,white,57
2018HU0961415,5,2,59308,3,60_69,f,not.hisp.latino,white,22
2018HU0546916,5,3,59301,3,10_19,m,not.hisp.latino,white,10
2018HU0562623,5,2,59303,3,70_79,f,not.hisp.latino,white,161
2018HU0913479,5,4,59302,3,10_19,m,not.hisp.latino,white,17
2018HU1241149,5,1,59307,3,40_49,m,not.hisp.latino,white,59
2018HU0979156,5,2,59304,3,40_49,f,not.hisp.latino,white,18
2018HU0176572,5,3,59303,3,0_9,m,not.hisp.latino,white,16
2018HU0285509,5,1,59301,3,30_39,m,not.hisp.latino,white,11
2018HU0752227,5,2,59308,3,50_59,m,not.hisp.latino,white,67
2018HU0723488,5,1,59308,3,60_69,m,not.hisp.latino,white,20
2018HU0581845,5,1,59301,3,40_49,m,not.hisp.latino,two.,72
2018HU0596917,5,1,59301,3,30_39,f,not.hisp.latino,white,246
2018HU0530968,5,5,59305,3,0_9,m,not.hisp.latino,two.,67
2018HU1253692,5,4,59302,3,30_39,f,not.hisp.latino,white,20
2018HU0172970,5,1,59301,3,30_39,m,not.hisp.latino,white,9
2018HU0135374,5,1,59307,3,60_69,f,not.hisp.latino,white,59
2018HU0885468,5,2,59301,3,50_59,m,not.hisp.latino,white,204
2018HU0666706,5,3,59309,3,0_9,m,not.hisp.latino,white,59
2018HU1144496,5,2,59305,3,40_49,f,not.hisp.latino,two.,133
2018HU0573792,5,4,59305,3,10_19,f,not.hisp.latino,white,58
2018HU0368178,5,2,59308,3,60_69,m,not.hisp.latino,asian,64
2018HU0813085,5,2,59308,3,20_29,f,not.hisp.latino,white,93
2018HU1059920,5,2,59309,3,10_19,f,not.hisp.latino,black.aa,60
2018HU0860773,5,1,59308,3,50_59,f,not.hisp.latino,white,113
2018HU0983611,5,2,59302,3,70_79,f,not.hisp.latino,white,64
2018HU0086643,5,1,59306,3,70_79,m,not.hisp.latino,white,62
2018HU1142639,5,2,59307,3,60_69,f,not.hisp.latino,white,55
2018HU0806194,5,1,59309,3,60_69,f,not.hisp.latino,white,93
2018HU0992574,5,2,59304,3,50_59,m,not.hisp.latino,asian,95
2018HU0810279,5,1,59303,3,40_49,m,not.hisp.latino,black.aa,48
2018HU0739862,5,4,59308,3,0_9,m,not.hisp.latino,two.,50
2018HU1388554,5,1,59309,3,70_79,m,not.hisp.latino,white,31
2018HU0793120,5,3,59307,3,0_9,f,not.hisp.latino,white,78
2018HU0715901,5,1,59307,3,50_59,m,not.hisp.latino,asian,24
2018HU0544957,5,1,59303,3,50_59,m,not.hisp.latino,white,68
2018HU0710042,5,1,59301,3,80_89,m,not.hisp.latino,white,49
2018HU0760001,5,4,59309,3,0_9,f,not.hisp.latino,white,100
2018HU1275053,5,1,59306,3,80_89,f,not.hisp.latino,white,96
2018HU0929393,5,2,59308,3,70_79,f,not.hisp.latino,white,11
2018HU1391537,5,3,59303,3,10_19,m,not.hisp.latino,white,39
2018HU0215115,5,1,59309,3,50_59,f,not.hisp.latino,white,77
2018HU0911859,5,1,59303,3,50_59,f,not.hisp.latino,white,36
2018HU0554930,5,3,59308,3,60_69,m,not.hisp.latino,white,75
2018HU1284820,5,1,59303,3,30_39,f,not.hisp.latino,white,64
2018HU0389454,5,4,59309,3,0_9,f,not.hisp.latino,white,200
2018HU0638465,5,2,59308,3,70_79,f,not.hisp.latino,asian,32
2018HU0100974,5,2,59306,3,70_79,f,not.hisp.latino,black.aa,107
2018HU1245719,5,2,59306,3,70_79,f,not.hisp.latino,white,88
2018HU0082549,5,2,59308,3,50_59,f,not.hisp.latino,white,59
2018HU0887383,5,3,59301,3,0_9,f,not.hisp.latino,black.aa,109
2018HU0686563,5,3,59308,3,0_9,m,not.hisp.latino,two.,105
2018HU0700683,5,2,59306,3,0_9,m,not.hisp.latino,white,21
2018HU0216945,5,3,59303,3,0_9,f,not.hisp.latino,white,18
2018HU0197345,5,1,59303,3,50_59,f,not.hisp.latino,white,52
2018HU0553193,5,1,59309,3,30_39,m,not.hisp.latino,white,187
2018HU0924526,5,3,59304,3,10_19,m,not.hisp.latino,white,45
2018HU0097273,5,1,59305,3,50_59,m,not.hisp.latino,white,109
2018HU1116462,5,2,59308,3,20_29,m,not.hisp.latino,white,106
2018HU0937606,5,1,59301,3,30_39,m,not.hisp.latino,black.aa,30
2018HU0124019,5,1,59305,3,50_59,f,not.hisp.latino,white,355
2018HU0446315,5,1,59308,3,80_89,m,not.hisp.latino,white,55
2018HU0004484,5,1,59302,3,20_29,m,not.hisp.latino,white,16
2018HU1253198,5,4,59305,3,50_59,f,not.hisp.latino,white,45
2018HU0215115,5,5,59309,3,10_19,f,not.hisp.latino,white,59
2018HU0037350,5,2,59307,3,50_59,m,not.hisp.latino,white,135
2018HU0922329,5,2,59307,3,40_49,f,not.hisp.latino,white,66
2018HU1020237,5,1,59302,3,50_59,m,hisp.latino,white,160
2018GQ0003338,5,1,59303,3,10_19,f,not.hisp.latino,white,65
2018GQ0058586,5,1,59303,3,80_89,m,not.hisp.latino,white,81
2018HU1272995,5,2,59305,3,50_59,f,not.hisp.latino,white,48
2018HU1216597,5,1,59306,3,40_49,m,not.hisp.latino,white,61
2018HU1276129,5,2,59301,3,60_69,m,not.hisp.latino,white,51
2018HU1321510,5,1,59301,3,60_69,f,not.hisp.latino,white,10
2018HU1358453,5,3,59303,3,0_9,m,not.hisp.latino,white,75
2018HU0481222,5,2,59307,3,60_69,f,not.hisp.latino,white,98
2018HU0347248,5,2,59308,3,20_29,f,not.hisp.latino,white,145
2018HU0256370,5,2,59307,3,50_59,f,not.hisp.latino,white,90
2018HU0641346,5,3,59309,3,20_29,m,not.hisp.latino,white,115
