SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1384345,5,4,59308,3,10_19,m,not.hisp.latino,white,24
2018HU1183108,5,2,59308,3,20_29,m,hisp.latino,white,131
2018HU1151118,5,3,59302,3,10_19,m,not.hisp.latino,black.aa,85
2018HU0961192,5,3,59303,3,30_39,m,not.hisp.latino,white,25
2018HU0650248,5,4,59308,3,0_9,m,hisp.latino,white,225
2018HU0721857,5,2,59305,3,50_59,m,not.hisp.latino,black.aa,66
2018HU0307110,5,2,59305,3,50_59,m,hisp.latino,white,62
2018HU1028166,5,1,59306,3,50_59,m,not.hisp.latino,black.aa,183
2018HU0096964,5,1,59306,3,50_59,f,hisp.latino,white,134
2018HU0039296,5,2,59302,3,20_29,m,not.hisp.latino,black.aa,87
2018HU1325165,5,3,59302,3,20_29,m,not.hisp.latino,black.aa,182
2018HU0930703,5,2,59305,3,50_59,m,not.hisp.latino,white,13
2018HU0441878,5,1,59304,3,70_79,m,not.hisp.latino,white,10
2018HU0549074,5,2,59306,3,60_69,f,not.hisp.latino,white,10
2018HU0955690,5,5,59306,3,10_19,f,not.hisp.latino,asian,20
2018HU1156162,5,1,59301,3,40_49,m,hisp.latino,white,193
2018HU1119142,5,5,59301,3,0_9,f,hisp.latino,other,271
2018HU1037114,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,68
2018HU0514463,5,1,59301,3,50_59,f,not.hisp.latino,black.aa,26
2018HU0933512,5,2,59307,3,60_69,f,hisp.latino,white,147
2018HU0375454,5,2,59309,3,40_49,f,not.hisp.latino,asian,173
2018HU0107363,5,1,59302,3,50_59,m,not.hisp.latino,black.aa,176
2018HU1283669,5,7,59302,3,10_19,m,hisp.latino,two.,73
2018HU0793277,5,3,59309,3,50_59,f,hisp.latino,white,55
2018HU0018958,5,1,59309,3,40_49,m,not.hisp.latino,asian,231
2018HU0023898,5,2,59305,3,30_39,m,not.hisp.latino,black.aa,74
2018GQ0123947,5,1,59303,3,30_39,f,not.hisp.latino,black.aa,18
2018HU1319556,5,1,59307,3,50_59,m,not.hisp.latino,two.,131
2018HU1376957,5,1,59307,3,50_59,m,not.hisp.latino,white,28
