SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0215115,5,5,59309,3,10_19,f,not.hisp.latino,white,59
2018HU0728688,5,5,59309,3,0_9,m,not.hisp.latino,white,32
2018HU0920400,5,3,59304,3,20_29,m,not.hisp.latino,white,179
2018HU1072460,5,3,59308,3,0_9,m,not.hisp.latino,white,64
2018HU0154415,5,2,59307,3,50_59,f,not.hisp.latino,asian,18
2018HU0975658,5,1,59307,3,50_59,m,not.hisp.latino,white,54
2018HU1170132,5,3,59302,3,10_19,f,not.hisp.latino,white,37
2018HU0368999,5,4,59308,3,10_19,m,not.hisp.latino,white,234
2018HU0640741,5,5,59304,3,0_9,m,not.hisp.latino,white,14
2018HU0156229,5,2,59307,3,20_29,m,not.hisp.latino,white,24
2018HU1064169,5,1,59309,3,30_39,m,not.hisp.latino,white,160
2018HU0100758,5,1,59308,3,60_69,m,not.hisp.latino,white,128
2018HU0700003,5,2,59302,3,50_59,f,not.hisp.latino,white,44
2018HU0782087,5,1,59302,3,50_59,m,not.hisp.latino,white,20
2018HU1037892,5,2,59304,3,60_69,m,not.hisp.latino,white,37
2018HU1157500,5,1,59305,3,40_49,m,not.hisp.latino,asian,15
2018HU0503590,5,2,59302,3,70_79,f,not.hisp.latino,asian,17
2018HU1142799,5,2,59302,3,60_69,f,not.hisp.latino,white,109
2018HU0526750,5,1,59308,3,50_59,f,not.hisp.latino,white,24
2018HU0581267,5,1,59305,3,30_39,m,not.hisp.latino,asian,248
2018HU0935560,5,4,59305,3,50_59,m,not.hisp.latino,white,66
2018HU0566030,5,2,59305,3,30_39,f,not.hisp.latino,white,16
2018HU0198707,5,4,59307,3,20_29,m,not.hisp.latino,white,154
2018HU1293476,5,2,59308,3,50_59,f,not.hisp.latino,white,34
2018HU0896514,5,2,59303,3,20_29,m,not.hisp.latino,white,170
2018HU0064524,5,1,59305,3,40_49,f,not.hisp.latino,white,88
2018HU0321752,5,1,59301,3,80_89,f,not.hisp.latino,white,53
2018HU0047948,5,1,59305,3,70_79,f,not.hisp.latino,white,103
2018HU0269806,5,2,59305,3,50_59,f,not.hisp.latino,white,226
2018HU1194698,5,1,59303,3,60_69,f,not.hisp.latino,white,35
2018HU0567050,5,1,59304,3,60_69,f,not.hisp.latino,white,85
2018HU1126321,5,2,59307,3,50_59,f,not.hisp.latino,asian,21
2018HU0247863,5,4,59302,3,40_49,f,not.hisp.latino,black.aa,35
2018HU0302435,5,1,59304,3,70_79,f,not.hisp.latino,asian,72
2018HU1290474,5,1,59309,3,20_29,f,not.hisp.latino,white,179
2018HU0321767,5,2,59304,3,40_49,m,not.hisp.latino,white,73
2018HU0202826,5,3,59304,3,10_19,m,not.hisp.latino,white,13
2018HU1011803,5,4,59303,3,10_19,m,not.hisp.latino,asian,458
2018HU1346537,5,1,59307,3,50_59,m,not.hisp.latino,asian,134
2018HU1286265,5,4,59307,3,20_29,m,not.hisp.latino,white,78
2018HU1255168,5,1,59303,3,60_69,f,not.hisp.latino,white,112
2018HU0621425,5,3,59305,3,10_19,m,not.hisp.latino,white,51
2018HU0837638,5,1,59309,3,50_59,m,not.hisp.latino,asian,82
2018HU0797732,5,3,59305,3,20_29,f,not.hisp.latino,white,60
2018HU0367268,5,2,59301,3,70_79,m,not.hisp.latino,white,50
2018HU0077101,5,3,59306,3,10_19,m,not.hisp.latino,asian,33
2018HU0719684,5,1,59302,3,30_39,m,not.hisp.latino,white,37
2018HU1044146,5,3,59305,3,10_19,f,not.hisp.latino,asian,46
2018HU0507942,5,2,59306,3,50_59,f,not.hisp.latino,white,15
2018HU0840358,5,1,59307,3,60_69,m,not.hisp.latino,white,99
2018HU0647638,5,5,59302,3,10_19,m,not.hisp.latino,two.,172
2018HU0783664,5,1,59307,3,40_49,f,not.hisp.latino,white,68
2018HU1051187,5,3,59307,3,30_39,m,not.hisp.latino,white,122
2018HU0088708,5,1,59303,3,80_89,f,not.hisp.latino,white,36
2018HU1123406,5,3,59305,3,30_39,f,not.hisp.latino,asian,182
2018HU1357735,5,3,59305,3,40_49,m,not.hisp.latino,white,54
2018HU1303561,5,1,59309,3,40_49,m,not.hisp.latino,asian,46
2018HU0519108,5,1,59306,3,50_59,f,not.hisp.latino,asian,133
2018HU0011361,5,1,59306,3,50_59,m,not.hisp.latino,asian,102
2018HU0145042,5,3,59305,3,60_69,f,not.hisp.latino,asian,256
2018HU0215959,5,1,59304,3,70_79,m,not.hisp.latino,white,59
2018HU0512410,5,4,59307,3,0_9,m,not.hisp.latino,asian,16
2018HU0999206,5,4,59303,3,0_9,f,not.hisp.latino,white,21
2018HU0702338,5,4,59306,3,0_9,m,not.hisp.latino,asian,30
2018HU0485327,5,3,59304,3,0_9,f,not.hisp.latino,asian,136
2018HU1350411,5,4,59307,3,0_9,f,not.hisp.latino,white,100
2018HU1303683,5,2,59309,3,40_49,f,not.hisp.latino,asian,329
2018HU0300321,5,2,59309,3,40_49,f,not.hisp.latino,white,97
2018HU0921756,5,3,59302,3,20_29,f,not.hisp.latino,white,134
2018HU0335117,5,1,59304,3,40_49,m,not.hisp.latino,white,121
2018HU0735123,5,2,59302,3,30_39,m,not.hisp.latino,black.aa,91
2018HU1361262,5,1,59304,3,30_39,f,not.hisp.latino,asian,91
