SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1389555,5,1,59303,3,30_39,m,not.hisp.latino,white,187
2018HU0037022,5,2,59306,3,50_59,f,not.hisp.latino,black.aa,91
2018HU0662714,5,1,59307,3,30_39,m,hisp.latino,other,193
2018HU1186977,5,4,59304,3,10_19,m,not.hisp.latino,white,76
2018HU1013516,5,3,59302,3,0_9,m,not.hisp.latino,black.aa,75
2018HU0558512,5,2,59303,3,30_39,f,not.hisp.latino,two.,60
2018HU0944475,5,3,59304,3,80_89,f,not.hisp.latino,black.aa,53
2018HU0557488,5,2,59301,3,20_29,f,hisp.latino,white,56
2018HU0369530,5,2,59307,3,60_69,m,not.hisp.latino,white,22
2018HU0197863,5,3,59303,3,0_9,m,not.hisp.latino,white,62
2018HU0921753,5,1,59306,3,70_79,m,hisp.latino,white,492
2018HU0434485,5,3,59306,3,10_19,m,hisp.latino,white,467
2018HU0416353,5,2,59301,3,30_39,f,hisp.latino,other,43
2018HU1245135,5,1,59304,3,40_49,m,not.hisp.latino,white,27
2018HU0023557,5,4,59303,3,60_69,f,hisp.latino,white,93
2018HU1048851,5,1,59304,3,50_59,m,not.hisp.latino,white,16
2018HU0976095,5,3,59303,3,10_19,m,not.hisp.latino,white,55
2018HU0850866,5,1,59305,3,30_39,m,not.hisp.latino,asian,192
2018HU1059920,5,2,59309,3,10_19,f,not.hisp.latino,black.aa,60
2018HU1338777,5,2,59308,3,30_39,f,not.hisp.latino,white,42
2018HU0154415,5,2,59307,3,50_59,f,not.hisp.latino,asian,18
2018HU0842122,5,1,59301,3,50_59,m,not.hisp.latino,white,28
2018HU0826754,5,4,59307,3,10_19,m,not.hisp.latino,black.aa,67
2018HU0201372,5,3,59308,3,10_19,f,not.hisp.latino,white,34
2018HU1364055,5,3,59308,3,20_29,f,not.hisp.latino,white,32
2018HU0300321,5,6,59309,3,10_19,f,not.hisp.latino,other,127
2018HU0181424,5,1,59308,3,60_69,f,not.hisp.latino,asian,99
2018HU0622408,5,3,59305,3,0_9,f,not.hisp.latino,white,12
2018HU0663877,5,2,59303,3,60_69,f,not.hisp.latino,white,112
2018HU1056121,5,2,59308,3,40_49,f,not.hisp.latino,asian,93
2018HU0578243,5,2,59308,3,40_49,f,not.hisp.latino,white,125
2018HU0549591,5,1,59303,3,60_69,m,not.hisp.latino,white,17
2018HU0645544,5,1,59308,3,70_79,m,not.hisp.latino,white,52
2018HU1386976,5,1,59301,3,30_39,m,hisp.latino,other,215
2018HU1014625,5,1,59307,3,40_49,f,not.hisp.latino,white,59
2018HU0671630,5,3,59307,3,10_19,m,not.hisp.latino,asian,127
2018HU1346518,5,4,59303,3,10_19,m,hisp.latino,white,335
2018HU1334415,5,1,59301,3,30_39,f,not.hisp.latino,white,179
2018HU0328620,5,2,59305,3,30_39,m,not.hisp.latino,white,64
2018HU0249632,5,3,59301,3,20_29,f,not.hisp.latino,asian,210
2018HU0845987,5,1,59306,3,40_49,f,hisp.latino,white,116
2018HU0430142,5,2,59304,3,40_49,m,not.hisp.latino,white,104
2018HU0421468,5,1,59306,3,30_39,f,not.hisp.latino,white,16
2018HU0135374,5,1,59307,3,60_69,f,not.hisp.latino,white,59
2018HU1317482,5,2,59303,3,40_49,f,not.hisp.latino,asian,169
2018HU0829561,5,5,59307,3,20_29,m,hisp.latino,white,65
2018HU0579257,5,6,59307,3,0_9,m,not.hisp.latino,asian,200
2018HU1303288,5,3,59303,3,10_19,m,not.hisp.latino,white,35
2018HU0480907,5,1,59305,3,30_39,m,hisp.latino,white,19
2018HU0474961,5,1,59301,3,50_59,m,not.hisp.latino,asian,41
2018HU0304642,5,2,59307,3,50_59,m,not.hisp.latino,white,39
2018HU0732762,5,1,59303,3,70_79,m,not.hisp.latino,white,21
2018GQ0065846,5,1,59303,3,10_19,f,not.hisp.latino,white,3
2018HU0416353,5,1,59301,3,40_49,m,hisp.latino,other,45
2018HU0125503,5,1,59306,3,40_49,m,not.hisp.latino,white,188
2018HU0091289,5,3,59301,3,0_9,f,not.hisp.latino,white,78
2018HU0244140,5,2,59304,3,70_79,m,not.hisp.latino,white,126
2018HU0601358,5,3,59308,3,10_19,m,not.hisp.latino,asian,56
2018HU0430142,5,1,59304,3,30_39,f,hisp.latino,other,84
2018HU1173756,5,2,59304,3,60_69,f,not.hisp.latino,white,11
2018HU0422605,5,1,59306,3,60_69,m,not.hisp.latino,white,18
2018HU1073770,5,3,59305,3,0_9,m,not.hisp.latino,white,40
2018HU0269794,5,1,59303,3,50_59,m,not.hisp.latino,white,61
2018HU0023898,5,3,59305,3,0_9,f,not.hisp.latino,other,141
2018HU0866150,5,2,59303,3,10_19,f,hisp.latino,white,10
2018HU0290641,5,9,59307,3,30_39,f,hisp.latino,other,58
2018HU0167148,5,1,59307,3,40_49,f,not.hisp.latino,white,88
2018HU1073361,5,3,59303,3,10_19,m,hisp.latino,white,87
2018HU0989970,5,2,59303,3,40_49,f,not.hisp.latino,asian,16
2018HU0579257,5,5,59307,3,10_19,m,not.hisp.latino,asian,198
2018HU0354389,5,5,59304,3,70_79,f,not.hisp.latino,black.aa,131
2018HU1110272,5,1,59301,3,30_39,f,not.hisp.latino,white,96
2018HU0185809,5,5,59308,3,70_79,f,not.hisp.latino,white,272
2018HU1081173,5,1,59307,3,50_59,m,not.hisp.latino,white,98
2018HU0915269,5,1,59305,3,40_49,m,not.hisp.latino,white,60
2018HU0815716,5,2,59309,3,30_39,m,not.hisp.latino,white,20
2018HU0923949,5,2,59302,3,60_69,m,not.hisp.latino,white,130
2018HU0023557,5,1,59303,3,60_69,m,hisp.latino,white,73
2018HU0607368,5,2,59307,3,30_39,f,not.hisp.latino,white,69
2018GQ0104864,5,1,59303,3,50_59,m,hisp.latino,white,21
2018HU1035420,5,3,59304,3,10_19,f,not.hisp.latino,black.aa,63
2018HU0419497,5,1,59304,3,30_39,f,not.hisp.latino,white,30
2018HU1062906,5,1,59301,3,70_79,m,not.hisp.latino,white,74
2018HU0102330,5,3,59303,3,0_9,m,not.hisp.latino,white,33
2018HU1173098,5,4,59306,3,10_19,m,not.hisp.latino,two.,80
2018HU1242427,5,3,59305,3,20_29,f,not.hisp.latino,white,22
2018HU0452283,5,2,59303,3,70_79,f,not.hisp.latino,white,38
2018HU1385434,5,1,59305,3,80_89,m,not.hisp.latino,asian,21
2018HU0290641,5,5,59307,3,10_19,m,hisp.latino,other,66
2018HU1049010,5,2,59302,3,40_49,f,hisp.latino,other,13
2018HU1372349,5,1,59301,3,20_29,m,not.hisp.latino,other,53
2018HU1351559,5,2,59305,3,40_49,f,hisp.latino,white,241
2018HU0518179,5,6,59307,3,50_59,f,hisp.latino,white,222
2018HU0130766,5,2,59303,3,40_49,f,not.hisp.latino,white,102
2018HU0580467,5,3,59308,3,10_19,m,hisp.latino,white,72
2018HU1179992,5,3,59307,3,10_19,m,not.hisp.latino,asian,231
2018HU0290641,5,11,59307,3,0_9,f,hisp.latino,other,53
2018HU1213226,5,4,59304,3,10_19,m,hisp.latino,other,83
2018HU0621545,5,2,59307,3,60_69,m,not.hisp.latino,white,106
2018HU0059144,5,1,59307,3,30_39,f,not.hisp.latino,white,18
2018HU1326604,5,1,59301,3,30_39,m,hisp.latino,white,67
2018HU0705364,5,3,59309,3,10_19,m,not.hisp.latino,white,119
2018HU0090823,5,4,59302,3,10_19,m,hisp.latino,white,207
2018HU0674612,5,3,59301,3,0_9,m,not.hisp.latino,white,74
2018HU0307463,5,2,59305,3,40_49,f,not.hisp.latino,white,146
2018HU0499914,5,1,59306,3,50_59,f,not.hisp.latino,white,88
2018HU0738031,5,1,59309,3,60_69,m,not.hisp.latino,white,92
2018HU0701691,5,3,59307,3,10_19,m,not.hisp.latino,white,63
2018HU0457574,5,2,59305,3,60_69,f,not.hisp.latino,white,17
2018HU1064175,5,5,59308,3,10_19,m,not.hisp.latino,white,14
2018HU1062906,5,1,59301,3,70_79,m,not.hisp.latino,white,74
2018HU0686163,5,1,59303,3,20_29,m,not.hisp.latino,asian,69
2018HU0669151,5,2,59308,3,60_69,f,hisp.latino,two.,105
2018HU1252353,5,1,59301,3,50_59,m,not.hisp.latino,asian,15
2018HU0111973,5,1,59305,3,70_79,m,not.hisp.latino,white,63
2018HU0991917,5,1,59301,3,30_39,f,hisp.latino,other,51
2018HU0093902,5,2,59307,3,60_69,f,not.hisp.latino,asian,8
2018HU1062483,5,3,59302,3,40_49,f,not.hisp.latino,white,94
2018HU0991759,5,5,59305,3,0_9,f,not.hisp.latino,white,82
2018HU0771505,5,2,59303,3,40_49,f,not.hisp.latino,white,94
2018HU0221783,5,1,59307,3,60_69,f,not.hisp.latino,asian,9
2018HU0329517,5,2,59302,3,50_59,f,not.hisp.latino,white,93
