SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0521059,5,1,59307,3,40_49,m,not.hisp.latino,black.aa,129
2018GQ0023987,5,1,59303,3,20_29,f,not.hisp.latino,white,3
2018HU1329836,5,2,59307,3,60_69,m,not.hisp.latino,white,107
2018GQ0072811,5,1,59303,3,20_29,m,not.hisp.latino,white,165
2018HU1161859,5,2,59309,3,60_69,f,not.hisp.latino,white,157
2018HU0645175,5,2,59305,3,60_69,m,not.hisp.latino,white,67
2018HU0722163,5,3,59307,3,10_19,m,not.hisp.latino,white,14
2018HU0709312,5,3,59307,3,0_9,m,not.hisp.latino,white,57
2018HU0772688,5,1,59308,3,60_69,m,not.hisp.latino,white,61
2018HU0814021,5,1,59309,3,50_59,f,not.hisp.latino,white,78
2018HU0770905,5,3,59305,3,20_29,m,not.hisp.latino,white,123
2018HU0928416,5,1,59308,3,20_29,f,not.hisp.latino,white,244
2018HU0489521,5,1,59301,3,30_39,f,not.hisp.latino,white,39
2018HU0820617,5,2,59302,3,10_19,m,not.hisp.latino,white,58
2018HU0215416,5,1,59308,3,50_59,f,not.hisp.latino,white,86
2018HU0002401,5,3,59308,3,10_19,f,not.hisp.latino,white,9
2018HU0871805,5,4,59303,3,0_9,f,not.hisp.latino,white,57
2018HU0215324,5,1,59305,3,30_39,f,not.hisp.latino,white,147
2018HU0360403,5,1,59309,3,40_49,f,not.hisp.latino,white,66
2018HU0548531,5,1,59307,3,40_49,m,not.hisp.latino,white,136
2018HU1145860,5,1,59303,3,80_89,m,not.hisp.latino,white,103
2018HU0763645,5,1,59307,3,50_59,f,not.hisp.latino,white,75
2018HU0029891,5,2,59301,3,0_9,m,not.hisp.latino,two.,133
2018HU0507942,5,1,59306,3,40_49,f,not.hisp.latino,white,16
2018HU1193934,5,1,59301,3,40_49,f,not.hisp.latino,white,84
2018HU1053130,5,1,59303,3,30_39,m,not.hisp.latino,white,16
2018HU0770831,5,6,59309,3,70_79,m,not.hisp.latino,asian,119
2018HU0522489,5,1,59308,3,60_69,m,not.hisp.latino,white,12
2018HU0349761,5,4,59301,3,60_69,m,not.hisp.latino,two.,67
2018HU0524806,5,3,59303,3,0_9,m,not.hisp.latino,asian,237
2018HU1297869,5,1,59309,3,20_29,f,not.hisp.latino,white,351
2018HU0624004,5,1,59305,3,50_59,m,not.hisp.latino,white,32
2018HU1272202,5,1,59301,3,70_79,m,hisp.latino,white,10
2018HU0591935,5,1,59303,3,60_69,m,not.hisp.latino,white,55
2018HU0900724,5,2,59307,3,20_29,f,not.hisp.latino,white,284
2018HU0950441,5,1,59305,3,30_39,m,not.hisp.latino,white,138
2018HU0025137,5,4,59309,3,0_9,m,not.hisp.latino,asian,81
2018HU0740029,5,3,59307,3,20_29,f,not.hisp.latino,white,251
2018HU0595562,5,4,59302,3,10_19,f,not.hisp.latino,white,75
2018HU0429175,5,1,59306,3,30_39,f,not.hisp.latino,white,483
2018HU0284951,5,1,59304,3,60_69,m,not.hisp.latino,white,91
2018HU0114871,5,1,59307,3,60_69,f,not.hisp.latino,white,73
2018HU0548531,5,2,59307,3,40_49,m,not.hisp.latino,white,125
2018HU0616921,5,2,59307,3,60_69,m,not.hisp.latino,white,18
2018HU0385886,5,5,59308,3,30_39,m,not.hisp.latino,asian,358
2018HU0384849,5,2,59303,3,50_59,f,not.hisp.latino,white,52
2018HU1357735,5,3,59305,3,40_49,m,not.hisp.latino,white,54
2018HU0944784,5,2,59306,3,40_49,f,not.hisp.latino,white,55
2018HU0195952,5,1,59303,3,50_59,f,not.hisp.latino,two.,62
2018HU1186032,5,3,59302,3,10_19,f,not.hisp.latino,white,168
2018HU1308683,5,3,59303,3,10_19,f,not.hisp.latino,white,90
2018HU1131865,5,2,59302,3,40_49,f,not.hisp.latino,white,10
2018HU0566030,5,3,59305,3,0_9,f,not.hisp.latino,white,23
2018HU0351523,5,1,59302,3,60_69,m,not.hisp.latino,white,20
2018HU0506904,5,3,59308,3,0_9,m,not.hisp.latino,white,40
2018HU0232620,5,3,59307,3,10_19,m,not.hisp.latino,white,59
2018HU0754577,5,4,59302,3,0_9,m,not.hisp.latino,white,34
2018HU0211704,5,3,59303,3,0_9,f,not.hisp.latino,white,70
2018HU0605757,5,3,59304,3,10_19,m,not.hisp.latino,white,114
2018HU0421468,5,1,59306,3,30_39,f,not.hisp.latino,white,16
2018HU0647638,5,4,59302,3,10_19,m,not.hisp.latino,two.,171
2018HU1329294,5,2,59307,3,30_39,f,not.hisp.latino,white,49
2018HU0138816,5,2,59302,3,80_89,m,not.hisp.latino,white,82
2018HU0826551,5,3,59302,3,10_19,f,hisp.latino,white,54
2018HU1146179,5,1,59304,3,30_39,m,not.hisp.latino,white,57
2018HU1343650,5,2,59303,3,30_39,m,not.hisp.latino,white,64
2018HU0118335,5,1,59305,3,40_49,f,not.hisp.latino,white,139
2018HU0200118,5,3,59305,3,20_29,f,not.hisp.latino,white,169
2018HU0273193,5,2,59309,3,10_19,f,not.hisp.latino,white,111
2018HU0135952,5,2,59303,3,60_69,f,not.hisp.latino,white,66
2018HU0065762,5,2,59303,3,40_49,m,not.hisp.latino,white,301
2018HU1051187,5,1,59307,3,60_69,m,not.hisp.latino,white,99
2018HU0820617,5,4,59302,3,10_19,f,not.hisp.latino,white,69
2018HU0980678,5,3,59306,3,10_19,f,not.hisp.latino,white,98
2018HU0245860,5,2,59307,3,30_39,f,hisp.latino,white,65
