SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0954828,5,2,59304,3,30_39,m,not.hisp.latino,white,71
2018HU1336114,5,2,59301,3,40_49,f,not.hisp.latino,white,14
2018HU1362191,5,2,59301,3,40_49,m,not.hisp.latino,white,72
2018HU1292549,5,1,59307,3,50_59,m,not.hisp.latino,white,74
2018HU1220349,5,4,59304,3,0_9,m,not.hisp.latino,white,109
2018HU1259570,5,1,59302,3,50_59,f,not.hisp.latino,white,46
2018HU0702349,5,3,59301,3,20_29,f,hisp.latino,other,97
2018HU0265584,5,4,59302,3,0_9,f,not.hisp.latino,white,98
2018HU1208604,5,5,59305,3,10_19,m,not.hisp.latino,white,107
2018HU0495455,5,1,59301,3,40_49,f,hisp.latino,white,89
2018HU0735468,5,3,59303,3,10_19,m,not.hisp.latino,two.,80
2018HU1043625,5,2,59302,3,50_59,m,hisp.latino,white,222
2018HU0300334,5,1,59301,3,30_39,m,hisp.latino,other,117
2018HU0103524,5,1,59303,3,60_69,f,not.hisp.latino,white,19
2018HU0441162,5,4,59305,3,10_19,m,not.hisp.latino,asian,98
2018HU1115424,5,1,59307,3,70_79,f,hisp.latino,white,35
2018HU1257583,5,5,59302,3,40_49,m,not.hisp.latino,nat.hi.pt.isl,59
2018HU1125547,5,3,59309,3,20_29,f,hisp.latino,white,133
2018HU1042223,5,4,59307,3,0_9,f,not.hisp.latino,a.ind..nat.ak,14
2018HU0370447,5,3,59307,3,10_19,m,not.hisp.latino,white,387
2018HU0167362,5,2,59306,3,30_39,f,hisp.latino,other,79
2018HU0652813,5,5,59307,3,30_39,f,hisp.latino,white,146
2018HU1027375,5,1,59304,3,50_59,m,hisp.latino,white,171
2018HU1320021,5,2,59305,3,40_49,f,not.hisp.latino,asian,89
2018HU0714102,5,4,59303,3,20_29,f,hisp.latino,white,20
2018HU0543375,5,3,59305,3,10_19,m,hisp.latino,white,192
2018HU0090823,5,6,59302,3,0_9,f,hisp.latino,white,456
2018HU1005275,5,1,59307,3,20_29,f,not.hisp.latino,two.,121
2018HU0870259,5,1,59305,3,60_69,f,not.hisp.latino,white,21
2018HU0660848,5,3,59309,3,0_9,f,hisp.latino,white,50
2018HU0837781,5,3,59301,3,10_19,f,not.hisp.latino,two.,17
