SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0365999,5,2,59306,3,20_29,f,not.hisp.latino,black.aa,210
2018HU0420827,5,2,59305,3,50_59,f,not.hisp.latino,white,34
2018HU0862391,5,1,59301,3,50_59,m,not.hisp.latino,white,33
2018HU0627906,5,3,59305,3,0_9,m,not.hisp.latino,white,111
2018HU0840518,5,2,59303,3,80_89,f,not.hisp.latino,white,55
2018HU0657217,5,4,59307,3,0_9,m,not.hisp.latino,black.aa,198
2018HU0178012,5,2,59302,3,20_29,f,not.hisp.latino,white,66
2018HU0056719,5,1,59308,3,20_29,f,not.hisp.latino,white,94
2018HU1339122,5,2,59308,3,50_59,m,not.hisp.latino,white,117
2018HU0407570,5,2,59302,3,70_79,f,not.hisp.latino,white,67
2018HU0657722,5,1,59303,3,40_49,f,not.hisp.latino,white,23
2018HU0679187,5,1,59305,3,60_69,m,not.hisp.latino,white,95
2018HU0097428,5,2,59305,3,40_49,m,not.hisp.latino,white,18
2018HU1074874,5,2,59308,3,80_89,f,not.hisp.latino,white,57
2018HU0932741,5,3,59302,3,0_9,m,not.hisp.latino,white,81
2018HU0041248,5,3,59308,3,10_19,f,not.hisp.latino,white,69
2018HU0719913,5,1,59307,3,40_49,m,not.hisp.latino,white,197
2018HU0402747,5,1,59308,3,60_69,m,not.hisp.latino,white,17
2018HU0147856,5,1,59307,3,60_69,m,not.hisp.latino,white,27
2018HU1098701,5,3,59307,3,20_29,f,not.hisp.latino,white,61
2018HU0292562,5,3,59309,3,30_39,f,not.hisp.latino,black.aa,126
2018HU0199909,5,1,59304,3,60_69,m,not.hisp.latino,white,63
2018HU1242247,5,3,59302,3,40_49,m,not.hisp.latino,black.aa,114
2018HU0142464,5,1,59306,3,70_79,f,not.hisp.latino,white,51
2018HU0146045,5,1,59307,3,50_59,f,not.hisp.latino,white,47
2018HU0309108,5,4,59303,3,10_19,m,not.hisp.latino,white,171
2018HU0937606,5,1,59301,3,30_39,m,not.hisp.latino,black.aa,30
2018HU0779138,5,1,59307,3,20_29,m,not.hisp.latino,white,57
2018HU0562623,5,1,59303,3,70_79,m,not.hisp.latino,white,156
2018HU1075461,5,2,59307,3,60_69,f,not.hisp.latino,white,109
2018HU0799875,5,1,59306,3,80_89,m,not.hisp.latino,white,72
2018HU1094718,5,3,59307,3,20_29,m,not.hisp.latino,white,84
2018HU0638980,5,2,59305,3,40_49,f,not.hisp.latino,white,17
2018HU0431153,5,2,59305,3,70_79,m,not.hisp.latino,white,100
2018HU0989190,5,1,59305,3,50_59,m,not.hisp.latino,white,68
2018HU0237825,5,1,59304,3,40_49,f,not.hisp.latino,white,12
2018HU1347065,5,3,59304,3,10_19,m,not.hisp.latino,white,12
2018HU1309053,5,5,59301,3,10_19,f,not.hisp.latino,black.aa,94
2018HU1193463,5,3,59303,3,0_9,m,not.hisp.latino,white,49
2018HU0198801,5,2,59303,3,70_79,f,not.hisp.latino,white,64
2018HU0854757,5,4,59302,3,0_9,m,not.hisp.latino,white,101
2018HU1231422,5,3,59302,3,10_19,f,not.hisp.latino,black.aa,86
2018HU0641346,5,3,59309,3,20_29,m,not.hisp.latino,white,115
2018HU1345766,5,1,59305,3,40_49,m,not.hisp.latino,white,65
2018HU1263261,5,2,59308,3,60_69,m,not.hisp.latino,white,20
2018HU0672563,5,1,59308,3,70_79,f,not.hisp.latino,white,111
2018HU1246398,5,4,59306,3,10_19,f,not.hisp.latino,white,70
2018HU0021232,5,4,59306,3,0_9,f,not.hisp.latino,black.aa,13
2018HU0168516,5,2,59305,3,30_39,f,not.hisp.latino,black.aa,74
2018HU1347915,5,3,59307,3,60_69,m,not.hisp.latino,white,57
2018HU0565481,5,1,59307,3,30_39,f,not.hisp.latino,white,150
2018HU0615617,5,1,59302,3,80_89,m,not.hisp.latino,white,77
2018HU1112853,5,3,59307,3,10_19,f,not.hisp.latino,white,79
2018HU0044620,5,2,59303,3,30_39,m,not.hisp.latino,white,78
2018HU0075447,5,3,59301,3,10_19,m,not.hisp.latino,black.aa,27
2018HU0037350,5,2,59307,3,50_59,m,not.hisp.latino,white,135
2018HU0335290,5,2,59305,3,50_59,f,not.hisp.latino,white,15
2018HU1197846,5,5,59301,3,0_9,f,not.hisp.latino,white,60
2018HU0499250,5,2,59305,3,50_59,f,not.hisp.latino,white,52
2018HU1070537,5,1,59309,3,20_29,m,not.hisp.latino,white,191
2018HU0995296,5,3,59308,3,10_19,f,not.hisp.latino,white,82
2018HU0795702,5,2,59307,3,40_49,m,not.hisp.latino,white,62
2018HU0673786,5,3,59304,3,0_9,m,not.hisp.latino,white,138
2018HU0974682,5,3,59303,3,0_9,f,not.hisp.latino,white,66
2018HU0096047,5,6,59308,3,30_39,f,not.hisp.latino,white,60
2018HU1071345,5,2,59303,3,70_79,m,not.hisp.latino,white,98
2018HU0429175,5,2,59306,3,0_9,m,not.hisp.latino,white,491
2018HU1342155,5,1,59307,3,70_79,f,not.hisp.latino,white,61
2018HU0342573,5,4,59305,3,0_9,m,not.hisp.latino,white,18
2018HU0034243,5,1,59303,3,30_39,m,not.hisp.latino,black.aa,201
2018HU0499546,5,1,59309,3,40_49,f,not.hisp.latino,white,88
2018HU1303288,5,3,59303,3,10_19,m,not.hisp.latino,white,35
2018HU1317956,5,3,59305,3,10_19,m,not.hisp.latino,black.aa,379
2018HU0802270,5,2,59302,3,20_29,m,not.hisp.latino,white,55
2018HU0034931,5,2,59301,3,80_89,f,not.hisp.latino,white,96
2018HU0444961,5,1,59308,3,50_59,m,not.hisp.latino,white,41
2018HU1097295,5,2,59304,3,60_69,m,not.hisp.latino,white,33
2018HU0572841,5,4,59306,3,20_29,m,not.hisp.latino,white,92
2018HU0961240,5,2,59303,3,70_79,f,not.hisp.latino,white,21
2018GQ0102850,5,1,59303,3,20_29,m,not.hisp.latino,white,21
2018HU0275162,5,1,59303,3,70_79,m,not.hisp.latino,white,76
2018HU0582293,5,2,59306,3,0_9,m,not.hisp.latino,black.aa,493
2018HU1221202,5,2,59303,3,40_49,f,not.hisp.latino,white,14
2018HU0083048,5,2,59305,3,40_49,m,not.hisp.latino,white,88
2018HU0653079,5,2,59301,3,40_49,f,not.hisp.latino,black.aa,564
2018HU0729470,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,187
2018HU0924211,5,7,59304,3,0_9,m,not.hisp.latino,black.aa,60
2018HU0493419,5,2,59304,3,30_39,f,not.hisp.latino,white,41
2018GQ0020930,5,1,59303,3,20_29,m,not.hisp.latino,black.aa,13
2018HU0224239,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,429
2018HU0702322,5,4,59305,3,20_29,m,not.hisp.latino,white,202
2018HU0001975,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,331
2018HU0600832,5,3,59307,3,20_29,m,not.hisp.latino,white,16
2018HU0278664,5,1,59308,3,50_59,f,not.hisp.latino,white,55
2018HU0300210,5,4,59306,3,0_9,m,not.hisp.latino,white,109
2018HU0322381,5,3,59301,3,10_19,f,not.hisp.latino,white,192
2018HU1178048,5,3,59307,3,0_9,m,not.hisp.latino,white,59
2018HU0586398,5,1,59303,3,30_39,f,not.hisp.latino,white,110
2018HU0573847,5,1,59305,3,70_79,m,not.hisp.latino,white,121
2018HU0934735,5,1,59303,3,30_39,m,not.hisp.latino,two.,182
2018HU0704314,5,4,59301,3,0_9,f,not.hisp.latino,white,221
2018HU0742788,5,1,59304,3,60_69,f,not.hisp.latino,two.,58
2018HU1130670,5,2,59308,3,0_9,f,not.hisp.latino,white,26
2018HU0065577,5,2,59309,3,60_69,f,not.hisp.latino,white,54
2018HU0107868,5,1,59307,3,50_59,m,not.hisp.latino,white,18
