SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0966781,5,2,59309,3,60_69,f,not.hisp.latino,white,106
2018HU1195755,5,2,59305,3,60_69,m,not.hisp.latino,white,10
2018HU0402909,5,1,59301,3,60_69,m,not.hisp.latino,asian,61
2018HU0371615,5,4,59309,3,10_19,f,not.hisp.latino,white,139
2018HU0413134,5,1,59309,3,80_89,f,not.hisp.latino,white,109
2018HU0034787,5,1,59307,3,50_59,m,not.hisp.latino,white,58
2018HU1364621,5,2,59306,3,30_39,f,not.hisp.latino,asian,77
2018HU0148164,5,7,59307,3,0_9,f,not.hisp.latino,white,28
2018HU0373940,5,6,59309,3,30_39,m,not.hisp.latino,asian,28
2018HU0673786,5,2,59304,3,30_39,f,not.hisp.latino,white,200
2018HU1200561,5,2,59302,3,40_49,m,not.hisp.latino,white,130
2018HU0241824,5,1,59302,3,50_59,m,not.hisp.latino,white,47
2018HU1376970,5,2,59307,3,50_59,f,not.hisp.latino,white,18
2018HU0132829,5,4,59301,3,0_9,m,not.hisp.latino,white,78
2018HU0977284,5,2,59305,3,30_39,f,not.hisp.latino,asian,103
2018HU0514591,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,83
2018HU1252353,5,5,59301,3,50_59,m,not.hisp.latino,asian,31
2018HU0427812,5,2,59303,3,50_59,f,not.hisp.latino,white,82
2018HU0550838,5,4,59309,3,20_29,m,not.hisp.latino,asian,101
2018HU1054568,5,2,59307,3,30_39,f,not.hisp.latino,white,53
2018HU0160040,5,2,59305,3,40_49,f,not.hisp.latino,white,93
2018HU0054587,5,1,59302,3,40_49,m,not.hisp.latino,white,72
2018HU0932655,5,3,59308,3,30_39,m,not.hisp.latino,white,27
2018HU0605757,5,5,59304,3,0_9,m,not.hisp.latino,white,113
2018HU1257133,5,2,59303,3,40_49,m,not.hisp.latino,white,73
2018HU1200762,5,1,59307,3,60_69,m,not.hisp.latino,asian,18
2018HU0099831,5,2,59308,3,60_69,m,not.hisp.latino,white,99
2018HU1224032,5,1,59303,3,50_59,m,not.hisp.latino,white,66
2018HU1275486,5,3,59307,3,10_19,m,not.hisp.latino,white,64
2018HU0935257,5,4,59304,3,10_19,f,not.hisp.latino,white,35
2018HU0120021,5,1,59307,3,40_49,f,not.hisp.latino,asian,126
2018HU0570941,5,1,59303,3,40_49,m,not.hisp.latino,white,21
2018HU0354367,5,2,59308,3,50_59,f,not.hisp.latino,white,17
2018HU0665720,5,1,59309,3,60_69,m,not.hisp.latino,white,58
2018HU0312449,5,1,59302,3,40_49,f,not.hisp.latino,white,78
2018HU0837165,5,1,59301,3,30_39,m,not.hisp.latino,asian,67
2018HU0803386,5,1,59303,3,60_69,f,not.hisp.latino,white,58
2018HU0373332,5,1,59308,3,40_49,f,not.hisp.latino,asian,112
2018HU1368935,5,3,59306,3,0_9,f,not.hisp.latino,white,66
2018HU1018809,5,2,59302,3,60_69,f,not.hisp.latino,white,14
2018HU0610567,5,3,59303,3,10_19,m,not.hisp.latino,white,50
2018HU0864877,5,2,59305,3,50_59,m,not.hisp.latino,asian,90
2018HU1266142,5,1,59307,3,30_39,f,hisp.latino,white,220
2018HU0337395,5,2,59302,3,10_19,m,not.hisp.latino,white,107
2018HU0888004,5,3,59302,3,10_19,f,not.hisp.latino,white,44
2018HU0587268,5,1,59306,3,30_39,f,not.hisp.latino,asian,35
2018HU0935560,5,6,59305,3,10_19,m,not.hisp.latino,white,63
2018HU0815030,5,1,59304,3,40_49,m,not.hisp.latino,asian,72
2018HU0931174,5,2,59302,3,50_59,f,not.hisp.latino,asian,69
2018HU0330148,5,1,59307,3,40_49,m,not.hisp.latino,white,69
2018HU0486299,5,2,59304,3,60_69,m,not.hisp.latino,white,38
2018HU0145580,5,2,59308,3,50_59,f,not.hisp.latino,white,62
2018HU1224032,5,1,59303,3,50_59,m,not.hisp.latino,white,66
2018HU1349942,5,4,59303,3,0_9,m,not.hisp.latino,white,178
2018HU0754577,5,5,59302,3,0_9,f,not.hisp.latino,white,39
2018HU0335290,5,1,59305,3,50_59,m,not.hisp.latino,white,18
2018HU0569893,5,2,59308,3,50_59,m,not.hisp.latino,white,60
2018HU0176907,5,2,59305,3,30_39,f,not.hisp.latino,white,155
2018HU0550838,5,4,59309,3,20_29,m,not.hisp.latino,asian,101
2018HU1039476,5,1,59306,3,70_79,m,not.hisp.latino,white,93
2018HU0489358,5,1,59301,3,50_59,m,not.hisp.latino,asian,218
2018HU1217608,5,2,59306,3,50_59,f,not.hisp.latino,asian,90
2018HU0049252,5,3,59303,3,0_9,m,not.hisp.latino,white,69
2018HU1319556,5,2,59307,3,50_59,f,not.hisp.latino,white,91
2018HU1239317,5,8,59303,3,0_9,f,not.hisp.latino,asian,54
2018HU0548703,5,1,59306,3,50_59,f,not.hisp.latino,white,10
2018HU0332045,5,1,59301,3,20_29,m,not.hisp.latino,asian,69
2018HU0990800,5,3,59303,3,10_19,m,not.hisp.latino,asian,51
2018HU0270439,5,4,59302,3,10_19,m,not.hisp.latino,white,171
2018HU1398550,5,1,59308,3,50_59,m,not.hisp.latino,white,346
2018HU0260599,5,1,59303,3,70_79,m,not.hisp.latino,white,67
2018HU0965904,5,1,59301,3,30_39,m,not.hisp.latino,asian,102
2018HU0102004,5,1,59309,3,30_39,f,not.hisp.latino,white,99
2018HU0709312,5,4,59307,3,0_9,m,not.hisp.latino,white,58
2018HU0804467,5,3,59305,3,10_19,m,not.hisp.latino,asian,294
2018HU0238158,5,3,59308,3,0_9,m,not.hisp.latino,asian,18
2018HU0968719,5,3,59307,3,20_29,f,not.hisp.latino,two.,150
2018HU0739862,5,2,59308,3,40_49,f,not.hisp.latino,asian,58
2018HU0502704,5,3,59301,3,70_79,f,not.hisp.latino,white,46
2018HU0269806,5,4,59305,3,20_29,m,not.hisp.latino,white,358
2018HU0914193,5,1,59301,3,60_69,f,not.hisp.latino,asian,51
2018HU1075547,5,3,59306,3,10_19,f,hisp.latino,white,126
2018HU1012243,5,2,59309,3,50_59,f,not.hisp.latino,white,93
2018HU0085867,5,1,59309,3,50_59,m,not.hisp.latino,white,118
2018HU0637830,5,2,59307,3,30_39,f,not.hisp.latino,asian,129
2018HU1168202,5,2,59302,3,30_39,m,not.hisp.latino,white,71
2018HU0826533,5,2,59308,3,50_59,m,not.hisp.latino,white,101
2018HU0495725,5,1,59307,3,30_39,m,not.hisp.latino,white,55
2018HU0641898,5,2,59301,3,20_29,m,not.hisp.latino,asian,87
2018HU0332563,5,2,59309,3,40_49,f,not.hisp.latino,asian,106
2018HU0136470,5,1,59307,3,40_49,f,not.hisp.latino,white,162
2018HU1265994,5,1,59309,3,20_29,f,not.hisp.latino,asian,34
2018HU1242427,5,3,59305,3,20_29,f,not.hisp.latino,white,22
2018HU0565825,5,3,59306,3,0_9,f,not.hisp.latino,white,69
2018HU1125504,5,1,59307,3,60_69,f,not.hisp.latino,white,20
2018HU0570941,5,1,59303,3,40_49,m,not.hisp.latino,white,21
2018HU0896514,5,3,59303,3,10_19,m,not.hisp.latino,white,153
2018HU0063760,5,1,59303,3,70_79,m,not.hisp.latino,white,20
2018HU0936906,5,3,59308,3,20_29,m,not.hisp.latino,asian,113
2018HU0444961,5,1,59308,3,50_59,m,not.hisp.latino,white,41
2018HU1165304,5,2,59303,3,40_49,m,not.hisp.latino,white,19
2018HU1244305,5,3,59301,3,60_69,m,not.hisp.latino,black.aa,135
2018HU1252853,5,5,59306,3,0_9,m,not.hisp.latino,white,58
2018HU0983027,5,4,59302,3,0_9,f,not.hisp.latino,white,67
2018HU0446350,5,3,59302,3,0_9,f,not.hisp.latino,asian,149
2018HU0829373,5,1,59303,3,60_69,m,not.hisp.latino,white,81
2018HU0352256,5,1,59306,3,50_59,m,not.hisp.latino,white,59
2018HU0917301,5,3,59303,3,10_19,m,not.hisp.latino,white,64
2018HU0988965,5,1,59306,3,60_69,m,not.hisp.latino,white,58
2018HU0820901,5,2,59304,3,70_79,f,not.hisp.latino,white,93
2018HU0421681,5,2,59305,3,30_39,f,not.hisp.latino,white,30
2018HU0246200,5,1,59309,3,50_59,m,not.hisp.latino,asian,101
2018HU0240368,5,1,59305,3,50_59,m,not.hisp.latino,white,125
2018HU1106482,5,1,59309,3,70_79,m,not.hisp.latino,white,132
2018HU1077053,5,3,59306,3,0_9,f,not.hisp.latino,asian,26
2018HU1105060,5,2,59308,3,40_49,m,not.hisp.latino,white,165
2018HU1233369,5,3,59302,3,20_29,f,not.hisp.latino,white,77
2018HU0795139,5,2,59307,3,60_69,m,not.hisp.latino,white,110
2018HU0960698,5,1,59306,3,80_89,f,not.hisp.latino,white,99
2018HU0403185,5,4,59303,3,20_29,m,not.hisp.latino,white,240
2018HU1245719,5,2,59306,3,70_79,f,not.hisp.latino,white,88
2018HU0885074,5,1,59303,3,40_49,f,not.hisp.latino,asian,56
2018HU1200561,5,2,59302,3,40_49,m,not.hisp.latino,white,130
2018HU0402164,5,3,59304,3,0_9,m,not.hisp.latino,white,340
2018HU1305726,5,3,59305,3,10_19,f,not.hisp.latino,white,18
2018HU0678663,5,2,59304,3,60_69,m,not.hisp.latino,white,60
2018HU1022402,5,2,59302,3,50_59,f,not.hisp.latino,white,15
2018HU0145211,5,1,59308,3,40_49,f,not.hisp.latino,white,70
2018HU1060324,5,1,59309,3,50_59,m,not.hisp.latino,asian,14
2018HU0771626,5,2,59303,3,50_59,f,not.hisp.latino,white,56
2018HU1181185,5,2,59303,3,20_29,m,not.hisp.latino,asian,42
2018HU1014625,5,3,59307,3,20_29,m,not.hisp.latino,white,81
2018HU0184885,5,4,59309,3,30_39,m,not.hisp.latino,white,90
2018HU0835624,5,4,59308,3,20_29,m,not.hisp.latino,asian,64
2018HU0770276,5,1,59303,3,50_59,m,not.hisp.latino,white,50
2018HU0950398,5,4,59304,3,0_9,m,not.hisp.latino,asian,79
2018HU1138516,5,1,59304,3,50_59,m,not.hisp.latino,white,57
2018HU0425989,5,1,59303,3,50_59,m,not.hisp.latino,white,94
2018HU1233425,5,3,59302,3,0_9,f,not.hisp.latino,asian,16
2018HU0743537,5,3,59307,3,10_19,f,not.hisp.latino,white,281
2018HU0750208,5,3,59305,3,0_9,m,not.hisp.latino,white,67
2018HU0598368,5,2,59303,3,30_39,f,not.hisp.latino,white,19
2018HU0258266,5,1,59302,3,30_39,m,not.hisp.latino,asian,108
2018HU0206373,5,4,59309,3,0_9,m,not.hisp.latino,asian,50
