SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0761476,5,1,59301,3,70_79,m,not.hisp.latino,white,119
2018HU0621545,5,2,59307,3,60_69,m,not.hisp.latino,white,106
2018HU0270439,5,4,59302,3,10_19,m,not.hisp.latino,white,171
2018HU0204606,5,1,59303,3,30_39,m,not.hisp.latino,asian,97
2018HU0407647,5,1,59305,3,20_29,m,not.hisp.latino,white,34
2018HU0833558,5,5,59303,3,10_19,m,not.hisp.latino,two.,86
2018HU0407133,5,2,59304,3,30_39,m,not.hisp.latino,two.,92
2018HU0144597,5,2,59304,3,10_19,m,not.hisp.latino,two.,100
2018HU1150859,5,4,59306,3,10_19,f,not.hisp.latino,asian,79
2018HU0922394,5,2,59308,3,40_49,m,not.hisp.latino,white,34
2018HU0056631,5,3,59305,3,10_19,f,not.hisp.latino,asian,93
2018HU1283669,5,4,59302,3,10_19,m,hisp.latino,two.,46
2018HU0992574,5,4,59304,3,20_29,m,not.hisp.latino,asian,72
2018HU0173680,5,1,59301,3,20_29,f,not.hisp.latino,asian,380
2018HU1308683,5,1,59303,3,40_49,m,not.hisp.latino,white,85
2018HU0222554,5,6,59301,3,0_9,f,not.hisp.latino,two.,91
2018HU0594243,5,1,59301,3,20_29,m,not.hisp.latino,white,88
2018HU1357838,5,1,59307,3,60_69,m,not.hisp.latino,white,18
2018HU1344575,5,2,59302,3,80_89,m,not.hisp.latino,white,79
2018HU0082438,5,4,59304,3,10_19,f,not.hisp.latino,asian,13
2018HU0921756,5,2,59302,3,50_59,f,not.hisp.latino,white,81
2018HU0896224,5,2,59308,3,40_49,f,not.hisp.latino,asian,105
2018HU0229784,5,1,59309,3,40_49,f,hisp.latino,white,107
2018HU0148164,5,6,59307,3,0_9,m,not.hisp.latino,white,26
2018HU1258998,5,2,59309,3,50_59,m,not.hisp.latino,white,173
2018HU0255297,5,1,59301,3,20_29,f,not.hisp.latino,asian,114
2018HU0142823,5,1,59303,3,50_59,m,not.hisp.latino,white,74
2018HU0217546,5,2,59309,3,60_69,f,not.hisp.latino,asian,84
2018HU1272995,5,1,59305,3,60_69,m,not.hisp.latino,white,53
2018HU0102470,5,1,59304,3,60_69,m,hisp.latino,white,51
2018HU1100141,5,2,59308,3,10_19,m,not.hisp.latino,white,13
2018HU0108068,5,2,59307,3,40_49,f,not.hisp.latino,asian,128
2018HU0510107,5,2,59304,3,50_59,f,not.hisp.latino,two.,43
2018HU0719586,5,3,59303,3,10_19,m,not.hisp.latino,white,34
2018HU0062748,5,1,59307,3,30_39,m,not.hisp.latino,white,24
2018HU1105060,5,4,59308,3,10_19,m,not.hisp.latino,white,188
2018HU0301129,5,1,59304,3,50_59,m,not.hisp.latino,white,101
2018HU0029891,5,1,59301,3,40_49,f,not.hisp.latino,white,89
2018HU0881270,5,1,59303,3,60_69,f,not.hisp.latino,white,36
2018HU1144496,5,7,59305,3,0_9,m,not.hisp.latino,two.,110
2018HU0287051,5,1,59304,3,30_39,f,not.hisp.latino,white,124
2018HU1171235,5,1,59302,3,40_49,f,not.hisp.latino,white,122
2018HU1233031,5,3,59304,3,20_29,m,not.hisp.latino,white,175
2018HU0697990,5,6,59307,3,0_9,m,not.hisp.latino,asian,321
2018HU1241270,5,1,59301,3,50_59,m,not.hisp.latino,asian,57
2018HU0112855,5,2,59301,3,40_49,f,not.hisp.latino,asian,55
2018HU0544366,5,4,59304,3,0_9,m,hisp.latino,white,30
2018HU0349761,5,2,59301,3,60_69,f,not.hisp.latino,two.,95
2018HU0198707,5,1,59307,3,60_69,f,not.hisp.latino,white,88
2018HU0353194,5,1,59305,3,30_39,f,not.hisp.latino,two.,38
2018HU0206373,5,3,59309,3,10_19,f,not.hisp.latino,asian,55
2018HU0216945,5,3,59303,3,0_9,f,not.hisp.latino,white,18
2018HU0896514,5,2,59303,3,20_29,m,not.hisp.latino,white,170
2018HU1160143,5,3,59307,3,60_69,f,not.hisp.latino,two.,181
2018HU1353010,5,1,59307,3,40_49,m,not.hisp.latino,asian,60
2018HU0618517,5,2,59304,3,60_69,m,not.hisp.latino,white,114
2018HU1106292,5,4,59308,3,20_29,m,not.hisp.latino,white,69
2018HU1105866,5,2,59303,3,60_69,f,not.hisp.latino,white,57
2018HU1184522,5,2,59305,3,50_59,m,not.hisp.latino,white,117
2018HU0600666,5,3,59309,3,20_29,m,not.hisp.latino,two.,116
2018HU1161394,5,2,59302,3,40_49,m,not.hisp.latino,white,587
2018HU1314929,5,1,59309,3,60_69,m,not.hisp.latino,white,63
2018HU0533163,5,3,59307,3,0_9,f,not.hisp.latino,asian,19
2018HU1204720,5,1,59301,3,60_69,m,not.hisp.latino,asian,147
2018HU0217546,5,2,59309,3,60_69,f,not.hisp.latino,asian,84
2018HU0589827,5,1,59305,3,70_79,m,not.hisp.latino,white,33
2018HU0922243,5,2,59307,3,40_49,f,not.hisp.latino,asian,125
2018HU0583229,5,1,59303,3,70_79,f,not.hisp.latino,asian,98
2018HU0239453,5,3,59302,3,20_29,f,not.hisp.latino,white,76
2018HU0366962,5,3,59303,3,0_9,m,not.hisp.latino,asian,45
2018HU0270439,5,1,59302,3,40_49,f,not.hisp.latino,white,223
2018HU0973353,5,4,59302,3,10_19,m,hisp.latino,other,90
2018HU0238863,5,2,59305,3,70_79,f,not.hisp.latino,white,19
2018HU0596917,5,1,59301,3,30_39,f,not.hisp.latino,white,246
2018HU0719684,5,1,59302,3,30_39,m,not.hisp.latino,white,37
2018HU0655553,5,1,59303,3,50_59,f,not.hisp.latino,white,49
2018HU1090621,5,5,59303,3,0_9,m,hisp.latino,white,147
2018GQ0036596,5,1,59301,3,70_79,m,not.hisp.latino,white,79
2018HU0095431,5,1,59303,3,70_79,m,not.hisp.latino,white,115
2018HU0248387,5,2,59302,3,60_69,f,not.hisp.latino,asian,45
2018HU0459773,5,6,59301,3,40_49,f,not.hisp.latino,asian,63
2018HU0835624,5,4,59308,3,20_29,m,not.hisp.latino,asian,64
2018HU1255920,5,3,59301,3,0_9,f,not.hisp.latino,white,52
2018HU1249419,5,1,59306,3,50_59,m,not.hisp.latino,asian,160
2018HU0975827,5,2,59309,3,60_69,f,not.hisp.latino,white,19
2018HU1007113,5,2,59307,3,70_79,f,not.hisp.latino,asian,562
2018HU1044146,5,1,59305,3,40_49,m,not.hisp.latino,asian,41
2018HU1171365,5,6,59303,3,10_19,m,hisp.latino,other,292
2018HU0335715,5,1,59309,3,40_49,m,not.hisp.latino,two.,34
2018HU0476605,5,1,59304,3,60_69,m,not.hisp.latino,white,48
2018HU0969913,5,1,59309,3,50_59,f,not.hisp.latino,white,120
2018HU0384344,5,1,59303,3,50_59,m,not.hisp.latino,asian,80
2018HU1160446,5,2,59301,3,70_79,f,not.hisp.latino,asian,74
