SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1091831,5,3,59306,3,70_79,f,not.hisp.latino,asian,115
2018HU1341425,5,2,59303,3,30_39,f,not.hisp.latino,asian,105
2018HU0960819,5,1,59307,3,30_39,m,not.hisp.latino,white,33
2018HU1253277,5,1,59303,3,80_89,m,not.hisp.latino,black.aa,156
2018HU0332561,5,5,59308,3,10_19,f,not.hisp.latino,two.,31
2018HU0320510,5,2,59301,3,0_9,m,hisp.latino,black.aa,101
2018HU1253277,5,1,59303,3,80_89,m,not.hisp.latino,black.aa,156
2018HU0563896,5,2,59309,3,30_39,m,not.hisp.latino,white,24
2018HU1276646,5,1,59307,3,30_39,m,not.hisp.latino,asian,93
2018HU0013484,5,2,59303,3,60_69,m,hisp.latino,white,48
2018HU0480850,5,3,59309,3,20_29,f,not.hisp.latino,asian,267
2018HU0662277,5,3,59302,3,10_19,m,hisp.latino,other,57
2018HU1247521,5,1,59304,3,60_69,f,not.hisp.latino,white,28
2018HU0686163,5,2,59303,3,60_69,f,not.hisp.latino,asian,79
2018HU1029488,5,2,59305,3,30_39,f,not.hisp.latino,asian,159
2018HU1236627,5,3,59302,3,10_19,f,not.hisp.latino,black.aa,879
2018HU0830764,5,2,59302,3,30_39,f,not.hisp.latino,black.aa,35
2018HU0932535,5,1,59305,3,40_49,f,not.hisp.latino,asian,22
2018HU0735535,5,2,59302,3,10_19,m,not.hisp.latino,two.,43
2018HU0472768,5,1,59301,3,40_49,m,not.hisp.latino,asian,77
2018HU0980525,5,4,59306,3,10_19,f,hisp.latino,white,40
2018HU0824307,5,1,59302,3,30_39,f,not.hisp.latino,black.aa,406
2018HU0883232,5,1,59306,3,40_49,m,hisp.latino,black.aa,90
2018HU1284818,5,1,59305,3,30_39,f,not.hisp.latino,asian,46
2018HU0342563,5,1,59307,3,20_29,m,hisp.latino,white,44
2018HU0282361,5,4,59303,3,10_19,m,not.hisp.latino,asian,74
2018HU1309732,5,1,59306,3,80_89,m,not.hisp.latino,black.aa,538
2018HU1042223,5,2,59307,3,30_39,f,not.hisp.latino,asian,16
2018HU1399984,5,1,59303,3,30_39,m,not.hisp.latino,white,77
2018HU0505822,5,1,59301,3,30_39,f,hisp.latino,other,61
2018HU1216597,5,1,59306,3,40_49,m,not.hisp.latino,white,61
2018HU0152951,5,2,59303,3,80_89,f,not.hisp.latino,white,33
2018HU1107595,5,5,59302,3,0_9,f,not.hisp.latino,black.aa,129
2018HU1034224,5,2,59307,3,30_39,f,not.hisp.latino,asian,56
2018HU0840660,5,2,59305,3,50_59,m,not.hisp.latino,white,61
2018HU0986930,5,1,59309,3,20_29,f,not.hisp.latino,black.aa,168
2018HU0465177,5,1,59309,3,20_29,m,not.hisp.latino,black.aa,74
2018HU1359901,5,5,59309,3,20_29,m,hisp.latino,other,566
2018HU1358262,5,4,59309,3,0_9,f,not.hisp.latino,asian,88
2018HU0018958,5,3,59309,3,10_19,m,not.hisp.latino,asian,181
2018HU0685777,5,1,59302,3,40_49,f,not.hisp.latino,black.aa,182
2018HU1373387,5,2,59303,3,70_79,m,hisp.latino,white,92
2018HU0870259,5,1,59305,3,60_69,f,not.hisp.latino,white,21
2018HU1181185,5,4,59303,3,20_29,m,not.hisp.latino,asian,42
2018HU0126563,5,7,59303,3,40_49,f,not.hisp.latino,asian,90
2018HU0487480,5,2,59303,3,60_69,m,not.hisp.latino,white,63
2018HU0680456,5,1,59306,3,80_89,f,not.hisp.latino,white,93
2018HU0748782,5,2,59305,3,40_49,f,not.hisp.latino,asian,94
2018HU1216864,5,2,59305,3,70_79,m,not.hisp.latino,black.aa,113
2018HU0035926,5,5,59308,3,20_29,m,not.hisp.latino,asian,74
2018HU0594824,5,2,59303,3,60_69,f,not.hisp.latino,asian,93
2018HU0597720,5,4,59305,3,0_9,m,not.hisp.latino,asian,104
2018HU0224239,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,429
2018HU0494938,5,2,59306,3,30_39,f,not.hisp.latino,black.aa,93
2018HU0077101,5,1,59306,3,50_59,m,not.hisp.latino,asian,42
2018HU0540482,5,4,59306,3,0_9,f,not.hisp.latino,black.aa,93
2018HU1100141,5,1,59308,3,50_59,m,not.hisp.latino,white,11
2018HU0421994,5,2,59309,3,40_49,f,not.hisp.latino,asian,93
2018HU0049199,5,1,59301,3,70_79,m,not.hisp.latino,asian,14
2018HU0154650,5,5,59303,3,20_29,f,hisp.latino,black.aa,20
2018HU1340898,5,1,59304,3,70_79,m,not.hisp.latino,asian,124
2018HU0545776,5,1,59304,3,30_39,f,hisp.latino,other,56
2018HU0529281,5,1,59303,3,50_59,m,not.hisp.latino,asian,115
2018HU0642410,5,1,59306,3,40_49,m,not.hisp.latino,asian,116
2018HU0124630,5,2,59303,3,40_49,f,not.hisp.latino,asian,17
2018HU0550838,5,2,59309,3,80_89,f,not.hisp.latino,asian,119
2018HU0853234,5,2,59301,3,0_9,m,not.hisp.latino,black.aa,230
2018HU1178019,5,4,59301,3,20_29,m,hisp.latino,white,62
2018HU0144252,5,3,59304,3,10_19,f,not.hisp.latino,black.aa,105
2018HU0217546,5,1,59309,3,70_79,m,not.hisp.latino,asian,64
2018HU0840878,5,2,59302,3,40_49,m,not.hisp.latino,asian,24
2018HU0939327,5,2,59307,3,20_29,f,not.hisp.latino,black.aa,41
2018HU0172970,5,5,59301,3,0_9,m,not.hisp.latino,white,7
2018HU0809899,5,2,59301,3,20_29,m,not.hisp.latino,asian,49
2018HU0170989,5,1,59308,3,50_59,m,not.hisp.latino,asian,49
2018HU0579257,5,4,59307,3,10_19,m,not.hisp.latino,asian,134
2018HU1011803,5,2,59303,3,40_49,f,not.hisp.latino,asian,342
2018HU0263150,5,1,59309,3,40_49,m,not.hisp.latino,asian,22
2018HU0045767,5,2,59309,3,60_69,m,not.hisp.latino,asian,59
2018HU0352270,5,2,59304,3,60_69,f,not.hisp.latino,asian,102
2018HU0530968,5,6,59305,3,70_79,m,not.hisp.latino,asian,72
2018HU0974893,5,1,59304,3,20_29,f,not.hisp.latino,black.aa,20
2018HU1333361,5,4,59303,3,10_19,f,not.hisp.latino,black.aa,151
2018GQ0072982,5,1,59301,3,60_69,f,not.hisp.latino,black.aa,7
2018HU0144597,5,4,59304,3,10_19,m,not.hisp.latino,two.,147
2018HU0402894,5,2,59309,3,50_59,f,not.hisp.latino,asian,14
2018HU0531941,5,2,59301,3,30_39,f,not.hisp.latino,black.aa,85
2018HU0191557,5,2,59302,3,40_49,m,not.hisp.latino,asian,96
2018HU0850617,5,1,59309,3,60_69,m,not.hisp.latino,white,61
2018HU1072460,5,2,59308,3,40_49,f,not.hisp.latino,white,63
2018HU0366866,5,3,59303,3,0_9,f,not.hisp.latino,asian,133
2018HU0142867,5,1,59308,3,60_69,m,not.hisp.latino,white,78
2018HU0380633,5,2,59306,3,20_29,m,not.hisp.latino,asian,93
2018HU1205017,5,4,59301,3,20_29,m,not.hisp.latino,white,12
2018HU0327636,5,1,59301,3,60_69,f,not.hisp.latino,black.aa,17
2018HU0078643,5,3,59307,3,0_9,m,not.hisp.latino,asian,59
2018HU0946761,5,1,59307,3,70_79,m,not.hisp.latino,black.aa,213
2018HU1192607,5,3,59301,3,40_49,m,not.hisp.latino,asian,147
2018HU1161446,5,2,59304,3,50_59,f,not.hisp.latino,asian,12
2018HU0402909,5,1,59301,3,60_69,m,not.hisp.latino,asian,61
2018HU0126563,5,7,59303,3,40_49,f,not.hisp.latino,asian,90
2018HU1029488,5,3,59305,3,0_9,f,not.hisp.latino,asian,165
2018HU1398811,5,2,59305,3,30_39,f,not.hisp.latino,asian,124
2018HU0144252,5,4,59304,3,10_19,f,not.hisp.latino,black.aa,73
2018HU0281612,5,1,59301,3,60_69,f,not.hisp.latino,asian,45
2018HU0816255,5,6,59301,3,70_79,f,hisp.latino,white,280
2018HU1340898,5,2,59304,3,60_69,f,not.hisp.latino,asian,125
2018HU1189766,5,1,59307,3,30_39,f,hisp.latino,black.aa,397
2018HU0273163,5,1,59305,3,30_39,f,not.hisp.latino,white,50
2018HU0302911,5,3,59306,3,0_9,f,hisp.latino,black.aa,47
2018HU1024064,5,1,59308,3,50_59,m,not.hisp.latino,asian,69
2018HU0396669,5,3,59303,3,10_19,m,not.hisp.latino,black.aa,84
2018HU1181102,5,3,59304,3,10_19,m,not.hisp.latino,black.aa,113
2018HU0515055,5,2,59303,3,60_69,f,not.hisp.latino,asian,71
2018HU0296428,5,1,59301,3,50_59,f,not.hisp.latino,asian,83
2018HU0926436,5,3,59308,3,0_9,m,not.hisp.latino,asian,80
2018HU0428902,5,3,59308,3,10_19,m,not.hisp.latino,asian,53
2018HU0729470,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,187
2018HU1012243,5,2,59309,3,50_59,f,not.hisp.latino,white,93
2018HU0364342,5,2,59306,3,60_69,f,not.hisp.latino,asian,159
2018HU1040418,5,2,59301,3,40_49,f,not.hisp.latino,black.aa,14
2018HU0275191,5,2,59304,3,30_39,f,not.hisp.latino,white,112
2018HU0205286,5,3,59309,3,0_9,f,not.hisp.latino,white,179
2018HU1107595,5,3,59302,3,10_19,m,not.hisp.latino,black.aa,108
2018HU1293586,5,1,59306,3,40_49,f,not.hisp.latino,asian,133
2018HU0871805,5,6,59303,3,70_79,f,hisp.latino,white,49
2018HU1011803,5,5,59303,3,10_19,f,not.hisp.latino,asian,283
2018HU0453810,5,1,59303,3,40_49,m,not.hisp.latino,asian,65
2018HU0983887,5,3,59302,3,30_39,f,not.hisp.latino,black.aa,33
2018HU1252133,5,1,59306,3,60_69,f,not.hisp.latino,white,53
2018HU0628098,5,3,59302,3,0_9,m,not.hisp.latino,asian,127
2018HU0632483,5,1,59303,3,40_49,m,not.hisp.latino,asian,30
2018HU0012513,5,1,59303,3,60_69,m,not.hisp.latino,black.aa,47
2018HU0195601,5,1,59308,3,30_39,m,not.hisp.latino,asian,30
2018HU0014143,5,5,59302,3,0_9,f,not.hisp.latino,black.aa,58
2018HU0284388,5,1,59302,3,30_39,f,not.hisp.latino,black.aa,99
2018HU0010602,5,3,59301,3,10_19,m,not.hisp.latino,asian,78
2018HU0903408,5,3,59303,3,70_79,f,not.hisp.latino,asian,68
2018HU0144252,5,2,59304,3,50_59,f,not.hisp.latino,black.aa,69
2018HU0903825,5,1,59301,3,30_39,m,not.hisp.latino,asian,247
2018HU1172595,5,3,59305,3,0_9,m,not.hisp.latino,asian,19
2018HU0623795,5,2,59309,3,20_29,m,not.hisp.latino,asian,535
2018HU0413062,5,1,59308,3,30_39,m,not.hisp.latino,asian,213
2018HU0582293,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,354
2018HU1205897,5,1,59306,3,30_39,m,not.hisp.latino,black.aa,375
2018HU0974893,5,3,59304,3,0_9,f,not.hisp.latino,black.aa,11
2018HU0188601,5,1,59308,3,40_49,m,not.hisp.latino,white,88
2018HU0505638,5,3,59307,3,20_29,m,not.hisp.latino,asian,72
2018HU0728055,5,2,59305,3,50_59,m,not.hisp.latino,white,112
2018HU0359576,5,4,59304,3,20_29,f,not.hisp.latino,asian,211
2018HU1083410,5,2,59306,3,30_39,m,not.hisp.latino,black.aa,120
2018HU0093902,5,2,59307,3,60_69,f,not.hisp.latino,asian,8
2018GQ0069481,5,1,59303,3,20_29,f,not.hisp.latino,asian,11
2018HU0207954,5,2,59308,3,50_59,f,not.hisp.latino,asian,63
2018HU0066760,5,3,59304,3,10_19,f,not.hisp.latino,white,132
2018HU0716361,5,1,59307,3,60_69,m,not.hisp.latino,white,60
2018HU1395260,5,2,59302,3,20_29,m,not.hisp.latino,black.aa,107
2018HU1007285,5,2,59305,3,40_49,f,not.hisp.latino,white,62
2018HU0115560,5,2,59303,3,60_69,m,not.hisp.latino,white,19
2018HU0144252,5,4,59304,3,10_19,f,not.hisp.latino,black.aa,73
2018HU1010533,5,1,59308,3,60_69,m,not.hisp.latino,asian,112
2018HU0618336,5,2,59302,3,40_49,f,not.hisp.latino,asian,27
2018HU0485327,5,3,59304,3,0_9,f,not.hisp.latino,asian,136
2018HU0946761,5,1,59307,3,70_79,m,not.hisp.latino,black.aa,213
2018HU0555426,5,1,59309,3,30_39,m,not.hisp.latino,black.aa,23
2018HU0292562,5,2,59309,3,50_59,m,not.hisp.latino,black.aa,121
2018HU0281612,5,4,59301,3,20_29,m,not.hisp.latino,asian,61
2018HU1195344,5,2,59306,3,50_59,f,not.hisp.latino,black.aa,256
2018HU0735468,5,2,59303,3,40_49,m,not.hisp.latino,asian,91
2018HU1380358,5,4,59306,3,10_19,f,not.hisp.latino,asian,75
2018HU1216597,5,1,59306,3,40_49,m,not.hisp.latino,white,61
2018HU0481114,5,2,59307,3,40_49,f,not.hisp.latino,asian,149
