SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0352943,5,3,59305,3,0_9,f,not.hisp.latino,white,70
2018HU1170132,5,2,59302,3,40_49,f,not.hisp.latino,white,32
2018HU0411438,5,3,59306,3,10_19,f,not.hisp.latino,two.,143
2018HU1309990,5,2,59303,3,70_79,f,not.hisp.latino,white,25
2018HU0932535,5,4,59305,3,10_19,f,not.hisp.latino,asian,23
2018HU0336758,5,3,59304,3,20_29,f,not.hisp.latino,white,84
2018HU0741551,5,2,59303,3,40_49,m,not.hisp.latino,asian,51
2018HU0837187,5,1,59303,3,20_29,m,not.hisp.latino,white,183
2018HU1066704,5,2,59303,3,50_59,f,not.hisp.latino,white,87
2018HU1178369,5,2,59307,3,10_19,f,hisp.latino,white,97
2018HU0730892,5,5,59308,3,20_29,m,not.hisp.latino,asian,13
2018HU0610492,5,2,59308,3,40_49,f,not.hisp.latino,white,85
2018HU1383461,5,3,59303,3,0_9,f,not.hisp.latino,white,116
2018HU0812628,5,3,59305,3,20_29,f,not.hisp.latino,asian,90
2018HU0402099,5,2,59307,3,60_69,m,not.hisp.latino,white,36
2018HU0443372,5,4,59303,3,0_9,m,hisp.latino,white,21
2018HU0821300,5,2,59305,3,40_49,f,not.hisp.latino,asian,79
2018HU0955203,5,1,59302,3,20_29,f,not.hisp.latino,white,64
2018HU1333431,5,2,59301,3,30_39,f,not.hisp.latino,asian,236
2018HU0176572,5,4,59303,3,0_9,m,not.hisp.latino,white,24
2018HU0034243,5,1,59303,3,30_39,m,not.hisp.latino,black.aa,201
2018HU0425077,5,3,59307,3,0_9,m,not.hisp.latino,white,52
2018HU1132501,5,5,59308,3,10_19,m,not.hisp.latino,white,20
2018HU0896514,5,3,59303,3,10_19,m,not.hisp.latino,white,153
2018HU0730822,5,1,59308,3,30_39,m,not.hisp.latino,asian,90
2018HU0217656,5,1,59307,3,40_49,f,not.hisp.latino,white,20
2018HU1321572,5,3,59302,3,10_19,f,not.hisp.latino,white,58
2018HU1113191,5,3,59302,3,30_39,f,not.hisp.latino,asian,70
2018HU0187154,5,4,59303,3,10_19,m,not.hisp.latino,white,22
2018HU0696734,5,1,59306,3,70_79,m,not.hisp.latino,white,61
2018HU0892740,5,4,59309,3,60_69,f,not.hisp.latino,asian,50
2018HU1362890,5,3,59302,3,10_19,m,not.hisp.latino,white,20
2018HU0010205,5,4,59305,3,10_19,m,not.hisp.latino,white,43
2018HU1178597,5,2,59302,3,10_19,m,not.hisp.latino,white,105
2018HU0279506,5,2,59305,3,30_39,f,not.hisp.latino,black.aa,13
2018HU1145570,5,2,59306,3,30_39,f,not.hisp.latino,white,40
2018HU1141446,5,1,59309,3,60_69,m,not.hisp.latino,white,18
2018HU0819823,5,2,59307,3,70_79,m,not.hisp.latino,white,115
2018HU1248445,5,2,59309,3,10_19,m,not.hisp.latino,two.,111
2018HU1007285,5,3,59305,3,10_19,m,not.hisp.latino,white,71
2018HU1266283,5,3,59303,3,0_9,m,not.hisp.latino,white,64
2018HU1021347,5,1,59308,3,60_69,m,not.hisp.latino,asian,20
2018HU0882865,5,6,59306,3,20_29,m,not.hisp.latino,asian,155
2018HU0125778,5,4,59302,3,20_29,f,not.hisp.latino,white,162
2018HU1173098,5,3,59306,3,10_19,f,not.hisp.latino,two.,86
2018HU0472268,5,2,59303,3,60_69,f,not.hisp.latino,two.,204
2018HU0819499,5,3,59303,3,0_9,m,not.hisp.latino,two.,22
2018HU0306590,5,1,59309,3,70_79,m,not.hisp.latino,white,21
2018HU0480739,5,4,59303,3,10_19,f,not.hisp.latino,two.,102
2018HU0655476,5,1,59305,3,60_69,m,not.hisp.latino,white,42
2018HU0968236,5,1,59307,3,40_49,f,not.hisp.latino,asian,20
2018HU0887557,5,2,59307,3,40_49,f,not.hisp.latino,white,50
2018HU0909626,5,2,59308,3,30_39,m,not.hisp.latino,white,70
2018HU0673144,5,4,59302,3,0_9,f,hisp.latino,white,73
2018HU1331755,5,1,59306,3,30_39,f,not.hisp.latino,asian,106
2018HU0337395,5,1,59302,3,50_59,f,not.hisp.latino,white,71
2018HU1308904,5,1,59306,3,30_39,f,hisp.latino,white,56
2018HU0673786,5,3,59304,3,0_9,m,not.hisp.latino,white,138
2018HU1232492,5,1,59303,3,60_69,m,not.hisp.latino,white,59
2018HU0364342,5,3,59306,3,20_29,m,not.hisp.latino,asian,202
2018HU1089972,5,2,59301,3,20_29,m,not.hisp.latino,white,19
2018HU0018011,5,1,59306,3,20_29,m,not.hisp.latino,white,126
2018HU0521635,5,2,59309,3,20_29,f,not.hisp.latino,black.aa,126
2018HU0528197,5,2,59305,3,30_39,m,not.hisp.latino,black.aa,117
2018HU1157592,5,1,59301,3,50_59,m,not.hisp.latino,white,39
2018HU1317956,5,3,59305,3,10_19,m,not.hisp.latino,black.aa,379
2018HU0356948,5,1,59307,3,50_59,m,not.hisp.latino,asian,119
2018HU0955823,5,2,59303,3,30_39,f,not.hisp.latino,asian,36
2018HU0934735,5,1,59303,3,30_39,m,not.hisp.latino,two.,182
2018HU0057369,5,2,59307,3,60_69,m,not.hisp.latino,white,40
2018HU0376410,5,1,59308,3,20_29,f,not.hisp.latino,white,116
2018HU0587354,5,3,59303,3,10_19,m,not.hisp.latino,white,73
2018HU1262346,5,3,59309,3,0_9,f,not.hisp.latino,white,47
2018HU0208291,5,1,59305,3,30_39,m,not.hisp.latino,white,16
2018HU0821097,5,2,59305,3,30_39,f,not.hisp.latino,white,41
2018HU1112572,5,3,59306,3,10_19,f,not.hisp.latino,asian,413
2018HU0354436,5,3,59301,3,20_29,m,not.hisp.latino,black.aa,172
2018HU1044146,5,3,59305,3,10_19,f,not.hisp.latino,asian,46
2018HU1241718,5,2,59304,3,30_39,m,not.hisp.latino,white,51
2018HU0211565,5,2,59307,3,30_39,f,not.hisp.latino,asian,71
2018HU1392104,5,1,59306,3,40_49,m,hisp.latino,white,224
2018HU0043244,5,3,59307,3,0_9,m,hisp.latino,other,332
2018GQ0118793,5,1,59303,3,20_29,f,not.hisp.latino,white,45
2018HU0538788,5,1,59307,3,20_29,m,not.hisp.latino,white,19
2018HU0111486,5,1,59304,3,50_59,m,not.hisp.latino,asian,153
2018HU0801013,5,1,59308,3,80_89,m,not.hisp.latino,white,49
2018HU0258751,5,1,59305,3,30_39,f,not.hisp.latino,black.aa,57
2018HU0134662,5,4,59305,3,0_9,f,not.hisp.latino,asian,143
2018HU1167526,5,3,59301,3,30_39,m,hisp.latino,a.ind..nat.ak,531
2018HU0167249,5,1,59303,3,70_79,m,not.hisp.latino,asian,19
2018HU0324360,5,1,59308,3,80_89,m,not.hisp.latino,white,49
2018HU0430931,5,1,59307,3,40_49,m,not.hisp.latino,asian,36
2018HU1172507,5,3,59305,3,0_9,f,not.hisp.latino,white,148
2018HU0122551,5,1,59309,3,50_59,f,not.hisp.latino,white,50
2018HU1031774,5,3,59303,3,10_19,m,not.hisp.latino,white,97
2018HU0820574,5,1,59309,3,70_79,m,not.hisp.latino,white,135
2018HU0157616,5,1,59301,3,30_39,f,not.hisp.latino,white,21
2018HU0020439,5,1,59301,3,30_39,m,not.hisp.latino,white,54
2018HU1116869,5,1,59308,3,50_59,m,not.hisp.latino,white,64
2018HU0144597,5,4,59304,3,10_19,m,not.hisp.latino,two.,147
2018HU0660409,5,3,59307,3,10_19,f,hisp.latino,white,187
2018HU1136683,5,1,59303,3,50_59,m,not.hisp.latino,asian,88
2018HU1237652,5,1,59307,3,60_69,f,hisp.latino,white,35
2018HU0340143,5,1,59301,3,50_59,m,not.hisp.latino,asian,69
2018HU0582258,5,1,59303,3,40_49,m,not.hisp.latino,two.,128
2018HU0949747,5,3,59307,3,10_19,m,not.hisp.latino,two.,17
2018HU0830563,5,6,59305,3,10_19,m,not.hisp.latino,asian,31
2018HU0311436,5,4,59309,3,30_39,f,not.hisp.latino,white,308
2018HU1238505,5,2,59303,3,40_49,f,not.hisp.latino,white,95
2018HU1184535,5,3,59306,3,10_19,f,not.hisp.latino,asian,78
2018HU0223210,5,2,59307,3,30_39,m,not.hisp.latino,black.aa,29
2018GQ0075349,5,1,59303,3,40_49,m,not.hisp.latino,white,20
2018HU0822080,5,1,59303,3,50_59,f,not.hisp.latino,asian,143
2018HU0321914,5,3,59307,3,10_19,m,not.hisp.latino,asian,43
2018HU0695411,5,4,59302,3,10_19,m,not.hisp.latino,white,123
2018HU1062906,5,2,59301,3,70_79,f,not.hisp.latino,white,84
