SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0493419,5,4,59304,3,0_9,f,not.hisp.latino,white,44
2018HU0844238,5,1,59309,3,50_59,m,not.hisp.latino,white,59
2018HU0030771,5,1,59305,3,40_49,f,not.hisp.latino,two.,401
2018HU0027344,5,2,59302,3,20_29,m,not.hisp.latino,white,96
2018HU0047097,5,3,59306,3,20_29,f,not.hisp.latino,asian,152
2018HU0821191,5,1,59308,3,40_49,f,not.hisp.latino,asian,97
2018HU1077053,5,1,59306,3,40_49,m,not.hisp.latino,asian,34
2018HU1316543,5,2,59309,3,30_39,m,not.hisp.latino,black.aa,160
2018HU0150849,5,2,59306,3,40_49,m,not.hisp.latino,asian,37
2018HU0317519,5,2,59304,3,20_29,m,not.hisp.latino,asian,113
2018HU0726359,5,2,59303,3,50_59,m,not.hisp.latino,white,104
2018HU1353010,5,2,59307,3,40_49,f,not.hisp.latino,asian,71
2018HU1372382,5,2,59308,3,50_59,f,not.hisp.latino,white,28
2018HU0042398,5,4,59305,3,0_9,f,not.hisp.latino,asian,142
2018GQ0085501,5,1,59302,3,20_29,m,not.hisp.latino,black.aa,20
2018HU0264789,5,2,59301,3,60_69,f,not.hisp.latino,white,97
2018HU1049010,5,4,59302,3,10_19,m,not.hisp.latino,two.,26
2018HU0726713,5,1,59302,3,60_69,f,not.hisp.latino,asian,94
2018HU1021347,5,2,59308,3,60_69,f,not.hisp.latino,asian,22
2018HU0697990,5,7,59307,3,0_9,f,not.hisp.latino,asian,348
2018HU1092369,5,2,59308,3,40_49,m,not.hisp.latino,white,98
2018HU0521059,5,2,59307,3,50_59,f,not.hisp.latino,asian,92
2018HU0159601,5,6,59304,3,10_19,f,not.hisp.latino,white,77
2018HU0811818,5,1,59307,3,20_29,m,not.hisp.latino,asian,58
2018HU1320824,5,1,59302,3,40_49,m,not.hisp.latino,white,169
2018HU1375651,5,1,59301,3,20_29,f,hisp.latino,white,333
