SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0702338,5,4,59306,3,0_9,m,not.hisp.latino,asian,30
2018HU0546168,5,4,59303,3,10_19,m,not.hisp.latino,white,17
2018HU0926436,5,2,59308,3,20_29,f,not.hisp.latino,asian,95
2018HU0705364,5,2,59309,3,40_49,m,not.hisp.latino,white,142
2018HU0821191,5,1,59308,3,40_49,f,not.hisp.latino,asian,97
2018HU1106482,5,1,59309,3,70_79,m,not.hisp.latino,white,132
2018HU0264231,5,2,59306,3,20_29,f,not.hisp.latino,white,126
2018HU0459773,5,3,59301,3,50_59,m,not.hisp.latino,asian,62
2018GQ0074692,5,1,59303,3,20_29,m,not.hisp.latino,white,139
2018HU0202728,5,2,59301,3,60_69,f,not.hisp.latino,white,31
2018HU0513195,5,3,59301,3,10_19,f,not.hisp.latino,asian,59
2018HU0798445,5,1,59303,3,60_69,m,hisp.latino,white,134
2018HU0911567,5,3,59307,3,10_19,f,not.hisp.latino,white,61
2018HU0217656,5,2,59307,3,40_49,m,not.hisp.latino,white,17
2018HU0842253,5,1,59303,3,50_59,f,not.hisp.latino,asian,127
2018HU0488528,5,1,59308,3,50_59,f,not.hisp.latino,white,29
2018HU0750872,5,4,59307,3,10_19,m,not.hisp.latino,white,42
2018HU1359242,5,5,59307,3,70_79,m,not.hisp.latino,asian,63
2018HU1234835,5,1,59308,3,70_79,m,not.hisp.latino,white,11
2018HU0517559,5,4,59309,3,10_19,m,not.hisp.latino,white,133
2018HU0818292,5,3,59305,3,10_19,f,not.hisp.latino,white,17
2018HU1363985,5,1,59308,3,70_79,f,not.hisp.latino,white,125
2018HU0258365,5,3,59302,3,20_29,f,not.hisp.latino,white,44
2018HU0173664,5,3,59307,3,0_9,f,not.hisp.latino,white,23
2018HU1017083,5,4,59305,3,0_9,m,not.hisp.latino,white,52
2018HU1317363,5,1,59301,3,70_79,f,not.hisp.latino,white,61
2018HU0898382,5,1,59307,3,40_49,f,not.hisp.latino,asian,137
2018HU1075547,5,3,59306,3,10_19,f,hisp.latino,white,126
2018HU0431153,5,2,59305,3,70_79,m,not.hisp.latino,white,100
2018HU1342198,5,1,59301,3,40_49,m,not.hisp.latino,white,69
2018HU0158668,5,4,59308,3,10_19,f,not.hisp.latino,white,57
2018HU0744859,5,2,59307,3,30_39,f,not.hisp.latino,white,12
2018HU0690480,5,1,59304,3,20_29,m,not.hisp.latino,white,129
2018HU0669254,5,2,59301,3,30_39,f,not.hisp.latino,white,42
2018HU0948443,5,2,59306,3,10_19,m,not.hisp.latino,white,113
2018HU1377811,5,1,59302,3,70_79,m,not.hisp.latino,black.aa,90
2018HU1101536,5,1,59308,3,60_69,m,not.hisp.latino,white,57
2018HU0455618,5,1,59305,3,30_39,m,not.hisp.latino,white,17
2018HU0824729,5,1,59307,3,50_59,f,not.hisp.latino,white,256
2018HU0540437,5,4,59304,3,10_19,f,not.hisp.latino,asian,133
2018HU0300999,5,3,59303,3,20_29,f,not.hisp.latino,white,19
2018HU0775042,5,3,59308,3,20_29,f,not.hisp.latino,white,124
2018HU0705053,5,1,59308,3,40_49,m,not.hisp.latino,white,61
2018HU1257583,5,3,59302,3,0_9,m,not.hisp.latino,two.,83
2018HU0690488,5,3,59305,3,10_19,m,not.hisp.latino,white,114
2018HU0169213,5,3,59307,3,10_19,f,not.hisp.latino,two.,92
2018HU1395260,5,5,59302,3,10_19,f,not.hisp.latino,black.aa,44
2018HU1353010,5,3,59307,3,10_19,f,not.hisp.latino,asian,81
2018HU0257229,5,4,59303,3,0_9,f,not.hisp.latino,white,35
2018HU0748287,5,3,59303,3,20_29,f,not.hisp.latino,white,32
2018HU0293489,5,1,59303,3,40_49,m,not.hisp.latino,asian,90
2018HU1271683,5,2,59303,3,20_29,m,not.hisp.latino,white,50
2018HU0160891,5,3,59309,3,10_19,f,not.hisp.latino,two.,47
2018HU0453137,5,3,59306,3,20_29,f,not.hisp.latino,white,96
2018HU1071949,5,2,59305,3,40_49,m,not.hisp.latino,asian,143
2018HU1396554,5,2,59305,3,40_49,f,not.hisp.latino,white,53
2018HU0314761,5,1,59307,3,60_69,m,not.hisp.latino,white,74
2018HU0838198,5,1,59302,3,40_49,m,not.hisp.latino,white,356
2018HU0911599,5,2,59309,3,30_39,f,not.hisp.latino,two.,14
2018HU1082569,5,1,59305,3,30_39,m,not.hisp.latino,white,68
2018HU0741551,5,3,59303,3,10_19,f,not.hisp.latino,two.,61
2018HU0667742,5,3,59307,3,0_9,m,not.hisp.latino,white,43
2018HU0017189,5,1,59301,3,50_59,m,not.hisp.latino,white,66
2018HU1392404,5,2,59301,3,70_79,f,not.hisp.latino,white,96
