SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0014167,5,1,59307,3,40_49,m,not.hisp.latino,white,58
2018HU0024696,5,2,59308,3,30_39,f,not.hisp.latino,other,44
2018HU1084568,5,1,59303,3,60_69,m,not.hisp.latino,white,73
2018HU0215899,5,4,59307,3,0_9,m,not.hisp.latino,white,56
2018HU0685463,5,2,59304,3,50_59,f,not.hisp.latino,white,30
2018HU0505638,5,2,59307,3,50_59,f,not.hisp.latino,asian,74
2018GQ0101922,5,1,59303,3,20_29,m,not.hisp.latino,white,4
2018HU1209512,5,1,59302,3,50_59,m,not.hisp.latino,white,17
2018HU0320374,5,1,59303,3,40_49,f,not.hisp.latino,white,45
2018HU0831377,5,1,59305,3,50_59,m,not.hisp.latino,white,54
2018HU0764291,5,2,59303,3,40_49,m,not.hisp.latino,white,13
2018HU0506841,5,1,59306,3,50_59,f,not.hisp.latino,black.aa,128
2018HU0740125,5,3,59302,3,0_9,m,not.hisp.latino,white,40
2018HU0324026,5,2,59303,3,40_49,m,not.hisp.latino,white,99
2018HU0799104,5,2,59301,3,20_29,m,hisp.latino,other,198
2018HU0050258,5,2,59301,3,40_49,f,not.hisp.latino,asian,16
2018HU0843679,5,1,59305,3,40_49,f,not.hisp.latino,black.aa,75
2018HU1120632,5,1,59303,3,60_69,m,not.hisp.latino,white,63
2018HU1179992,5,1,59307,3,40_49,f,not.hisp.latino,asian,363
2018HU0039434,5,3,59308,3,30_39,f,not.hisp.latino,white,48
2018HU0389454,5,4,59309,3,0_9,f,not.hisp.latino,white,200
2018HU0302127,5,1,59304,3,60_69,m,not.hisp.latino,white,106
2018HU0592086,5,3,59308,3,20_29,m,not.hisp.latino,two.,23
2018HU0727415,5,2,59307,3,60_69,m,not.hisp.latino,white,107
2018HU0507180,5,2,59308,3,80_89,m,not.hisp.latino,black.aa,226
2018HU0106010,5,1,59306,3,30_39,f,hisp.latino,white,26
2018HU0803683,5,1,59307,3,50_59,f,not.hisp.latino,white,55
2018HU0571000,5,4,59303,3,0_9,m,not.hisp.latino,white,120
2018HU1346650,5,3,59307,3,10_19,f,not.hisp.latino,white,71
2018HU0702349,5,4,59301,3,10_19,f,hisp.latino,other,154
2018GQ0033673,5,1,59303,3,10_19,f,not.hisp.latino,white,2
2018HU0741392,5,1,59307,3,30_39,f,not.hisp.latino,white,80
2018HU0106010,5,1,59306,3,30_39,f,hisp.latino,white,26
2018HU0688279,5,1,59304,3,50_59,m,not.hisp.latino,white,96
2018HU0300321,5,6,59309,3,10_19,f,not.hisp.latino,other,127
2018HU0453810,5,2,59303,3,30_39,f,not.hisp.latino,white,95
2018HU1218688,5,3,59309,3,0_9,m,not.hisp.latino,white,162
2018HU0075329,5,1,59301,3,30_39,m,not.hisp.latino,white,34
2018HU0949747,5,3,59307,3,10_19,m,not.hisp.latino,two.,17
2018HU0819823,5,2,59307,3,70_79,m,not.hisp.latino,white,115
2018HU0020979,5,3,59305,3,10_19,m,not.hisp.latino,white,99
2018HU1325557,5,1,59304,3,60_69,f,not.hisp.latino,white,10
2018HU0445561,5,1,59303,3,30_39,f,not.hisp.latino,white,72
2018HU0779055,5,1,59304,3,30_39,m,not.hisp.latino,asian,112
2018HU1047775,5,4,59303,3,10_19,f,hisp.latino,white,158
2018HU0600386,5,2,59306,3,50_59,m,not.hisp.latino,white,136
