SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0770831,5,7,59309,3,70_79,f,not.hisp.latino,asian,157
2018HU0510107,5,2,59304,3,50_59,f,not.hisp.latino,two.,43
2018HU1132501,5,5,59308,3,10_19,m,not.hisp.latino,white,20
2018HU0505477,5,1,59307,3,50_59,f,not.hisp.latino,white,54
2018HU0022320,5,2,59302,3,70_79,f,not.hisp.latino,white,57
2018HU0673786,5,3,59304,3,0_9,m,not.hisp.latino,white,138
2018HU0864426,5,1,59302,3,50_59,m,not.hisp.latino,white,18
2018HU0753086,5,3,59307,3,30_39,f,not.hisp.latino,white,90
2018HU0156900,5,2,59301,3,20_29,m,not.hisp.latino,two.,100
2018HU0887383,5,4,59301,3,40_49,m,not.hisp.latino,black.aa,83
2018HU0917301,5,4,59303,3,0_9,m,not.hisp.latino,white,64
2018HU0265584,5,4,59302,3,0_9,f,not.hisp.latino,white,98
2018HU0605466,5,1,59304,3,50_59,m,not.hisp.latino,white,32
2018HU0725062,5,2,59309,3,50_59,f,not.hisp.latino,asian,366
2018HU0045767,5,2,59309,3,60_69,m,not.hisp.latino,asian,59
2018HU0706106,5,3,59307,3,10_19,f,not.hisp.latino,white,154
2018HU1157500,5,3,59305,3,0_9,m,not.hisp.latino,two.,10
2018HU0548303,5,2,59306,3,70_79,m,not.hisp.latino,asian,65
2018HU0049123,5,2,59303,3,50_59,f,not.hisp.latino,white,83
2018HU0413062,5,4,59308,3,0_9,f,not.hisp.latino,asian,236
2018HU0096964,5,1,59306,3,50_59,f,hisp.latino,white,134
2018HU0761950,5,4,59302,3,0_9,m,not.hisp.latino,white,122
2018HU0695672,5,2,59307,3,20_29,m,not.hisp.latino,asian,76
2018HU0247863,5,3,59302,3,10_19,f,not.hisp.latino,black.aa,30
2018HU1242818,5,3,59305,3,0_9,f,not.hisp.latino,white,36
2018HU1064169,5,4,59309,3,0_9,f,not.hisp.latino,white,132
2018HU1179992,5,3,59307,3,10_19,m,not.hisp.latino,asian,231
2018HU0513627,5,1,59308,3,30_39,f,not.hisp.latino,white,132
2018HU0003369,5,1,59309,3,50_59,m,not.hisp.latino,white,13
2018HU0275191,5,5,59304,3,10_19,f,not.hisp.latino,white,119
2018HU0693420,5,2,59309,3,40_49,f,not.hisp.latino,white,143
2018HU0252365,5,2,59308,3,30_39,m,not.hisp.latino,asian,25
2018HU0375690,5,1,59307,3,60_69,f,not.hisp.latino,asian,80
2018HU1264799,5,1,59301,3,40_49,f,not.hisp.latino,white,78
2018HU0404925,5,2,59306,3,50_59,f,not.hisp.latino,white,61
2018HU0800203,5,2,59307,3,60_69,f,not.hisp.latino,asian,17
2018HU0709312,5,4,59307,3,0_9,m,not.hisp.latino,white,58
2018HU1184535,5,2,59306,3,40_49,f,not.hisp.latino,asian,64
2018HU1379600,5,1,59301,3,40_49,f,not.hisp.latino,white,60
2018HU1276587,5,2,59303,3,60_69,f,not.hisp.latino,asian,97
2018HU0035835,5,4,59308,3,10_19,f,not.hisp.latino,white,193
2018HU0407133,5,1,59304,3,20_29,f,not.hisp.latino,white,55
2018HU1384345,5,1,59308,3,60_69,m,not.hisp.latino,white,18
2018HU0574851,5,1,59307,3,40_49,m,not.hisp.latino,black.aa,22
2018HU0329517,5,4,59302,3,10_19,m,not.hisp.latino,white,124
2018HU0485327,5,3,59304,3,0_9,f,not.hisp.latino,asian,136
2018HU0021188,5,4,59302,3,10_19,f,not.hisp.latino,white,63
2018HU0187154,5,3,59303,3,10_19,f,not.hisp.latino,white,21
2018HU0679480,5,3,59302,3,0_9,m,not.hisp.latino,white,30
2018HU0695134,5,1,59302,3,80_89,f,not.hisp.latino,white,87
2018HU1276646,5,1,59307,3,30_39,m,not.hisp.latino,asian,93
2018HU0368030,5,1,59309,3,30_39,f,not.hisp.latino,white,225
2018HU0960198,5,1,59309,3,60_69,m,not.hisp.latino,white,175
2018HU0526489,5,2,59307,3,0_9,m,not.hisp.latino,white,101
2018HU1234805,5,4,59307,3,0_9,f,not.hisp.latino,white,96
2018HU0919768,5,2,59303,3,60_69,m,not.hisp.latino,white,20
2018HU0565199,5,2,59303,3,30_39,f,not.hisp.latino,asian,123
2018HU0136470,5,1,59307,3,40_49,f,not.hisp.latino,white,162
2018HU1013791,5,2,59303,3,40_49,f,not.hisp.latino,white,18
2018HU0195952,5,1,59303,3,50_59,f,not.hisp.latino,two.,62
2018HU0898877,5,3,59301,3,20_29,f,not.hisp.latino,black.aa,265
2018HU1052843,5,3,59308,3,40_49,m,not.hisp.latino,asian,57
2018HU0981374,5,1,59307,3,50_59,f,not.hisp.latino,white,47
2018HU0047097,5,2,59306,3,60_69,f,not.hisp.latino,asian,72
2018HU0424497,5,4,59306,3,0_9,m,hisp.latino,white,167
2018HU0224265,5,1,59303,3,70_79,m,not.hisp.latino,white,128
2018HU1030570,5,2,59308,3,70_79,f,not.hisp.latino,white,69
2018HU0017675,5,2,59302,3,30_39,f,not.hisp.latino,asian,166
2018HU1292991,5,3,59303,3,20_29,m,not.hisp.latino,black.aa,113
2018HU1303561,5,3,59309,3,10_19,f,not.hisp.latino,asian,59
2018HU0707987,5,1,59306,3,40_49,f,not.hisp.latino,asian,50
2018HU0919768,5,2,59303,3,60_69,m,not.hisp.latino,white,20
2018HU1233425,5,3,59302,3,0_9,f,not.hisp.latino,asian,16
2018HU1122439,5,1,59307,3,50_59,f,not.hisp.latino,asian,15
2018HU0042057,5,3,59304,3,0_9,m,not.hisp.latino,white,71
2018HU0820617,5,4,59302,3,10_19,f,not.hisp.latino,white,69
2018HU0643455,5,1,59307,3,20_29,f,not.hisp.latino,white,14
2018HU1077053,5,1,59306,3,40_49,m,not.hisp.latino,asian,34
2018HU1140131,5,2,59303,3,0_9,f,not.hisp.latino,white,61
2018HU0398565,5,1,59303,3,50_59,m,not.hisp.latino,white,61
2018HU0812628,5,4,59305,3,20_29,f,not.hisp.latino,asian,90
2018HU1017918,5,2,59308,3,30_39,f,not.hisp.latino,white,340
2018HU0010602,5,5,59301,3,0_9,m,not.hisp.latino,asian,80
2018HU0416668,5,3,59308,3,0_9,m,not.hisp.latino,asian,78
2018HU1236738,5,4,59301,3,80_89,m,not.hisp.latino,asian,38
2018HU0554105,5,1,59302,3,50_59,m,not.hisp.latino,white,108
2018HU0634345,5,1,59305,3,20_29,m,not.hisp.latino,asian,237
2018HU0191103,5,2,59309,3,50_59,m,not.hisp.latino,white,108
2018HU0485788,5,1,59309,3,50_59,m,hisp.latino,white,100
