SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0423603,5,1,59308,3,40_49,m,not.hisp.latino,white,71
2018HU1161446,5,1,59304,3,50_59,f,not.hisp.latino,white,8
2018HU0219933,5,1,59305,3,50_59,m,not.hisp.latino,white,19
2018HU1197139,5,1,59309,3,20_29,m,not.hisp.latino,white,198
2018HU0077101,5,1,59306,3,50_59,m,not.hisp.latino,asian,42
2018HU0734519,5,1,59301,3,30_39,f,not.hisp.latino,white,52
2018HU1379658,5,2,59307,3,50_59,f,not.hisp.latino,white,95
2018HU0064039,5,1,59306,3,20_29,m,not.hisp.latino,white,15
2018HU0769313,5,1,59307,3,50_59,m,not.hisp.latino,white,66
2018HU0425077,5,2,59307,3,40_49,f,not.hisp.latino,white,52
2018HU1191752,5,2,59306,3,30_39,f,not.hisp.latino,white,94
2018HU1163440,5,3,59302,3,20_29,m,not.hisp.latino,white,23
2018HU1276929,5,1,59305,3,50_59,m,not.hisp.latino,white,40
2018HU0072229,5,4,59302,3,40_49,m,not.hisp.latino,white,19
2018HU1242818,5,5,59305,3,0_9,f,not.hisp.latino,white,46
2018HU0094915,5,1,59307,3,60_69,m,not.hisp.latino,white,60
2018HU0208077,5,3,59306,3,20_29,m,not.hisp.latino,white,144
2018HU0259574,5,2,59302,3,30_39,f,not.hisp.latino,asian,29
2018HU0710401,5,1,59306,3,40_49,f,not.hisp.latino,white,101
2018HU1190325,5,1,59309,3,60_69,m,not.hisp.latino,white,63
2018HU1060415,5,1,59302,3,70_79,m,not.hisp.latino,white,18
2018HU0779055,5,2,59304,3,30_39,f,not.hisp.latino,asian,96
2018HU0970315,5,2,59302,3,30_39,m,not.hisp.latino,white,75
2018HU1383461,5,4,59303,3,0_9,m,not.hisp.latino,white,137
2018HU0866368,5,2,59301,3,60_69,m,not.hisp.latino,white,115
2018HU0468478,5,1,59301,3,50_59,m,not.hisp.latino,white,142
2018HU1022490,5,1,59302,3,50_59,m,not.hisp.latino,white,94
2018HU1106058,5,6,59307,3,20_29,m,not.hisp.latino,white,295
2018HU0202826,5,2,59304,3,50_59,m,not.hisp.latino,white,15
