SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0946205,5,2,59302,3,70_79,f,not.hisp.latino,black.aa,73
2018HU1076032,5,3,59305,3,10_19,m,not.hisp.latino,white,73
2018HU0685777,5,2,59302,3,10_19,m,not.hisp.latino,black.aa,186
2018HU1240710,5,3,59303,3,20_29,f,not.hisp.latino,black.aa,94
2018HU0528197,5,3,59305,3,0_9,m,not.hisp.latino,black.aa,168
2018HU1071948,5,1,59306,3,50_59,m,not.hisp.latino,white,19
2018HU0579871,5,1,59306,3,70_79,m,not.hisp.latino,black.aa,73
2018HU0302911,5,2,59306,3,30_39,m,hisp.latino,black.aa,22
2018HU1317956,5,1,59305,3,50_59,m,not.hisp.latino,black.aa,243
2018HU0799898,5,1,59303,3,40_49,f,not.hisp.latino,asian,85
2018HU0167676,5,3,59309,3,30_39,m,hisp.latino,white,153
2018HU1190748,5,2,59306,3,50_59,f,not.hisp.latino,black.aa,27
2018HU0582258,5,5,59303,3,10_19,f,not.hisp.latino,two.,160
2018HU0298824,5,1,59303,3,30_39,f,not.hisp.latino,black.aa,135
2018HU1208038,5,3,59309,3,10_19,m,hisp.latino,white,48
2018HU0402730,5,2,59306,3,50_59,f,not.hisp.latino,black.aa,101
2018HU1005275,5,2,59307,3,20_29,m,not.hisp.latino,black.aa,82
2018HU0167676,5,4,59309,3,50_59,m,hisp.latino,white,244
2018HU0115047,5,2,59308,3,40_49,f,not.hisp.latino,white,121
2018HU0107695,5,5,59303,3,0_9,f,not.hisp.latino,black.aa,135
2018HU0620863,5,1,59307,3,30_39,m,not.hisp.latino,black.aa,98
2018HU1373387,5,4,59303,3,40_49,m,hisp.latino,white,186
2018HU1333608,5,5,59309,3,0_9,m,hisp.latino,white,132
2018HU1336230,5,1,59308,3,40_49,m,hisp.latino,white,219
2018HU0407646,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,36
2018HU1280846,5,1,59302,3,40_49,f,not.hisp.latino,black.aa,66
2018HU1071948,5,2,59306,3,40_49,f,not.hisp.latino,white,18
2018HU0144293,5,5,59301,3,30_39,f,hisp.latino,other,202
2018HU1156376,5,4,59301,3,30_39,f,not.hisp.latino,black.aa,235
2018HU0531717,5,3,59307,3,10_19,f,hisp.latino,other,117
2018HU0728445,5,2,59301,3,30_39,f,not.hisp.latino,black.aa,30
2018HU0243207,5,2,59304,3,10_19,m,hisp.latino,black.aa,375
2018HU0562448,5,7,59307,3,30_39,m,hisp.latino,white,119
2018HU0826551,5,5,59302,3,0_9,m,hisp.latino,white,21
2018HU0209164,5,1,59306,3,40_49,m,not.hisp.latino,black.aa,103
2018HU0347414,5,1,59309,3,60_69,m,not.hisp.latino,black.aa,71
2018HU0872586,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,35
2018HU0131486,5,2,59304,3,30_39,m,not.hisp.latino,two.,97
2018HU0416353,5,3,59301,3,10_19,m,hisp.latino,other,54
2018HU0987519,5,3,59307,3,10_19,m,not.hisp.latino,black.aa,91
2018HU1248445,5,2,59309,3,10_19,m,not.hisp.latino,two.,111
2018HU0151883,5,2,59308,3,60_69,f,not.hisp.latino,white,18
2018HU0863136,5,2,59302,3,50_59,f,hisp.latino,white,71
2018HU0276506,5,4,59304,3,0_9,f,hisp.latino,two.,116
2018HU0337275,5,3,59307,3,30_39,m,hisp.latino,black.aa,366
2018HU0504636,5,3,59301,3,30_39,m,not.hisp.latino,white,27
2018HU0826754,5,3,59307,3,10_19,f,not.hisp.latino,black.aa,75
2018HU0146688,5,4,59301,3,0_9,f,not.hisp.latino,black.aa,188
2018HU0572841,5,2,59306,3,50_59,f,hisp.latino,white,138
2018HU0407646,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,36
2018HU1037114,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,68
2018HU0290641,5,2,59307,3,30_39,m,hisp.latino,other,55
2018HU0786191,5,3,59305,3,0_9,f,hisp.latino,two.,168
2018HU1309732,5,1,59306,3,80_89,m,not.hisp.latino,black.aa,538
2018HU0176429,5,2,59308,3,30_39,m,hisp.latino,white,24
2018HU0320510,5,2,59301,3,0_9,m,hisp.latino,black.aa,101
2018HU1027974,5,2,59303,3,60_69,f,hisp.latino,white,10
2018HU1178019,5,3,59301,3,30_39,m,hisp.latino,white,74
2018HU0721857,5,3,59305,3,50_59,m,not.hisp.latino,black.aa,66
2018HU0110734,5,3,59301,3,20_29,m,hisp.latino,white,289
2018HU0686103,5,5,59303,3,10_19,f,hisp.latino,white,40
2018HU0255019,5,5,59307,3,10_19,m,not.hisp.latino,white,53
2018HU0591575,5,3,59302,3,10_19,f,hisp.latino,white,13
2018HU1325012,5,2,59305,3,60_69,f,hisp.latino,white,44
2018HU0785824,5,1,59301,3,50_59,f,hisp.latino,black.aa,59
2018HU0532554,5,1,59303,3,30_39,m,not.hisp.latino,white,235
2018HU0183091,5,1,59302,3,70_79,f,not.hisp.latino,black.aa,89
2018HU0532365,5,1,59301,3,70_79,m,not.hisp.latino,white,31
2018HU0400741,5,1,59302,3,30_39,m,not.hisp.latino,two.,75
2018HU0335711,5,1,59302,3,60_69,m,not.hisp.latino,black.aa,48
2018HU1059265,5,1,59307,3,70_79,f,not.hisp.latino,black.aa,20
2018HU0964962,5,2,59307,3,50_59,m,not.hisp.latino,black.aa,91
2018HU1231422,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,103
2018HU1398811,5,1,59305,3,30_39,m,hisp.latino,two.,103
2018HU1338777,5,3,59308,3,0_9,m,not.hisp.latino,white,42
2018HU0176429,5,2,59308,3,30_39,m,hisp.latino,white,24
2018HU0826754,5,2,59307,3,40_49,m,not.hisp.latino,black.aa,91
2018HU1151118,5,3,59302,3,10_19,m,not.hisp.latino,black.aa,85
2018HU1231422,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,103
2018HU0731753,5,5,59302,3,0_9,f,hisp.latino,white,111
2018HU0671946,5,2,59303,3,40_49,m,not.hisp.latino,black.aa,182
2018HU1160143,5,2,59307,3,10_19,m,hisp.latino,two.,62
2018HU0729470,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,187
2018HU0673144,5,3,59302,3,0_9,m,hisp.latino,white,65
2018HU0798445,5,1,59303,3,60_69,m,hisp.latino,white,134
2018HU0218406,5,2,59308,3,60_69,f,hisp.latino,white,12
2018HU0361222,5,3,59309,3,10_19,m,hisp.latino,white,152
2018HU0799104,5,2,59301,3,20_29,m,hisp.latino,other,198
2018HU0565345,5,1,59303,3,20_29,m,not.hisp.latino,black.aa,131
2018HU0144252,5,4,59304,3,10_19,f,not.hisp.latino,black.aa,73
2018HU0719684,5,3,59302,3,0_9,f,not.hisp.latino,two.,36
2018HU0171337,5,1,59301,3,20_29,m,hisp.latino,white,55
2018HU0484576,5,4,59301,3,70_79,m,hisp.latino,white,195
2018HU1073361,5,4,59303,3,10_19,f,hisp.latino,white,56
2018HU1147923,5,1,59302,3,70_79,f,not.hisp.latino,black.aa,422
2018HU0021232,5,1,59306,3,30_39,m,not.hisp.latino,black.aa,15
2018HU0080677,5,2,59306,3,40_49,m,not.hisp.latino,white,24
2018HU0221591,5,1,59309,3,60_69,m,not.hisp.latino,black.aa,23
2018HU0731753,5,1,59302,3,50_59,m,hisp.latino,white,178
2018HU0537109,5,2,59306,3,70_79,m,hisp.latino,other,16
2018HU1350708,5,5,59301,3,40_49,f,hisp.latino,white,19
2018HU1118799,5,4,59307,3,0_9,f,hisp.latino,white,135
2018HU0890523,5,1,59305,3,60_69,m,not.hisp.latino,white,53
2018HU1266142,5,1,59307,3,30_39,f,hisp.latino,white,220
2018HU0002401,5,1,59308,3,40_49,f,not.hisp.latino,white,14
2018HU0523863,5,2,59305,3,40_49,f,not.hisp.latino,white,43
2018HU0300334,5,3,59301,3,50_59,f,hisp.latino,other,127
2018HU1086030,5,2,59307,3,30_39,m,not.hisp.latino,white,847
2018HU0873906,5,3,59304,3,0_9,f,hisp.latino,black.aa,210
2018HU0175394,5,1,59302,3,60_69,m,not.hisp.latino,white,62
