SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0685162,5,1,59307,3,60_69,f,not.hisp.latino,white,53
2018HU1065109,5,2,59306,3,60_69,m,not.hisp.latino,white,95
2018HU1317956,5,1,59305,3,50_59,m,not.hisp.latino,black.aa,243
2018HU0570685,5,1,59307,3,60_69,m,not.hisp.latino,white,25
2018HU0018070,5,1,59307,3,50_59,f,not.hisp.latino,asian,18
2018HU1105079,5,2,59307,3,30_39,m,not.hisp.latino,white,62
2018HU0002401,5,5,59308,3,0_9,f,not.hisp.latino,white,11
2018HU0753816,5,3,59308,3,20_29,m,not.hisp.latino,black.aa,67
2018HU1144496,5,7,59305,3,0_9,m,not.hisp.latino,two.,110
2018HU0344289,5,5,59309,3,20_29,f,hisp.latino,other,74
2018HU1219037,5,1,59303,3,70_79,m,not.hisp.latino,white,15
2018HU1015441,5,4,59307,3,0_9,m,not.hisp.latino,asian,118
2018HU0330167,5,1,59308,3,20_29,m,not.hisp.latino,asian,67
2018HU0093968,5,1,59305,3,50_59,f,not.hisp.latino,white,72
2018HU1344484,5,4,59307,3,0_9,m,not.hisp.latino,asian,76
2018HU1342831,5,2,59303,3,70_79,m,not.hisp.latino,white,42
2018HU1048171,5,2,59303,3,50_59,f,hisp.latino,white,21
2018HU1333690,5,1,59302,3,50_59,f,not.hisp.latino,asian,126
2018HU0194039,5,2,59305,3,30_39,f,not.hisp.latino,white,53
2018GQ0106827,5,1,59303,3,10_19,f,not.hisp.latino,two.,32
2018HU0994419,5,1,59308,3,60_69,f,not.hisp.latino,white,9
2018HU0256370,5,2,59307,3,50_59,f,not.hisp.latino,white,90
2018HU0749588,5,3,59305,3,10_19,f,not.hisp.latino,white,18
2018HU0264231,5,4,59306,3,20_29,m,not.hisp.latino,white,141
2018HU0195895,5,2,59307,3,20_29,f,not.hisp.latino,asian,532
2018HU0645901,5,3,59301,3,0_9,f,not.hisp.latino,asian,364
2018HU0690966,5,1,59308,3,30_39,f,not.hisp.latino,asian,146
2018HU0014000,5,4,59309,3,10_19,f,not.hisp.latino,asian,124
2018HU0326543,5,1,59305,3,60_69,m,not.hisp.latino,white,91
