SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0104491,5,1,59302,3,30_39,f,not.hisp.latino,white,55
2018HU0075329,5,4,59301,3,0_9,f,not.hisp.latino,white,35
2018HU0825047,5,1,59303,3,40_49,f,not.hisp.latino,white,16
2018HU0863977,5,2,59301,3,50_59,f,not.hisp.latino,white,22
2018HU0700777,5,1,59304,3,50_59,m,not.hisp.latino,white,52
2018HU0430928,5,2,59309,3,60_69,f,not.hisp.latino,white,60
2018HU0795139,5,4,59307,3,50_59,f,not.hisp.latino,white,117
2018HU0195791,5,3,59303,3,30_39,f,not.hisp.latino,white,31
2018HU0715924,5,3,59303,3,20_29,m,not.hisp.latino,white,36
2018HU0544009,5,3,59305,3,10_19,m,not.hisp.latino,white,80
2018HU0807623,5,1,59303,3,40_49,f,not.hisp.latino,white,46
2018HU0618517,5,2,59304,3,60_69,m,not.hisp.latino,white,114
2018HU0368555,5,1,59308,3,30_39,m,not.hisp.latino,white,27
2018HU0770614,5,1,59301,3,70_79,f,not.hisp.latino,white,12
2018HU1270800,5,1,59304,3,50_59,m,not.hisp.latino,white,73
2018HU0425989,5,2,59303,3,50_59,f,not.hisp.latino,white,89
2018HU1383983,5,1,59307,3,50_59,f,not.hisp.latino,white,82
2018HU0711993,5,1,59301,3,60_69,m,not.hisp.latino,white,111
2018HU0280607,5,2,59304,3,30_39,f,not.hisp.latino,white,35
2018HU0616694,5,2,59308,3,50_59,m,not.hisp.latino,white,23
2018HU1029488,5,2,59305,3,30_39,f,not.hisp.latino,asian,159
2018HU0672805,5,3,59308,3,20_29,m,not.hisp.latino,white,128
2018HU1372524,5,3,59307,3,10_19,f,not.hisp.latino,white,88
2018HU1300989,5,4,59309,3,30_39,f,not.hisp.latino,white,149
2018HU1343650,5,2,59303,3,30_39,m,not.hisp.latino,white,64
2018HU0819855,5,1,59302,3,30_39,m,hisp.latino,white,114
2018HU0589080,5,4,59307,3,0_9,f,not.hisp.latino,two.,77
2018HU1014747,5,1,59302,3,50_59,f,not.hisp.latino,white,13
2018HU1166659,5,3,59304,3,0_9,m,not.hisp.latino,white,62
2018HU0340384,5,1,59307,3,20_29,f,not.hisp.latino,white,44
2018HU1378035,5,1,59308,3,70_79,m,not.hisp.latino,white,58
2018HU0990271,5,1,59302,3,40_49,m,not.hisp.latino,white,65
2018HU1216772,5,5,59305,3,60_69,m,not.hisp.latino,white,57
2018HU0933980,5,1,59309,3,60_69,m,not.hisp.latino,white,101
2018HU0196882,5,1,59303,3,20_29,f,not.hisp.latino,white,134
2018HU1084568,5,1,59303,3,60_69,m,not.hisp.latino,white,73
2018HU0344415,5,5,59305,3,10_19,f,not.hisp.latino,asian,29
2018HU0810051,5,3,59307,3,20_29,f,not.hisp.latino,white,20
2018HU0499546,5,1,59309,3,40_49,f,not.hisp.latino,white,88
2018HU1234805,5,2,59307,3,40_49,m,not.hisp.latino,white,116
2018HU1101751,5,2,59302,3,20_29,m,not.hisp.latino,white,156
2018HU0602975,5,5,59308,3,10_19,m,not.hisp.latino,white,48
2018HU1020098,5,4,59302,3,0_9,m,not.hisp.latino,white,23
2018HU0453078,5,5,59309,3,10_19,f,not.hisp.latino,white,66
2018HU1132501,5,2,59308,3,50_59,m,not.hisp.latino,white,17
2018HU0022320,5,2,59302,3,70_79,f,not.hisp.latino,white,57
2018HU0208291,5,1,59305,3,30_39,m,not.hisp.latino,white,16
2018HU0269806,5,2,59305,3,50_59,f,not.hisp.latino,white,226
2018HU1097295,5,1,59304,3,60_69,f,not.hisp.latino,white,34
2018HU0481488,5,1,59304,3,50_59,f,not.hisp.latino,white,11
2018HU1058033,5,2,59303,3,50_59,f,not.hisp.latino,white,62
2018HU1399984,5,2,59303,3,30_39,f,not.hisp.latino,white,86
2018HU0314687,5,2,59303,3,20_29,f,not.hisp.latino,white,109
2018HU1379889,5,2,59308,3,20_29,m,not.hisp.latino,white,97
2018HU0352839,5,2,59305,3,60_69,f,not.hisp.latino,white,19
2018HU0151702,5,1,59301,3,60_69,f,not.hisp.latino,white,22
