SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0298824,5,1,59303,3,30_39,f,not.hisp.latino,black.aa,135
2018HU0580467,5,1,59308,3,50_59,m,not.hisp.latino,white,64
2018HU0058885,5,2,59308,3,30_39,f,not.hisp.latino,white,108
2018HU1261683,5,1,59304,3,70_79,m,not.hisp.latino,white,61
2018HU1271683,5,5,59303,3,60_69,m,not.hisp.latino,white,30
2018HU0489521,5,2,59301,3,30_39,m,not.hisp.latino,white,40
2018HU0919660,5,2,59302,3,60_69,m,not.hisp.latino,white,100
2018HU0033787,5,1,59307,3,50_59,m,not.hisp.latino,white,62
2018HU1028849,5,2,59306,3,80_89,f,not.hisp.latino,white,91
2018HU0902181,5,3,59305,3,0_9,f,not.hisp.latino,two.,126
2018HU0128307,5,2,59307,3,60_69,m,not.hisp.latino,white,30
2018HU0634345,5,3,59305,3,50_59,f,not.hisp.latino,asian,227
2018HU1191947,5,2,59309,3,20_29,m,hisp.latino,white,154
2018HU0088708,5,1,59303,3,80_89,f,not.hisp.latino,white,36
2018HU0963044,5,1,59309,3,60_69,m,not.hisp.latino,asian,83
2018HU1243545,5,5,59307,3,0_9,f,not.hisp.latino,asian,67
2018HU1005021,5,2,59303,3,70_79,f,not.hisp.latino,white,59
2018HU0687884,5,2,59305,3,10_19,f,hisp.latino,white,23
2018HU0144597,5,3,59304,3,10_19,f,not.hisp.latino,two.,234
2018HU0838223,5,2,59307,3,50_59,f,not.hisp.latino,white,9
2018HU0139083,5,3,59302,3,40_49,m,not.hisp.latino,white,28
2018HU1027375,5,1,59304,3,50_59,m,hisp.latino,white,171
2018HU0285152,5,4,59306,3,0_9,f,not.hisp.latino,asian,187
2018HU1306567,5,1,59307,3,40_49,f,hisp.latino,two.,51
2018HU1266283,5,4,59303,3,0_9,f,not.hisp.latino,white,69
2018HU0448044,5,2,59302,3,60_69,m,not.hisp.latino,asian,173
2018HU1320021,5,3,59305,3,10_19,f,not.hisp.latino,two.,70
2018HU1184128,5,3,59307,3,30_39,m,not.hisp.latino,black.aa,95
2018HU0736595,5,2,59303,3,10_19,m,not.hisp.latino,asian,78
2018GQ0147504,5,1,59306,3,70_79,f,not.hisp.latino,black.aa,28
2018HU1138493,5,1,59304,3,50_59,f,not.hisp.latino,white,84
2018HU0425989,5,2,59303,3,50_59,f,not.hisp.latino,white,89
2018HU0898665,5,2,59308,3,60_69,m,not.hisp.latino,asian,100
2018HU0649259,5,7,59308,3,0_9,f,not.hisp.latino,two.,75
2018HU1163440,5,2,59302,3,50_59,m,not.hisp.latino,two.,18
2018HU0233635,5,1,59302,3,40_49,f,not.hisp.latino,white,51
2018HU1197970,5,3,59308,3,20_29,m,hisp.latino,two.,115
2018HU0207954,5,3,59308,3,20_29,f,hisp.latino,two.,70
2018HU0204789,5,1,59302,3,40_49,m,not.hisp.latino,white,19
2018HU0253355,5,4,59305,3,40_49,f,not.hisp.latino,asian,102
