SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0862391,5,1,59301,3,50_59,m,not.hisp.latino,white,33
2018HU1145570,5,3,59306,3,0_9,m,not.hisp.latino,white,45
2018HU0324682,5,1,59306,3,40_49,f,hisp.latino,white,255
2018HU0562573,5,1,59304,3,30_39,f,hisp.latino,white,63
2018HU0702449,5,2,59308,3,70_79,m,not.hisp.latino,white,73
2018HU0452975,5,3,59307,3,0_9,m,hisp.latino,other,311
2018GQ0110025,5,1,59303,3,20_29,f,not.hisp.latino,white,45
2018HU0822831,5,1,59307,3,50_59,m,hisp.latino,white,68
2018HU1173191,5,2,59305,3,60_69,f,not.hisp.latino,white,32
2018HU0295525,5,3,59309,3,0_9,f,not.hisp.latino,two.,71
2018HU1266708,5,1,59301,3,50_59,f,hisp.latino,white,15
2018HU1350708,5,1,59301,3,40_49,m,hisp.latino,white,15
2018HU0013722,5,2,59302,3,60_69,m,not.hisp.latino,black.aa,30
2018HU1256328,5,2,59305,3,70_79,f,not.hisp.latino,white,73
2018HU0352943,5,3,59305,3,0_9,f,not.hisp.latino,white,70
2018HU0795926,5,2,59302,3,10_19,m,hisp.latino,white,107
2018HU0701723,5,2,59309,3,20_29,f,not.hisp.latino,asian,147
2018HU1295938,5,5,59304,3,10_19,m,not.hisp.latino,white,29
2018HU0117747,5,2,59309,3,60_69,f,hisp.latino,white,42
2018HU0244044,5,3,59306,3,10_19,f,hisp.latino,white,36
2018HU0054079,5,2,59301,3,70_79,f,not.hisp.latino,white,16
2018HU0293011,5,1,59301,3,50_59,f,not.hisp.latino,white,16
2018HU0097273,5,4,59305,3,10_19,f,not.hisp.latino,white,98
2018HU0182408,5,2,59301,3,20_29,f,not.hisp.latino,white,67
2018HU0707325,5,4,59301,3,0_9,m,not.hisp.latino,white,15
2018HU1231675,5,1,59303,3,30_39,m,not.hisp.latino,white,105
2018HU0275657,5,4,59302,3,10_19,f,hisp.latino,white,127
2018HU0553147,5,2,59309,3,40_49,f,hisp.latino,white,103
