SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0499250,5,3,59305,3,10_19,f,not.hisp.latino,white,67
2018HU0695134,5,1,59302,3,80_89,f,not.hisp.latino,white,87
2018HU0899865,5,2,59302,3,0_9,f,hisp.latino,two.,216
2018HU0264861,5,1,59304,3,80_89,m,not.hisp.latino,white,150
2018HU0995296,5,3,59308,3,10_19,f,not.hisp.latino,white,82
2018HU0400741,5,4,59302,3,0_9,f,not.hisp.latino,two.,50
2018HU0988765,5,2,59304,3,30_39,m,not.hisp.latino,white,17
2018HU0264789,5,2,59301,3,60_69,f,not.hisp.latino,white,97
2018HU0771626,5,1,59303,3,50_59,m,not.hisp.latino,white,60
2018HU0580467,5,4,59308,3,10_19,f,hisp.latino,white,127
2018HU0463066,5,2,59307,3,30_39,f,not.hisp.latino,white,97
2018HU0205399,5,1,59306,3,50_59,m,not.hisp.latino,white,98
2018HU1092369,5,2,59308,3,40_49,m,not.hisp.latino,white,98
2018HU0870259,5,1,59305,3,60_69,f,not.hisp.latino,white,21
2018HU0117226,5,2,59303,3,30_39,f,hisp.latino,white,18
2018HU0518179,5,2,59307,3,30_39,m,hisp.latino,white,279
2018HU0255019,5,1,59307,3,40_49,f,not.hisp.latino,asian,75
2018HU0060526,5,2,59308,3,50_59,m,not.hisp.latino,white,64
2018HU0572864,5,3,59301,3,30_39,f,hisp.latino,white,415
2018HU0322783,5,4,59301,3,10_19,m,hisp.latino,white,22
2018HU0342475,5,2,59309,3,50_59,f,not.hisp.latino,white,174
2018HU1131865,5,4,59302,3,0_9,m,not.hisp.latino,white,13
2018HU0163056,5,2,59305,3,40_49,f,not.hisp.latino,white,59
2018HU0917166,5,2,59308,3,20_29,f,not.hisp.latino,white,106
2018HU0647510,5,2,59304,3,60_69,f,not.hisp.latino,white,104
2018HU0166095,5,1,59307,3,50_59,m,not.hisp.latino,white,67
2018HU1184535,5,5,59306,3,0_9,f,not.hisp.latino,asian,73
2018HU0313285,5,1,59305,3,40_49,m,not.hisp.latino,white,110
2018HU0677961,5,2,59305,3,40_49,m,not.hisp.latino,white,243
2018HU1077347,5,3,59307,3,20_29,f,not.hisp.latino,white,152
2018HU1256675,5,1,59304,3,80_89,f,not.hisp.latino,white,58
2018HU1308904,5,2,59306,3,30_39,m,hisp.latino,white,80
2018HU0812852,5,1,59308,3,60_69,m,not.hisp.latino,white,99
2018HU0361222,5,5,59309,3,0_9,f,hisp.latino,white,184
2018HU0112362,5,1,59304,3,60_69,m,not.hisp.latino,white,102
2018HU0144597,5,2,59304,3,10_19,m,not.hisp.latino,two.,100
2018HU0988965,5,3,59306,3,20_29,m,not.hisp.latino,white,62
2018HU1071019,5,1,59301,3,30_39,f,not.hisp.latino,white,20
2018HU0863977,5,2,59301,3,50_59,f,not.hisp.latino,white,22
2018HU0860603,5,1,59307,3,30_39,m,not.hisp.latino,white,19
2018HU0814989,5,1,59306,3,50_59,f,not.hisp.latino,white,91
2018HU0679609,5,3,59303,3,0_9,f,not.hisp.latino,white,58
2018HU1144496,5,1,59305,3,40_49,m,not.hisp.latino,white,112
2018HU0622152,5,1,59307,3,50_59,f,not.hisp.latino,white,14
2018HU0233561,5,1,59304,3,40_49,m,not.hisp.latino,white,107
2018HU0901969,5,1,59305,3,60_69,m,not.hisp.latino,white,52
2018HU0046082,5,2,59306,3,20_29,f,not.hisp.latino,white,31
2018HU0601837,5,2,59307,3,30_39,m,not.hisp.latino,white,71
2018HU0557016,5,1,59301,3,20_29,f,hisp.latino,two.,37
2018HU0735089,5,2,59303,3,60_69,f,not.hisp.latino,white,134
2018HU0338278,5,4,59308,3,0_9,f,not.hisp.latino,white,185
2018HU0550676,5,6,59304,3,0_9,f,not.hisp.latino,white,137
2018HU1343875,5,2,59303,3,20_29,f,not.hisp.latino,black.aa,39
2018HU0938542,5,1,59309,3,60_69,m,not.hisp.latino,white,63
2018HU0881301,5,1,59306,3,40_49,f,not.hisp.latino,white,60
2018HU0710553,5,4,59307,3,20_29,m,not.hisp.latino,white,150
2018HU0657542,5,2,59308,3,80_89,f,not.hisp.latino,white,63
2018HU0816255,5,6,59301,3,70_79,f,hisp.latino,white,280
2018HU0197345,5,1,59303,3,50_59,f,not.hisp.latino,white,52
2018HU0381544,5,1,59307,3,30_39,f,not.hisp.latino,white,57
2018HU0508463,5,2,59308,3,50_59,m,not.hisp.latino,white,118
2018HU0882865,5,6,59306,3,20_29,m,not.hisp.latino,asian,155
2018HU0241498,5,1,59301,3,30_39,m,not.hisp.latino,asian,100
2018HU1383983,5,1,59307,3,50_59,f,not.hisp.latino,white,82
2018HU0524222,5,3,59303,3,30_39,f,not.hisp.latino,white,83
2018HU0022902,5,1,59303,3,60_69,m,not.hisp.latino,white,92
