SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0311654,5,3,59307,3,10_19,m,hisp.latino,other,153
2018HU0472268,5,2,59303,3,60_69,f,not.hisp.latino,two.,204
2018HU0880254,5,3,59304,3,0_9,f,not.hisp.latino,white,172
2018HU1197029,5,4,59306,3,0_9,m,not.hisp.latino,white,125
2018HU0283246,5,1,59309,3,40_49,f,not.hisp.latino,white,13
2018HU0529689,5,2,59302,3,40_49,m,hisp.latino,white,108
2018HU0201372,5,4,59308,3,0_9,f,not.hisp.latino,white,33
2018HU0689870,5,1,59303,3,20_29,m,not.hisp.latino,white,57
2018HU0617554,5,1,59301,3,70_79,f,not.hisp.latino,white,52
2018HU1190324,5,3,59303,3,10_19,f,not.hisp.latino,white,49
2018HU0829152,5,1,59302,3,30_39,m,not.hisp.latino,other,67
2018HU0017189,5,1,59301,3,50_59,m,not.hisp.latino,white,66
2018HU0700683,5,2,59306,3,0_9,m,not.hisp.latino,white,21
2018HU1141289,5,3,59306,3,10_19,m,not.hisp.latino,white,16
2018HU0540437,5,2,59304,3,50_59,f,not.hisp.latino,white,85
2018HU1066704,5,1,59303,3,50_59,m,not.hisp.latino,white,92
2018HU1166659,5,4,59304,3,0_9,m,not.hisp.latino,white,62
2018HU0084373,5,1,59302,3,70_79,m,not.hisp.latino,white,31
2018HU0884564,5,2,59303,3,70_79,f,not.hisp.latino,white,114
2018HU1392733,5,2,59307,3,40_49,m,not.hisp.latino,white,117
2018HU0531764,5,2,59309,3,30_39,m,not.hisp.latino,white,62
2018HU0340226,5,3,59307,3,80_89,f,not.hisp.latino,two.,104
2018HU1107595,5,1,59302,3,30_39,f,not.hisp.latino,black.aa,106
2018HU1055109,5,1,59307,3,40_49,m,not.hisp.latino,white,108
2018HU0080677,5,2,59306,3,40_49,m,not.hisp.latino,white,24
2018HU0460548,5,4,59307,3,0_9,m,not.hisp.latino,white,94
2018HU0700648,5,1,59302,3,50_59,m,not.hisp.latino,white,16
2018HU0710904,5,2,59304,3,60_69,m,not.hisp.latino,white,64
2018HU0579257,5,2,59307,3,40_49,f,not.hisp.latino,white,188
2018HU0357574,5,1,59305,3,60_69,f,not.hisp.latino,asian,167
2018HU0129628,5,3,59304,3,10_19,m,not.hisp.latino,white,59
2018HU1082756,5,4,59304,3,10_19,f,not.hisp.latino,black.aa,71
2018HU1110764,5,2,59305,3,30_39,f,not.hisp.latino,two.,85
2018HU1190390,5,1,59307,3,40_49,m,not.hisp.latino,asian,69
2018HU0897400,5,2,59309,3,50_59,f,not.hisp.latino,asian,141
2018HU1233031,5,1,59304,3,60_69,m,not.hisp.latino,white,96
2018HU0210457,5,1,59303,3,50_59,m,not.hisp.latino,white,58
2018HU0140231,5,1,59307,3,50_59,m,not.hisp.latino,white,59
2018HU0580991,5,2,59306,3,20_29,m,not.hisp.latino,black.aa,138
2018HU1006965,5,1,59303,3,30_39,f,not.hisp.latino,black.aa,142
2018HU0960156,5,2,59302,3,40_49,m,not.hisp.latino,black.aa,26
2018HU1113191,5,5,59302,3,10_19,m,not.hisp.latino,asian,42
2018HU0650297,5,2,59304,3,30_39,f,not.hisp.latino,white,126
2018HU0955946,5,4,59303,3,10_19,m,not.hisp.latino,white,111
2018HU1040821,5,4,59304,3,10_19,m,not.hisp.latino,white,70
2018HU0305627,5,6,59306,3,40_49,f,not.hisp.latino,black.aa,115
2018HU0162047,5,4,59305,3,0_9,m,not.hisp.latino,white,17
2018HU0040752,5,5,59307,3,60_69,f,not.hisp.latino,white,76
2018HU0206373,5,4,59309,3,0_9,m,not.hisp.latino,asian,50
2018HU0608677,5,4,59302,3,20_29,f,hisp.latino,white,349
2018HU0080677,5,2,59306,3,40_49,m,not.hisp.latino,white,24
2018HU0168118,5,2,59305,3,50_59,f,hisp.latino,white,86
2018HU0812867,5,4,59302,3,0_9,m,not.hisp.latino,other,150
2018HU0298824,5,4,59303,3,40_49,m,not.hisp.latino,black.aa,248
2018HU0616694,5,3,59308,3,10_19,f,not.hisp.latino,white,19
2018HU1092369,5,3,59308,3,10_19,f,not.hisp.latino,white,86
2018HU1179420,5,6,59305,3,0_9,f,not.hisp.latino,white,38
2018HU1098701,5,4,59307,3,20_29,f,not.hisp.latino,white,74
2018HU0476650,5,1,59306,3,70_79,m,not.hisp.latino,white,85
2018HU0176907,5,1,59305,3,30_39,m,not.hisp.latino,white,121
2018HU1135677,5,5,59308,3,0_9,f,not.hisp.latino,white,15
2018HU0044620,5,5,59303,3,0_9,f,not.hisp.latino,white,79
2018HU1191912,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,185
2018HU1024081,5,1,59309,3,20_29,m,not.hisp.latino,white,187
2018HU0156181,5,2,59306,3,60_69,f,not.hisp.latino,white,53
2018HU1290504,5,2,59309,3,60_69,f,not.hisp.latino,white,56
2018HU0441162,5,1,59305,3,50_59,m,not.hisp.latino,white,113
2018HU1131865,5,2,59302,3,40_49,f,not.hisp.latino,white,10
2018HU0094881,5,3,59304,3,10_19,f,not.hisp.latino,white,113
2018HU1338777,5,1,59308,3,30_39,m,not.hisp.latino,white,39
2018HU0395759,5,2,59302,3,40_49,f,not.hisp.latino,asian,180
2018HU0307865,5,2,59306,3,40_49,f,not.hisp.latino,white,95
2018HU0941016,5,2,59308,3,10_19,f,not.hisp.latino,white,15
2018HU1017022,5,3,59302,3,20_29,f,not.hisp.latino,black.aa,217
2018HU1001131,5,1,59308,3,30_39,m,not.hisp.latino,white,20
2018HU0300321,5,5,59309,3,10_19,m,not.hisp.latino,other,101
2018HU0549710,5,1,59303,3,40_49,f,not.hisp.latino,black.aa,77
2018HU1056583,5,2,59304,3,60_69,f,not.hisp.latino,white,94
2018HU0657722,5,1,59303,3,40_49,f,not.hisp.latino,white,23
2018HU0332561,5,5,59308,3,10_19,f,not.hisp.latino,two.,31
2018HU0620635,5,2,59307,3,20_29,f,not.hisp.latino,white,28
2018HU1101536,5,1,59308,3,60_69,m,not.hisp.latino,white,57
2018HU0400741,5,2,59302,3,30_39,f,not.hisp.latino,two.,72
2018HU0110038,5,2,59303,3,30_39,f,not.hisp.latino,white,59
2018HU1202860,5,3,59307,3,0_9,f,hisp.latino,white,140
2018HU0700777,5,3,59304,3,20_29,f,not.hisp.latino,white,59
2018HU0826754,5,3,59307,3,10_19,f,not.hisp.latino,black.aa,75
2018HU0571068,5,2,59307,3,20_29,f,hisp.latino,other,54
2018HU0806194,5,2,59309,3,20_29,f,not.hisp.latino,white,103
2018HU0926619,5,5,59305,3,0_9,m,not.hisp.latino,white,17
2018HU0054740,5,1,59309,3,50_59,f,hisp.latino,other,163
2018HU0605548,5,2,59305,3,50_59,m,not.hisp.latino,white,55
2018HU1090232,5,2,59307,3,30_39,f,not.hisp.latino,two.,109
2018HU0971347,5,3,59308,3,0_9,m,not.hisp.latino,other,71
2018HU0838223,5,3,59307,3,20_29,m,not.hisp.latino,white,16
2018HU1309210,5,7,59307,3,0_9,f,hisp.latino,other,65
2018HU0035835,5,4,59308,3,10_19,f,not.hisp.latino,white,193
2018HU0345193,5,1,59307,3,80_89,f,not.hisp.latino,white,52
2018HU0989188,5,1,59301,3,20_29,f,not.hisp.latino,black.aa,40
2018HU0924526,5,1,59304,3,60_69,m,not.hisp.latino,two.,42
2018HU0427812,5,1,59303,3,50_59,m,not.hisp.latino,white,109
2018HU0968719,5,4,59307,3,10_19,m,not.hisp.latino,two.,70
2018HU0820957,5,4,59305,3,10_19,f,hisp.latino,white,107
2018HU1102790,5,2,59303,3,40_49,f,not.hisp.latino,black.aa,89
2018HU0591575,5,2,59302,3,30_39,f,hisp.latino,white,11
2018HU0404067,5,3,59305,3,0_9,m,not.hisp.latino,white,36
2018HU0638561,5,5,59306,3,10_19,m,not.hisp.latino,asian,78
2018HU0183264,5,2,59307,3,60_69,f,not.hisp.latino,white,16
2018HU0344289,5,4,59309,3,0_9,f,not.hisp.latino,two.,47
2018HU1239317,5,7,59303,3,20_29,f,not.hisp.latino,asian,81
2018HU0880016,5,3,59302,3,0_9,m,not.hisp.latino,two.,71
2018HU0844238,5,1,59309,3,50_59,m,not.hisp.latino,white,59
