SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0273400,5,2,59306,3,60_69,m,not.hisp.latino,white,100
2018HU0755781,5,2,59303,3,40_49,f,not.hisp.latino,asian,58
2018HU1213226,5,1,59304,3,40_49,m,hisp.latino,other,96
2018HU0196882,5,2,59303,3,20_29,f,not.hisp.latino,white,182
2018HU1332163,5,2,59307,3,10_19,m,not.hisp.latino,white,46
2018HU0133526,5,1,59308,3,60_69,f,not.hisp.latino,white,59
2018HU0297213,5,2,59302,3,50_59,f,not.hisp.latino,white,65
2018HU0738798,5,2,59303,3,30_39,f,not.hisp.latino,asian,33
2018HU0351984,5,1,59306,3,70_79,m,not.hisp.latino,white,102
2018HU0785589,5,1,59303,3,70_79,f,not.hisp.latino,white,58
2018HU0830563,5,7,59305,3,10_19,m,not.hisp.latino,asian,38
2018HU0023827,5,4,59305,3,0_9,m,not.hisp.latino,asian,47
2018HU1012158,5,1,59301,3,40_49,m,not.hisp.latino,white,36
2018HU0421893,5,3,59307,3,40_49,f,not.hisp.latino,white,67
2018HU1220349,5,1,59304,3,30_39,f,not.hisp.latino,white,101
2018HU1322647,5,2,59303,3,40_49,f,not.hisp.latino,white,57
2018HU0318764,5,1,59304,3,60_69,m,not.hisp.latino,white,36
2018GQ0042934,5,1,59303,3,20_29,m,not.hisp.latino,white,28
2018HU1359901,5,5,59309,3,20_29,m,hisp.latino,other,566
2018HU1053130,5,4,59303,3,0_9,m,not.hisp.latino,white,17
2018HU0311265,5,2,59301,3,80_89,m,not.hisp.latino,asian,19
2018HU1037247,5,5,59301,3,0_9,f,hisp.latino,other,83
2018HU0419939,5,1,59309,3,50_59,m,not.hisp.latino,white,23
2018HU0566367,5,1,59301,3,70_79,f,not.hisp.latino,white,151
2018HU0763645,5,3,59307,3,30_39,f,not.hisp.latino,white,95
2018HU0787402,5,2,59305,3,60_69,m,not.hisp.latino,asian,145
2018HU0359179,5,2,59301,3,20_29,f,not.hisp.latino,white,75
2018HU1335317,5,1,59301,3,70_79,f,not.hisp.latino,white,97
2018HU0088651,5,1,59304,3,50_59,f,not.hisp.latino,white,17
2018HU1022490,5,1,59302,3,50_59,m,not.hisp.latino,white,94
2018HU1336899,5,2,59301,3,10_19,f,not.hisp.latino,white,267
2018HU1253692,5,1,59302,3,60_69,f,not.hisp.latino,white,9
2018HU0206006,5,1,59305,3,60_69,f,not.hisp.latino,white,22
2018HU0229660,5,1,59301,3,60_69,m,not.hisp.latino,white,10
2018HU1147109,5,6,59309,3,20_29,m,not.hisp.latino,asian,136
2018HU0529281,5,2,59303,3,50_59,f,not.hisp.latino,asian,117
2018HU0507504,5,1,59309,3,60_69,m,not.hisp.latino,white,105
2018HU1077430,5,2,59307,3,20_29,m,hisp.latino,white,16
2018HU0524806,5,3,59303,3,0_9,m,not.hisp.latino,asian,237
2018HU0626970,5,3,59301,3,60_69,f,not.hisp.latino,asian,97
2018HU0013484,5,4,59303,3,30_39,f,hisp.latino,white,97
2018HU1110764,5,4,59305,3,0_9,m,not.hisp.latino,two.,80
2018HU1074704,5,1,59309,3,30_39,m,not.hisp.latino,two.,159
2018HU0122774,5,1,59305,3,40_49,f,not.hisp.latino,asian,61
2018HU0116441,5,1,59307,3,60_69,f,not.hisp.latino,two.,87
2018HU1386976,5,4,59301,3,0_9,m,hisp.latino,other,310
2018HU0582293,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,354
2018HU0793120,5,2,59307,3,40_49,m,not.hisp.latino,white,66
2018HU0678748,5,2,59304,3,50_59,m,not.hisp.latino,white,16
2018HU0415166,5,2,59309,3,70_79,m,not.hisp.latino,white,105
2018HU0090355,5,3,59303,3,20_29,f,not.hisp.latino,white,104
2018HU1215248,5,1,59306,3,40_49,m,not.hisp.latino,asian,69
2018HU0405590,5,1,59304,3,40_49,m,not.hisp.latino,asian,122
2018HU0671923,5,2,59302,3,40_49,m,not.hisp.latino,white,19
2018HU1155475,5,4,59308,3,0_9,f,not.hisp.latino,asian,50
2018HU0926619,5,5,59305,3,0_9,m,not.hisp.latino,white,17
2018HU0955946,5,1,59303,3,40_49,m,not.hisp.latino,white,115
2018HU0546916,5,1,59301,3,50_59,m,not.hisp.latino,white,13
2018HU1171018,5,2,59307,3,20_29,f,not.hisp.latino,asian,98
2018HU0035926,5,5,59308,3,20_29,m,not.hisp.latino,asian,74
2018HU0487461,5,3,59304,3,20_29,m,not.hisp.latino,asian,150
2018HU0224459,5,4,59307,3,30_39,m,not.hisp.latino,asian,181
2018HU0090355,5,2,59303,3,50_59,f,not.hisp.latino,white,62
2018HU1285272,5,2,59301,3,60_69,m,not.hisp.latino,asian,19
2018HU0787402,5,1,59305,3,50_59,f,not.hisp.latino,asian,150
2018HU1362575,5,3,59306,3,20_29,f,not.hisp.latino,white,21
2018HU0233115,5,1,59301,3,60_69,m,not.hisp.latino,white,82
2018HU0990948,5,3,59303,3,20_29,f,not.hisp.latino,white,103
2018HU1340782,5,2,59306,3,30_39,f,hisp.latino,white,350
2018HU0341111,5,1,59309,3,50_59,f,not.hisp.latino,white,146
2018HU0309567,5,1,59309,3,50_59,m,not.hisp.latino,asian,134
2018HU0816668,5,3,59304,3,10_19,f,not.hisp.latino,asian,104
2018HU0102004,5,1,59309,3,30_39,f,not.hisp.latino,white,99
2018HU0375690,5,2,59307,3,60_69,m,not.hisp.latino,asian,81
2018HU0145580,5,3,59308,3,10_19,m,not.hisp.latino,white,70
2018HU1066704,5,5,59303,3,0_9,f,not.hisp.latino,white,99
2018HU0153584,5,1,59308,3,50_59,m,not.hisp.latino,white,66
2018HU0896514,5,3,59303,3,10_19,m,not.hisp.latino,white,153
2018HU1156162,5,3,59301,3,10_19,m,hisp.latino,white,263
2018HU0282971,5,1,59309,3,40_49,f,not.hisp.latino,white,238
