SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0374529,5,5,59301,3,30_39,m,not.hisp.latino,black.aa,218
2018HU0683039,5,3,59302,3,0_9,m,not.hisp.latino,white,213
2018HU0084398,5,1,59305,3,20_29,m,not.hisp.latino,white,202
2018HU0423603,5,3,59308,3,0_9,f,not.hisp.latino,white,63
2018HU0109565,5,1,59307,3,30_39,m,not.hisp.latino,black.aa,150
2018HU0593244,5,4,59307,3,10_19,f,not.hisp.latino,two.,81
2018HU0034090,5,3,59304,3,0_9,m,not.hisp.latino,white,59
2018HU0209164,5,4,59306,3,0_9,f,not.hisp.latino,black.aa,84
2018HU0836070,5,2,59306,3,30_39,m,not.hisp.latino,white,76
2018HU0513840,5,2,59301,3,20_29,f,not.hisp.latino,white,26
2018HU0505822,5,4,59301,3,0_9,f,hisp.latino,other,65
2018HU0303628,5,2,59304,3,50_59,m,not.hisp.latino,asian,29
2018HU0144252,5,1,59304,3,50_59,m,not.hisp.latino,black.aa,76
2018HU0968236,5,1,59307,3,40_49,f,not.hisp.latino,asian,20
2018HU0483386,5,1,59304,3,30_39,f,not.hisp.latino,black.aa,51
2018HU0370808,5,1,59309,3,40_49,f,not.hisp.latino,black.aa,312
2018HU1008039,5,1,59307,3,50_59,m,not.hisp.latino,white,60
2018HU0158145,5,2,59306,3,20_29,m,not.hisp.latino,black.aa,303
2018HU0168516,5,3,59305,3,0_9,m,not.hisp.latino,black.aa,150
2018HU0204789,5,2,59302,3,40_49,f,not.hisp.latino,white,19
2018HU1156376,5,4,59301,3,30_39,f,not.hisp.latino,black.aa,235
2018HU0988145,5,2,59306,3,30_39,f,not.hisp.latino,asian,180
2018HU1143132,5,1,59301,3,60_69,f,not.hisp.latino,black.aa,82
2018HU0293011,5,3,59301,3,10_19,m,not.hisp.latino,black.aa,28
2018HU0221993,5,2,59301,3,30_39,m,not.hisp.latino,asian,139
2018HU0987519,5,1,59307,3,50_59,m,not.hisp.latino,black.aa,140
2018HU0384344,5,2,59303,3,30_39,f,not.hisp.latino,asian,56
2018HU0651005,5,1,59301,3,40_49,f,hisp.latino,white,231
2018HU1179992,5,2,59307,3,40_49,m,not.hisp.latino,asian,317
2018HU0861025,5,1,59309,3,50_59,m,not.hisp.latino,black.aa,35
2018HU0849991,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,260
2018HU0703570,5,1,59309,3,60_69,m,not.hisp.latino,black.aa,145
2018HU0963044,5,2,59309,3,60_69,f,not.hisp.latino,asian,98
