SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0139083,5,2,59302,3,60_69,f,not.hisp.latino,white,19
2018HU1047801,5,2,59309,3,20_29,f,not.hisp.latino,white,132
2018HU0336603,5,1,59306,3,30_39,m,not.hisp.latino,white,72
2018HU0018795,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,84
2018HU0648418,5,3,59301,3,0_9,f,not.hisp.latino,white,20
2018HU0072229,5,4,59302,3,40_49,m,not.hisp.latino,white,19
2018HU0740029,5,4,59307,3,10_19,m,not.hisp.latino,white,244
2018HU0591331,5,3,59307,3,10_19,m,hisp.latino,white,22
2018HU0274293,5,2,59307,3,30_39,m,not.hisp.latino,white,68
2018HU1398550,5,1,59308,3,50_59,m,not.hisp.latino,white,346
2018HU0116045,5,1,59302,3,50_59,m,not.hisp.latino,white,88
2018HU0322783,5,1,59301,3,50_59,f,hisp.latino,white,47
2018HU0304044,5,1,59308,3,40_49,m,not.hisp.latino,white,40
2018HU0962689,5,2,59303,3,30_39,f,not.hisp.latino,white,76
2018HU0839202,5,1,59304,3,50_59,m,not.hisp.latino,white,127
2018HU0156229,5,1,59307,3,50_59,f,not.hisp.latino,white,14
2018HU0995820,5,1,59307,3,30_39,f,not.hisp.latino,white,55
2018HU0929393,5,2,59308,3,70_79,f,not.hisp.latino,white,11
2018HU1284757,5,3,59304,3,0_9,m,not.hisp.latino,black.aa,19
2018HU0510477,5,2,59308,3,60_69,f,not.hisp.latino,white,35
2018HU1016268,5,1,59306,3,70_79,m,not.hisp.latino,white,32
2018HU0586985,5,3,59309,3,30_39,m,not.hisp.latino,white,41
2018HU0946205,5,1,59302,3,70_79,m,not.hisp.latino,black.aa,46
2018HU0461303,5,5,59308,3,0_9,m,not.hisp.latino,white,61
2018HU0818292,5,4,59305,3,10_19,m,not.hisp.latino,white,18
2018HU0645175,5,2,59305,3,60_69,m,not.hisp.latino,white,67
2018GQ0101386,5,1,59303,3,20_29,m,not.hisp.latino,white,27
2018HU1147036,5,2,59304,3,20_29,m,not.hisp.latino,black.aa,409
2018HU0914697,5,2,59303,3,50_59,f,not.hisp.latino,white,108
2018HU0034243,5,1,59303,3,30_39,m,not.hisp.latino,black.aa,201
2018HU0113282,5,2,59303,3,20_29,m,not.hisp.latino,asian,230
2018HU0828105,5,1,59308,3,30_39,m,not.hisp.latino,white,241
2018HU0306324,5,3,59305,3,0_9,m,not.hisp.latino,white,50
2018HU0313466,5,1,59307,3,30_39,m,not.hisp.latino,white,94
2018GQ0058045,5,1,59303,3,10_19,m,not.hisp.latino,white,67
2018HU0148164,5,5,59307,3,0_9,m,not.hisp.latino,white,26
2018HU0087595,5,1,59309,3,60_69,f,not.hisp.latino,white,58
2018HU0422605,5,1,59306,3,60_69,m,not.hisp.latino,white,18
2018HU0538152,5,2,59302,3,80_89,f,not.hisp.latino,white,58
2018HU0918059,5,1,59304,3,40_49,f,not.hisp.latino,black.aa,142
2018HU0275191,5,2,59304,3,30_39,f,not.hisp.latino,white,112
2018HU0555426,5,1,59309,3,30_39,m,not.hisp.latino,black.aa,23
2018HU0982554,5,1,59303,3,50_59,f,not.hisp.latino,white,16
2018HU1147036,5,2,59304,3,20_29,m,not.hisp.latino,black.aa,409
2018HU1125256,5,3,59308,3,0_9,f,not.hisp.latino,white,63
2018HU0396414,5,1,59305,3,60_69,m,not.hisp.latino,white,19
2018HU0905009,5,1,59301,3,60_69,m,hisp.latino,white,16
2018HU0638652,5,1,59305,3,40_49,m,not.hisp.latino,white,20
2018HU0888175,5,1,59301,3,30_39,f,not.hisp.latino,white,71
2018HU1111348,5,1,59301,3,50_59,m,not.hisp.latino,white,53
2018HU0052072,5,6,59303,3,40_49,m,not.hisp.latino,white,15
2018GQ0124880,5,1,59303,3,10_19,m,not.hisp.latino,white,3
2018GQ0058045,5,1,59303,3,10_19,m,not.hisp.latino,white,67
2018HU0330457,5,1,59308,3,30_39,m,not.hisp.latino,white,125
2018HU1003539,5,1,59305,3,30_39,f,not.hisp.latino,black.aa,40
2018HU1372524,5,1,59307,3,50_59,m,not.hisp.latino,white,68
2018HU0395381,5,2,59303,3,80_89,m,not.hisp.latino,white,59
2018HU0213082,5,3,59301,3,0_9,m,not.hisp.latino,white,26
2018HU0426513,5,1,59303,3,40_49,m,not.hisp.latino,white,35
2018HU1203169,5,1,59306,3,60_69,f,not.hisp.latino,white,49
2018HU1081173,5,1,59307,3,50_59,m,not.hisp.latino,white,98
2018HU0472078,5,3,59309,3,20_29,f,not.hisp.latino,white,359
2018HU0111973,5,1,59305,3,70_79,m,not.hisp.latino,white,63
2018HU0880244,5,2,59303,3,70_79,f,not.hisp.latino,white,25
2018HU0354436,5,4,59301,3,20_29,f,not.hisp.latino,black.aa,177
2018HU0116915,5,2,59303,3,60_69,m,not.hisp.latino,white,94
2018HU1044146,5,1,59305,3,40_49,m,not.hisp.latino,asian,41
2018HU0917301,5,2,59303,3,30_39,m,not.hisp.latino,white,67
2018HU1290474,5,1,59309,3,20_29,f,not.hisp.latino,white,179
2018HU0351984,5,1,59306,3,70_79,m,not.hisp.latino,white,102
2018HU0743537,5,6,59307,3,0_9,m,not.hisp.latino,white,201
2018HU0635915,5,2,59309,3,40_49,f,not.hisp.latino,white,64
2018HU0419287,5,1,59301,3,40_49,f,not.hisp.latino,white,93
2018HU0514847,5,2,59302,3,0_9,m,not.hisp.latino,black.aa,81
2018HU1223992,5,4,59301,3,20_29,m,hisp.latino,other,52
2018HU0849547,5,2,59307,3,50_59,m,not.hisp.latino,white,23
2018HU0652813,5,4,59307,3,60_69,f,hisp.latino,white,81
2018HU0075458,5,2,59301,3,70_79,f,not.hisp.latino,white,66
2018HU0205183,5,2,59303,3,50_59,f,not.hisp.latino,white,88
2018HU1317956,5,2,59305,3,40_49,f,not.hisp.latino,black.aa,218
2018HU1033699,5,2,59304,3,50_59,f,not.hisp.latino,white,115
2018HU1272995,5,2,59305,3,50_59,f,not.hisp.latino,white,48
2018HU0712873,5,2,59303,3,80_89,m,not.hisp.latino,white,58
2018HU0039625,5,1,59307,3,40_49,f,not.hisp.latino,white,45
2018HU1144433,5,2,59306,3,30_39,f,hisp.latino,other,115
2018HU1247894,5,1,59301,3,80_89,m,not.hisp.latino,white,84
2018HU0540482,5,2,59306,3,30_39,m,not.hisp.latino,black.aa,73
2018HU1236573,5,2,59307,3,40_49,f,not.hisp.latino,white,114
2018HU0208077,5,1,59306,3,50_59,f,not.hisp.latino,white,88
2018HU1325092,5,1,59301,3,60_69,m,not.hisp.latino,white,42
2018HU1264121,5,2,59307,3,50_59,f,not.hisp.latino,white,16
2018HU0550865,5,4,59305,3,10_19,m,not.hisp.latino,white,22
2018HU0167148,5,3,59307,3,20_29,f,not.hisp.latino,white,98
2018GQ0049051,5,1,59303,3,10_19,m,not.hisp.latino,white,13
2018GQ0021573,5,1,59303,3,10_19,f,not.hisp.latino,white,133
2018HU0585325,5,1,59302,3,30_39,m,not.hisp.latino,white,81
2018HU1241718,5,3,59304,3,0_9,m,not.hisp.latino,white,63
