SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1383838,5,2,59307,3,0_9,f,not.hisp.latino,asian,42
2018HU0373332,5,3,59308,3,0_9,m,not.hisp.latino,asian,101
2018HU1047861,5,4,59303,3,20_29,f,not.hisp.latino,asian,52
2018HU1252133,5,1,59306,3,60_69,f,not.hisp.latino,white,53
2018HU0769313,5,1,59307,3,50_59,m,not.hisp.latino,white,66
2018HU1368935,5,4,59306,3,0_9,f,not.hisp.latino,white,66
2018HU0221993,5,2,59301,3,30_39,m,not.hisp.latino,asian,139
2018HU1081302,5,2,59308,3,50_59,f,not.hisp.latino,asian,127
2018GQ0034792,5,1,59303,3,10_19,f,not.hisp.latino,white,93
2018HU0649259,5,2,59308,3,40_49,f,not.hisp.latino,asian,132
2018HU1364092,5,2,59307,3,40_49,f,not.hisp.latino,asian,120
2018HU0084398,5,2,59305,3,20_29,f,not.hisp.latino,white,174
2018HU1027746,5,2,59302,3,30_39,m,not.hisp.latino,white,135
2018HU0593705,5,2,59308,3,40_49,f,not.hisp.latino,white,31
2018HU0485327,5,2,59304,3,10_19,m,not.hisp.latino,asian,241
2018HU1034047,5,2,59302,3,50_59,f,not.hisp.latino,white,60
2018HU0711203,5,2,59304,3,70_79,f,not.hisp.latino,white,17
2018HU1042223,5,2,59307,3,30_39,f,not.hisp.latino,asian,16
2018HU1345399,5,3,59305,3,10_19,f,not.hisp.latino,white,105
2018HU0273193,5,2,59309,3,10_19,f,not.hisp.latino,white,111
2018HU0320625,5,1,59304,3,30_39,f,not.hisp.latino,asian,39
2018HU1213172,5,1,59304,3,40_49,f,not.hisp.latino,white,111
2018HU0355555,5,3,59309,3,10_19,f,not.hisp.latino,asian,93
2018HU1264121,5,2,59307,3,50_59,f,not.hisp.latino,white,16
2018HU0810051,5,2,59307,3,50_59,m,not.hisp.latino,white,21
2018HU1299198,5,2,59307,3,40_49,f,not.hisp.latino,white,80
2018HU0603469,5,1,59309,3,70_79,f,not.hisp.latino,asian,118
2018HU0014923,5,4,59308,3,10_19,m,not.hisp.latino,white,127
2018HU1189132,5,2,59302,3,50_59,f,not.hisp.latino,white,54
2018HU0989574,5,4,59305,3,0_9,f,not.hisp.latino,white,84
2018HU0214945,5,3,59301,3,10_19,m,not.hisp.latino,white,31
2018HU0898665,5,1,59308,3,50_59,f,not.hisp.latino,asian,122
2018HU0873878,5,2,59308,3,20_29,m,not.hisp.latino,white,115
2018HU0759592,5,1,59305,3,30_39,m,not.hisp.latino,asian,197
2018HU0358915,5,4,59309,3,60_69,f,not.hisp.latino,asian,29
2018HU0579681,5,1,59301,3,50_59,m,not.hisp.latino,two.,58
2018HU0530148,5,2,59308,3,70_79,f,not.hisp.latino,white,99
2018HU0605757,5,1,59304,3,40_49,m,not.hisp.latino,white,129
2018HU0973078,5,2,59304,3,50_59,m,not.hisp.latino,white,86
2018HU0253954,5,1,59301,3,30_39,m,not.hisp.latino,white,74
2018HU0601358,5,2,59308,3,40_49,f,not.hisp.latino,asian,103
2018HU0909700,5,2,59301,3,50_59,m,not.hisp.latino,white,96
2018HU0551502,5,5,59307,3,0_9,m,not.hisp.latino,white,91
2018HU0670096,5,2,59303,3,30_39,m,not.hisp.latino,asian,21
2018HU1066704,5,2,59303,3,50_59,f,not.hisp.latino,white,87
2018HU1078929,5,1,59307,3,50_59,f,not.hisp.latino,asian,405
2018HU1318239,5,3,59306,3,30_39,m,not.hisp.latino,asian,146
2018HU0603045,5,3,59306,3,0_9,f,not.hisp.latino,two.,185
2018HU1217608,5,2,59306,3,50_59,f,not.hisp.latino,asian,90
2018HU0754577,5,1,59302,3,40_49,f,not.hisp.latino,white,35
2018HU1066704,5,5,59303,3,0_9,f,not.hisp.latino,white,99
2018HU0787176,5,1,59304,3,50_59,f,not.hisp.latino,white,135
2018HU0573468,5,1,59308,3,50_59,f,not.hisp.latino,white,35
2018HU1217608,5,2,59306,3,50_59,f,not.hisp.latino,asian,90
2018HU0050258,5,4,59301,3,10_19,m,not.hisp.latino,asian,14
2018HU0950398,5,3,59304,3,10_19,m,not.hisp.latino,asian,79
2018HU1103890,5,2,59305,3,40_49,f,not.hisp.latino,asian,162
2018HU1274850,5,1,59308,3,40_49,f,not.hisp.latino,white,71
2018HU0826695,5,5,59304,3,70_79,f,not.hisp.latino,asian,218
2018HU1371397,5,1,59308,3,50_59,f,not.hisp.latino,white,269
2018HU1204930,5,2,59307,3,30_39,f,not.hisp.latino,asian,97
2018HU1205017,5,3,59301,3,20_29,m,not.hisp.latino,white,12
2018HU0833131,5,1,59302,3,50_59,f,not.hisp.latino,white,54
2018HU0964567,5,2,59309,3,40_49,f,not.hisp.latino,white,84
2018HU0122774,5,1,59305,3,40_49,f,not.hisp.latino,asian,61
2018HU0538152,5,2,59302,3,80_89,f,not.hisp.latino,white,58
2018HU1380565,5,1,59304,3,80_89,f,not.hisp.latino,white,54
2018HU0890756,5,3,59303,3,0_9,f,not.hisp.latino,white,57
2018HU0719684,5,2,59302,3,40_49,f,not.hisp.latino,two.,104
2018HU1166597,5,3,59309,3,0_9,m,not.hisp.latino,two.,16
2018HU0148164,5,5,59307,3,0_9,m,not.hisp.latino,white,26
2018HU0362688,5,2,59306,3,40_49,m,not.hisp.latino,white,27
2018HU1184055,5,2,59303,3,40_49,f,not.hisp.latino,asian,69
2018HU1363034,5,2,59308,3,40_49,m,not.hisp.latino,white,216
2018HU0569899,5,2,59309,3,20_29,m,not.hisp.latino,white,116
2018HU1276646,5,1,59307,3,30_39,m,not.hisp.latino,asian,93
2018HU0550865,5,4,59305,3,10_19,m,not.hisp.latino,white,22
2018HU0238158,5,1,59308,3,30_39,m,not.hisp.latino,asian,29
2018HU0580539,5,2,59306,3,50_59,m,not.hisp.latino,white,190
2018HU1177224,5,1,59306,3,30_39,f,not.hisp.latino,asian,66
2018HU0755781,5,2,59303,3,40_49,f,not.hisp.latino,asian,58
2018HU1295938,5,4,59304,3,10_19,f,not.hisp.latino,white,29
2018HU0638561,5,2,59306,3,70_79,f,not.hisp.latino,asian,59
2018HU1150859,5,2,59306,3,40_49,f,not.hisp.latino,asian,62
2018HU0402164,5,3,59304,3,0_9,m,not.hisp.latino,white,340
2018HU0107695,5,4,59303,3,10_19,m,not.hisp.latino,two.,51
2018HU0480850,5,4,59309,3,10_19,f,not.hisp.latino,asian,147
2018HU1011803,5,5,59303,3,10_19,f,not.hisp.latino,asian,283
2018HU0321914,5,4,59307,3,10_19,m,not.hisp.latino,asian,65
2018HU0164368,5,2,59305,3,70_79,f,not.hisp.latino,white,67
2018HU1290474,5,2,59309,3,20_29,m,not.hisp.latino,white,225
2018HU1381019,5,1,59303,3,70_79,f,not.hisp.latino,white,93
2018HU0218548,5,2,59305,3,50_59,f,not.hisp.latino,white,79
2018HU0588963,5,1,59309,3,20_29,m,not.hisp.latino,white,93
