SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0624585,5,2,59303,3,30_39,f,hisp.latino,white,69
2018HU0039296,5,2,59302,3,20_29,m,not.hisp.latino,black.aa,87
2018HU0562448,5,3,59307,3,20_29,m,hisp.latino,white,53
2018HU0287011,5,2,59308,3,30_39,m,not.hisp.latino,two.,254
2018GQ0123947,5,1,59303,3,30_39,f,not.hisp.latino,black.aa,18
2018HU0501580,5,2,59305,3,50_59,f,hisp.latino,other,79
2018HU0518179,5,5,59307,3,0_9,m,hisp.latino,white,297
2018HU0404013,5,1,59306,3,60_69,m,not.hisp.latino,black.aa,43
2018HU1266708,5,3,59301,3,10_19,m,hisp.latino,white,8
2018HU1344412,5,2,59305,3,10_19,m,hisp.latino,white,57
2018HU0402418,5,3,59302,3,0_9,f,hisp.latino,white,215
2018HU0955229,5,1,59307,3,40_49,f,not.hisp.latino,white,18
2018HU0816255,5,6,59301,3,70_79,f,hisp.latino,white,280
2018HU0672853,5,2,59303,3,70_79,f,not.hisp.latino,black.aa,60
2018HU1215805,5,3,59307,3,10_19,f,hisp.latino,other,318
2018HU0191375,5,2,59305,3,60_69,f,not.hisp.latino,white,32
2018HU0373176,5,1,59307,3,20_29,f,not.hisp.latino,white,53
2018HU1361945,5,3,59308,3,10_19,f,not.hisp.latino,two.,104
2018HU0740795,5,1,59303,3,30_39,f,not.hisp.latino,white,78
2018HU0593695,5,4,59306,3,10_19,f,not.hisp.latino,two.,12
2018HU0537109,5,2,59306,3,70_79,m,hisp.latino,other,16
2018HU0735706,5,2,59307,3,20_29,m,hisp.latino,white,48
2018HU0167148,5,2,59307,3,10_19,m,not.hisp.latino,white,79
2018HU0735706,5,2,59307,3,20_29,m,hisp.latino,white,48
2018HU0562448,5,1,59307,3,50_59,m,hisp.latino,white,66
2018HU1181185,5,4,59303,3,20_29,m,not.hisp.latino,asian,42
2018HU0991759,5,1,59305,3,30_39,m,not.hisp.latino,white,63
2018HU0156904,5,2,59304,3,70_79,f,not.hisp.latino,white,104
2018HU1156581,5,2,59307,3,20_29,f,hisp.latino,white,26
2018HU1237567,5,3,59307,3,0_9,f,not.hisp.latino,asian,39
2018HU1240670,5,1,59302,3,30_39,f,not.hisp.latino,black.aa,246
2018HU0606536,5,1,59307,3,20_29,m,hisp.latino,other,282
2018HU0484505,5,3,59305,3,10_19,m,hisp.latino,white,184
2018HU1237124,5,1,59305,3,60_69,f,not.hisp.latino,black.aa,30
2018HU1078961,5,1,59308,3,70_79,m,not.hisp.latino,white,38
2018HU0924866,5,2,59309,3,30_39,m,hisp.latino,white,302
2018HU1106058,5,3,59307,3,20_29,f,not.hisp.latino,white,181
2018HU0991917,5,3,59301,3,0_9,f,hisp.latino,other,71
2018HU0305627,5,6,59306,3,40_49,f,not.hisp.latino,black.aa,115
2018HU0093620,5,3,59303,3,20_29,f,not.hisp.latino,white,212
2018HU0668631,5,2,59303,3,70_79,f,not.hisp.latino,white,44
2018HU0838167,5,1,59307,3,60_69,m,not.hisp.latino,white,104
2018HU0256282,5,3,59308,3,40_49,f,hisp.latino,other,145
2018HU0441878,5,1,59304,3,70_79,m,not.hisp.latino,white,10
2018HU0176353,5,2,59307,3,20_29,m,hisp.latino,other,121
2018HU1047775,5,5,59303,3,10_19,f,hisp.latino,white,127
2018HU1284737,5,1,59303,3,60_69,f,not.hisp.latino,white,128
2018HU0702349,5,2,59301,3,40_49,m,hisp.latino,other,123
2018HU0205286,5,2,59309,3,30_39,f,not.hisp.latino,black.aa,141
2018HU1344484,5,2,59307,3,40_49,f,not.hisp.latino,asian,98
2018HU0320510,5,2,59301,3,0_9,m,hisp.latino,black.aa,101
2018HU0594243,5,2,59301,3,20_29,f,hisp.latino,other,64
2018HU0630007,5,1,59303,3,30_39,m,hisp.latino,white,64
2018HU0192347,5,3,59301,3,20_29,m,not.hisp.latino,black.aa,576
2018HU1392957,5,3,59301,3,0_9,m,not.hisp.latino,black.aa,211
2018HU1309210,5,6,59307,3,0_9,m,hisp.latino,other,70
2018HU1309210,5,6,59307,3,0_9,m,hisp.latino,other,70
2018HU0508548,5,3,59303,3,10_19,f,hisp.latino,other,214
2018HU0021188,5,3,59302,3,10_19,m,not.hisp.latino,white,66
2018HU0673144,5,1,59302,3,30_39,f,hisp.latino,white,51
2018HU0483701,5,3,59306,3,0_9,m,hisp.latino,other,183
2018HU1190961,5,4,59304,3,10_19,f,not.hisp.latino,black.aa,265
2018HU1191101,5,1,59301,3,30_39,m,not.hisp.latino,white,58
2018HU0062748,5,1,59307,3,30_39,m,not.hisp.latino,white,24
2018HU0812867,5,3,59302,3,0_9,f,not.hisp.latino,other,117
2018HU0968959,5,1,59304,3,70_79,m,not.hisp.latino,black.aa,399
2018HU0488386,5,1,59306,3,60_69,m,hisp.latino,other,68
2018HU0224459,5,4,59307,3,30_39,m,not.hisp.latino,asian,181
2018HU0308777,5,2,59307,3,40_49,f,not.hisp.latino,white,21
2018HU0142823,5,2,59303,3,10_19,m,not.hisp.latino,white,52
2018HU0974682,5,4,59303,3,40_49,f,hisp.latino,white,135
2018HU0413481,5,1,59304,3,40_49,f,hisp.latino,other,173
2018HU1355104,5,2,59307,3,10_19,f,hisp.latino,other,256
2018HU1122439,5,3,59307,3,10_19,m,not.hisp.latino,two.,13
2018HU1231422,5,5,59302,3,0_9,m,not.hisp.latino,black.aa,136
2018HU0562448,5,1,59307,3,50_59,m,hisp.latino,white,66
2018HU0506630,5,5,59301,3,40_49,m,hisp.latino,white,63
2018HU0750872,5,7,59307,3,10_19,f,hisp.latino,white,89
2018HU0149442,5,1,59305,3,30_39,f,not.hisp.latino,white,103
2018HU0600386,5,1,59306,3,50_59,f,not.hisp.latino,white,122
2018HU0878649,5,1,59303,3,70_79,m,not.hisp.latino,black.aa,13
2018HU1043625,5,2,59302,3,50_59,m,hisp.latino,white,222
2018HU0407646,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,36
2018HU1184379,5,1,59305,3,50_59,m,not.hisp.latino,black.aa,100
2018HU1334415,5,1,59301,3,30_39,f,not.hisp.latino,white,179
2018HU0920950,5,1,59302,3,30_39,f,hisp.latino,white,25
2018HU1362562,5,3,59307,3,10_19,m,hisp.latino,white,112
2018HU1178048,5,3,59307,3,0_9,m,not.hisp.latino,white,59
2018HU1293137,5,3,59304,3,30_39,f,not.hisp.latino,black.aa,135
2018HU0113282,5,3,59303,3,20_29,m,hisp.latino,white,150
2018HU0347974,5,3,59301,3,0_9,m,not.hisp.latino,white,102
2018HU0176353,5,2,59307,3,20_29,m,hisp.latino,other,121
2018HU0924211,5,5,59304,3,0_9,m,not.hisp.latino,black.aa,72
2018HU0782087,5,1,59302,3,50_59,m,not.hisp.latino,white,20
2018HU1359901,5,5,59309,3,20_29,m,hisp.latino,other,566
2018HU0364920,5,1,59307,3,50_59,m,not.hisp.latino,white,29
2018HU1172672,5,4,59301,3,10_19,m,not.hisp.latino,black.aa,212
2018HU0071641,5,1,59305,3,60_69,f,hisp.latino,white,10
2018HU1171365,5,1,59303,3,60_69,m,hisp.latino,other,384
2018HU1137565,5,1,59305,3,70_79,f,not.hisp.latino,white,70
2018HU1285298,5,3,59303,3,20_29,f,hisp.latino,black.aa,57
2018HU1395260,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,56
2018HU0843679,5,2,59305,3,60_69,m,not.hisp.latino,black.aa,59
2018HU1166597,5,2,59309,3,30_39,f,hisp.latino,asian,16
2018HU0843679,5,3,59305,3,20_29,m,not.hisp.latino,black.aa,126
2018HU0788571,5,1,59301,3,20_29,m,not.hisp.latino,black.aa,18
2018HU1341405,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,57
2018GQ0114808,5,1,59303,3,10_19,m,hisp.latino,other,33
2018HU1237652,5,1,59307,3,60_69,f,hisp.latino,white,35
2018HU0096996,5,1,59309,3,30_39,m,not.hisp.latino,two.,32
