SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0046015,5,2,59307,3,50_59,m,not.hisp.latino,white,21
2018HU0787255,5,1,59305,3,60_69,m,not.hisp.latino,black.aa,83
2018HU1356056,5,1,59301,3,60_69,m,not.hisp.latino,white,94
2018HU0676408,5,2,59309,3,60_69,m,not.hisp.latino,white,105
2018HU0073130,5,1,59309,3,70_79,f,not.hisp.latino,black.aa,19
2018HU0864877,5,2,59305,3,50_59,m,not.hisp.latino,asian,90
2018HU0521635,5,3,59309,3,0_9,m,not.hisp.latino,black.aa,102
2018HU0246473,5,1,59305,3,20_29,f,not.hisp.latino,white,203
2018HU0400476,5,4,59303,3,30_39,m,hisp.latino,two.,82
2018HU1347915,5,1,59307,3,80_89,m,not.hisp.latino,white,38
2018HU0944209,5,1,59307,3,70_79,m,not.hisp.latino,white,16
2018HU0144115,5,2,59303,3,40_49,f,not.hisp.latino,asian,16
2018HU0574780,5,2,59307,3,30_39,f,not.hisp.latino,asian,196
2018HU1107595,5,5,59302,3,0_9,f,not.hisp.latino,black.aa,129
2018HU0573468,5,1,59308,3,50_59,f,not.hisp.latino,white,35
2018HU0896514,5,1,59303,3,50_59,f,not.hisp.latino,white,94
2018HU0705053,5,1,59308,3,40_49,m,not.hisp.latino,white,61
2018HU1386976,5,6,59301,3,20_29,f,hisp.latino,other,172
2018HU0021232,5,1,59306,3,30_39,m,not.hisp.latino,black.aa,15
2018HU0857836,5,3,59304,3,30_39,m,not.hisp.latino,black.aa,139
2018HU0193831,5,1,59309,3,40_49,f,not.hisp.latino,asian,209
2018HU0854632,5,2,59301,3,10_19,m,not.hisp.latino,black.aa,456
2018HU0915268,5,1,59305,3,50_59,m,not.hisp.latino,white,50
2018HU1266708,5,4,59301,3,10_19,m,hisp.latino,white,17
2018HU1051187,5,2,59307,3,50_59,f,not.hisp.latino,white,91
2018HU0209418,5,2,59301,3,40_49,f,not.hisp.latino,black.aa,62
2018HU1120632,5,1,59303,3,60_69,m,not.hisp.latino,white,63
2018HU0639795,5,1,59307,3,30_39,m,not.hisp.latino,white,66
2018HU0194241,5,3,59305,3,10_19,m,not.hisp.latino,white,62
2018HU1076448,5,2,59301,3,70_79,f,not.hisp.latino,white,33
2018HU0679183,5,2,59307,3,50_59,f,not.hisp.latino,black.aa,29
2018HU0873878,5,3,59308,3,20_29,m,not.hisp.latino,white,114
2018HU1011639,5,2,59301,3,50_59,m,not.hisp.latino,white,70
2018HU0807703,5,1,59309,3,70_79,m,not.hisp.latino,white,68
2018HU0570619,5,2,59308,3,40_49,f,not.hisp.latino,white,19
2018HU0165760,5,3,59302,3,20_29,m,not.hisp.latino,white,25
2018HU1093293,5,3,59306,3,0_9,m,not.hisp.latino,white,98
2018HU0638652,5,2,59305,3,40_49,f,not.hisp.latino,white,19
2018HU0332356,5,2,59303,3,60_69,f,not.hisp.latino,asian,53
2018HU0075458,5,2,59301,3,70_79,f,not.hisp.latino,white,66
2018HU0275657,5,4,59302,3,10_19,f,hisp.latino,white,127
2018HU0562448,5,7,59307,3,30_39,m,hisp.latino,white,119
2018HU0544957,5,4,59303,3,10_19,f,not.hisp.latino,white,62
2018HU1280659,5,3,59308,3,10_19,m,not.hisp.latino,white,79
2018HU0665588,5,1,59306,3,60_69,m,not.hisp.latino,white,10
2018HU0555695,5,1,59309,3,20_29,m,not.hisp.latino,white,95
2018HU0921194,5,3,59301,3,0_9,f,not.hisp.latino,two.,71
2018HU0438166,5,1,59304,3,70_79,f,not.hisp.latino,white,16
2018HU0958942,5,3,59304,3,10_19,f,not.hisp.latino,white,189
2018HU0738798,5,7,59303,3,0_9,m,not.hisp.latino,two.,27
2018HU0297276,5,2,59306,3,30_39,f,not.hisp.latino,asian,30
2018HU1321733,5,2,59302,3,30_39,m,not.hisp.latino,black.aa,367
2018HU0351993,5,1,59301,3,70_79,m,not.hisp.latino,white,49
2018HU0917245,5,3,59301,3,0_9,m,not.hisp.latino,two.,117
2018HU0043070,5,2,59301,3,70_79,f,not.hisp.latino,asian,118
2018HU0259964,5,3,59309,3,20_29,m,not.hisp.latino,asian,24
2018HU0545776,5,2,59304,3,10_19,f,hisp.latino,black.aa,48
2018HU0533478,5,2,59306,3,60_69,m,not.hisp.latino,white,16
2018HU0108190,5,4,59306,3,10_19,m,hisp.latino,white,41
2018HU0821629,5,2,59306,3,40_49,f,not.hisp.latino,black.aa,35
2018HU0608677,5,1,59302,3,50_59,m,hisp.latino,white,349
2018HU0494638,5,1,59304,3,60_69,f,not.hisp.latino,white,165
2018HU1202860,5,4,59307,3,0_9,m,hisp.latino,white,124
2018HU1131535,5,1,59303,3,30_39,m,not.hisp.latino,asian,143
2018HU0701691,5,3,59307,3,10_19,m,not.hisp.latino,white,63
2018HU1183313,5,4,59309,3,10_19,m,not.hisp.latino,white,112
2018HU0365999,5,2,59306,3,20_29,f,not.hisp.latino,black.aa,210
2018HU0221591,5,2,59309,3,50_59,f,not.hisp.latino,black.aa,23
2018HU0897999,5,3,59309,3,80_89,f,not.hisp.latino,asian,191
2018HU0730892,5,5,59308,3,20_29,m,not.hisp.latino,asian,13
2018HU0674612,5,3,59301,3,0_9,m,not.hisp.latino,white,74
2018HU0742588,5,3,59303,3,0_9,f,hisp.latino,white,130
2018HU0379087,5,4,59303,3,10_19,f,not.hisp.latino,white,19
2018HU0314351,5,1,59305,3,30_39,m,not.hisp.latino,asian,130
2018HU0923249,5,1,59309,3,20_29,f,not.hisp.latino,white,80
2018HU1251103,5,2,59301,3,20_29,m,hisp.latino,other,92
2018HU0246251,5,2,59302,3,20_29,f,not.hisp.latino,white,123
2018HU1386286,5,3,59305,3,20_29,f,not.hisp.latino,white,68
2018HU0539665,5,1,59309,3,40_49,m,hisp.latino,white,162
2018HU0715901,5,3,59307,3,20_29,f,not.hisp.latino,asian,41
2018HU0807698,5,3,59301,3,0_9,f,hisp.latino,white,96
2018HU0849991,5,4,59306,3,0_9,m,not.hisp.latino,black.aa,489
2018HU1345130,5,2,59307,3,10_19,m,hisp.latino,white,22
2018HU1144496,5,7,59305,3,0_9,m,not.hisp.latino,two.,110
2018HU0933512,5,2,59307,3,60_69,f,hisp.latino,white,147
2018HU1379105,5,2,59307,3,40_49,f,hisp.latino,white,124
2018HU1293566,5,1,59308,3,40_49,m,not.hisp.latino,asian,72
2018HU1161394,5,1,59302,3,20_29,m,not.hisp.latino,black.aa,447
2018HU1386976,5,3,59301,3,0_9,f,hisp.latino,other,247
2018HU0292562,5,3,59309,3,30_39,f,not.hisp.latino,black.aa,126
2018HU0044040,5,1,59301,3,20_29,m,not.hisp.latino,white,73
2018HU0406160,5,4,59304,3,10_19,f,not.hisp.latino,white,53
2018HU0552508,5,2,59304,3,40_49,f,not.hisp.latino,white,19
2018HU0854458,5,1,59308,3,50_59,f,hisp.latino,white,160
2018HU0649259,5,7,59308,3,0_9,f,not.hisp.latino,two.,75
2018HU0919418,5,2,59301,3,40_49,f,not.hisp.latino,white,30
2018HU1251103,5,2,59301,3,20_29,m,hisp.latino,other,92
2018HU1376828,5,2,59307,3,50_59,f,not.hisp.latino,white,16
2018HU1359901,5,4,59309,3,0_9,m,hisp.latino,white,633
2018HU1325134,5,2,59301,3,30_39,m,not.hisp.latino,white,88
2018HU0732904,5,1,59305,3,60_69,m,not.hisp.latino,white,71
2018HU0073924,5,3,59306,3,0_9,m,hisp.latino,white,91
2018HU0218406,5,2,59308,3,60_69,f,hisp.latino,white,12
2018HU0022518,5,1,59308,3,30_39,f,hisp.latino,white,106
2018HU0380032,5,3,59303,3,30_39,f,not.hisp.latino,white,93
2018HU1202662,5,1,59304,3,50_59,m,not.hisp.latino,black.aa,127
2018HU1360254,5,1,59306,3,70_79,m,not.hisp.latino,white,57
2018HU0225199,5,1,59308,3,70_79,f,not.hisp.latino,white,53
2018HU1265994,5,2,59309,3,20_29,f,not.hisp.latino,asian,98
2018HU0802214,5,1,59307,3,50_59,f,not.hisp.latino,black.aa,78
2018HU1018191,5,2,59301,3,0_9,m,hisp.latino,two.,278
2018HU1177563,5,2,59308,3,10_19,m,not.hisp.latino,asian,50
2018HU0154650,5,5,59303,3,20_29,f,hisp.latino,black.aa,20
2018HU0152867,5,1,59308,3,50_59,f,not.hisp.latino,white,61
2018HU0622567,5,1,59307,3,30_39,m,hisp.latino,white,25
2018HU1333361,5,4,59303,3,10_19,f,not.hisp.latino,black.aa,151
2018HU0558670,5,1,59302,3,30_39,m,hisp.latino,white,568
2018HU0827183,5,5,59305,3,0_9,f,hisp.latino,two.,32
2018HU0040752,5,1,59307,3,20_29,m,not.hisp.latino,white,91
2018HU0049252,5,2,59303,3,30_39,f,not.hisp.latino,white,62
2018HU1011803,5,1,59303,3,40_49,m,not.hisp.latino,asian,226
2018HU1162792,5,2,59301,3,30_39,m,hisp.latino,other,112
2018HU1293566,5,2,59308,3,40_49,f,not.hisp.latino,asian,65
2018GQ0114808,5,1,59303,3,10_19,m,hisp.latino,other,33
2018HU0193831,5,2,59309,3,10_19,m,not.hisp.latino,asian,195
2018HU0376670,5,1,59301,3,50_59,f,not.hisp.latino,white,80
2018HU1292991,5,2,59303,3,50_59,f,not.hisp.latino,black.aa,132
2018HU0281819,5,2,59308,3,20_29,f,not.hisp.latino,white,60
2018GQ0138902,5,1,59302,3,20_29,f,not.hisp.latino,black.aa,21
2018HU1105060,5,2,59308,3,40_49,m,not.hisp.latino,white,165
2018HU0633888,5,2,59301,3,50_59,f,hisp.latino,white,58
2018HU0108190,5,4,59306,3,10_19,m,hisp.latino,white,41
2018HU0361222,5,3,59309,3,10_19,m,hisp.latino,white,152
2018HU1309210,5,6,59307,3,0_9,m,hisp.latino,other,70
2018HU0256258,5,3,59307,3,40_49,f,not.hisp.latino,asian,120
2018HU0269591,5,2,59303,3,40_49,f,not.hisp.latino,white,16
2018HU0851979,5,2,59307,3,40_49,f,hisp.latino,white,84
2018HU1012243,5,3,59309,3,30_39,m,not.hisp.latino,white,129
2018HU1171365,5,2,59303,3,50_59,f,hisp.latino,other,240
2018HU0974682,5,1,59303,3,60_69,f,hisp.latino,white,78
2018HU0508548,5,1,59303,3,50_59,m,hisp.latino,other,276
2018HU0857836,5,1,59304,3,60_69,m,not.hisp.latino,black.aa,54
2018HU0785318,5,1,59303,3,50_59,m,not.hisp.latino,white,18
2018HU0888660,5,3,59308,3,10_19,m,not.hisp.latino,white,64
2018HU0168516,5,1,59305,3,60_69,f,not.hisp.latino,black.aa,101
2018HU1048851,5,2,59304,3,50_59,f,not.hisp.latino,white,13
2018HU0337395,5,2,59302,3,10_19,m,not.hisp.latino,white,107
2018HU1244305,5,6,59301,3,0_9,m,not.hisp.latino,black.aa,147
2018HU0282361,5,2,59303,3,70_79,m,not.hisp.latino,asian,87
2018HU0071923,5,1,59309,3,50_59,m,not.hisp.latino,white,15
