SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1019268,5,1,59307,3,80_89,m,not.hisp.latino,white,251
2018HU0014558,5,2,59307,3,60_69,m,not.hisp.latino,other,75
2018HU1195147,5,2,59309,3,50_59,m,not.hisp.latino,white,31
2018HU1019754,5,3,59309,3,10_19,m,not.hisp.latino,white,21
2018HU0980678,5,1,59306,3,30_39,m,not.hisp.latino,white,103
2018HU0660836,5,1,59302,3,50_59,m,not.hisp.latino,white,117
2018HU1017133,5,2,59307,3,60_69,f,not.hisp.latino,asian,136
2018HU0238364,5,4,59302,3,0_9,f,not.hisp.latino,white,65
2018HU1324237,5,1,59308,3,70_79,f,not.hisp.latino,white,346
2018HU0136876,5,1,59302,3,40_49,m,not.hisp.latino,white,20
2018HU1377831,5,2,59309,3,30_39,f,not.hisp.latino,white,135
2018HU0017925,5,1,59305,3,70_79,f,not.hisp.latino,white,19
2018HU1029747,5,2,59305,3,50_59,m,not.hisp.latino,white,205
2018HU0561476,5,3,59307,3,20_29,f,hisp.latino,white,28
2018HU0064609,5,2,59301,3,60_69,m,not.hisp.latino,asian,28
2018HU0573792,5,1,59305,3,40_49,m,not.hisp.latino,white,57
2018HU0278022,5,1,59306,3,50_59,m,not.hisp.latino,asian,101
2018HU0394501,5,4,59306,3,20_29,f,not.hisp.latino,asian,296
2018HU1062483,5,2,59302,3,70_79,m,not.hisp.latino,white,57
2018HU0365330,5,4,59302,3,0_9,f,not.hisp.latino,white,9
2018HU0921194,5,1,59301,3,50_59,m,not.hisp.latino,white,49
2018HU1049783,5,1,59303,3,50_59,m,not.hisp.latino,white,224
2018HU1011803,5,3,59303,3,10_19,m,not.hisp.latino,asian,458
2018HU0418669,5,2,59305,3,60_69,m,not.hisp.latino,white,38
2018HU1338777,5,3,59308,3,0_9,m,not.hisp.latino,white,42
2018HU0332561,5,1,59308,3,50_59,m,not.hisp.latino,white,39
2018HU0480739,5,3,59303,3,10_19,m,not.hisp.latino,two.,81
2018HU0853992,5,4,59303,3,0_9,m,not.hisp.latino,white,130
2018HU0007894,5,1,59308,3,30_39,m,not.hisp.latino,black.aa,155
2018HU0679480,5,3,59302,3,0_9,m,not.hisp.latino,white,30
2018HU0273400,5,2,59306,3,60_69,m,not.hisp.latino,white,100
2018HU1173868,5,5,59307,3,70_79,m,not.hisp.latino,asian,48
2018HU1344575,5,2,59302,3,80_89,m,not.hisp.latino,white,79
2018HU0829211,5,1,59309,3,40_49,m,not.hisp.latino,white,132
2018HU1399857,5,4,59306,3,10_19,m,not.hisp.latino,asian,39
2018HU0023827,5,3,59305,3,0_9,m,not.hisp.latino,asian,42
2018HU1172595,5,5,59305,3,50_59,f,not.hisp.latino,asian,29
2018HU1326893,5,2,59306,3,30_39,m,not.hisp.latino,white,12
2018HU0373940,5,7,59309,3,70_79,m,not.hisp.latino,asian,20
2018HU0759262,5,2,59308,3,30_39,m,not.hisp.latino,white,19
2018HU1157500,5,1,59305,3,40_49,m,not.hisp.latino,asian,15
2018HU0352943,5,3,59305,3,0_9,f,not.hisp.latino,white,70
2018HU1205017,5,5,59301,3,20_29,m,not.hisp.latino,white,16
2018HU0396669,5,3,59303,3,10_19,m,not.hisp.latino,black.aa,84
2018HU0421626,5,1,59303,3,60_69,m,not.hisp.latino,white,63
2018HU1346518,5,3,59303,3,10_19,m,hisp.latino,white,336
2018HU1037114,5,2,59302,3,10_19,m,not.hisp.latino,black.aa,37
2018HU0255219,5,4,59308,3,0_9,m,not.hisp.latino,asian,195
2018HU0258266,5,1,59302,3,30_39,m,not.hisp.latino,asian,108
2018HU0932655,5,5,59308,3,20_29,m,not.hisp.latino,asian,22
2018HU0094881,5,4,59304,3,0_9,m,not.hisp.latino,white,112
2018HU0606536,5,5,59307,3,20_29,m,hisp.latino,other,349
2018HU0062256,5,3,59302,3,80_89,m,not.hisp.latino,asian,23
2018HU0126563,5,2,59303,3,70_79,m,not.hisp.latino,asian,60
2018HU1119142,5,3,59301,3,30_39,m,hisp.latino,other,360
2018HU0195791,5,2,59303,3,30_39,m,not.hisp.latino,white,27
2018HU0504636,5,3,59301,3,30_39,m,not.hisp.latino,white,27
2018HU0469659,5,1,59308,3,50_59,m,hisp.latino,white,22
2018HU0190343,5,1,59307,3,40_49,m,hisp.latino,other,33
2018HU1215805,5,3,59307,3,10_19,f,hisp.latino,other,318
2018HU1189132,5,2,59302,3,50_59,f,not.hisp.latino,white,54
2018HU0001432,5,1,59307,3,30_39,m,not.hisp.latino,white,94
2018HU1311136,5,2,59307,3,50_59,m,not.hisp.latino,white,67
2018HU0109798,5,1,59304,3,40_49,f,not.hisp.latino,white,45
2018HU1056121,5,4,59308,3,10_19,m,not.hisp.latino,asian,48
2018HU0375371,5,2,59305,3,50_59,m,not.hisp.latino,white,489
2018HU1177563,5,2,59308,3,10_19,m,not.hisp.latino,asian,50
2018HU0920494,5,1,59303,3,50_59,f,not.hisp.latino,white,104
2018HU0618336,5,1,59302,3,40_49,m,not.hisp.latino,white,23
2018HU1306740,5,2,59303,3,50_59,f,not.hisp.latino,asian,22
2018HU0988847,5,1,59307,3,50_59,f,not.hisp.latino,white,13
2018HU0582219,5,1,59308,3,30_39,m,not.hisp.latino,asian,141
2018HU1232492,5,1,59303,3,60_69,m,not.hisp.latino,white,59
2018HU0407647,5,1,59305,3,20_29,m,not.hisp.latino,white,34
2018HU0378141,5,2,59305,3,50_59,m,not.hisp.latino,two.,71
2018HU0812867,5,4,59302,3,0_9,m,not.hisp.latino,other,150
2018HU1050565,5,2,59307,3,30_39,m,not.hisp.latino,white,34
2018HU0617376,5,2,59308,3,40_49,f,not.hisp.latino,white,40
2018HU0605551,5,3,59305,3,0_9,m,not.hisp.latino,white,35
2018HU0363694,5,2,59305,3,30_39,m,not.hisp.latino,two.,336
2018HU1369291,5,2,59303,3,50_59,f,not.hisp.latino,asian,54
2018HU0834562,5,2,59301,3,40_49,m,not.hisp.latino,white,14
2018HU0222196,5,2,59308,3,50_59,f,not.hisp.latino,asian,86
2018HU1254621,5,1,59306,3,40_49,m,not.hisp.latino,asian,36
2018HU1280659,5,4,59308,3,10_19,m,not.hisp.latino,white,79
2018HU0583837,5,2,59303,3,50_59,m,not.hisp.latino,asian,144
2018HU0304044,5,3,59308,3,10_19,m,not.hisp.latino,white,58
2018HU0556196,5,1,59306,3,40_49,m,not.hisp.latino,white,57
2018HU0512603,5,2,59306,3,50_59,m,not.hisp.latino,white,63
2018HU0812867,5,4,59302,3,0_9,m,not.hisp.latino,other,150
2018HU1321572,5,4,59302,3,10_19,m,not.hisp.latino,white,50
2018HU0432370,5,2,59303,3,50_59,m,hisp.latino,white,60
2018HU1252353,5,5,59301,3,50_59,m,not.hisp.latino,asian,31
2018HU0256370,5,1,59307,3,50_59,m,not.hisp.latino,white,101
2018HU0177090,5,1,59302,3,30_39,m,not.hisp.latino,asian,110
2018HU1011803,5,4,59303,3,10_19,m,not.hisp.latino,asian,458
2018HU0062256,5,2,59302,3,20_29,f,not.hisp.latino,asian,37
2018HU0223197,5,1,59303,3,20_29,m,not.hisp.latino,asian,157
2018GQ0083373,5,1,59303,3,10_19,m,not.hisp.latino,white,11
2018HU0701691,5,4,59307,3,0_9,m,not.hisp.latino,white,63
2018HU1086083,5,1,59305,3,50_59,m,not.hisp.latino,asian,194
2018HU1184535,5,3,59306,3,10_19,f,not.hisp.latino,asian,78
2018HU0025156,5,3,59302,3,10_19,m,not.hisp.latino,other,20
2018HU0835010,5,1,59305,3,50_59,m,hisp.latino,white,164
2018HU1399857,5,5,59306,3,10_19,m,not.hisp.latino,asian,68
2018HU0402164,5,1,59304,3,40_49,m,not.hisp.latino,white,388
2018HU0189350,5,2,59305,3,70_79,m,not.hisp.latino,asian,62
2018HU0064609,5,2,59301,3,60_69,m,not.hisp.latino,asian,28
2018HU0858853,5,3,59301,3,20_29,f,not.hisp.latino,white,55
2018HU0274133,5,2,59304,3,70_79,m,not.hisp.latino,white,97
2018HU0025156,5,2,59302,3,30_39,f,hisp.latino,other,13
2018HU0090355,5,2,59303,3,50_59,f,not.hisp.latino,white,62
2018HU1355104,5,1,59307,3,30_39,f,hisp.latino,other,186
2018HU1120346,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,291
2018HU0055945,5,1,59306,3,60_69,m,not.hisp.latino,white,71
2018HU0882865,5,3,59306,3,20_29,m,not.hisp.latino,asian,132
2018HU0523863,5,1,59305,3,40_49,m,not.hisp.latino,white,45
2018HU0014558,5,2,59307,3,60_69,m,not.hisp.latino,other,75
2018HU1085789,5,2,59301,3,30_39,m,not.hisp.latino,white,41
2018HU0787402,5,3,59305,3,20_29,m,not.hisp.latino,asian,156
2018HU0034090,5,4,59304,3,0_9,m,not.hisp.latino,white,47
2018HU0646702,5,3,59307,3,10_19,f,hisp.latino,other,471
2018HU0596075,5,1,59307,3,30_39,m,not.hisp.latino,asian,111
2018HU0592086,5,2,59308,3,50_59,f,not.hisp.latino,asian,19
2018HU1361262,5,3,59304,3,0_9,m,not.hisp.latino,asian,110
2018HU1263643,5,2,59304,3,60_69,m,hisp.latino,white,99
2018HU0096047,5,4,59308,3,0_9,m,not.hisp.latino,white,43
2018HU1240378,5,3,59303,3,10_19,f,not.hisp.latino,white,97
2018HU0505822,5,3,59301,3,10_19,f,hisp.latino,other,64
2018HU1106292,5,2,59308,3,50_59,m,not.hisp.latino,white,64
2018HU0876465,5,2,59302,3,20_29,m,not.hisp.latino,white,19
2018HU0037491,5,2,59301,3,70_79,m,not.hisp.latino,white,170
2018HU0431445,5,2,59305,3,40_49,f,not.hisp.latino,asian,24
2018HU1172153,5,2,59302,3,40_49,f,not.hisp.latino,asian,72
2018HU1085389,5,1,59308,3,80_89,m,not.hisp.latino,white,119
2018HU0813557,5,2,59304,3,30_39,m,not.hisp.latino,white,38
2018HU0300321,5,6,59309,3,10_19,f,not.hisp.latino,other,127
2018HU0385432,5,1,59305,3,80_89,f,not.hisp.latino,white,65
2018HU0038078,5,1,59301,3,40_49,m,hisp.latino,other,251
2018HU0113282,5,2,59303,3,20_29,m,not.hisp.latino,asian,230
2018HU1128351,5,1,59307,3,30_39,m,hisp.latino,other,374
2018HU0010602,5,2,59301,3,30_39,m,not.hisp.latino,asian,64
2018HU1299198,5,3,59307,3,10_19,f,not.hisp.latino,white,89
2018HU1035080,5,1,59305,3,70_79,m,not.hisp.latino,asian,17
2018HU0601358,5,3,59308,3,10_19,m,not.hisp.latino,asian,56
2018HU0456785,5,4,59303,3,10_19,m,hisp.latino,other,348
2018HU0410453,5,2,59309,3,50_59,m,not.hisp.latino,asian,39
2018HU0219394,5,1,59305,3,20_29,f,not.hisp.latino,white,62
2018HU0131006,5,6,59309,3,50_59,f,hisp.latino,white,70
2018HU0200941,5,1,59301,3,80_89,f,not.hisp.latino,asian,144
2018HU0557488,5,2,59301,3,20_29,f,hisp.latino,white,56
2018HU0989304,5,6,59308,3,0_9,m,not.hisp.latino,white,107
2018HU0601358,5,4,59308,3,0_9,f,not.hisp.latino,asian,59
2018HU0904528,5,3,59302,3,60_69,f,hisp.latino,white,142
2018HU1392733,5,3,59307,3,0_9,m,not.hisp.latino,white,93
2018HU0662419,5,3,59307,3,0_9,m,not.hisp.latino,white,31
2018HU0579111,5,2,59302,3,60_69,f,not.hisp.latino,asian,34
2018HU0819855,5,1,59302,3,30_39,m,hisp.latino,white,114
2018HU0365330,5,3,59302,3,0_9,m,not.hisp.latino,white,7
2018HU0252365,5,2,59308,3,30_39,m,not.hisp.latino,asian,25
2018HU1119524,5,3,59307,3,20_29,f,not.hisp.latino,white,91
2018HU0290641,5,5,59307,3,10_19,m,hisp.latino,other,66
2018HU0896815,5,1,59301,3,30_39,m,hisp.latino,other,47
2018HU1091501,5,4,59303,3,0_9,m,not.hisp.latino,white,159
2018HU0615617,5,1,59302,3,80_89,m,not.hisp.latino,white,77
2018HU1372959,5,2,59307,3,60_69,f,not.hisp.latino,asian,115
2018HU0816668,5,4,59304,3,10_19,m,not.hisp.latino,asian,65
2018HU0854458,5,1,59308,3,50_59,f,hisp.latino,white,160
2018HU1141289,5,1,59306,3,40_49,m,not.hisp.latino,white,16
2018HU1185411,5,1,59305,3,60_69,f,not.hisp.latino,white,125
2018HU0820617,5,2,59302,3,10_19,m,not.hisp.latino,white,58
2018HU0655198,5,1,59303,3,70_79,m,not.hisp.latino,nat.hi.pt.isl,55
2018HU0822851,5,1,59301,3,30_39,f,not.hisp.latino,white,58
2018HU0697990,5,2,59307,3,30_39,f,not.hisp.latino,asian,303
2018HU0035889,5,3,59307,3,10_19,f,not.hisp.latino,asian,23
2018HU0116915,5,2,59303,3,60_69,m,not.hisp.latino,white,94
2018HU0253786,5,2,59307,3,30_39,m,not.hisp.latino,white,56
2018HU1204930,5,1,59307,3,40_49,m,not.hisp.latino,asian,168
2018HU0466650,5,1,59307,3,40_49,m,not.hisp.latino,asian,36
2018HU0131006,5,4,59309,3,10_19,m,hisp.latino,white,60
2018HU1062825,5,2,59304,3,50_59,m,not.hisp.latino,asian,87
2018HU0804467,5,3,59305,3,10_19,m,not.hisp.latino,asian,294
2018HU0990800,5,1,59303,3,60_69,m,not.hisp.latino,asian,73
2018HU0554483,5,4,59305,3,10_19,m,not.hisp.latino,asian,16
2018HU1100987,5,3,59309,3,10_19,f,not.hisp.latino,white,17
2018HU0230943,5,1,59306,3,40_49,m,not.hisp.latino,asian,30
2018HU1326604,5,1,59301,3,30_39,m,hisp.latino,white,67
2018HU0287011,5,2,59308,3,30_39,m,not.hisp.latino,two.,254
2018HU0090823,5,2,59302,3,30_39,m,hisp.latino,white,371
2018HU0956410,5,1,59301,3,60_69,m,not.hisp.latino,white,131
2018HU1347216,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,79
2018HU0548350,5,3,59309,3,20_29,f,not.hisp.latino,asian,27
2018HU0229765,5,1,59307,3,50_59,f,not.hisp.latino,white,47
2018HU1303561,5,1,59309,3,40_49,m,not.hisp.latino,asian,46
2018HU1171365,5,4,59303,3,30_39,m,hisp.latino,other,571
2018HU1326526,5,3,59309,3,10_19,m,not.hisp.latino,white,84
2018HU0134662,5,3,59305,3,0_9,m,not.hisp.latino,asian,115
2018HU0144293,5,1,59301,3,30_39,m,hisp.latino,other,217
2018HU1369291,5,3,59303,3,10_19,m,not.hisp.latino,asian,98
2018HU0250840,5,3,59309,3,0_9,m,not.hisp.latino,white,83
2018HU0411835,5,3,59302,3,0_9,f,not.hisp.latino,white,134
2018HU0819499,5,4,59303,3,0_9,m,not.hisp.latino,two.,108
2018HU0377255,5,1,59303,3,60_69,m,not.hisp.latino,white,63
2018HU0205530,5,1,59306,3,60_69,m,not.hisp.latino,white,64
2018HU0787217,5,2,59306,3,10_19,m,not.hisp.latino,asian,61
2018HU0830563,5,2,59305,3,40_49,f,not.hisp.latino,asian,47
2018HU1176889,5,1,59307,3,80_89,m,not.hisp.latino,asian,357
2018HU0512603,5,2,59306,3,50_59,m,not.hisp.latino,white,63
2018HU1135677,5,4,59308,3,0_9,m,not.hisp.latino,white,18
2018HU1228540,5,1,59307,3,40_49,f,not.hisp.latino,white,56
2018HU0085731,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,161
2018HU0501566,5,3,59308,3,40_49,f,not.hisp.latino,asian,69
2018HU0225014,5,3,59301,3,0_9,m,not.hisp.latino,asian,77
2018HU0274274,5,3,59303,3,0_9,m,not.hisp.latino,white,78
2018HU1326526,5,5,59309,3,0_9,f,not.hisp.latino,white,97
2018HU0270439,5,3,59302,3,10_19,m,not.hisp.latino,white,172
2018GQ0104362,5,1,59303,3,20_29,m,not.hisp.latino,white,32
2018HU0441162,5,4,59305,3,10_19,m,not.hisp.latino,asian,98
2018HU0624896,5,2,59308,3,40_49,m,not.hisp.latino,asian,141
2018HU0444976,5,4,59303,3,0_9,f,not.hisp.latino,white,57
2018HU0488865,5,2,59303,3,30_39,m,not.hisp.latino,white,17
2018HU1288396,5,4,59302,3,0_9,m,not.hisp.latino,asian,367
2018HU1083704,5,1,59305,3,50_59,m,not.hisp.latino,white,118
2018HU0785795,5,1,59308,3,80_89,f,not.hisp.latino,white,20
2018HU1131865,5,1,59302,3,30_39,m,not.hisp.latino,white,10
2018HU0944209,5,1,59307,3,70_79,m,not.hisp.latino,white,16
2018HU1243393,5,4,59304,3,0_9,f,not.hisp.latino,asian,47
2018HU1269399,5,1,59303,3,40_49,m,not.hisp.latino,asian,51
2018HU0700683,5,2,59306,3,0_9,m,not.hisp.latino,white,21
2018HU0343362,5,2,59308,3,50_59,f,not.hisp.latino,white,11
2018HU0198542,5,1,59307,3,60_69,m,not.hisp.latino,white,63
2018HU0009993,5,1,59301,3,30_39,m,not.hisp.latino,white,122
2018HU0638221,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,88
2018HU1132501,5,2,59308,3,50_59,m,not.hisp.latino,white,17
2018HU0357382,5,1,59307,3,60_69,m,not.hisp.latino,white,77
2018HU0434485,5,6,59306,3,20_29,m,hisp.latino,white,331
2018HU0044366,5,1,59304,3,30_39,m,not.hisp.latino,white,16
2018HU0421681,5,1,59305,3,30_39,m,not.hisp.latino,white,20
2018HU0402909,5,1,59301,3,60_69,m,not.hisp.latino,asian,61
2018HU0980678,5,2,59306,3,30_39,f,not.hisp.latino,white,93
2018HU1081937,5,1,59306,3,40_49,m,not.hisp.latino,white,60
2018HU0245808,5,2,59308,3,10_19,m,not.hisp.latino,white,21
2018HU1215248,5,1,59306,3,40_49,m,not.hisp.latino,asian,69
2018HU0930703,5,1,59305,3,50_59,f,not.hisp.latino,white,9
2018HU1194943,5,1,59307,3,40_49,m,not.hisp.latino,white,58
2018HU0866740,5,4,59303,3,10_19,m,not.hisp.latino,white,19
2018HU0082549,5,4,59308,3,10_19,f,not.hisp.latino,white,55
2018HU0282361,5,3,59303,3,10_19,f,not.hisp.latino,asian,119
2018HU0645063,5,1,59304,3,50_59,m,not.hisp.latino,white,55
2018HU1396803,5,1,59301,3,20_29,f,hisp.latino,white,191
2018HU0696174,5,1,59303,3,60_69,m,not.hisp.latino,asian,23
2018HU0043244,5,1,59307,3,20_29,f,hisp.latino,other,143
2018HU1346537,5,3,59307,3,10_19,m,not.hisp.latino,asian,102
2018HU0690637,5,2,59309,3,60_69,m,not.hisp.latino,white,120
2018HU0700391,5,2,59303,3,70_79,f,not.hisp.latino,white,115
2018HU0536205,5,1,59305,3,80_89,f,not.hisp.latino,white,16
2018HU0808212,5,1,59308,3,40_49,m,not.hisp.latino,white,51
2018HU0259200,5,2,59304,3,40_49,m,not.hisp.latino,black.aa,24
2018HU0212490,5,5,59307,3,0_9,m,not.hisp.latino,white,40
2018HU0624585,5,1,59303,3,30_39,m,not.hisp.latino,white,61
2018HU0192419,5,3,59305,3,10_19,m,not.hisp.latino,white,60
2018HU1057819,5,1,59307,3,50_59,m,not.hisp.latino,white,29
2018HU0837781,5,5,59301,3,10_19,m,not.hisp.latino,two.,19
2018HU0837187,5,1,59303,3,20_29,m,not.hisp.latino,white,183
2018HU0531717,5,2,59307,3,30_39,f,hisp.latino,other,94
