SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0569899,5,2,59309,3,20_29,m,not.hisp.latino,white,116
2018HU0954599,5,2,59305,3,70_79,f,not.hisp.latino,white,15
2018HU0191899,5,3,59308,3,10_19,m,not.hisp.latino,white,18
2018HU0529689,5,4,59302,3,10_19,m,hisp.latino,white,40
2018HU0365999,5,2,59306,3,20_29,f,not.hisp.latino,black.aa,210
2018HU0754097,5,3,59307,3,40_49,m,not.hisp.latino,white,133
2018HU1280846,5,1,59302,3,40_49,f,not.hisp.latino,black.aa,66
2018HU0311654,5,5,59307,3,50_59,f,not.hisp.latino,white,101
2018HU0437828,5,3,59302,3,0_9,f,not.hisp.latino,black.aa,77
2018HU0118335,5,2,59305,3,40_49,m,not.hisp.latino,white,163
2018HU0968314,5,1,59305,3,20_29,m,not.hisp.latino,white,221
2018HU0749588,5,4,59305,3,0_9,f,not.hisp.latino,white,17
2018HU0830764,5,1,59302,3,40_49,m,not.hisp.latino,black.aa,53
2018HU0754484,5,2,59301,3,60_69,m,not.hisp.latino,white,32
2018HU1204720,5,2,59301,3,60_69,m,not.hisp.latino,asian,220
2018HU0854757,5,4,59302,3,0_9,m,not.hisp.latino,white,101
2018HU0822548,5,1,59306,3,40_49,f,not.hisp.latino,white,32
2018HU0913479,5,4,59302,3,10_19,m,not.hisp.latino,white,17
2018HU0145580,5,3,59308,3,10_19,m,not.hisp.latino,white,70
2018HU1362890,5,2,59302,3,50_59,f,not.hisp.latino,white,14
2018HU0241359,5,1,59303,3,60_69,f,not.hisp.latino,white,116
2018HU0305627,5,3,59306,3,20_29,f,not.hisp.latino,black.aa,124
2018HU0244027,5,1,59303,3,70_79,m,not.hisp.latino,black.aa,120
2018HU0862032,5,1,59302,3,60_69,m,not.hisp.latino,white,73
2018HU1192888,5,1,59304,3,50_59,f,not.hisp.latino,white,14
2018HU0622408,5,4,59305,3,30_39,f,not.hisp.latino,white,13
2018HU0151702,5,2,59301,3,20_29,m,not.hisp.latino,white,33
2018HU1076331,5,1,59305,3,80_89,f,not.hisp.latino,white,40
2018HU1362575,5,2,59306,3,50_59,f,not.hisp.latino,white,17
2018HU0498307,5,3,59302,3,10_19,f,not.hisp.latino,white,38
2018HU0377255,5,3,59303,3,20_29,m,not.hisp.latino,white,154
2018HU0050017,5,1,59303,3,60_69,m,not.hisp.latino,white,135
2018HU0828666,5,2,59304,3,40_49,f,not.hisp.latino,white,104
2018HU1279742,5,1,59308,3,60_69,f,not.hisp.latino,white,256
2018HU0282874,5,2,59304,3,40_49,f,not.hisp.latino,white,18
2018HU1174790,5,1,59308,3,60_69,m,not.hisp.latino,white,116
2018HU1188954,5,3,59302,3,0_9,f,hisp.latino,white,42
2018HU0277546,5,1,59303,3,40_49,m,not.hisp.latino,white,60
2018HU1300989,5,4,59309,3,30_39,f,not.hisp.latino,white,149
2018HU0764028,5,1,59308,3,70_79,f,not.hisp.latino,white,11
2018HU0302435,5,2,59304,3,70_79,m,not.hisp.latino,asian,70
2018HU0562573,5,4,59304,3,0_9,m,hisp.latino,white,64
2018HU0221783,5,2,59307,3,30_39,m,not.hisp.latino,asian,18
2018HU0302426,5,3,59304,3,10_19,m,hisp.latino,two.,52
2018HU0705491,5,2,59305,3,50_59,m,not.hisp.latino,white,22
2018HU1049776,5,1,59303,3,60_69,m,not.hisp.latino,white,69
2018HU0018956,5,3,59309,3,20_29,f,not.hisp.latino,white,147
2018HU0683802,5,3,59307,3,10_19,f,not.hisp.latino,white,80
2018HU0384849,5,2,59303,3,50_59,f,not.hisp.latino,white,52
2018HU1276836,5,1,59304,3,50_59,m,not.hisp.latino,two.,125
2018HU1142799,5,2,59302,3,60_69,f,not.hisp.latino,white,109
2018HU0530743,5,3,59306,3,10_19,f,not.hisp.latino,white,213
2018HU1070279,5,1,59301,3,40_49,f,not.hisp.latino,white,66
2018HU1391960,5,3,59307,3,30_39,m,not.hisp.latino,white,314
2018HU0152851,5,2,59303,3,70_79,f,not.hisp.latino,white,114
2018HU0766761,5,1,59309,3,60_69,f,not.hisp.latino,black.aa,105
2018HU1370237,5,3,59307,3,0_9,f,not.hisp.latino,white,146
2018HU1221202,5,3,59303,3,10_19,f,not.hisp.latino,white,17
2018HU0649277,5,1,59309,3,60_69,m,not.hisp.latino,white,59
2018HU0145388,5,1,59304,3,70_79,m,not.hisp.latino,white,18
