SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0716138,5,1,59304,3,60_69,m,not.hisp.latino,white,149
2018HU0935560,5,5,59305,3,10_19,f,not.hisp.latino,white,60
2018HU0266635,5,1,59304,3,50_59,f,not.hisp.latino,asian,113
2018HU1030966,5,1,59308,3,70_79,f,hisp.latino,white,44
2018HU0953696,5,3,59305,3,0_9,m,not.hisp.latino,white,102
2018HU0172970,5,6,59301,3,0_9,m,not.hisp.latino,white,7
2018HU1297260,5,5,59308,3,0_9,f,not.hisp.latino,white,54
2018HU0113282,5,4,59303,3,20_29,m,not.hisp.latino,black.aa,404
2018HU1334250,5,2,59301,3,60_69,f,not.hisp.latino,white,27
2018HU0350596,5,2,59303,3,40_49,m,not.hisp.latino,white,69
2018HU0244140,5,2,59304,3,70_79,m,not.hisp.latino,white,126
2018HU0129285,5,1,59308,3,60_69,m,not.hisp.latino,asian,55
2018HU0515787,5,6,59304,3,0_9,m,not.hisp.latino,asian,269
2018HU1189199,5,2,59307,3,40_49,f,not.hisp.latino,asian,76
2018HU0336758,5,1,59304,3,60_69,m,not.hisp.latino,white,59
2018HU0523477,5,3,59307,3,10_19,m,not.hisp.latino,asian,126
2018HU1306740,5,3,59303,3,20_29,f,not.hisp.latino,asian,28
2018HU1276129,5,2,59301,3,60_69,m,not.hisp.latino,white,51
2018HU0476605,5,2,59304,3,60_69,f,not.hisp.latino,white,50
2018HU0513627,5,5,59308,3,0_9,f,not.hisp.latino,white,101
2018HU1179420,5,3,59305,3,0_9,m,not.hisp.latino,white,29
2018HU1258448,5,5,59307,3,20_29,m,not.hisp.latino,asian,279
2018HU0057650,5,1,59302,3,50_59,f,not.hisp.latino,white,11
2018HU0067422,5,1,59301,3,20_29,f,not.hisp.latino,white,182
2018HU1012158,5,2,59301,3,40_49,f,not.hisp.latino,white,32
2018HU0114871,5,2,59307,3,60_69,m,not.hisp.latino,white,84
2018HU0595562,5,1,59302,3,30_39,m,not.hisp.latino,white,77
2018HU0648786,5,4,59305,3,20_29,f,not.hisp.latino,white,77
2018HU1173955,5,3,59307,3,10_19,m,not.hisp.latino,asian,133
2018HU0662419,5,3,59307,3,0_9,m,not.hisp.latino,white,31
2018HU0192256,5,3,59307,3,0_9,f,not.hisp.latino,white,63
2018HU1277328,5,2,59306,3,40_49,m,not.hisp.latino,asian,21
2018HU1375651,5,3,59301,3,10_19,f,not.hisp.latino,white,336
2018HU0169213,5,2,59307,3,40_49,m,not.hisp.latino,asian,67
2018HU0452975,5,1,59307,3,30_39,f,hisp.latino,other,253
2018HU0360746,5,1,59304,3,70_79,f,not.hisp.latino,white,50
2018HU0978898,5,1,59309,3,50_59,f,not.hisp.latino,asian,179
2018HU0233561,5,3,59304,3,0_9,m,not.hisp.latino,white,92
2018HU0882258,5,1,59306,3,80_89,m,not.hisp.latino,white,153
2018HU0154834,5,1,59303,3,70_79,f,not.hisp.latino,white,15
2018HU1122927,5,1,59304,3,50_59,m,not.hisp.latino,white,75
2018HU0280607,5,2,59304,3,30_39,f,not.hisp.latino,white,35
2018HU1180048,5,4,59307,3,10_19,m,not.hisp.latino,asian,54
2018HU0724028,5,1,59303,3,60_69,f,not.hisp.latino,asian,34
2018HU1077053,5,5,59306,3,60_69,m,not.hisp.latino,asian,41
2018HU0750208,5,2,59305,3,30_39,f,not.hisp.latino,white,69
2018HU1102790,5,1,59303,3,50_59,m,not.hisp.latino,white,69
2018HU0922243,5,1,59307,3,40_49,m,not.hisp.latino,asian,162
2018HU0670954,5,1,59302,3,40_49,m,not.hisp.latino,asian,118
2018HU1007113,5,2,59307,3,70_79,f,not.hisp.latino,asian,562
2018HU0173077,5,3,59309,3,10_19,m,not.hisp.latino,white,97
2018HU1293476,5,2,59308,3,50_59,f,not.hisp.latino,white,34
2018HU0433446,5,2,59307,3,60_69,f,not.hisp.latino,white,49
2018HU0049689,5,3,59303,3,70_79,f,not.hisp.latino,asian,60
2018HU0779138,5,2,59307,3,20_29,m,not.hisp.latino,asian,57
2018HU0902181,5,1,59305,3,40_49,f,not.hisp.latino,asian,116
2018HU0978566,5,3,59305,3,10_19,m,not.hisp.latino,asian,88
2018HU0320625,5,1,59304,3,30_39,f,not.hisp.latino,asian,39
2018HU0466407,5,1,59301,3,80_89,f,not.hisp.latino,asian,49
2018HU0867634,5,2,59309,3,10_19,m,hisp.latino,white,92
2018HU1052629,5,1,59306,3,30_39,m,not.hisp.latino,white,82
2018HU0551502,5,4,59307,3,0_9,f,not.hisp.latino,white,128
