SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0014143,5,1,59302,3,40_49,f,not.hisp.latino,black.aa,54
2018HU0103524,5,1,59303,3,60_69,f,not.hisp.latino,white,19
2018HU0753652,5,3,59305,3,50_59,f,not.hisp.latino,white,50
2018HU0148164,5,4,59307,3,0_9,f,not.hisp.latino,white,37
2018HU1155201,5,1,59307,3,50_59,f,not.hisp.latino,white,99
2018HU0690637,5,4,59309,3,20_29,m,not.hisp.latino,white,184
2018HU0589450,5,2,59305,3,50_59,f,not.hisp.latino,asian,112
2018HU0614055,5,1,59308,3,60_69,m,not.hisp.latino,white,19
2018HU0695411,5,5,59302,3,0_9,f,not.hisp.latino,white,115
2018HU0452080,5,4,59306,3,0_9,f,not.hisp.latino,asian,122
2018HU0260599,5,2,59303,3,70_79,f,not.hisp.latino,white,54
2018HU0662714,5,4,59307,3,0_9,f,hisp.latino,other,187
2018HU1020561,5,3,59303,3,0_9,m,not.hisp.latino,white,70
2018HU0176429,5,1,59308,3,20_29,f,hisp.latino,white,17
2018HU0591331,5,2,59307,3,50_59,m,hisp.latino,white,28
2018HU0096996,5,1,59309,3,30_39,m,not.hisp.latino,two.,32
2018HU0985970,5,1,59305,3,30_39,f,hisp.latino,white,134
2018HU0837165,5,3,59301,3,0_9,f,not.hisp.latino,asian,63
2018HU0649259,5,6,59308,3,10_19,m,not.hisp.latino,two.,73
2018HU0139634,5,1,59306,3,60_69,m,not.hisp.latino,white,115
2018HU0796996,5,2,59305,3,40_49,f,not.hisp.latino,white,105
2018HU0820272,5,1,59307,3,40_49,f,not.hisp.latino,white,95
2018HU1006014,5,1,59301,3,60_69,m,not.hisp.latino,two.,176
2018HU0553147,5,1,59309,3,40_49,m,hisp.latino,white,159
2018HU0381783,5,2,59309,3,50_59,m,not.hisp.latino,white,67
2018HU0425131,5,2,59305,3,50_59,f,not.hisp.latino,white,45
2018HU0245535,5,4,59308,3,10_19,m,not.hisp.latino,white,20
2018HU1011887,5,1,59302,3,50_59,f,hisp.latino,white,40
2018HU0761746,5,1,59305,3,40_49,f,not.hisp.latino,white,28
2018HU1038189,5,1,59302,3,30_39,m,not.hisp.latino,white,60
2018HU1043625,5,1,59302,3,50_59,f,hisp.latino,white,137
2018HU0900341,5,3,59306,3,0_9,m,hisp.latino,other,294
2018HU1399857,5,1,59306,3,50_59,m,not.hisp.latino,asian,89
2018HU0243207,5,1,59304,3,40_49,f,hisp.latino,black.aa,449
2018HU0968236,5,3,59307,3,0_9,m,not.hisp.latino,two.,18
2018HU0850866,5,1,59305,3,30_39,m,not.hisp.latino,asian,192
2018HU0337275,5,3,59307,3,30_39,m,hisp.latino,black.aa,366
2018HU0835624,5,3,59308,3,20_29,f,not.hisp.latino,asian,169
2018HU0597396,5,1,59307,3,30_39,m,not.hisp.latino,white,102
2018HU0279608,5,1,59304,3,60_69,m,not.hisp.latino,white,52
