SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1399658,5,2,59303,3,70_79,f,not.hisp.latino,white,20
2018HU0070334,5,2,59303,3,50_59,f,not.hisp.latino,white,53
2018HU0545806,5,1,59301,3,80_89,m,not.hisp.latino,white,61
2018HU0785118,5,2,59304,3,60_69,f,not.hisp.latino,white,46
2018HU0264231,5,5,59306,3,20_29,m,not.hisp.latino,white,142
2018HU0172970,5,2,59301,3,30_39,f,not.hisp.latino,white,8
2018HU0060526,5,2,59308,3,50_59,m,not.hisp.latino,white,64
2018HU0726359,5,2,59303,3,50_59,m,not.hisp.latino,white,104
2018HU1287090,5,4,59301,3,0_9,f,not.hisp.latino,white,32
2018HU1025137,5,4,59308,3,50_59,m,not.hisp.latino,white,139
2018HU0719586,5,4,59303,3,10_19,f,not.hisp.latino,white,36
2018HU1205576,5,1,59303,3,70_79,f,not.hisp.latino,white,21
2018HU0686103,5,4,59303,3,10_19,f,hisp.latino,white,41
2018HU0026890,5,2,59301,3,50_59,f,not.hisp.latino,asian,76
2018HU1242305,5,1,59305,3,70_79,f,not.hisp.latino,white,92
2018HU0300210,5,4,59306,3,0_9,m,not.hisp.latino,white,109
2018HU0454013,5,1,59303,3,60_69,f,not.hisp.latino,white,113
2018HU1209660,5,1,59304,3,60_69,m,not.hisp.latino,white,117
2018HU0763645,5,1,59307,3,50_59,f,not.hisp.latino,white,75
2018HU0603045,5,2,59306,3,30_39,f,not.hisp.latino,white,194
2018HU0022937,5,1,59306,3,70_79,m,not.hisp.latino,white,21
2018HU0389454,5,4,59309,3,0_9,f,not.hisp.latino,white,200
2018HU0449392,5,1,59301,3,40_49,f,not.hisp.latino,white,80
2018HU1395260,5,2,59302,3,20_29,m,not.hisp.latino,black.aa,107
2018HU0040752,5,5,59307,3,60_69,f,not.hisp.latino,white,76
2018HU0096964,5,4,59306,3,10_19,m,hisp.latino,white,120
2018HU0332356,5,1,59303,3,70_79,m,not.hisp.latino,white,64
2018HU0026581,5,1,59307,3,60_69,m,not.hisp.latino,white,71
2018HU0023898,5,3,59305,3,0_9,f,not.hisp.latino,other,141
2018HU0513450,5,2,59301,3,30_39,f,not.hisp.latino,white,122
2018HU0807623,5,2,59303,3,40_49,m,not.hisp.latino,white,45
2018HU0643917,5,2,59303,3,30_39,m,not.hisp.latino,white,59
2018HU0338712,5,1,59305,3,40_49,f,not.hisp.latino,white,16
2018HU0660003,5,1,59307,3,30_39,m,not.hisp.latino,white,58
2018GQ0081408,5,1,59301,3,60_69,f,hisp.latino,white,41
2018HU0931594,5,3,59303,3,0_9,m,not.hisp.latino,white,20
2018HU1081937,5,1,59306,3,40_49,m,not.hisp.latino,white,60
2018HU0767136,5,1,59305,3,60_69,f,hisp.latino,white,83
2018HU0574116,5,1,59301,3,50_59,f,not.hisp.latino,white,52
2018HU1134743,5,4,59305,3,0_9,m,not.hisp.latino,white,16
2018HU1213226,5,4,59304,3,10_19,m,hisp.latino,other,83
2018HU0893215,5,1,59302,3,40_49,m,not.hisp.latino,white,64
2018HU0710042,5,1,59301,3,80_89,m,not.hisp.latino,white,49
2018HU1005021,5,2,59303,3,70_79,f,not.hisp.latino,white,59
2018HU1241049,5,3,59303,3,40_49,f,not.hisp.latino,white,85
2018HU1330683,5,2,59302,3,40_49,m,not.hisp.latino,white,209
2018HU0859533,5,1,59306,3,40_49,f,hisp.latino,white,343
2018HU0453137,5,3,59306,3,20_29,f,not.hisp.latino,white,96
2018HU0006894,5,3,59304,3,0_9,m,not.hisp.latino,white,16
2018HU1165304,5,1,59303,3,40_49,f,not.hisp.latino,white,18
2018HU0814919,5,1,59306,3,50_59,m,not.hisp.latino,white,128
2018HU0945760,5,2,59305,3,60_69,m,not.hisp.latino,white,54
2018HU0253954,5,1,59301,3,30_39,m,not.hisp.latino,white,74
