SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0768170,5,2,59306,3,60_69,m,not.hisp.latino,black.aa,29
2018HU0056631,5,2,59305,3,50_59,f,not.hisp.latino,white,49
2018HU0473050,5,1,59305,3,50_59,m,not.hisp.latino,white,17
2018HU1030570,5,2,59308,3,70_79,f,not.hisp.latino,white,69
2018HU0968236,5,1,59307,3,40_49,f,not.hisp.latino,asian,20
2018HU0548703,5,1,59306,3,50_59,f,not.hisp.latino,white,10
2018HU1290504,5,1,59309,3,60_69,m,not.hisp.latino,white,60
2018HU0723717,5,3,59308,3,10_19,m,not.hisp.latino,white,20
2018HU0369940,5,1,59309,3,30_39,m,not.hisp.latino,white,18
2018HU0454127,5,1,59305,3,80_89,m,not.hisp.latino,white,33
2018HU0695440,5,4,59301,3,10_19,m,not.hisp.latino,white,58
2018HU1013896,5,3,59305,3,20_29,m,hisp.latino,white,44
2018HU1341911,5,1,59302,3,40_49,f,not.hisp.latino,white,63
2018HU0066454,5,2,59301,3,30_39,f,hisp.latino,white,237
2018HU0826754,5,2,59307,3,40_49,m,not.hisp.latino,black.aa,91
2018HU0660836,5,1,59302,3,50_59,m,not.hisp.latino,white,117
2018HU1007285,5,4,59305,3,10_19,m,not.hisp.latino,white,68
2018HU1033694,5,2,59305,3,60_69,f,not.hisp.latino,white,44
2018HU1296352,5,2,59308,3,40_49,m,not.hisp.latino,white,18
2018HU0966130,5,1,59304,3,50_59,m,not.hisp.latino,white,130
2018HU0205530,5,2,59306,3,50_59,f,not.hisp.latino,white,55
2018HU1346518,5,3,59303,3,10_19,m,hisp.latino,white,336
2018HU0120859,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,42
2018HU0980525,5,3,59306,3,10_19,f,hisp.latino,white,37
2018HU0192419,5,3,59305,3,10_19,m,not.hisp.latino,white,60
2018HU0660409,5,1,59307,3,30_39,f,hisp.latino,white,136
2018HU0054587,5,2,59302,3,40_49,f,not.hisp.latino,white,76
2018HU0334691,5,5,59302,3,10_19,f,hisp.latino,white,36
2018HU0361222,5,2,59309,3,40_49,f,hisp.latino,white,187
2018HU0650297,5,1,59304,3,30_39,m,not.hisp.latino,white,125
2018HU1395260,5,2,59302,3,20_29,m,not.hisp.latino,black.aa,107
2018HU0714102,5,4,59303,3,20_29,f,hisp.latino,white,20
2018HU0106254,5,3,59308,3,0_9,m,hisp.latino,white,228
2018HU1284737,5,1,59303,3,60_69,f,not.hisp.latino,white,128
2018HU0807698,5,3,59301,3,0_9,f,hisp.latino,white,96
2018HU0454127,5,1,59305,3,80_89,m,not.hisp.latino,white,33
2018HU0501580,5,2,59305,3,50_59,f,hisp.latino,other,79
2018HU0863561,5,1,59303,3,80_89,m,not.hisp.latino,white,48
2018HU0508928,5,2,59305,3,60_69,m,not.hisp.latino,white,41
2018HU1038777,5,1,59302,3,40_49,m,hisp.latino,white,141
2018HU0876465,5,1,59302,3,20_29,f,not.hisp.latino,white,20
2018HU0181521,5,2,59302,3,40_49,m,not.hisp.latino,white,19
2018HU0136876,5,4,59302,3,0_9,f,hisp.latino,white,30
2018HU0418908,5,1,59308,3,30_39,m,not.hisp.latino,white,44
2018HU0818292,5,1,59305,3,50_59,m,not.hisp.latino,white,21
2018HU0193753,5,4,59302,3,0_9,f,not.hisp.latino,white,19
2018HU0637021,5,3,59302,3,10_19,f,not.hisp.latino,white,15
2018HU1155083,5,1,59307,3,60_69,m,hisp.latino,white,63
2018HU0916677,5,2,59302,3,60_69,m,not.hisp.latino,white,10
2018HU1012158,5,3,59301,3,0_9,m,not.hisp.latino,white,30
2018HU1075547,5,3,59306,3,10_19,f,hisp.latino,white,126
