SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0306728,5,1,59301,3,50_59,m,not.hisp.latino,white,35
2018HU0051450,5,3,59302,3,50_59,m,not.hisp.latino,black.aa,93
2018HU1312861,5,2,59307,3,30_39,f,not.hisp.latino,two.,73
2018HU0887383,5,2,59301,3,10_19,m,not.hisp.latino,black.aa,96
2018HU0631903,5,3,59309,3,10_19,m,not.hisp.latino,black.aa,47
2018HU0911599,5,3,59309,3,10_19,m,not.hisp.latino,two.,14
2018HU1067319,5,2,59303,3,60_69,m,not.hisp.latino,white,55
2018HU0853992,5,5,59303,3,0_9,m,not.hisp.latino,white,128
2018HU1011803,5,2,59303,3,40_49,f,not.hisp.latino,asian,342
2018HU1343650,5,3,59303,3,0_9,m,not.hisp.latino,white,62
2018HU0690480,5,3,59304,3,0_9,m,hisp.latino,white,177
2018HU0445685,5,1,59305,3,60_69,f,not.hisp.latino,white,9
2018HU0007894,5,1,59308,3,30_39,m,not.hisp.latino,black.aa,155
2018HU1231675,5,1,59303,3,30_39,m,not.hisp.latino,white,105
2018HU0056087,5,1,59305,3,70_79,f,not.hisp.latino,white,262
2018HU1120346,5,2,59302,3,30_39,f,not.hisp.latino,black.aa,210
2018HU1246099,5,1,59306,3,50_59,m,hisp.latino,white,168
2018HU0183807,5,3,59308,3,0_9,m,not.hisp.latino,asian,74
2018HU0453810,5,2,59303,3,30_39,f,not.hisp.latino,white,95
2018HU0153919,5,2,59305,3,10_19,f,not.hisp.latino,black.aa,66
2018HU0300334,5,2,59301,3,20_29,f,hisp.latino,other,79
2018HU0861025,5,2,59309,3,50_59,f,hisp.latino,black.aa,24
2018HU1048171,5,2,59303,3,50_59,f,hisp.latino,white,21
2018HU1344484,5,4,59307,3,0_9,m,not.hisp.latino,asian,76
2018HU0337275,5,1,59307,3,20_29,f,hisp.latino,two.,139
2018HU1193984,5,2,59306,3,40_49,f,not.hisp.latino,white,124
2018HU1230259,5,1,59302,3,60_69,f,not.hisp.latino,white,10
2018HU0887383,5,4,59301,3,40_49,m,not.hisp.latino,black.aa,83
2018HU0102004,5,3,59309,3,0_9,m,not.hisp.latino,white,124
2018HU1111115,5,3,59303,3,0_9,f,hisp.latino,white,32
2018HU0556451,5,3,59307,3,10_19,m,not.hisp.latino,black.aa,229
2018HU1259120,5,1,59303,3,50_59,m,not.hisp.latino,white,57
2018HU0201352,5,3,59302,3,0_9,m,not.hisp.latino,black.aa,171
2018HU1266708,5,1,59301,3,50_59,f,hisp.latino,white,15
2018HU1002799,5,2,59302,3,30_39,f,hisp.latino,white,127
2018HU1331488,5,1,59306,3,40_49,m,not.hisp.latino,white,27
2018HU1028042,5,1,59305,3,70_79,m,not.hisp.latino,white,35
2018HU0255219,5,3,59308,3,0_9,f,not.hisp.latino,asian,195
2018HU0553147,5,4,59309,3,10_19,m,hisp.latino,white,104
2018HU1141097,5,1,59307,3,50_59,m,hisp.latino,white,123
2018HU0888175,5,1,59301,3,30_39,f,not.hisp.latino,white,71
2018HU0477709,5,5,59304,3,70_79,f,hisp.latino,white,43
2018HU0658577,5,1,59304,3,30_39,f,not.hisp.latino,black.aa,99
2018HU0483737,5,2,59307,3,20_29,f,not.hisp.latino,white,65
2018HU0562573,5,3,59304,3,10_19,m,hisp.latino,white,64
2018HU0073924,5,2,59306,3,30_39,f,hisp.latino,two.,27
2018HU1290699,5,2,59307,3,60_69,m,not.hisp.latino,white,101
2018HU0944784,5,4,59306,3,10_19,m,not.hisp.latino,white,58
2018HU0108649,5,4,59305,3,50_59,m,not.hisp.latino,white,278
2018HU1333111,5,4,59305,3,0_9,f,not.hisp.latino,two.,115
2018HU0657217,5,1,59307,3,40_49,f,not.hisp.latino,black.aa,204
2018HU0610567,5,2,59303,3,40_49,m,not.hisp.latino,white,43
2018HU1072649,5,1,59309,3,20_29,f,not.hisp.latino,white,15
2018HU1156162,5,3,59301,3,10_19,m,hisp.latino,white,263
2018HU0653079,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,421
2018HU1145249,5,2,59303,3,60_69,f,not.hisp.latino,white,69
2018HU0559645,5,1,59308,3,40_49,m,not.hisp.latino,two.,259
2018HU0292562,5,1,59309,3,60_69,f,not.hisp.latino,black.aa,141
2018HU1362562,5,3,59307,3,10_19,m,hisp.latino,white,112
2018HU1288396,5,4,59302,3,0_9,m,not.hisp.latino,asian,367
2018HU0631903,5,4,59309,3,0_9,m,not.hisp.latino,black.aa,22
2018HU0034243,5,3,59303,3,0_9,m,not.hisp.latino,black.aa,190
2018HU0024653,5,1,59309,3,30_39,f,not.hisp.latino,two.,361
2018HU0973353,5,4,59302,3,10_19,m,hisp.latino,other,90
2018HU0264231,5,7,59306,3,0_9,m,hisp.latino,white,308
2018HU0024653,5,3,59309,3,0_9,m,not.hisp.latino,black.aa,500
2018HU1083246,5,1,59305,3,20_29,f,not.hisp.latino,black.aa,585
2018HU1326604,5,3,59301,3,0_9,f,hisp.latino,white,76
2018HU0245203,5,2,59303,3,30_39,f,not.hisp.latino,asian,54
2018HU0131486,5,2,59304,3,30_39,m,not.hisp.latino,two.,97
2018HU0961192,5,1,59303,3,50_59,f,not.hisp.latino,white,16
2018HU0976095,5,1,59303,3,50_59,f,not.hisp.latino,white,53
2018HU0194241,5,6,59305,3,10_19,m,not.hisp.latino,white,60
2018HU0539048,5,1,59301,3,70_79,m,not.hisp.latino,black.aa,50
2018HU1297853,5,4,59308,3,0_9,m,not.hisp.latino,two.,33
2018HU0783267,5,3,59308,3,30_39,f,not.hisp.latino,two.,85
2018HU0989304,5,6,59308,3,0_9,m,not.hisp.latino,white,107
2018HU0853234,5,2,59301,3,0_9,m,not.hisp.latino,black.aa,230
