SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1334680,5,2,59308,3,80_89,f,not.hisp.latino,white,163
2018HU0139083,5,1,59302,3,60_69,m,not.hisp.latino,white,16
2018HU1275486,5,3,59307,3,10_19,m,not.hisp.latino,white,64
2018HU0527014,5,1,59308,3,50_59,m,not.hisp.latino,white,17
2018HU1131535,5,2,59303,3,30_39,f,not.hisp.latino,asian,126
2018HU0240397,5,1,59306,3,20_29,f,not.hisp.latino,white,21
2018HU1108122,5,1,59307,3,60_69,m,not.hisp.latino,asian,70
2018HU0695411,5,7,59302,3,60_69,m,not.hisp.latino,white,159
2018HU0214914,5,1,59304,3,40_49,m,not.hisp.latino,white,58
2018HU0419287,5,2,59301,3,50_59,f,not.hisp.latino,white,130
2018HU0828746,5,1,59307,3,50_59,m,not.hisp.latino,asian,26
2018HU1221202,5,4,59303,3,10_19,m,not.hisp.latino,white,16
2018HU0523477,5,3,59307,3,10_19,m,not.hisp.latino,asian,126
2018HU0433375,5,2,59303,3,40_49,m,not.hisp.latino,white,23
2018HU0635201,5,2,59308,3,50_59,m,not.hisp.latino,white,23
2018HU0152285,5,2,59305,3,20_29,m,not.hisp.latino,white,71
2018HU0823815,5,4,59309,3,20_29,m,not.hisp.latino,asian,58
2018HU0826695,5,2,59304,3,40_49,f,not.hisp.latino,asian,112
2018HU0822230,5,1,59303,3,70_79,f,not.hisp.latino,black.aa,18
2018HU0193831,5,1,59309,3,40_49,f,not.hisp.latino,asian,209
2018HU0870039,5,2,59305,3,40_49,f,not.hisp.latino,asian,74
2018GQ0087332,5,1,59301,3,70_79,m,not.hisp.latino,white,39
2018HU0695411,5,7,59302,3,60_69,m,not.hisp.latino,white,159
2018HU0908409,5,1,59304,3,50_59,m,not.hisp.latino,white,56
2018HU0216945,5,5,59303,3,0_9,m,not.hisp.latino,white,29
2018HU0424497,5,1,59306,3,30_39,f,not.hisp.latino,white,107
2018HU0897004,5,5,59309,3,80_89,f,not.hisp.latino,asian,67
2018HU1007285,5,1,59305,3,40_49,m,not.hisp.latino,white,66
2018HU0005486,5,2,59308,3,60_69,m,not.hisp.latino,white,74
2018HU0483701,5,6,59306,3,60_69,f,not.hisp.latino,white,68
2018HU1243505,5,4,59303,3,10_19,f,not.hisp.latino,white,65
2018HU0578504,5,3,59305,3,30_39,m,not.hisp.latino,white,105
2018HU1175248,5,1,59305,3,20_29,m,not.hisp.latino,white,256
2018HU1173868,5,1,59307,3,40_49,m,not.hisp.latino,asian,42
2018HU0725707,5,1,59305,3,50_59,f,not.hisp.latino,white,13
2018HU1261870,5,1,59305,3,10_19,m,not.hisp.latino,asian,45
