SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0187154,5,1,59303,3,40_49,m,not.hisp.latino,white,22
2018HU0233258,5,1,59301,3,20_29,f,not.hisp.latino,white,115
2018HU1326893,5,2,59306,3,30_39,m,not.hisp.latino,white,12
2018HU0981024,5,1,59306,3,50_59,m,not.hisp.latino,white,58
2018HU0017925,5,1,59305,3,70_79,f,not.hisp.latino,white,19
2018HU1161859,5,1,59309,3,60_69,m,not.hisp.latino,white,171
2018HU0808212,5,2,59308,3,10_19,m,not.hisp.latino,white,79
2018HU0735468,5,2,59303,3,40_49,m,not.hisp.latino,asian,91
2018HU1248995,5,4,59301,3,30_39,f,not.hisp.latino,white,306
2018HU0580954,5,4,59305,3,10_19,m,not.hisp.latino,white,60
2018HU1137419,5,4,59307,3,10_19,f,not.hisp.latino,white,126
2018HU0442283,5,1,59309,3,60_69,m,not.hisp.latino,white,65
2018HU0916165,5,1,59305,3,80_89,m,hisp.latino,white,61
2018HU0956067,5,1,59302,3,50_59,m,not.hisp.latino,white,11
2018HU0716138,5,2,59304,3,50_59,f,not.hisp.latino,white,152
2018HU0955203,5,2,59302,3,20_29,f,not.hisp.latino,white,101
2018HU0288968,5,1,59307,3,70_79,m,not.hisp.latino,white,54
2018HU0586026,5,3,59303,3,10_19,f,not.hisp.latino,white,57
2018HU1190748,5,2,59306,3,50_59,f,not.hisp.latino,black.aa,27
2018HU1162466,5,2,59305,3,40_49,m,not.hisp.latino,white,11
2018HU0896514,5,2,59303,3,20_29,m,not.hisp.latino,white,170
2018HU0117747,5,3,59309,3,20_29,f,not.hisp.latino,white,53
2018HU1220984,5,2,59305,3,50_59,m,not.hisp.latino,asian,139
2018HU0274274,5,1,59303,3,30_39,f,not.hisp.latino,white,68
2018HU0826754,5,4,59307,3,10_19,m,not.hisp.latino,black.aa,67
2018HU0631984,5,4,59308,3,10_19,f,not.hisp.latino,white,102
2018HU0491341,5,1,59309,3,30_39,m,not.hisp.latino,white,20
2018HU0554488,5,1,59303,3,30_39,m,not.hisp.latino,white,30
2018HU0512603,5,2,59306,3,50_59,m,not.hisp.latino,white,63
2018HU0187778,5,3,59302,3,30_39,m,not.hisp.latino,white,112
2018HU1369291,5,3,59303,3,10_19,m,not.hisp.latino,asian,98
2018HU0449823,5,2,59307,3,50_59,m,not.hisp.latino,white,60
2018HU1148101,5,3,59304,3,0_9,m,hisp.latino,white,301
2018HU0911819,5,3,59306,3,20_29,m,hisp.latino,white,36
2018HU0358643,5,1,59303,3,30_39,m,not.hisp.latino,black.aa,30
2018HU1040418,5,2,59301,3,40_49,f,not.hisp.latino,black.aa,14
2018HU1098701,5,2,59307,3,70_79,m,not.hisp.latino,white,49
2018HU0071923,5,1,59309,3,50_59,m,not.hisp.latino,white,15
2018HU0593396,5,1,59309,3,60_69,f,not.hisp.latino,white,63
2018HU0694244,5,3,59308,3,10_19,m,not.hisp.latino,asian,53
