SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0361222,5,5,59309,3,0_9,f,hisp.latino,white,184
2018HU0820957,5,1,59305,3,40_49,m,hisp.latino,white,100
2018HU0083835,5,1,59306,3,60_69,f,not.hisp.latino,white,65
2018HU0742588,5,4,59303,3,0_9,m,hisp.latino,white,141
2018HU0631984,5,4,59308,3,10_19,f,not.hisp.latino,white,102
2018HU0245860,5,2,59307,3,30_39,f,hisp.latino,white,65
2018HU0205530,5,2,59306,3,50_59,f,not.hisp.latino,white,55
2018HU0918779,5,2,59307,3,40_49,f,hisp.latino,asian,160
2018HU0924866,5,1,59309,3,30_39,f,hisp.latino,white,187
2018HU0438654,5,3,59303,3,20_29,f,not.hisp.latino,white,253
2018HU0759262,5,2,59308,3,30_39,m,not.hisp.latino,white,19
2018HU0437620,5,1,59309,3,30_39,f,not.hisp.latino,white,22
2018HU0928416,5,1,59308,3,20_29,f,not.hisp.latino,white,244
2018HU1257012,5,1,59307,3,30_39,m,not.hisp.latino,white,17
2018HU1171365,5,4,59303,3,30_39,m,hisp.latino,other,571
2018HU0199616,5,4,59309,3,10_19,f,not.hisp.latino,white,69
2018HU0176727,5,2,59302,3,50_59,f,not.hisp.latino,white,58
2018HU0622152,5,1,59307,3,50_59,f,not.hisp.latino,white,14
2018HU1146011,5,1,59305,3,70_79,m,not.hisp.latino,white,32
2018HU1296093,5,4,59301,3,0_9,f,not.hisp.latino,black.aa,46
2018HU1393224,5,2,59306,3,10_19,m,not.hisp.latino,white,24
2018HU1383648,5,2,59306,3,70_79,f,not.hisp.latino,black.aa,53
2018HU0506630,5,2,59301,3,40_49,f,hisp.latino,white,39
2018HU0260902,5,3,59303,3,10_19,m,not.hisp.latino,white,44
2018HU1251103,5,2,59301,3,20_29,m,hisp.latino,other,92
2018HU0916313,5,1,59303,3,70_79,m,not.hisp.latino,white,111
2018HU1102877,5,1,59301,3,80_89,m,hisp.latino,white,41
2018HU0980683,5,1,59303,3,40_49,m,hisp.latino,other,14
2018HU0900341,5,1,59306,3,30_39,f,not.hisp.latino,white,103
2018HU0279285,5,2,59302,3,20_29,f,not.hisp.latino,black.aa,188
2018HU0310069,5,1,59303,3,70_79,f,not.hisp.latino,white,178
2018HU0829561,5,4,59307,3,50_59,f,hisp.latino,white,166
2018HU0313466,5,1,59307,3,30_39,m,not.hisp.latino,white,94
2018HU0204789,5,2,59302,3,40_49,f,not.hisp.latino,white,19
2018HU0720906,5,1,59304,3,70_79,m,not.hisp.latino,white,10
2018HU0413083,5,4,59305,3,10_19,f,not.hisp.latino,white,139
2018HU0118521,5,1,59303,3,50_59,m,not.hisp.latino,black.aa,74
2018HU0191103,5,4,59309,3,10_19,f,not.hisp.latino,white,115
2018HU0830764,5,2,59302,3,30_39,f,not.hisp.latino,black.aa,35
2018HU0144293,5,2,59301,3,30_39,f,hisp.latino,other,200
2018HU1364747,5,3,59307,3,0_9,m,not.hisp.latino,white,16
2018HU0610816,5,6,59305,3,20_29,f,hisp.latino,white,202
2018HU1133578,5,2,59305,3,50_59,m,not.hisp.latino,white,105
2018HU0785566,5,6,59305,3,0_9,m,not.hisp.latino,white,16
2018HU0091289,5,3,59301,3,0_9,f,not.hisp.latino,white,78
2018HU0300334,5,2,59301,3,20_29,f,hisp.latino,other,79
2018HU0498847,5,1,59302,3,30_39,m,not.hisp.latino,white,70
2018HU0738166,5,2,59308,3,40_49,f,not.hisp.latino,white,175
2018HU1338777,5,2,59308,3,30_39,f,not.hisp.latino,white,42
2018HU1111115,5,1,59303,3,30_39,f,hisp.latino,white,8
2018HU0773361,5,3,59303,3,20_29,m,not.hisp.latino,white,169
2018HU0838167,5,1,59307,3,60_69,m,not.hisp.latino,white,104
2018HU1037892,5,2,59304,3,60_69,m,not.hisp.latino,white,37
2018HU0025137,5,4,59309,3,0_9,m,not.hisp.latino,asian,81
2018HU1109790,5,2,59303,3,10_19,m,not.hisp.latino,white,184
2018HU0109111,5,1,59305,3,40_49,f,not.hisp.latino,black.aa,67
2018HU0854458,5,3,59308,3,10_19,m,hisp.latino,white,132
2018HU1172672,5,3,59301,3,20_29,f,not.hisp.latino,black.aa,309
2018HU0308777,5,3,59307,3,10_19,f,not.hisp.latino,white,21
2018HU0300210,5,2,59306,3,40_49,f,not.hisp.latino,white,106
2018HU1231422,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,103
2018HU0507253,5,2,59308,3,20_29,f,hisp.latino,white,98
2018HU1398399,5,3,59306,3,50_59,f,hisp.latino,white,125
2018HU0509206,5,1,59305,3,40_49,m,not.hisp.latino,white,92
2018HU1336230,5,2,59308,3,30_39,f,hisp.latino,white,173
2018HU0150696,5,4,59307,3,30_39,f,hisp.latino,other,21
2018HU1057354,5,1,59307,3,70_79,f,not.hisp.latino,black.aa,124
2018HU0210964,5,2,59308,3,70_79,f,not.hisp.latino,white,235
2018HU0682772,5,3,59309,3,10_19,f,not.hisp.latino,white,82
