SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1395260,5,5,59302,3,10_19,f,not.hisp.latino,black.aa,44
2018HU0472268,5,4,59303,3,20_29,m,not.hisp.latino,two.,273
2018HU0109299,5,2,59302,3,20_29,f,not.hisp.latino,asian,115
2018HU0402164,5,3,59304,3,0_9,m,not.hisp.latino,white,340
2018HU0896224,5,2,59308,3,40_49,f,not.hisp.latino,asian,105
2018HU0191103,5,2,59309,3,50_59,m,not.hisp.latino,white,108
2018HU1241270,5,3,59301,3,20_29,f,not.hisp.latino,asian,121
2018HU0863777,5,3,59304,3,40_49,m,not.hisp.latino,asian,104
2018HU1230441,5,1,59305,3,70_79,f,not.hisp.latino,white,67
2018HU0442781,5,1,59305,3,60_69,f,not.hisp.latino,white,63
2018HU1157696,5,1,59306,3,50_59,m,not.hisp.latino,black.aa,171
2018HU0513627,5,5,59308,3,0_9,f,not.hisp.latino,white,101
2018HU0352943,5,5,59305,3,0_9,f,not.hisp.latino,white,71
2018HU0229261,5,1,59303,3,40_49,f,not.hisp.latino,white,97
2018HU0077101,5,4,59306,3,0_9,m,not.hisp.latino,asian,33
2018HU0991917,5,2,59301,3,0_9,m,hisp.latino,other,98
2018HU0601175,5,1,59305,3,70_79,m,not.hisp.latino,white,57
2018HU0177090,5,2,59302,3,30_39,f,not.hisp.latino,asian,74
2018HU0198707,5,2,59307,3,30_39,f,not.hisp.latino,two.,108
2018HU0150696,5,2,59307,3,0_9,f,not.hisp.latino,two.,20
2018HU0987438,5,2,59307,3,40_49,m,not.hisp.latino,asian,63
2018HU0024696,5,2,59308,3,30_39,f,not.hisp.latino,other,44
2018HU0858553,5,1,59308,3,60_69,f,not.hisp.latino,white,48
2018HU0191103,5,7,59309,3,10_19,f,not.hisp.latino,white,123
2018HU0611863,5,3,59307,3,10_19,f,not.hisp.latino,asian,74
2018HU1122927,5,1,59304,3,50_59,m,not.hisp.latino,white,75
2018HU0577135,5,2,59309,3,80_89,m,not.hisp.latino,asian,25
2018HU0525710,5,1,59302,3,30_39,m,not.hisp.latino,white,167
2018HU0671686,5,1,59303,3,60_69,m,not.hisp.latino,white,109
2018HU1089851,5,1,59303,3,70_79,f,not.hisp.latino,white,39
2018HU0089407,5,1,59307,3,70_79,f,not.hisp.latino,black.aa,79
