SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0301157,5,2,59302,3,40_49,f,not.hisp.latino,white,22
2018HU0017189,5,2,59301,3,40_49,f,not.hisp.latino,white,54
2018HU0909700,5,2,59301,3,50_59,m,not.hisp.latino,white,96
2018HU0247863,5,1,59302,3,50_59,m,not.hisp.latino,black.aa,34
2018HU1172672,5,5,59301,3,0_9,m,not.hisp.latino,black.aa,214
2018HU0742588,5,2,59303,3,30_39,f,hisp.latino,white,64
2018HU0721857,5,4,59305,3,40_49,m,not.hisp.latino,black.aa,77
2018HU0138918,5,1,59303,3,50_59,f,not.hisp.latino,black.aa,364
2018HU1214736,5,4,59303,3,20_29,f,hisp.latino,white,128
2018HU0443372,5,1,59303,3,40_49,m,hisp.latino,white,20
2018HU0917245,5,1,59301,3,30_39,m,not.hisp.latino,white,93
2018HU0402730,5,3,59306,3,10_19,f,not.hisp.latino,black.aa,171
2018HU0199616,5,4,59309,3,10_19,f,not.hisp.latino,white,69
2018HU0184935,5,2,59305,3,40_49,f,not.hisp.latino,black.aa,86
2018HU0773907,5,1,59306,3,40_49,f,not.hisp.latino,white,101
2018HU1111115,5,2,59303,3,30_39,m,not.hisp.latino,white,28
2018HU0427555,5,1,59303,3,50_59,f,not.hisp.latino,white,21
2018HU0540482,5,3,59306,3,0_9,f,not.hisp.latino,black.aa,92
2018HU1156162,5,2,59301,3,40_49,f,hisp.latino,white,179
2018HU1094718,5,1,59307,3,40_49,m,not.hisp.latino,white,55
2018HU0611888,5,2,59308,3,40_49,f,not.hisp.latino,asian,27
2018HU0895021,5,1,59303,3,70_79,m,not.hisp.latino,white,43
2018HU0407747,5,1,59303,3,70_79,f,not.hisp.latino,white,116
2018HU0057617,5,1,59304,3,50_59,f,not.hisp.latino,black.aa,35
2018HU0187778,5,1,59302,3,70_79,f,not.hisp.latino,white,74
2018HU0362698,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,66
2018HU1138802,5,3,59307,3,0_9,f,not.hisp.latino,black.aa,163
2018HU1205897,5,1,59306,3,30_39,m,not.hisp.latino,black.aa,375
2018HU0931174,5,2,59302,3,50_59,f,not.hisp.latino,asian,69
2018HU0160131,5,1,59302,3,60_69,m,not.hisp.latino,black.aa,103
2018HU1155201,5,3,59307,3,20_29,m,not.hisp.latino,white,144
2018HU1376828,5,3,59307,3,10_19,f,not.hisp.latino,white,19
2018HU1319987,5,3,59306,3,0_9,m,not.hisp.latino,black.aa,103
2018HU1214736,5,2,59303,3,50_59,f,hisp.latino,white,44
2018HU0257147,5,1,59309,3,40_49,m,not.hisp.latino,white,159
2018HU0992574,5,2,59304,3,50_59,m,not.hisp.latino,asian,95
2018HU1261683,5,1,59304,3,70_79,m,not.hisp.latino,white,61
2018HU0374529,5,5,59301,3,30_39,m,not.hisp.latino,black.aa,218
2018HU0723527,5,1,59301,3,60_69,f,not.hisp.latino,white,28
2018HU1237767,5,1,59301,3,50_59,m,not.hisp.latino,white,22
2018HU0678748,5,3,59304,3,20_29,m,not.hisp.latino,white,30
2018HU0259200,5,3,59304,3,0_9,f,not.hisp.latino,black.aa,23
2018HU0455618,5,2,59305,3,30_39,f,not.hisp.latino,white,15
2018HU0872586,5,3,59301,3,60_69,f,not.hisp.latino,black.aa,45
2018HU0307507,5,2,59303,3,10_19,m,hisp.latino,white,147
2018HU0523418,5,2,59309,3,50_59,m,not.hisp.latino,black.aa,325
2018HU1201844,5,2,59304,3,50_59,m,not.hisp.latino,white,71
2018HU0651005,5,4,59301,3,0_9,m,hisp.latino,white,269
2018HU0554488,5,4,59303,3,0_9,m,hisp.latino,white,36
2018HU0109798,5,4,59304,3,10_19,f,not.hisp.latino,white,41
2018HU0655745,5,6,59304,3,60_69,m,not.hisp.latino,asian,101
