SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0490603,5,2,59309,3,30_39,m,not.hisp.latino,white,174
2018HU1173868,5,2,59307,3,40_49,f,not.hisp.latino,asian,59
2018HU1202907,5,2,59302,3,40_49,m,not.hisp.latino,white,123
2018HU1112003,5,2,59307,3,40_49,m,not.hisp.latino,white,110
2018HU0516934,5,1,59307,3,30_39,f,not.hisp.latino,white,87
2018HU0400741,5,1,59302,3,30_39,m,not.hisp.latino,two.,75
2018HU1275505,5,3,59303,3,10_19,f,not.hisp.latino,white,66
2018HU0344289,5,2,59309,3,30_39,m,not.hisp.latino,white,54
2018HU1184522,5,1,59305,3,50_59,f,not.hisp.latino,white,77
2018HU0885468,5,2,59301,3,50_59,m,not.hisp.latino,white,204
2018HU0249978,5,2,59302,3,40_49,f,not.hisp.latino,other,143
2018HU0096047,5,5,59308,3,0_9,f,not.hisp.latino,white,35
2018HU1236738,5,5,59301,3,70_79,f,not.hisp.latino,asian,60
2018HU0018958,5,1,59309,3,40_49,m,not.hisp.latino,asian,231
2018HU0460548,5,4,59307,3,0_9,m,not.hisp.latino,white,94
2018HU1293137,5,1,59304,3,70_79,m,not.hisp.latino,black.aa,103
2018HU0135952,5,1,59303,3,70_79,m,not.hisp.latino,white,65
2018HU0015168,5,1,59301,3,30_39,m,not.hisp.latino,white,67
2018GQ0075016,5,1,59301,3,20_29,m,not.hisp.latino,black.aa,37
2018HU0453658,5,1,59302,3,60_69,f,not.hisp.latino,white,78
2018HU1208903,5,1,59302,3,60_69,m,not.hisp.latino,white,35
2018HU0651724,5,1,59303,3,40_49,m,not.hisp.latino,white,49
2018HU0696143,5,1,59304,3,30_39,m,not.hisp.latino,white,85
2018HU1110272,5,4,59301,3,0_9,f,not.hisp.latino,white,109
2018HU0336603,5,1,59306,3,30_39,m,not.hisp.latino,white,72
2018HU0136876,5,1,59302,3,40_49,m,not.hisp.latino,white,20
2018HU1101536,5,1,59308,3,60_69,m,not.hisp.latino,white,57
2018HU0415166,5,2,59309,3,70_79,m,not.hisp.latino,white,105
2018HU1155464,5,1,59309,3,60_69,f,not.hisp.latino,black.aa,62
2018HU1161859,5,3,59309,3,20_29,f,not.hisp.latino,white,168
2018HU1265150,5,2,59306,3,50_59,m,not.hisp.latino,white,88
2018HU0270326,5,1,59305,3,30_39,f,not.hisp.latino,white,159
2018HU0468295,5,1,59306,3,40_49,f,not.hisp.latino,white,95
2018HU1233425,5,1,59302,3,30_39,f,not.hisp.latino,asian,23
2018HU0581267,5,1,59305,3,30_39,m,not.hisp.latino,asian,248
2018HU0883908,5,1,59305,3,40_49,m,not.hisp.latino,white,102
2018HU1013791,5,2,59303,3,40_49,f,not.hisp.latino,white,18
2018HU0695411,5,7,59302,3,60_69,m,not.hisp.latino,white,159
2018HU0544957,5,4,59303,3,10_19,f,not.hisp.latino,white,62
2018HU1241467,5,1,59302,3,40_49,m,not.hisp.latino,white,57
2018HU0883708,5,2,59308,3,80_89,f,not.hisp.latino,asian,96
2018HU0669035,5,3,59303,3,10_19,m,not.hisp.latino,asian,31
2018HU0064138,5,1,59306,3,80_89,m,not.hisp.latino,white,111
2018HU0612776,5,1,59307,3,40_49,f,not.hisp.latino,white,30
2018HU0586729,5,1,59307,3,70_79,m,not.hisp.latino,white,16
2018HU0203759,5,1,59306,3,60_69,m,not.hisp.latino,white,165
2018HU1301494,5,2,59301,3,50_59,f,hisp.latino,white,111
2018HU0056533,5,1,59307,3,50_59,f,not.hisp.latino,black.aa,106
2018HU1170132,5,2,59302,3,40_49,f,not.hisp.latino,white,32
2018HU0204789,5,3,59302,3,0_9,m,not.hisp.latino,white,15
2018HU1252853,5,5,59306,3,0_9,m,not.hisp.latino,white,58
2018HU0808212,5,2,59308,3,10_19,m,not.hisp.latino,white,79
2018HU1005173,5,1,59302,3,50_59,m,not.hisp.latino,white,30
2018HU0950441,5,1,59305,3,30_39,m,not.hisp.latino,white,138
2018HU0654086,5,2,59303,3,50_59,m,not.hisp.latino,white,70
2018HU0710042,5,2,59301,3,70_79,f,not.hisp.latino,white,54
2018HU0586985,5,2,59309,3,60_69,m,not.hisp.latino,white,34
2018HU0858410,5,1,59303,3,30_39,f,not.hisp.latino,white,75
2018HU0332645,5,2,59302,3,50_59,f,not.hisp.latino,white,48
2018HU1017083,5,2,59305,3,30_39,m,not.hisp.latino,white,63
2018HU0232614,5,2,59308,3,60_69,f,not.hisp.latino,white,72
2018HU0259964,5,4,59309,3,10_19,f,not.hisp.latino,asian,24
2018HU1044146,5,2,59305,3,40_49,f,not.hisp.latino,asian,45
2018HU0258260,5,2,59304,3,20_29,m,not.hisp.latino,white,107
2018HU1020391,5,2,59303,3,70_79,f,not.hisp.latino,white,62
2018HU0265584,5,1,59302,3,40_49,m,not.hisp.latino,white,99
2018HU0920705,5,1,59307,3,50_59,m,not.hisp.latino,white,68
2018HU0006728,5,2,59301,3,70_79,m,not.hisp.latino,white,17
2018HU1112572,5,4,59306,3,40_49,f,not.hisp.latino,asian,380
2018HU0160361,5,1,59302,3,30_39,m,not.hisp.latino,white,126
2018HU0838223,5,4,59307,3,20_29,m,not.hisp.latino,white,16
2018HU0731753,5,1,59302,3,50_59,m,hisp.latino,white,178
2018HU0449823,5,2,59307,3,50_59,m,not.hisp.latino,white,60
2018HU0928996,5,1,59309,3,40_49,f,not.hisp.latino,white,58
2018HU0466650,5,4,59307,3,0_9,f,not.hisp.latino,white,43
2018HU0300321,5,4,59309,3,10_19,f,not.hisp.latino,other,183
2018HU1038583,5,1,59309,3,50_59,m,not.hisp.latino,white,27
2018HU0952692,5,3,59307,3,0_9,m,not.hisp.latino,asian,154
2018HU0755241,5,4,59309,3,10_19,f,not.hisp.latino,white,83
2018HU0530743,5,3,59306,3,10_19,f,not.hisp.latino,white,213
2018HU0551502,5,4,59307,3,0_9,f,not.hisp.latino,white,128
2018HU0202826,5,4,59304,3,10_19,m,not.hisp.latino,white,13
2018HU0083289,5,1,59301,3,30_39,m,not.hisp.latino,white,104
2018HU0357346,5,2,59306,3,60_69,f,not.hisp.latino,white,49
2018HU1187224,5,2,59303,3,60_69,f,not.hisp.latino,white,159
2018HU0805754,5,2,59302,3,70_79,f,not.hisp.latino,white,60
2018HU0220426,5,1,59309,3,60_69,f,not.hisp.latino,asian,19
2018HU0916313,5,1,59303,3,70_79,m,not.hisp.latino,white,111
2018HU0239211,5,3,59304,3,10_19,f,not.hisp.latino,asian,14
2018HU0148527,5,2,59305,3,70_79,m,not.hisp.latino,white,20
2018HU0435548,5,5,59305,3,0_9,m,not.hisp.latino,white,94
2018HU0314351,5,2,59305,3,70_79,m,not.hisp.latino,asian,123
2018HU0722084,5,4,59307,3,10_19,m,not.hisp.latino,white,55
2018HU0733692,5,2,59302,3,70_79,f,not.hisp.latino,white,113
2018HU0760785,5,1,59301,3,60_69,m,not.hisp.latino,white,57
2018HU0873878,5,2,59308,3,20_29,m,not.hisp.latino,white,115
2018HU0642828,5,2,59302,3,50_59,m,not.hisp.latino,white,76
2018HU0831591,5,1,59301,3,30_39,f,not.hisp.latino,black.aa,22
2018HU0821191,5,2,59308,3,10_19,m,not.hisp.latino,asian,84
2018HU0168118,5,1,59305,3,50_59,m,not.hisp.latino,white,106
2018HU1249011,5,1,59309,3,30_39,m,not.hisp.latino,white,61
2018HU0362972,5,3,59305,3,0_9,f,not.hisp.latino,white,95
2018HU0452080,5,3,59306,3,40_49,m,not.hisp.latino,asian,146
2018HU0678663,5,3,59304,3,30_39,m,not.hisp.latino,white,77
2018HU1071913,5,1,59309,3,20_29,m,not.hisp.latino,white,17
2018HU0527014,5,1,59308,3,50_59,m,not.hisp.latino,white,17
2018HU0862391,5,3,59301,3,20_29,f,not.hisp.latino,white,55
2018HU0862325,5,2,59307,3,20_29,m,not.hisp.latino,two.,26
2018HU0140075,5,5,59308,3,0_9,f,not.hisp.latino,white,20
2018HU0548703,5,2,59306,3,20_29,f,not.hisp.latino,white,13
2018HU0438166,5,1,59304,3,70_79,f,not.hisp.latino,white,16
2018HU0214914,5,2,59304,3,40_49,f,not.hisp.latino,white,67
2018HU1230624,5,2,59308,3,70_79,f,not.hisp.latino,white,69
2018HU0072229,5,3,59302,3,0_9,f,not.hisp.latino,white,17
2018HU1190294,5,2,59301,3,60_69,f,not.hisp.latino,white,81
2018HU0238158,5,2,59308,3,30_39,f,not.hisp.latino,asian,23
2018HU1166597,5,3,59309,3,0_9,m,not.hisp.latino,two.,16
2018HU0864770,5,1,59307,3,50_59,m,not.hisp.latino,asian,110
2018HU1007063,5,1,59301,3,60_69,f,not.hisp.latino,asian,125
2018HU0302088,5,4,59306,3,0_9,m,not.hisp.latino,white,57
2018HU0104776,5,1,59308,3,60_69,m,not.hisp.latino,white,67
2018HU0593695,5,5,59306,3,0_9,f,not.hisp.latino,two.,12
2018HU0348422,5,1,59301,3,50_59,m,not.hisp.latino,white,61
2018HU0690480,5,1,59304,3,20_29,m,not.hisp.latino,white,129
2018HU0206006,5,1,59305,3,60_69,f,not.hisp.latino,white,22
2018HU0370447,5,1,59307,3,40_49,m,not.hisp.latino,white,475
2018HU0710042,5,2,59301,3,70_79,f,not.hisp.latino,white,54
2018HU0543375,5,5,59305,3,60_69,f,hisp.latino,white,202
2018HU0293011,5,1,59301,3,50_59,f,not.hisp.latino,white,16
2018HU0470310,5,2,59305,3,50_59,f,not.hisp.latino,asian,150
2018GQ0021416,5,1,59303,3,40_49,f,not.hisp.latino,white,1
2018HU0854632,5,2,59301,3,10_19,m,not.hisp.latino,black.aa,456
2018HU0700777,5,2,59304,3,50_59,f,not.hisp.latino,white,35
2018HU0335715,5,3,59309,3,0_9,f,not.hisp.latino,two.,33
2018GQ0033274,5,1,59303,3,10_19,m,not.hisp.latino,black.aa,33
2018HU1246398,5,1,59306,3,60_69,m,not.hisp.latino,white,61
2018HU0249257,5,4,59307,3,0_9,f,not.hisp.latino,white,103
2018HU0596638,5,1,59309,3,30_39,m,not.hisp.latino,white,21
2018HU0811539,5,1,59307,3,60_69,f,not.hisp.latino,black.aa,175
2018HU0507504,5,2,59309,3,50_59,f,not.hisp.latino,white,95
2018HU0469614,5,2,59302,3,50_59,f,not.hisp.latino,white,47
2018HU0750872,5,3,59307,3,30_39,f,hisp.latino,white,69
2018HU1096543,5,1,59308,3,60_69,m,not.hisp.latino,white,25
2018HU0297276,5,1,59306,3,40_49,m,not.hisp.latino,white,17
2018HU0238158,5,1,59308,3,30_39,m,not.hisp.latino,asian,29
2018HU0387887,5,3,59306,3,0_9,f,not.hisp.latino,asian,76
2018HU0432370,5,2,59303,3,50_59,m,hisp.latino,white,60
2018HU0803386,5,1,59303,3,60_69,f,not.hisp.latino,white,58
2018HU1359600,5,1,59303,3,50_59,f,not.hisp.latino,white,67
2018HU0907468,5,4,59304,3,0_9,f,not.hisp.latino,white,78
2018HU1261870,5,1,59305,3,10_19,m,not.hisp.latino,asian,45
2018HU1025307,5,1,59309,3,60_69,m,not.hisp.latino,white,22
2018HU0772303,5,1,59307,3,40_49,m,not.hisp.latino,asian,98
2018HU1018223,5,1,59303,3,70_79,m,not.hisp.latino,asian,34
2018HU0145211,5,5,59308,3,0_9,f,not.hisp.latino,white,57
2018HU1101536,5,1,59308,3,60_69,m,not.hisp.latino,white,57
2018HU1059892,5,4,59308,3,0_9,m,not.hisp.latino,white,43
2018HU0518705,5,2,59305,3,60_69,f,not.hisp.latino,white,146
2018HU0822361,5,1,59302,3,50_59,m,not.hisp.latino,white,84
2018HU0021188,5,3,59302,3,10_19,m,not.hisp.latino,white,66
2018HU0903408,5,2,59303,3,60_69,m,not.hisp.latino,asian,52
2018HU0444045,5,1,59303,3,80_89,f,not.hisp.latino,white,61
2018HU0250570,5,3,59304,3,20_29,f,not.hisp.latino,white,140
2018HU0102827,5,2,59308,3,10_19,m,not.hisp.latino,white,17
2018HU0037359,5,1,59302,3,50_59,m,not.hisp.latino,asian,317
2018HU0098500,5,1,59306,3,50_59,m,not.hisp.latino,asian,60
2018HU0015624,5,3,59302,3,20_29,f,not.hisp.latino,white,78
2018HU0480850,5,1,59309,3,40_49,f,not.hisp.latino,asian,121
2018HU0916075,5,1,59301,3,50_59,m,not.hisp.latino,white,85
2018HU0525322,5,1,59305,3,50_59,f,not.hisp.latino,asian,88
2018HU1240378,5,2,59303,3,40_49,m,not.hisp.latino,white,105
2018HU0061422,5,1,59307,3,50_59,m,not.hisp.latino,white,118
2018HU0987531,5,2,59307,3,50_59,f,not.hisp.latino,white,16
2018HU0367268,5,1,59301,3,70_79,f,not.hisp.latino,white,59
2018HU0018958,5,3,59309,3,10_19,m,not.hisp.latino,asian,181
2018HU0402164,5,3,59304,3,0_9,m,not.hisp.latino,white,340
2018HU0722084,5,3,59307,3,10_19,f,not.hisp.latino,white,82
2018HU0524330,5,1,59307,3,30_39,f,not.hisp.latino,white,57
2018HU1139782,5,1,59307,3,60_69,m,not.hisp.latino,white,165
2018HU1083115,5,2,59301,3,70_79,f,not.hisp.latino,white,58
2018HU0340143,5,1,59301,3,50_59,m,not.hisp.latino,asian,69
2018HU0402909,5,2,59301,3,40_49,f,not.hisp.latino,asian,79
2018HU0501851,5,2,59303,3,40_49,m,not.hisp.latino,white,109
2018HU0275133,5,5,59308,3,0_9,m,not.hisp.latino,white,23
2018HU0037350,5,3,59307,3,0_9,f,not.hisp.latino,white,118
2018HU1362974,5,2,59307,3,40_49,f,not.hisp.latino,asian,76
2018HU0354387,5,1,59305,3,60_69,f,not.hisp.latino,white,14
2018HU0550838,5,4,59309,3,20_29,m,not.hisp.latino,asian,101
2018HU0150696,5,2,59307,3,0_9,f,not.hisp.latino,two.,20
2018HU0219722,5,2,59303,3,50_59,m,not.hisp.latino,white,85
2018HU0247375,5,4,59309,3,0_9,f,not.hisp.latino,white,90
2018HU1175248,5,1,59305,3,20_29,m,not.hisp.latino,white,256
2018HU0837165,5,3,59301,3,0_9,f,not.hisp.latino,asian,63
2018HU0776778,5,1,59305,3,30_39,m,not.hisp.latino,asian,165
2018HU0249257,5,4,59307,3,0_9,f,not.hisp.latino,white,103
2018HU0211260,5,1,59308,3,70_79,m,not.hisp.latino,white,86
2018HU0489358,5,1,59301,3,50_59,m,not.hisp.latino,asian,218
2018HU1368200,5,2,59303,3,40_49,f,not.hisp.latino,asian,77
2018HU1054916,5,1,59304,3,60_69,f,not.hisp.latino,white,169
2018GQ0106827,5,1,59303,3,10_19,f,not.hisp.latino,two.,32
2018HU0740699,5,3,59309,3,10_19,f,not.hisp.latino,white,113
2018HU0526238,5,2,59303,3,30_39,f,not.hisp.latino,asian,55
2018HU0131067,5,2,59303,3,50_59,f,not.hisp.latino,white,15
2018HU0952563,5,1,59304,3,70_79,m,not.hisp.latino,white,113
2018HU0021188,5,1,59302,3,60_69,m,not.hisp.latino,white,59
2018HU0604408,5,3,59302,3,30_39,m,not.hisp.latino,white,15
2018HU1320021,5,2,59305,3,40_49,f,not.hisp.latino,asian,89
2018HU1232040,5,1,59306,3,50_59,f,hisp.latino,white,54
2018HU0898665,5,1,59308,3,50_59,f,not.hisp.latino,asian,122
2018HU0453189,5,2,59306,3,60_69,f,not.hisp.latino,white,26
2018HU0307110,5,2,59305,3,50_59,m,hisp.latino,white,62
2018HU0563896,5,2,59309,3,30_39,m,not.hisp.latino,white,24
2018HU0464592,5,1,59309,3,30_39,f,not.hisp.latino,white,67
2018HU0504781,5,1,59304,3,40_49,f,not.hisp.latino,white,18
2018HU0857683,5,3,59309,3,0_9,f,not.hisp.latino,white,17
2018HU0655553,5,2,59303,3,50_59,m,not.hisp.latino,white,68
2018HU1128864,5,3,59306,3,20_29,m,not.hisp.latino,asian,133
2018HU1106739,5,1,59309,3,50_59,f,not.hisp.latino,asian,21
2018HU1049010,5,3,59302,3,20_29,f,not.hisp.latino,two.,23
2018HU1192888,5,1,59304,3,50_59,f,not.hisp.latino,white,14
2018HU0655553,5,2,59303,3,50_59,m,not.hisp.latino,white,68
2018HU0585783,5,1,59305,3,70_79,f,not.hisp.latino,white,102
2018HU0191103,5,3,59309,3,10_19,m,not.hisp.latino,white,178
2018HU1284820,5,1,59303,3,30_39,f,not.hisp.latino,white,64
2018HU1193463,5,1,59303,3,50_59,m,not.hisp.latino,white,46
2018HU1200033,5,3,59303,3,20_29,m,not.hisp.latino,white,163
2018HU1239317,5,6,59303,3,60_69,f,not.hisp.latino,asian,61
2018HU1168940,5,2,59304,3,20_29,f,not.hisp.latino,white,135
2018HU0399685,5,3,59304,3,10_19,m,not.hisp.latino,two.,28
2018HU0527045,5,3,59303,3,10_19,m,not.hisp.latino,white,66
2018HU0740699,5,2,59309,3,40_49,f,not.hisp.latino,white,87
2018HU0056631,5,2,59305,3,50_59,f,not.hisp.latino,white,49
2018HU0992574,5,4,59304,3,20_29,m,not.hisp.latino,asian,72
2018HU0166095,5,3,59307,3,0_9,f,not.hisp.latino,white,86
2018HU1182601,5,2,59302,3,80_89,f,not.hisp.latino,asian,122
2018HU0918779,5,3,59307,3,10_19,f,not.hisp.latino,asian,153
2018HU0453078,5,4,59309,3,10_19,m,not.hisp.latino,white,56
2018HU0826695,5,4,59304,3,10_19,f,not.hisp.latino,asian,97
2018HU1183313,5,2,59309,3,40_49,f,not.hisp.latino,white,119
2018HU0037342,5,1,59307,3,80_89,f,not.hisp.latino,white,506
2018HU0735535,5,2,59302,3,10_19,m,not.hisp.latino,two.,43
2018HU1186032,5,1,59302,3,50_59,m,not.hisp.latino,white,172
2018HU1389084,5,1,59301,3,30_39,m,not.hisp.latino,white,29
2018GQ0110025,5,1,59303,3,20_29,f,not.hisp.latino,white,45
2018HU0924526,5,3,59304,3,10_19,m,not.hisp.latino,white,45
2018HU0786191,5,2,59305,3,0_9,f,hisp.latino,white,104
2018HU0585859,5,2,59307,3,30_39,f,not.hisp.latino,asian,79
2018HU0457774,5,1,59302,3,30_39,f,not.hisp.latino,white,91
2018HU1090765,5,2,59302,3,30_39,f,not.hisp.latino,white,47
2018HU0637052,5,1,59303,3,50_59,f,not.hisp.latino,white,10
2018HU0870039,5,5,59305,3,0_9,m,not.hisp.latino,asian,71
2018HU0635201,5,1,59308,3,50_59,f,not.hisp.latino,white,19
2018HU0292852,5,2,59308,3,60_69,f,not.hisp.latino,asian,94
2018HU0159601,5,3,59304,3,0_9,f,not.hisp.latino,two.,48
2018HU0211823,5,3,59305,3,20_29,m,not.hisp.latino,white,120
2018HU0452283,5,2,59303,3,70_79,f,not.hisp.latino,white,38
2018HU0191899,5,2,59308,3,40_49,f,not.hisp.latino,white,18
2018HU0809899,5,3,59301,3,20_29,m,not.hisp.latino,asian,42
2018HU0505627,5,1,59309,3,60_69,m,not.hisp.latino,white,58
2018HU0951222,5,3,59307,3,0_9,f,not.hisp.latino,white,46
2018HU0253786,5,2,59307,3,30_39,m,not.hisp.latino,white,56
2018HU0821300,5,1,59305,3,40_49,m,not.hisp.latino,asian,71
2018HU0859533,5,4,59306,3,0_9,m,not.hisp.latino,white,393
2018HU0348422,5,5,59301,3,10_19,m,hisp.latino,white,46
2018HU0222554,5,4,59301,3,0_9,f,not.hisp.latino,two.,133
2018HU0680366,5,2,59302,3,60_69,m,not.hisp.latino,white,113
2018HU0710042,5,1,59301,3,80_89,m,not.hisp.latino,white,49
2018HU1389600,5,1,59308,3,60_69,m,not.hisp.latino,white,123
2018HU0715901,5,3,59307,3,20_29,f,not.hisp.latino,asian,41
2018HU0785118,5,3,59304,3,10_19,m,not.hisp.latino,white,80
2018HU0344289,5,2,59309,3,30_39,m,not.hisp.latino,white,54
2018HU0760941,5,1,59307,3,70_79,m,not.hisp.latino,white,39
2018HU0009911,5,1,59301,3,50_59,m,not.hisp.latino,white,38
2018HU0579681,5,3,59301,3,20_29,m,not.hisp.latino,two.,57
2018HU0051609,5,1,59308,3,30_39,m,not.hisp.latino,white,99
2018HU1345399,5,1,59305,3,30_39,m,not.hisp.latino,white,126
2018HU0424518,5,2,59308,3,60_69,m,not.hisp.latino,asian,17
2018HU0922394,5,1,59308,3,50_59,m,not.hisp.latino,white,38
2018HU0320625,5,2,59304,3,30_39,m,not.hisp.latino,asian,44
2018HU0701723,5,2,59309,3,20_29,f,not.hisp.latino,asian,147
2018HU0998273,5,1,59307,3,60_69,m,not.hisp.latino,white,19
2018HU0229660,5,2,59301,3,60_69,f,not.hisp.latino,white,8
2018HU1311254,5,3,59304,3,10_19,m,not.hisp.latino,asian,81
2018HU0364866,5,1,59309,3,20_29,m,not.hisp.latino,white,88
2018HU1066704,5,3,59303,3,0_9,f,not.hisp.latino,white,94
2018HU0026816,5,3,59307,3,0_9,f,not.hisp.latino,asian,63
2018HU0430931,5,2,59307,3,40_49,f,not.hisp.latino,asian,50
2018HU1236738,5,4,59301,3,80_89,m,not.hisp.latino,asian,38
2018HU0050360,5,2,59302,3,10_19,m,not.hisp.latino,white,61
2018HU1178369,5,8,59307,3,20_29,f,hisp.latino,white,98
2018HU0703412,5,1,59305,3,50_59,f,not.hisp.latino,white,48
2018HU0024653,5,1,59309,3,30_39,f,not.hisp.latino,two.,361
2018HU1032622,5,1,59302,3,60_69,f,not.hisp.latino,white,57
2018HU0359576,5,2,59304,3,40_49,m,not.hisp.latino,asian,240
2018HU1180048,5,1,59307,3,60_69,m,not.hisp.latino,asian,55
2018HU1062825,5,1,59304,3,40_49,f,not.hisp.latino,asian,66
2018HU1047861,5,2,59303,3,50_59,m,not.hisp.latino,asian,28
2018GQ0008802,5,1,59303,3,20_29,f,not.hisp.latino,white,3
2018HU1085389,5,2,59308,3,60_69,f,not.hisp.latino,white,151
2018HU1176889,5,2,59307,3,70_79,f,not.hisp.latino,asian,355
2018HU0580954,5,1,59305,3,50_59,m,not.hisp.latino,white,56
2018HU1204822,5,1,59302,3,60_69,m,not.hisp.latino,white,9
2018HU0425989,5,2,59303,3,50_59,f,not.hisp.latino,white,89
2018HU0220995,5,1,59305,3,70_79,f,not.hisp.latino,white,37
2018HU0565968,5,1,59308,3,80_89,f,not.hisp.latino,white,103
2018HU1374276,5,3,59304,3,30_39,m,not.hisp.latino,white,39
2018HU1073770,5,4,59305,3,0_9,m,not.hisp.latino,white,33
2018HU1306740,5,1,59303,3,60_69,m,not.hisp.latino,asian,16
2018HU0306728,5,4,59301,3,10_19,f,not.hisp.latino,white,70
2018HU0332645,5,2,59302,3,50_59,f,not.hisp.latino,white,48
2018HU0961923,5,4,59307,3,10_19,f,not.hisp.latino,white,73
2018HU0187778,5,3,59302,3,30_39,m,not.hisp.latino,white,112
2018HU0269701,5,1,59303,3,60_69,m,not.hisp.latino,white,65
2018HU0416668,5,2,59308,3,30_39,f,not.hisp.latino,asian,74
2018HU1226695,5,2,59303,3,30_39,f,not.hisp.latino,asian,67
2018HU0910742,5,1,59302,3,80_89,m,not.hisp.latino,white,15
2018HU0589450,5,4,59305,3,10_19,f,not.hisp.latino,asian,168
2018HU0506016,5,1,59306,3,40_49,m,not.hisp.latino,white,70
2018HU1255168,5,2,59303,3,70_79,m,not.hisp.latino,black.aa,80
2018HU0369530,5,2,59307,3,60_69,m,not.hisp.latino,white,22
2018HU1201844,5,2,59304,3,50_59,m,not.hisp.latino,white,71
2018HU0166095,5,3,59307,3,0_9,f,not.hisp.latino,white,86
2018HU1240814,5,5,59309,3,0_9,m,not.hisp.latino,two.,11
2018HU1306567,5,1,59307,3,40_49,f,hisp.latino,two.,51
2018HU0821097,5,4,59305,3,0_9,m,not.hisp.latino,white,39
2018HU1261683,5,1,59304,3,70_79,m,not.hisp.latino,white,61
2018HU1047861,5,3,59303,3,30_39,m,not.hisp.latino,asian,75
2018HU0102330,5,2,59303,3,40_49,m,not.hisp.latino,white,28
2018HU0873226,5,1,59302,3,70_79,m,not.hisp.latino,white,75
2018HU1183313,5,3,59309,3,10_19,m,not.hisp.latino,white,112
2018HU0868396,5,1,59303,3,70_79,m,not.hisp.latino,white,14
2018HU1187098,5,3,59305,3,0_9,f,not.hisp.latino,asian,33
2018HU0659189,5,3,59303,3,20_29,f,not.hisp.latino,white,38
2018HU0310821,5,1,59307,3,80_89,m,not.hisp.latino,asian,86
2018HU0035889,5,5,59307,3,0_9,m,not.hisp.latino,asian,21
2018HU0867499,5,1,59306,3,30_39,m,not.hisp.latino,white,63
2018HU0468295,5,1,59306,3,40_49,f,not.hisp.latino,white,95
2018HU0400155,5,2,59309,3,40_49,m,not.hisp.latino,asian,623
2018HU1018073,5,2,59306,3,60_69,m,not.hisp.latino,asian,25
2018HU1049130,5,1,59302,3,60_69,f,not.hisp.latino,white,74
2018HU1392733,5,4,59307,3,0_9,m,not.hisp.latino,white,99
2018HU0881301,5,5,59306,3,0_9,f,not.hisp.latino,white,62
2018HU1343650,5,1,59303,3,30_39,f,not.hisp.latino,white,59
