SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0855135,5,1,59307,3,70_79,m,not.hisp.latino,white,100
2018HU0985970,5,2,59305,3,50_59,m,hisp.latino,white,155
2018HU0702349,5,5,59301,3,10_19,f,hisp.latino,other,155
2018HU0639405,5,1,59306,3,70_79,m,not.hisp.latino,white,109
2018HU0118928,5,3,59305,3,10_19,m,not.hisp.latino,white,100
2018HU1030966,5,1,59308,3,70_79,f,hisp.latino,white,44
2018HU0500110,5,2,59307,3,60_69,m,not.hisp.latino,white,30
2018HU0718694,5,2,59302,3,50_59,m,not.hisp.latino,white,84
2018HU0025156,5,1,59302,3,40_49,m,hisp.latino,other,31
2018HU0754097,5,1,59307,3,80_89,m,not.hisp.latino,white,80
2018HU0259964,5,3,59309,3,20_29,m,not.hisp.latino,asian,24
2018HU0023557,5,4,59303,3,60_69,f,hisp.latino,white,93
2018HU1320021,5,1,59305,3,40_49,m,not.hisp.latino,two.,60
2018HU1180048,5,4,59307,3,10_19,m,not.hisp.latino,asian,54
2018HU0762802,5,1,59308,3,70_79,f,not.hisp.latino,white,111
2018GQ0105588,5,1,59306,3,60_69,m,not.hisp.latino,black.aa,16
2018HU1037247,5,2,59301,3,40_49,f,hisp.latino,other,78
2018HU1119142,5,4,59301,3,10_19,m,hisp.latino,other,326
2018HU1309210,5,6,59307,3,0_9,m,hisp.latino,other,70
2018HU0065577,5,3,59309,3,30_39,f,not.hisp.latino,white,81
2018HU0483785,5,2,59305,3,60_69,m,not.hisp.latino,white,29
2018HU0791829,5,1,59307,3,40_49,f,not.hisp.latino,white,20
2018HU0136470,5,1,59307,3,40_49,f,not.hisp.latino,white,162
2018HU1072649,5,3,59309,3,0_9,f,hisp.latino,white,24
2018HU0707987,5,4,59306,3,10_19,f,not.hisp.latino,asian,56
2018HU0230943,5,3,59306,3,60_69,f,not.hisp.latino,asian,42
2018HU0901442,5,3,59308,3,10_19,f,not.hisp.latino,two.,68
2018HU0456785,5,3,59303,3,10_19,m,hisp.latino,other,224
2018HU1257203,5,3,59308,3,20_29,f,hisp.latino,white,59
2018HU0976854,5,1,59308,3,60_69,m,not.hisp.latino,white,100
2018GQ0128726,5,1,59301,3,50_59,f,not.hisp.latino,white,135
2018HU1309732,5,3,59306,3,60_69,f,not.hisp.latino,black.aa,400
2018HU1343650,5,4,59303,3,0_9,m,not.hisp.latino,white,77
2018HU1266142,5,1,59307,3,30_39,f,hisp.latino,white,220
2018HU0801968,5,2,59308,3,30_39,f,not.hisp.latino,asian,18
2018HU0539665,5,2,59309,3,50_59,f,hisp.latino,white,81
2018HU0463823,5,1,59309,3,50_59,f,not.hisp.latino,asian,120
2018HU1205945,5,2,59309,3,30_39,m,hisp.latino,white,107
2018HU0864770,5,1,59307,3,50_59,m,not.hisp.latino,asian,110
2018HU0434485,5,6,59306,3,20_29,m,hisp.latino,white,331
2018HU1351151,5,2,59303,3,70_79,f,hisp.latino,white,109
2018HU0910742,5,1,59302,3,80_89,m,not.hisp.latino,white,15
2018HU0110734,5,3,59301,3,20_29,m,hisp.latino,white,289
2018HU1156162,5,2,59301,3,40_49,f,hisp.latino,white,179
2018HU0480907,5,1,59305,3,30_39,m,hisp.latino,white,19
2018HU0714102,5,2,59303,3,50_59,f,hisp.latino,white,18
2018HU0056719,5,2,59308,3,20_29,m,hisp.latino,nat.hi.pt.isl,86
2018HU0956564,5,1,59306,3,70_79,m,not.hisp.latino,white,58
2018HU1292549,5,1,59307,3,50_59,m,not.hisp.latino,white,74
2018HU0600203,5,1,59303,3,30_39,f,hisp.latino,white,110
2018HU0060432,5,1,59303,3,30_39,m,not.hisp.latino,white,114
2018HU0508548,5,2,59303,3,50_59,f,hisp.latino,other,218
2018HU1005173,5,1,59302,3,50_59,m,not.hisp.latino,white,30
2018HU0290641,5,1,59307,3,30_39,f,hisp.latino,other,54
2018HU0748782,5,2,59305,3,40_49,f,not.hisp.latino,asian,94
2018HU0404925,5,2,59306,3,50_59,f,not.hisp.latino,white,61
2018HU0029891,5,2,59301,3,0_9,m,not.hisp.latino,two.,133
2018HU0270484,5,1,59308,3,80_89,f,not.hisp.latino,white,48
2018HU0882865,5,7,59306,3,10_19,m,not.hisp.latino,asian,108
2018HU0945015,5,2,59309,3,50_59,m,not.hisp.latino,black.aa,86
2018HU1077554,5,1,59308,3,80_89,f,not.hisp.latino,white,162
2018HU0043244,5,4,59307,3,0_9,f,hisp.latino,other,270
2018HU1293566,5,1,59308,3,40_49,m,not.hisp.latino,asian,72
2018HU1106739,5,2,59309,3,60_69,m,not.hisp.latino,asian,19
2018HU0047271,5,5,59301,3,0_9,m,hisp.latino,other,581
2018HU1234805,5,2,59307,3,40_49,m,not.hisp.latino,white,116
2018HU0718396,5,3,59304,3,0_9,m,not.hisp.latino,asian,84
2018HU1141097,5,3,59307,3,20_29,m,hisp.latino,white,98
2018HU0176429,5,2,59308,3,30_39,m,hisp.latino,white,24
2018HU0660848,5,1,59309,3,30_39,m,hisp.latino,white,62
2018HU1205100,5,1,59307,3,50_59,m,not.hisp.latino,white,13
2018HU0176429,5,1,59308,3,20_29,f,hisp.latino,white,17
2018HU0837638,5,1,59309,3,50_59,m,not.hisp.latino,asian,82
2018HU0342563,5,4,59307,3,50_59,m,hisp.latino,white,134
2018HU0508548,5,1,59303,3,50_59,m,hisp.latino,other,276
2018HU0703921,5,3,59307,3,10_19,m,hisp.latino,white,12
2018HU0997905,5,2,59305,3,60_69,f,not.hisp.latino,asian,80
2018HU0272639,5,1,59304,3,70_79,f,not.hisp.latino,white,94
2018HU0964772,5,1,59307,3,50_59,m,hisp.latino,white,124
2018HU0834562,5,1,59301,3,50_59,f,not.hisp.latino,white,12
2018HU0672646,5,1,59307,3,40_49,m,hisp.latino,white,145
2018HU0557016,5,1,59301,3,20_29,f,hisp.latino,two.,37
2018HU0014558,5,1,59307,3,60_69,f,not.hisp.latino,white,65
2018HU0980730,5,2,59309,3,0_9,m,not.hisp.latino,asian,29
2018HU0630947,5,4,59307,3,10_19,f,not.hisp.latino,asian,131
