SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0513840,5,2,59301,3,20_29,f,not.hisp.latino,white,26
2018HU0003375,5,3,59307,3,10_19,m,not.hisp.latino,white,62
2018HU0023898,5,1,59305,3,30_39,f,hisp.latino,other,64
2018HU0966130,5,1,59304,3,50_59,m,not.hisp.latino,white,130
2018HU0735089,5,2,59303,3,60_69,f,not.hisp.latino,white,134
2018HU0574851,5,4,59307,3,0_9,m,not.hisp.latino,black.aa,27
2018HU1188471,5,1,59304,3,50_59,m,hisp.latino,white,148
2018HU0787402,5,2,59305,3,60_69,m,not.hisp.latino,asian,145
2018HU0834562,5,1,59301,3,50_59,f,not.hisp.latino,white,12
2018HU1049776,5,6,59303,3,0_9,m,not.hisp.latino,white,91
2018HU0386550,5,1,59306,3,60_69,m,not.hisp.latino,two.,42
2018HU0974682,5,1,59303,3,60_69,f,hisp.latino,white,78
2018HU0107524,5,2,59308,3,50_59,m,not.hisp.latino,white,102
2018HU1027974,5,1,59303,3,50_59,m,hisp.latino,white,14
2018HU0556610,5,2,59303,3,60_69,f,not.hisp.latino,white,82
2018HU0989941,5,1,59307,3,20_29,m,not.hisp.latino,white,21
2018HU0049123,5,4,59303,3,10_19,f,not.hisp.latino,white,106
2018HU0576378,5,1,59308,3,50_59,f,not.hisp.latino,other,52
2018HU0118335,5,1,59305,3,40_49,f,not.hisp.latino,white,139
2018HU0332561,5,3,59308,3,10_19,m,not.hisp.latino,two.,46
2018HU1301494,5,1,59301,3,50_59,m,hisp.latino,white,161
2018HU1239753,5,1,59303,3,80_89,m,not.hisp.latino,white,97
2018HU0172970,5,1,59301,3,30_39,m,not.hisp.latino,white,9
2018HU0165760,5,1,59302,3,40_49,f,not.hisp.latino,white,17
2018HU0423603,5,3,59308,3,0_9,f,not.hisp.latino,white,63
2018HU0039434,5,1,59308,3,70_79,f,hisp.latino,white,23
2018HU1017083,5,1,59305,3,30_39,f,not.hisp.latino,white,52
2018HU0902768,5,2,59308,3,70_79,f,not.hisp.latino,asian,88
2018HU0786191,5,3,59305,3,0_9,f,hisp.latino,two.,168
2018HU0555426,5,1,59309,3,30_39,m,not.hisp.latino,black.aa,23
2018HU0239992,5,3,59305,3,10_19,m,not.hisp.latino,white,36
2018HU0722163,5,4,59307,3,10_19,f,not.hisp.latino,white,24
2018HU0718394,5,3,59303,3,10_19,f,hisp.latino,white,151
2018HU0173077,5,4,59309,3,10_19,f,not.hisp.latino,white,95
2018HU0281612,5,3,59301,3,20_29,f,not.hisp.latino,asian,78
2018HU0639857,5,1,59307,3,40_49,m,not.hisp.latino,white,62
2018HU0693368,5,3,59303,3,10_19,m,not.hisp.latino,white,51
2018HU0825047,5,3,59303,3,0_9,m,not.hisp.latino,two.,26
2018HU0268893,5,2,59301,3,60_69,f,not.hisp.latino,white,52
2018HU0530743,5,2,59306,3,30_39,f,not.hisp.latino,white,233
2018HU0556685,5,1,59304,3,30_39,f,hisp.latino,white,259
2018HU1061093,5,2,59307,3,50_59,m,not.hisp.latino,white,50
2018HU0200752,5,1,59305,3,50_59,f,not.hisp.latino,two.,99
2018HU0214290,5,1,59301,3,40_49,f,not.hisp.latino,white,46
2018HU1359242,5,4,59307,3,0_9,m,not.hisp.latino,asian,55
2018HU0806194,5,1,59309,3,60_69,f,not.hisp.latino,white,93
