SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1320215,5,4,59301,3,40_49,f,not.hisp.latino,black.aa,231
2018HU0550838,5,3,59309,3,20_29,f,not.hisp.latino,asian,150
2018HU0829152,5,4,59302,3,30_39,m,not.hisp.latino,black.aa,106
2018HU0810725,5,1,59309,3,40_49,m,not.hisp.latino,white,58
2018HU0109798,5,2,59304,3,50_59,m,not.hisp.latino,white,49
2018HU0850866,5,1,59305,3,30_39,m,not.hisp.latino,asian,192
2018HU0034243,5,1,59303,3,30_39,m,not.hisp.latino,black.aa,201
2018HU0842253,5,6,59303,3,50_59,m,not.hisp.latino,asian,193
2018HU1184128,5,3,59307,3,30_39,m,not.hisp.latino,black.aa,95
2018HU0812867,5,3,59302,3,0_9,f,not.hisp.latino,other,117
2018HU0423603,5,2,59308,3,30_39,f,not.hisp.latino,white,84
2018HU1239420,5,1,59306,3,60_69,m,not.hisp.latino,white,56
2018HU0171163,5,1,59301,3,40_49,m,not.hisp.latino,asian,66
2018HU0066665,5,1,59308,3,20_29,f,not.hisp.latino,asian,15
2018HU0269323,5,2,59302,3,70_79,m,not.hisp.latino,black.aa,108
2018HU0678052,5,1,59303,3,40_49,f,not.hisp.latino,asian,92
2018HU0325877,5,3,59303,3,10_19,f,not.hisp.latino,asian,61
2018HU1346864,5,1,59305,3,20_29,m,not.hisp.latino,asian,25
2018HU0867721,5,2,59303,3,60_69,m,not.hisp.latino,white,112
2018HU1296093,5,2,59301,3,40_49,f,not.hisp.latino,black.aa,29
2018HU0371983,5,2,59308,3,70_79,f,not.hisp.latino,white,98
2018HU0472768,5,3,59301,3,0_9,m,not.hisp.latino,asian,94
2018HU0594191,5,2,59303,3,50_59,f,not.hisp.latino,asian,111
2018HU0344415,5,2,59305,3,50_59,m,not.hisp.latino,asian,30
2018HU1303561,5,1,59309,3,40_49,m,not.hisp.latino,asian,46
2018HU0210165,5,1,59305,3,40_49,m,not.hisp.latino,white,151
2018HU0669254,5,2,59301,3,30_39,f,not.hisp.latino,white,42
2018HU0721057,5,1,59301,3,70_79,m,not.hisp.latino,asian,31
2018HU1386400,5,1,59306,3,30_39,f,not.hisp.latino,asian,112
2018HU0278490,5,1,59307,3,20_29,m,not.hisp.latino,asian,39
2018HU1069749,5,2,59307,3,20_29,f,not.hisp.latino,other,60
2018HU1184535,5,4,59306,3,10_19,m,not.hisp.latino,asian,63
2018HU0143758,5,3,59302,3,10_19,f,not.hisp.latino,black.aa,24
2018HU0552508,5,5,59304,3,0_9,f,not.hisp.latino,white,15
2018HU0373332,5,1,59308,3,40_49,f,not.hisp.latino,asian,112
2018HU0381717,5,3,59301,3,20_29,f,not.hisp.latino,asian,221
2018HU0185831,5,1,59303,3,40_49,m,not.hisp.latino,black.aa,19
2018HU1282205,5,2,59301,3,40_49,f,not.hisp.latino,black.aa,49
2018HU0394501,5,4,59306,3,20_29,f,not.hisp.latino,asian,296
2018HU0649259,5,5,59308,3,40_49,f,not.hisp.latino,asian,182
2018HU0779055,5,2,59304,3,30_39,f,not.hisp.latino,asian,96
2018HU0880244,5,2,59303,3,70_79,f,not.hisp.latino,white,25
2018HU0745090,5,1,59309,3,40_49,f,not.hisp.latino,two.,22
2018HU1318239,5,3,59306,3,30_39,m,not.hisp.latino,asian,146
2018HU0215899,5,1,59307,3,30_39,m,not.hisp.latino,white,61
2018HU0205530,5,3,59306,3,20_29,m,not.hisp.latino,white,67
2018HU0373940,5,3,59309,3,10_19,m,not.hisp.latino,asian,18
2018HU1190961,5,2,59304,3,30_39,f,not.hisp.latino,black.aa,166
2018HU0964865,5,2,59303,3,70_79,f,not.hisp.latino,white,120
2018HU1142011,5,1,59302,3,70_79,m,not.hisp.latino,black.aa,78
2018HU0721857,5,3,59305,3,50_59,m,not.hisp.latino,black.aa,66
2018HU1023268,5,1,59303,3,70_79,m,not.hisp.latino,white,15
2018HU0665359,5,2,59308,3,50_59,f,not.hisp.latino,white,68
2018HU0325877,5,1,59303,3,40_49,f,not.hisp.latino,asian,79
2018HU0973353,5,2,59302,3,40_49,f,hisp.latino,other,76
2018HU0180839,5,3,59308,3,10_19,f,not.hisp.latino,white,62
2018HU0085731,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,161
2018HU0952646,5,2,59305,3,20_29,m,hisp.latino,other,24
2018HU0107277,5,2,59308,3,60_69,m,not.hisp.latino,white,39
2018HU0145042,5,2,59305,3,60_69,m,not.hisp.latino,asian,236
2018HU0187778,5,2,59302,3,70_79,m,not.hisp.latino,white,72
2018HU1277676,5,1,59301,3,60_69,f,not.hisp.latino,black.aa,331
2018HU0360097,5,1,59301,3,20_29,f,hisp.latino,two.,15
2018HU1169241,5,2,59303,3,70_79,f,not.hisp.latino,asian,45
2018HU0108525,5,1,59306,3,50_59,f,not.hisp.latino,white,11
2018HU0185809,5,4,59308,3,20_29,m,not.hisp.latino,white,297
2018HU0816403,5,2,59304,3,30_39,f,not.hisp.latino,black.aa,88
2018HU0185831,5,4,59303,3,0_9,m,not.hisp.latino,black.aa,19
2018HU1237976,5,1,59304,3,30_39,m,not.hisp.latino,white,41
2018HU1171365,5,4,59303,3,30_39,m,hisp.latino,other,571
2018HU0924526,5,1,59304,3,60_69,m,not.hisp.latino,two.,42
2018HU1277328,5,1,59306,3,40_49,f,not.hisp.latino,asian,23
2018HU0841773,5,1,59305,3,50_59,f,not.hisp.latino,two.,45
2018HU1284757,5,3,59304,3,0_9,m,not.hisp.latino,black.aa,19
2018HU0154415,5,1,59307,3,50_59,m,not.hisp.latino,asian,22
2018HU0309108,5,4,59303,3,10_19,m,not.hisp.latino,white,171
2018HU0823815,5,4,59309,3,20_29,m,not.hisp.latino,asian,58
2018HU0899509,5,3,59303,3,20_29,f,not.hisp.latino,white,68
2018HU0763072,5,3,59304,3,20_29,m,not.hisp.latino,asian,161
2018HU1067319,5,2,59303,3,60_69,m,not.hisp.latino,white,55
2018HU1165304,5,2,59303,3,40_49,m,not.hisp.latino,white,19
2018HU0437180,5,2,59308,3,40_49,m,not.hisp.latino,white,59
2018HU0409989,5,2,59303,3,40_49,f,not.hisp.latino,asian,21
2018HU0304642,5,2,59307,3,50_59,m,not.hisp.latino,white,39
2018HU0670096,5,1,59303,3,20_29,f,not.hisp.latino,asian,19
2018HU1380358,5,4,59306,3,10_19,f,not.hisp.latino,asian,75
2018HU1062825,5,2,59304,3,50_59,m,not.hisp.latino,asian,87
2018HU0650296,5,2,59302,3,20_29,f,not.hisp.latino,asian,145
2018HU0354436,5,1,59301,3,50_59,f,not.hisp.latino,black.aa,113
2018HU0062256,5,3,59302,3,80_89,m,not.hisp.latino,asian,23
2018HU0738847,5,2,59302,3,60_69,f,not.hisp.latino,white,95
2018HU0721386,5,1,59302,3,60_69,f,not.hisp.latino,white,57
2018HU0144115,5,1,59303,3,40_49,m,not.hisp.latino,asian,14
2018HU0783267,5,1,59308,3,70_79,m,not.hisp.latino,asian,56
2018HU0731753,5,2,59302,3,50_59,f,hisp.latino,white,114
2018HU0376966,5,1,59302,3,50_59,m,not.hisp.latino,white,17
2018HU1098701,5,3,59307,3,20_29,f,not.hisp.latino,white,61
2018HU0870322,5,2,59307,3,70_79,f,hisp.latino,other,154
2018HU0017675,5,1,59302,3,60_69,f,not.hisp.latino,asian,98
