SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0651976,5,1,59307,3,70_79,f,not.hisp.latino,white,11
2018HU0254229,5,1,59301,3,60_69,m,not.hisp.latino,white,37
2018HU0406160,5,3,59304,3,20_29,f,not.hisp.latino,white,58
2018HU0265584,5,3,59302,3,30_39,f,not.hisp.latino,white,153
2018HU0837781,5,6,59301,3,0_9,f,not.hisp.latino,two.,24
2018HU0564378,5,4,59303,3,0_9,f,not.hisp.latino,white,274
2018HU1208824,5,1,59308,3,50_59,f,not.hisp.latino,white,33
2018HU0988418,5,2,59307,3,60_69,f,not.hisp.latino,white,44
2018HU1084091,5,3,59308,3,0_9,m,not.hisp.latino,asian,81
2018HU0477709,5,4,59304,3,70_79,m,hisp.latino,white,58
2018HU0259676,5,1,59307,3,50_59,f,not.hisp.latino,white,100
2018HU0498847,5,1,59302,3,30_39,m,not.hisp.latino,white,70
2018HU0344289,5,2,59309,3,30_39,m,not.hisp.latino,white,54
2018HU1368200,5,1,59303,3,40_49,m,not.hisp.latino,asian,71
2018HU0808644,5,1,59308,3,20_29,f,not.hisp.latino,white,33
2018HU0722163,5,4,59307,3,10_19,f,not.hisp.latino,white,24
2018HU0269591,5,3,59303,3,10_19,f,not.hisp.latino,white,19
2018HU0074532,5,1,59303,3,60_69,m,not.hisp.latino,white,93
2018HU0064033,5,2,59303,3,20_29,f,not.hisp.latino,white,198
2018HU0421468,5,2,59306,3,40_49,m,not.hisp.latino,white,18
2018HU1156162,5,3,59301,3,10_19,m,hisp.latino,white,263
2018HU0635915,5,5,59309,3,0_9,f,not.hisp.latino,white,58
2018HU1383461,5,4,59303,3,0_9,m,not.hisp.latino,white,137
2018HU1276929,5,1,59305,3,50_59,m,not.hisp.latino,white,40
2018HU1243505,5,2,59303,3,50_59,f,not.hisp.latino,white,64
2018HU1069749,5,2,59307,3,20_29,f,not.hisp.latino,other,60
2018HU0916434,5,1,59306,3,20_29,f,not.hisp.latino,white,27
2018HU0961923,5,5,59307,3,0_9,m,not.hisp.latino,white,56
2018HU0275191,5,2,59304,3,30_39,f,not.hisp.latino,white,112
2018HU0784994,5,5,59303,3,60_69,f,not.hisp.latino,white,80
2018HU1197029,5,5,59306,3,0_9,f,not.hisp.latino,white,117
2018HU0915268,5,3,59305,3,10_19,m,not.hisp.latino,white,43
2018HU0616694,5,2,59308,3,50_59,m,not.hisp.latino,white,23
2018HU0871805,5,1,59303,3,40_49,m,not.hisp.latino,white,60
2018HU0760391,5,3,59307,3,10_19,m,not.hisp.latino,white,28
2018HU1102877,5,2,59301,3,70_79,f,not.hisp.latino,white,35
2018HU0060820,5,4,59304,3,0_9,m,not.hisp.latino,white,51
2018HU1106058,5,5,59307,3,0_9,m,not.hisp.latino,white,168
2018HU0704766,5,1,59303,3,60_69,m,not.hisp.latino,white,17
2018HU0210964,5,1,59308,3,50_59,f,not.hisp.latino,white,153
2018HU0849060,5,2,59302,3,40_49,f,not.hisp.latino,white,62
