SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0505638,5,2,59307,3,50_59,f,not.hisp.latino,asian,74
2018HU0898665,5,1,59308,3,50_59,f,not.hisp.latino,asian,122
2018HU1358262,5,4,59309,3,0_9,f,not.hisp.latino,asian,88
2018HU0336603,5,2,59306,3,30_39,f,not.hisp.latino,white,63
2018HU1204822,5,2,59302,3,50_59,f,not.hisp.latino,asian,12
2018HU0029891,5,2,59301,3,0_9,m,not.hisp.latino,two.,133
2018HU0359986,5,3,59305,3,10_19,f,not.hisp.latino,white,65
2018HU1217217,5,1,59305,3,60_69,m,not.hisp.latino,white,55
2018HU1346650,5,2,59307,3,40_49,m,not.hisp.latino,white,61
2018HU0870039,5,3,59305,3,10_19,m,not.hisp.latino,asian,61
2018HU0485327,5,1,59304,3,40_49,f,not.hisp.latino,asian,193
2018HU0761476,5,3,59301,3,20_29,f,not.hisp.latino,white,174
2018HU0415166,5,2,59309,3,70_79,m,not.hisp.latino,white,105
2018HU0279608,5,1,59304,3,60_69,m,not.hisp.latino,white,52
2018HU0592086,5,5,59308,3,20_29,m,not.hisp.latino,two.,18
2018HU0308943,5,2,59305,3,30_39,m,not.hisp.latino,white,300
2018HU0442283,5,2,59309,3,60_69,f,not.hisp.latino,white,59
2018HU1359242,5,1,59307,3,40_49,m,not.hisp.latino,asian,78
2018HU0665720,5,2,59309,3,50_59,f,not.hisp.latino,white,74
2018HU0515787,5,5,59304,3,10_19,m,not.hisp.latino,asian,269
2018HU1317482,5,2,59303,3,40_49,f,not.hisp.latino,asian,169
2018GQ0102272,5,1,59303,3,10_19,f,not.hisp.latino,white,4
2018HU0144252,5,1,59304,3,50_59,m,not.hisp.latino,black.aa,76
2018HU0538788,5,1,59307,3,20_29,m,not.hisp.latino,white,19
2018HU0407646,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,36
2018GQ0049051,5,1,59303,3,10_19,m,not.hisp.latino,white,13
2018HU1113191,5,1,59302,3,60_69,m,not.hisp.latino,asian,41
2018HU1184535,5,4,59306,3,10_19,m,not.hisp.latino,asian,63
2018HU0144115,5,1,59303,3,40_49,m,not.hisp.latino,asian,14
2018HU0213553,5,3,59307,3,20_29,f,not.hisp.latino,asian,53
2018HU1081173,5,1,59307,3,50_59,m,not.hisp.latino,white,98
2018HU0988145,5,3,59306,3,0_9,f,not.hisp.latino,white,116
2018HU0686563,5,4,59308,3,0_9,m,not.hisp.latino,two.,105
2018HU1184055,5,2,59303,3,40_49,f,not.hisp.latino,asian,69
2018HU0652531,5,3,59308,3,0_9,m,not.hisp.latino,two.,12
2018HU0345193,5,1,59307,3,80_89,f,not.hisp.latino,white,52
2018HU0429127,5,2,59307,3,30_39,m,not.hisp.latino,white,111
2018HU0869759,5,2,59308,3,20_29,m,not.hisp.latino,white,17
2018HU1399857,5,1,59306,3,50_59,m,not.hisp.latino,asian,89
2018HU1341425,5,2,59303,3,30_39,f,not.hisp.latino,asian,105
2018HU0217546,5,1,59309,3,70_79,m,not.hisp.latino,asian,64
2018HU0035926,5,3,59308,3,20_29,f,not.hisp.latino,asian,129
2018HU0844733,5,1,59305,3,70_79,m,not.hisp.latino,white,23
