SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0826695,5,2,59304,3,40_49,f,not.hisp.latino,asian,112
2018HU0238158,5,1,59308,3,30_39,m,not.hisp.latino,asian,29
2018HU0674857,5,2,59303,3,60_69,f,not.hisp.latino,white,93
2018HU0304044,5,2,59308,3,40_49,f,not.hisp.latino,white,46
2018HU0610492,5,2,59308,3,40_49,f,not.hisp.latino,white,85
2018GQ0124880,5,1,59303,3,10_19,m,not.hisp.latino,white,3
2018HU1057819,5,2,59307,3,50_59,m,hisp.latino,white,35
2018HU0993627,5,1,59307,3,50_59,m,not.hisp.latino,white,79
2018HU0389454,5,4,59309,3,0_9,f,not.hisp.latino,white,200
2018HU0515883,5,1,59303,3,60_69,m,not.hisp.latino,white,42
2018HU1173098,5,2,59306,3,40_49,f,not.hisp.latino,asian,80
2018HU0033044,5,1,59303,3,10_19,f,not.hisp.latino,white,83
2018HU0335711,5,1,59302,3,60_69,m,not.hisp.latino,black.aa,48
2018HU0213082,5,3,59301,3,0_9,m,not.hisp.latino,white,26
2018HU0503740,5,2,59304,3,60_69,f,not.hisp.latino,white,33
2018HU0871805,5,1,59303,3,40_49,m,not.hisp.latino,white,60
2018HU0009445,5,3,59307,3,0_9,m,not.hisp.latino,white,61
2018HU1186977,5,1,59304,3,40_49,f,not.hisp.latino,white,82
2018HU1195344,5,3,59306,3,70_79,f,not.hisp.latino,black.aa,182
2018HU0493419,5,4,59304,3,0_9,f,not.hisp.latino,white,44
2018HU0779138,5,1,59307,3,20_29,m,not.hisp.latino,white,57
2018HU0648932,5,1,59302,3,60_69,f,not.hisp.latino,white,62
2018HU0730462,5,2,59303,3,40_49,m,not.hisp.latino,white,183
2018HU1190325,5,1,59309,3,60_69,m,not.hisp.latino,white,63
2018HU1393224,5,3,59306,3,30_39,m,not.hisp.latino,two.,30
2018HU1121393,5,1,59309,3,60_69,f,not.hisp.latino,two.,124
2018HU1040882,5,1,59301,3,60_69,m,not.hisp.latino,white,65
2018HU0033695,5,2,59305,3,50_59,f,not.hisp.latino,white,55
2018HU1397243,5,1,59306,3,60_69,f,not.hisp.latino,white,30
2018HU1333111,5,1,59305,3,40_49,f,not.hisp.latino,white,85
2018HU0611491,5,1,59305,3,60_69,m,not.hisp.latino,white,44
2018HU0787116,5,2,59307,3,70_79,m,not.hisp.latino,white,61
2018HU0601997,5,1,59309,3,50_59,f,not.hisp.latino,white,79
2018HU1192921,5,1,59305,3,60_69,f,not.hisp.latino,white,124
2018HU0347656,5,6,59301,3,0_9,f,not.hisp.latino,white,106
2018HU1256675,5,1,59304,3,80_89,f,not.hisp.latino,white,58
2018HU1289335,5,1,59306,3,50_59,m,not.hisp.latino,white,67
2018HU0208291,5,1,59305,3,30_39,m,not.hisp.latino,white,16
2018HU0871805,5,6,59303,3,70_79,f,hisp.latino,white,49
2018HU0067711,5,1,59303,3,40_49,m,not.hisp.latino,asian,19
2018HU0565825,5,4,59306,3,0_9,f,not.hisp.latino,white,70
2018HU0251804,5,1,59302,3,40_49,m,not.hisp.latino,white,12
2018HU0108190,5,4,59306,3,10_19,m,hisp.latino,white,41
2018HU1146011,5,3,59305,3,20_29,f,not.hisp.latino,white,46
2018HU1320021,5,3,59305,3,10_19,f,not.hisp.latino,two.,70
2018HU0455115,5,1,59307,3,20_29,m,not.hisp.latino,asian,59
2018HU0186688,5,2,59307,3,20_29,m,not.hisp.latino,white,24
2018HU0838167,5,1,59307,3,60_69,m,not.hisp.latino,white,104
2018HU0936906,5,2,59308,3,50_59,f,not.hisp.latino,asian,136
2018HU0321767,5,1,59304,3,40_49,f,not.hisp.latino,white,61
2018HU1231422,5,5,59302,3,0_9,m,not.hisp.latino,black.aa,136
2018HU0626970,5,2,59301,3,40_49,f,not.hisp.latino,asian,60
2018HU0423603,5,3,59308,3,0_9,f,not.hisp.latino,white,63
2018HU0480169,5,1,59308,3,70_79,f,not.hisp.latino,white,111
2018HU1163440,5,1,59302,3,50_59,f,not.hisp.latino,white,14
2018HU0709465,5,2,59304,3,70_79,f,not.hisp.latino,white,77
2018HU0569893,5,2,59308,3,50_59,m,not.hisp.latino,white,60
2018HU1016268,5,1,59306,3,70_79,m,not.hisp.latino,white,32
2018HU0354389,5,2,59304,3,10_19,f,not.hisp.latino,black.aa,113
2018HU0915268,5,2,59305,3,30_39,f,not.hisp.latino,white,41
2018HU0770831,5,1,59309,3,40_49,m,not.hisp.latino,asian,100
2018HU1235865,5,2,59308,3,80_89,f,not.hisp.latino,white,53
2018HU0756546,5,1,59309,3,60_69,m,not.hisp.latino,white,28
2018HU0275162,5,1,59303,3,70_79,m,not.hisp.latino,white,76
2018HU0571000,5,3,59303,3,0_9,m,not.hisp.latino,white,121
2018HU1303836,5,1,59305,3,50_59,m,not.hisp.latino,asian,70
2018HU0727415,5,2,59307,3,60_69,m,not.hisp.latino,white,107
2018HU0483386,5,3,59304,3,0_9,m,not.hisp.latino,black.aa,62
2018HU1144496,5,3,59305,3,10_19,m,not.hisp.latino,two.,90
2018HU1017083,5,4,59305,3,0_9,m,not.hisp.latino,white,52
2018HU0908726,5,4,59302,3,0_9,f,not.hisp.latino,white,152
2018HU1343578,5,1,59303,3,20_29,m,not.hisp.latino,white,48
2018HU0742374,5,2,59306,3,70_79,f,not.hisp.latino,white,34
2018HU0771505,5,3,59303,3,0_9,m,not.hisp.latino,white,121
2018HU1055109,5,2,59307,3,40_49,f,not.hisp.latino,white,109
2018HU0563636,5,1,59309,3,30_39,m,not.hisp.latino,white,102
2018HU0184885,5,4,59309,3,30_39,m,not.hisp.latino,white,90
2018HU0748540,5,2,59302,3,10_19,m,not.hisp.latino,white,14
2018HU1008039,5,1,59307,3,50_59,m,not.hisp.latino,white,60
2018HU0544846,5,4,59302,3,10_19,f,not.hisp.latino,white,129
2018HU0025552,5,2,59306,3,60_69,f,not.hisp.latino,white,14
2018HU1392104,5,1,59306,3,40_49,m,hisp.latino,white,224
2018HU0041248,5,4,59308,3,10_19,f,not.hisp.latino,white,69
2018HU0065762,5,3,59303,3,10_19,m,not.hisp.latino,white,207
2018HU0655476,5,1,59305,3,60_69,m,not.hisp.latino,white,42
2018HU1016842,5,2,59302,3,60_69,f,not.hisp.latino,white,54
2018HU0589827,5,2,59305,3,60_69,f,not.hisp.latino,white,43
2018HU0006894,5,2,59304,3,30_39,m,not.hisp.latino,white,17
2018HU1350411,5,2,59307,3,30_39,m,not.hisp.latino,white,109
2018HU1209312,5,3,59307,3,50_59,m,not.hisp.latino,white,127
2018HU0880016,5,1,59302,3,30_39,m,not.hisp.latino,white,68
2018HU1101751,5,2,59302,3,20_29,m,not.hisp.latino,white,156
2018HU0640741,5,4,59304,3,0_9,f,not.hisp.latino,white,20
2018HU0637052,5,3,59303,3,10_19,m,not.hisp.latino,white,17
2018HU0077101,5,2,59306,3,40_49,f,not.hisp.latino,asian,33
2018HU1311136,5,2,59307,3,50_59,m,not.hisp.latino,white,67
2018HU0358915,5,2,59309,3,30_39,f,not.hisp.latino,asian,18
2018HU0779055,5,5,59304,3,60_69,f,not.hisp.latino,asian,192
2018HU0526750,5,1,59308,3,50_59,f,not.hisp.latino,white,24
2018HU0215921,5,2,59308,3,30_39,f,not.hisp.latino,white,143
2018HU0035889,5,4,59307,3,0_9,f,not.hisp.latino,asian,24
2018HU0830563,5,3,59305,3,20_29,m,not.hisp.latino,asian,53
2018HU0481222,5,1,59307,3,60_69,m,not.hisp.latino,white,94
2018HU0475262,5,1,59302,3,60_69,f,not.hisp.latino,white,64
2018HU0001432,5,2,59307,3,30_39,f,not.hisp.latino,white,94
2018HU0427555,5,1,59303,3,50_59,f,not.hisp.latino,white,21
2018HU0067124,5,2,59303,3,60_69,f,not.hisp.latino,white,22
2018HU1118799,5,1,59307,3,30_39,f,not.hisp.latino,white,91
2018HU0507180,5,1,59308,3,70_79,f,not.hisp.latino,white,55
2018HU0754577,5,2,59302,3,40_49,m,not.hisp.latino,white,43
2018HU1363034,5,3,59308,3,10_19,f,not.hisp.latino,white,208
2018HU0420198,5,1,59308,3,30_39,f,not.hisp.latino,white,131
2018HU0289861,5,1,59304,3,40_49,f,not.hisp.latino,white,97
2018HU0280607,5,3,59304,3,0_9,m,not.hisp.latino,white,23
2018HU1303561,5,3,59309,3,10_19,f,not.hisp.latino,asian,59
2018HU0205399,5,2,59306,3,50_59,f,not.hisp.latino,white,98
2018HU0432370,5,2,59303,3,50_59,m,hisp.latino,white,60
2018HU1284818,5,2,59305,3,40_49,m,not.hisp.latino,asian,62
2018GQ0101563,5,1,59301,3,40_49,m,not.hisp.latino,white,5
2018HU0648252,5,2,59303,3,30_39,f,not.hisp.latino,white,93
2018HU1193463,5,1,59303,3,50_59,m,not.hisp.latino,white,46
2018HU0700777,5,2,59304,3,50_59,f,not.hisp.latino,white,35
2018HU0462753,5,3,59305,3,10_19,m,not.hisp.latino,white,149
2018HU0145211,5,1,59308,3,40_49,f,not.hisp.latino,white,70
2018HU0640918,5,1,59304,3,80_89,f,not.hisp.latino,white,14
2018HU0923949,5,3,59302,3,20_29,f,not.hisp.latino,white,166
2018HU0381783,5,2,59309,3,50_59,m,not.hisp.latino,white,67
2018HU0310240,5,3,59307,3,0_9,f,not.hisp.latino,white,132
2018HU0362688,5,5,59306,3,10_19,f,not.hisp.latino,white,29
2018HU0787940,5,1,59305,3,60_69,f,not.hisp.latino,white,107
2018HU0307463,5,1,59305,3,50_59,m,not.hisp.latino,white,176
2018HU1308683,5,2,59303,3,40_49,f,not.hisp.latino,white,83
2018HU0586398,5,2,59303,3,30_39,m,not.hisp.latino,white,117
2018HU0082438,5,2,59304,3,40_49,f,not.hisp.latino,white,17
2018HU0509206,5,1,59305,3,40_49,m,not.hisp.latino,white,92
2018HU1074424,5,1,59305,3,70_79,f,not.hisp.latino,white,73
2018HU0215416,5,1,59308,3,50_59,f,not.hisp.latino,white,86
2018HU1242818,5,1,59305,3,40_49,m,not.hisp.latino,white,36
2018HU0065577,5,1,59309,3,70_79,m,not.hisp.latino,white,59
2018HU0363694,5,1,59305,3,30_39,f,not.hisp.latino,white,219
2018HU0363305,5,1,59307,3,60_69,m,not.hisp.latino,white,62
2018HU0695411,5,5,59302,3,0_9,f,not.hisp.latino,white,115
2018HU0453137,5,2,59306,3,40_49,f,not.hisp.latino,white,72
2018HU0605757,5,6,59304,3,0_9,m,not.hisp.latino,white,89
2018HU1032653,5,1,59302,3,50_59,f,not.hisp.latino,white,150
2018HU1038474,5,1,59304,3,80_89,m,not.hisp.latino,white,87
2018HU0174930,5,1,59306,3,80_89,f,not.hisp.latino,white,155
2018HU0033787,5,1,59307,3,50_59,m,not.hisp.latino,white,62
2018HU1351002,5,2,59307,3,60_69,m,not.hisp.latino,white,115
2018HU0595562,5,3,59302,3,10_19,m,not.hisp.latino,white,78
2018HU0264231,5,1,59306,3,50_59,f,not.hisp.latino,white,87
2018HU0600203,5,1,59303,3,30_39,f,hisp.latino,white,110
2018HU0229765,5,1,59307,3,50_59,f,not.hisp.latino,white,47
2018HU1332676,5,1,59307,3,60_69,m,not.hisp.latino,white,58
2018HU1364092,5,6,59307,3,10_19,f,not.hisp.latino,white,123
2018HU1012243,5,2,59309,3,50_59,f,not.hisp.latino,white,93
2018HU0353870,5,1,59306,3,70_79,f,not.hisp.latino,white,75
2018HU0507343,5,5,59306,3,20_29,m,not.hisp.latino,black.aa,152
2018HU0075447,5,2,59301,3,50_59,f,not.hisp.latino,black.aa,27
2018HU0160040,5,4,59305,3,10_19,f,not.hisp.latino,white,101
2018HU0386918,5,2,59308,3,30_39,f,not.hisp.latino,white,197
2018HU1077347,5,8,59307,3,0_9,f,not.hisp.latino,white,159
2018HU1005070,5,1,59306,3,60_69,m,not.hisp.latino,white,188
2018HU0226473,5,2,59302,3,30_39,f,not.hisp.latino,white,57
2018HU0750506,5,1,59306,3,70_79,m,not.hisp.latino,white,108
2018HU0420948,5,1,59303,3,60_69,f,not.hisp.latino,white,19
2018HU0688279,5,4,59304,3,20_29,f,not.hisp.latino,two.,158
2018HU1110764,5,3,59305,3,0_9,f,not.hisp.latino,two.,88
2018HU0552508,5,4,59304,3,10_19,m,not.hisp.latino,white,19
2018HU0066760,5,2,59304,3,50_59,f,not.hisp.latino,white,108
2018HU0981976,5,1,59303,3,70_79,f,not.hisp.latino,white,287
2018HU0871805,5,2,59303,3,40_49,f,hisp.latino,white,67
2018HU1068747,5,1,59304,3,50_59,m,not.hisp.latino,white,78
2018HU0972664,5,1,59302,3,20_29,m,not.hisp.latino,asian,50
2018HU0715134,5,1,59303,3,60_69,f,not.hisp.latino,white,58
2018HU0960198,5,1,59309,3,60_69,m,not.hisp.latino,white,175
2018HU0540437,5,4,59304,3,10_19,f,not.hisp.latino,asian,133
2018HU1042418,5,2,59305,3,50_59,f,not.hisp.latino,white,14
2018HU0426956,5,3,59308,3,30_39,m,not.hisp.latino,white,33
2018HU0574116,5,1,59301,3,50_59,f,not.hisp.latino,white,52
2018HU1392733,5,2,59307,3,40_49,m,not.hisp.latino,white,117
