SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0221591,5,1,59309,3,60_69,m,not.hisp.latino,black.aa,23
2018HU0671686,5,2,59303,3,50_59,f,not.hisp.latino,white,136
2018HU0955203,5,1,59302,3,20_29,f,not.hisp.latino,white,64
2018HU0622724,5,5,59304,3,0_9,m,not.hisp.latino,white,76
2018HU0726713,5,2,59302,3,60_69,m,not.hisp.latino,asian,85
2018HU1089972,5,2,59301,3,20_29,m,not.hisp.latino,white,19
2018HU0616694,5,4,59308,3,10_19,m,not.hisp.latino,black.aa,24
2018HU1379060,5,2,59308,3,70_79,f,not.hisp.latino,white,163
2018HU0994529,5,2,59305,3,20_29,f,not.hisp.latino,black.aa,299
2018HU1293137,5,2,59304,3,50_59,f,not.hisp.latino,black.aa,174
2018HU1065109,5,2,59306,3,60_69,m,not.hisp.latino,white,95
2018HU1050175,5,1,59303,3,50_59,f,not.hisp.latino,white,67
2018HU0956594,5,1,59303,3,50_59,f,not.hisp.latino,white,91
2018HU1181185,5,4,59303,3,20_29,m,not.hisp.latino,asian,42
2018HU0409357,5,1,59308,3,40_49,f,not.hisp.latino,black.aa,204
2018HU0881301,5,1,59306,3,40_49,f,not.hisp.latino,white,60
2018HU0208291,5,3,59305,3,0_9,m,not.hisp.latino,white,16
2018HU1139782,5,2,59307,3,50_59,f,not.hisp.latino,white,148
2018HU0516934,5,1,59307,3,30_39,f,not.hisp.latino,white,87
2018HU0811877,5,1,59305,3,80_89,m,not.hisp.latino,white,29
2018HU0903408,5,1,59303,3,60_69,f,not.hisp.latino,asian,66
2018HU1057354,5,1,59307,3,70_79,f,not.hisp.latino,black.aa,124
2018HU0638980,5,2,59305,3,40_49,f,not.hisp.latino,white,17
2018HU0305213,5,1,59303,3,40_49,m,not.hisp.latino,white,109
2018HU0487480,5,2,59303,3,60_69,m,not.hisp.latino,white,63
2018HU1017022,5,1,59302,3,40_49,m,not.hisp.latino,black.aa,127
2018HU0245350,5,1,59305,3,30_39,f,not.hisp.latino,white,56
2018HU0184885,5,3,59309,3,20_29,f,not.hisp.latino,white,89
2018HU0216131,5,1,59306,3,70_79,f,not.hisp.latino,white,36
2018HU0803683,5,2,59307,3,10_19,f,not.hisp.latino,white,80
2018HU0403185,5,2,59303,3,60_69,f,not.hisp.latino,white,93
2018HU1172672,5,4,59301,3,10_19,m,not.hisp.latino,black.aa,212
2018HU1339122,5,3,59308,3,10_19,m,not.hisp.latino,white,120
2018HU1261870,5,2,59305,3,10_19,m,not.hisp.latino,black.aa,92
2018HU0215115,5,3,59309,3,20_29,f,not.hisp.latino,white,82
2018HU0849060,5,1,59302,3,40_49,m,not.hisp.latino,white,72
2018HU0221591,5,4,59309,3,30_39,f,not.hisp.latino,black.aa,20
2018HU0368682,5,2,59307,3,60_69,f,not.hisp.latino,white,42
2018HU0528197,5,3,59305,3,0_9,m,not.hisp.latino,black.aa,168
2018HU1224032,5,2,59303,3,50_59,f,not.hisp.latino,white,63
2018HU1399984,5,1,59303,3,30_39,m,not.hisp.latino,white,77
2018HU0841140,5,2,59303,3,80_89,f,not.hisp.latino,white,99
2018HU0924211,5,2,59304,3,40_49,f,not.hisp.latino,black.aa,50
2018HU0395759,5,5,59302,3,0_9,m,not.hisp.latino,asian,130
2018HU0274133,5,2,59304,3,70_79,m,not.hisp.latino,white,97
2018HU0379087,5,2,59303,3,40_49,f,not.hisp.latino,white,16
2018HU1059711,5,1,59309,3,30_39,f,not.hisp.latino,asian,365
2018HU0305627,5,6,59306,3,40_49,f,not.hisp.latino,black.aa,115
2018HU0960156,5,3,59302,3,10_19,m,not.hisp.latino,black.aa,19
2018HU1158574,5,2,59305,3,30_39,f,not.hisp.latino,white,117
2018HU1064562,5,2,59307,3,60_69,f,not.hisp.latino,white,256
2018HU1195344,5,2,59306,3,50_59,f,not.hisp.latino,black.aa,256
2018HU1314929,5,2,59309,3,50_59,f,not.hisp.latino,white,60
2018HU1036596,5,2,59307,3,40_49,f,not.hisp.latino,asian,25
2018HU1037892,5,1,59304,3,50_59,f,not.hisp.latino,white,39
2018HU0532365,5,2,59301,3,70_79,f,not.hisp.latino,white,35
2018HU0955823,5,1,59303,3,30_39,m,not.hisp.latino,white,40
2018HU0057650,5,2,59302,3,30_39,f,not.hisp.latino,white,29
2018HU0540482,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,75
2018HU0983887,5,1,59302,3,60_69,m,not.hisp.latino,black.aa,17
2018HU0602456,5,1,59302,3,40_49,m,not.hisp.latino,black.aa,70
2018HU0140421,5,3,59309,3,0_9,m,not.hisp.latino,white,38
2018HU1320215,5,2,59301,3,80_89,m,not.hisp.latino,white,213
2018HU0313466,5,1,59307,3,30_39,m,not.hisp.latino,white,94
2018HU1156134,5,3,59303,3,50_59,f,not.hisp.latino,white,84
2018HU1317956,5,2,59305,3,40_49,f,not.hisp.latino,black.aa,218
2018HU1383648,5,1,59306,3,80_89,m,not.hisp.latino,black.aa,94
2018HU0770614,5,1,59301,3,70_79,f,not.hisp.latino,white,12
2018HU0219825,5,1,59301,3,40_49,f,not.hisp.latino,black.aa,112
2018HU0332645,5,2,59302,3,50_59,f,not.hisp.latino,white,48
2018HU0521635,5,1,59309,3,40_49,f,not.hisp.latino,asian,116
2018HU0551502,5,3,59307,3,0_9,f,not.hisp.latino,white,128
2018HU1236062,5,2,59303,3,50_59,f,not.hisp.latino,white,107
2018HU0960156,5,2,59302,3,40_49,m,not.hisp.latino,black.aa,26
2018HU1020137,5,1,59303,3,50_59,m,not.hisp.latino,white,62
2018HU1364924,5,1,59307,3,50_59,m,not.hisp.latino,white,113
2018HU0610492,5,1,59308,3,40_49,m,not.hisp.latino,white,103
2018HU1195344,5,1,59306,3,50_59,m,not.hisp.latino,black.aa,163
2018GQ0105375,5,1,59301,3,70_79,f,not.hisp.latino,white,129
2018HU0375093,5,4,59307,3,0_9,f,not.hisp.latino,white,89
2018HU0014143,5,2,59302,3,50_59,m,not.hisp.latino,black.aa,51
2018HU0631903,5,1,59309,3,40_49,f,not.hisp.latino,black.aa,18
2018HU0233604,5,1,59307,3,20_29,f,not.hisp.latino,white,59
2018HU0120859,5,2,59302,3,40_49,f,not.hisp.latino,black.aa,44
2018HU0849060,5,1,59302,3,40_49,m,not.hisp.latino,white,72
2018HU0429468,5,1,59304,3,50_59,f,not.hisp.latino,white,91
2018HU0307865,5,2,59306,3,40_49,f,not.hisp.latino,white,95
2018HU0023827,5,2,59305,3,40_49,f,not.hisp.latino,asian,50
2018HU0438231,5,1,59302,3,70_79,m,not.hisp.latino,white,53
2018HU0899509,5,1,59303,3,50_59,m,not.hisp.latino,white,43
2018HU1147036,5,1,59304,3,40_49,f,not.hisp.latino,black.aa,132
2018HU0743537,5,4,59307,3,10_19,f,not.hisp.latino,white,296
2018HU0292562,5,3,59309,3,30_39,f,not.hisp.latino,black.aa,126
2018HU0010205,5,1,59305,3,50_59,m,not.hisp.latino,white,42
2018HU0025137,5,3,59309,3,10_19,m,not.hisp.latino,asian,81
2018HU1302933,5,1,59308,3,20_29,f,not.hisp.latino,white,17
2018HU0546168,5,3,59303,3,10_19,m,not.hisp.latino,white,17
2018HU0158849,5,2,59303,3,10_19,f,not.hisp.latino,white,10
2018GQ0031918,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,6
2018HU0508928,5,3,59305,3,10_19,m,not.hisp.latino,white,39
2018HU1223131,5,2,59309,3,50_59,f,not.hisp.latino,asian,77
2018HU0822080,5,2,59303,3,30_39,m,not.hisp.latino,asian,109
2018HU0550838,5,4,59309,3,20_29,m,not.hisp.latino,asian,101
2018HU1189132,5,1,59302,3,50_59,m,not.hisp.latino,white,66
2018HU0679183,5,1,59307,3,50_59,m,not.hisp.latino,black.aa,27
2018HU0893215,5,3,59302,3,10_19,f,not.hisp.latino,white,58
2018HU0255019,5,5,59307,3,10_19,m,not.hisp.latino,white,53
2018HU1292463,5,2,59309,3,30_39,f,not.hisp.latino,white,30
2018HU0374529,5,3,59301,3,60_69,m,not.hisp.latino,black.aa,317
2018HU1167526,5,3,59301,3,30_39,m,hisp.latino,a.ind..nat.ak,531
2018HU0955690,5,1,59306,3,50_59,f,not.hisp.latino,asian,23
2018HU0653079,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,421
2018HU0588963,5,2,59309,3,30_39,m,not.hisp.latino,black.aa,219
2018HU0052072,5,3,59303,3,10_19,f,not.hisp.latino,black.aa,22
2018HU1252358,5,2,59308,3,30_39,f,not.hisp.latino,white,87
2018HU0247863,5,1,59302,3,50_59,m,not.hisp.latino,black.aa,34
2018HU1242247,5,3,59302,3,40_49,m,not.hisp.latino,black.aa,114
2018HU0007894,5,3,59308,3,0_9,f,not.hisp.latino,black.aa,113
2018HU0024653,5,3,59309,3,0_9,m,not.hisp.latino,black.aa,500
2018HU0053086,5,4,59307,3,0_9,f,not.hisp.latino,white,52
2018HU0386918,5,5,59308,3,0_9,m,not.hisp.latino,white,196
2018HU0573847,5,2,59305,3,70_79,f,not.hisp.latino,white,139
2018HU0614516,5,1,59303,3,60_69,f,not.hisp.latino,white,112
2018HU1269874,5,1,59307,3,60_69,m,not.hisp.latino,white,172
2018HU0540482,5,2,59306,3,30_39,m,not.hisp.latino,black.aa,73
2018HU0774430,5,2,59303,3,40_49,f,not.hisp.latino,white,61
2018HU1258448,5,1,59307,3,60_69,m,not.hisp.latino,asian,195
2018HU1192683,5,1,59302,3,40_49,f,hisp.latino,white,98
2018HU1334529,5,1,59308,3,20_29,f,not.hisp.latino,asian,207
2018HU1202662,5,1,59304,3,50_59,m,not.hisp.latino,black.aa,127
2018HU1307483,5,4,59303,3,10_19,m,not.hisp.latino,black.aa,52
2018HU0603469,5,4,59309,3,10_19,m,not.hisp.latino,asian,113
2018HU0037022,5,1,59306,3,60_69,m,not.hisp.latino,black.aa,58
2018HU0021188,5,2,59302,3,50_59,f,not.hisp.latino,white,49
2018HU0588963,5,2,59309,3,30_39,m,not.hisp.latino,black.aa,219
2018HU1086030,5,2,59307,3,30_39,m,not.hisp.latino,white,847
