SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0210145,5,1,59303,3,40_49,m,not.hisp.latino,white,19
2018HU1216812,5,2,59309,3,50_59,m,not.hisp.latino,white,29
2018HU0066437,5,3,59304,3,20_29,m,not.hisp.latino,white,30
2018HU1208604,5,5,59305,3,10_19,m,not.hisp.latino,white,107
2018HU0389454,5,1,59309,3,40_49,m,not.hisp.latino,white,202
2018HU0597396,5,2,59307,3,30_39,f,not.hisp.latino,white,104
2018HU0115047,5,2,59308,3,40_49,f,not.hisp.latino,white,121
2018HU0915268,5,3,59305,3,10_19,m,not.hisp.latino,white,43
2018HU0420827,5,1,59305,3,50_59,m,not.hisp.latino,two.,62
2018HU1178518,5,1,59307,3,40_49,m,not.hisp.latino,white,76
2018HU1379105,5,1,59307,3,50_59,m,not.hisp.latino,white,73
2018HU1053130,5,3,59303,3,0_9,m,not.hisp.latino,white,17
2018HU0457574,5,1,59305,3,50_59,m,not.hisp.latino,white,19
2018HU1325165,5,2,59302,3,20_29,m,not.hisp.latino,black.aa,126
2018HU0194241,5,2,59305,3,40_49,f,not.hisp.latino,white,55
2018HU1047861,5,4,59303,3,20_29,f,not.hisp.latino,asian,52
2018HU0528996,5,2,59302,3,50_59,f,not.hisp.latino,white,85
2018HU0807623,5,3,59303,3,10_19,f,not.hisp.latino,white,58
2018HU1237020,5,5,59309,3,0_9,m,not.hisp.latino,white,42
2018HU0281532,5,1,59306,3,50_59,m,not.hisp.latino,black.aa,62
2018HU1373493,5,3,59307,3,10_19,m,not.hisp.latino,other,83
2018HU0131006,5,5,59309,3,60_69,m,hisp.latino,white,94
2018HU1076032,5,3,59305,3,10_19,m,not.hisp.latino,white,73
2018HU0034881,5,1,59302,3,30_39,m,hisp.latino,white,57
2018HU0426513,5,4,59303,3,0_9,f,not.hisp.latino,white,35
2018HU0838198,5,2,59302,3,40_49,f,not.hisp.latino,white,307
2018HU0361222,5,2,59309,3,40_49,f,hisp.latino,white,187
2018HU0885468,5,1,59301,3,60_69,m,not.hisp.latino,white,154
2018HU1061093,5,2,59307,3,50_59,m,not.hisp.latino,white,50
2018HU0610567,5,1,59303,3,40_49,f,not.hisp.latino,white,44
2018HU1213067,5,2,59302,3,20_29,f,hisp.latino,white,80
2018HU0648418,5,1,59301,3,50_59,m,not.hisp.latino,white,23
2018HU1106727,5,2,59309,3,50_59,m,not.hisp.latino,white,90
2018HU1151946,5,1,59307,3,60_69,m,not.hisp.latino,white,179
2018HU1120352,5,1,59305,3,50_59,f,not.hisp.latino,white,30
2018HU0705491,5,4,59305,3,10_19,m,not.hisp.latino,white,21
2018HU1364092,5,4,59307,3,10_19,m,not.hisp.latino,white,78
2018HU0204225,5,1,59306,3,50_59,m,not.hisp.latino,white,20
2018HU1292991,5,4,59303,3,20_29,f,not.hisp.latino,black.aa,117
2018HU0585325,5,1,59302,3,30_39,m,not.hisp.latino,white,81
2018HU1020561,5,3,59303,3,0_9,m,not.hisp.latino,white,70
2018HU0850617,5,3,59309,3,30_39,m,not.hisp.latino,white,79
2018HU1398817,5,5,59303,3,20_29,m,not.hisp.latino,asian,167
2018HU1196701,5,2,59308,3,40_49,f,not.hisp.latino,white,33
2018HU0565825,5,1,59306,3,30_39,m,not.hisp.latino,white,70
2018HU0893215,5,4,59302,3,10_19,f,not.hisp.latino,white,62
2018GQ0107027,5,1,59309,3,10_19,f,not.hisp.latino,white,11
2018HU0565825,5,2,59306,3,30_39,f,not.hisp.latino,white,62
2018HU0763645,5,3,59307,3,30_39,f,not.hisp.latino,white,95
2018HU1001310,5,1,59301,3,30_39,f,not.hisp.latino,white,42
2018HU0514847,5,1,59302,3,40_49,m,not.hisp.latino,black.aa,121
2018HU0769558,5,3,59302,3,10_19,m,not.hisp.latino,white,62
2018HU0133526,5,1,59308,3,60_69,f,not.hisp.latino,white,59
2018HU0354367,5,1,59308,3,70_79,m,not.hisp.latino,white,19
2018HU1258846,5,1,59306,3,30_39,f,not.hisp.latino,two.,79
2018HU0554488,5,2,59303,3,40_49,f,hisp.latino,white,35
2018HU0015935,5,1,59304,3,30_39,m,not.hisp.latino,white,53
2018HU0295386,5,2,59304,3,50_59,f,not.hisp.latino,white,88
2018HU1071345,5,1,59303,3,40_49,f,not.hisp.latino,white,66
2018HU0513936,5,2,59303,3,70_79,m,not.hisp.latino,white,16
2018HU1065671,5,1,59307,3,30_39,m,not.hisp.latino,white,84
2018HU1111115,5,2,59303,3,30_39,m,not.hisp.latino,white,28
2018HU0946772,5,3,59305,3,10_19,m,not.hisp.latino,white,63
2018HU0646071,5,1,59301,3,70_79,m,not.hisp.latino,white,63
2018HU0283246,5,3,59309,3,10_19,m,not.hisp.latino,white,13
2018HU0413083,5,3,59305,3,10_19,f,not.hisp.latino,white,166
2018HU0964306,5,2,59301,3,70_79,m,not.hisp.latino,white,11
2018HU0815716,5,1,59309,3,30_39,f,not.hisp.latino,white,20
2018GQ0075349,5,1,59303,3,40_49,m,not.hisp.latino,white,20
2018HU0685027,5,1,59304,3,60_69,m,not.hisp.latino,white,27
2018HU0860773,5,6,59308,3,70_79,f,not.hisp.latino,white,184
2018HU0438166,5,2,59304,3,20_29,m,not.hisp.latino,white,34
2018HU0918059,5,1,59304,3,40_49,f,not.hisp.latino,black.aa,142
2018HU0373881,5,2,59305,3,60_69,f,not.hisp.latino,white,36
2018HU0324589,5,1,59309,3,30_39,m,not.hisp.latino,white,55
2018HU0954881,5,3,59306,3,10_19,f,not.hisp.latino,two.,85
2018HU1214122,5,1,59301,3,40_49,f,not.hisp.latino,black.aa,89
2018HU0631903,5,3,59309,3,10_19,m,not.hisp.latino,black.aa,47
2018HU0747741,5,1,59303,3,50_59,f,not.hisp.latino,white,62
2018HU0895442,5,1,59303,3,60_69,m,hisp.latino,white,20
2018HU0982554,5,2,59303,3,50_59,m,not.hisp.latino,white,18
2018HU0650248,5,1,59308,3,50_59,m,hisp.latino,white,174
2018HU0504996,5,1,59309,3,30_39,m,not.hisp.latino,white,58
2018HU0026796,5,2,59307,3,70_79,m,not.hisp.latino,white,78
2018HU0785318,5,2,59303,3,50_59,f,not.hisp.latino,white,15
2018HU0215115,5,1,59309,3,50_59,f,not.hisp.latino,white,77
2018HU0970226,5,1,59306,3,60_69,m,not.hisp.latino,white,97
2018HU1231422,5,5,59302,3,0_9,m,not.hisp.latino,black.aa,136
2018HU0550838,5,1,59309,3,50_59,m,not.hisp.latino,asian,134
2018HU1217286,5,4,59303,3,0_9,m,not.hisp.latino,white,96
2018HU0191103,5,8,59309,3,0_9,m,not.hisp.latino,white,126
2018HU0932387,5,1,59304,3,70_79,f,not.hisp.latino,white,29
2018HU0483405,5,2,59303,3,60_69,m,not.hisp.latino,white,172
2018HU0756546,5,2,59309,3,50_59,f,not.hisp.latino,white,34
2018HU0631984,5,4,59308,3,10_19,f,not.hisp.latino,white,102
2018HU0866368,5,2,59301,3,60_69,m,not.hisp.latino,white,115
2018HU1220349,5,1,59304,3,30_39,f,not.hisp.latino,white,101
2018HU0551502,5,5,59307,3,0_9,m,not.hisp.latino,white,91
2018HU0090823,5,3,59302,3,10_19,m,hisp.latino,white,417
2018HU0244027,5,3,59303,3,30_39,m,not.hisp.latino,other,171
2018HU1065367,5,2,59305,3,50_59,m,not.hisp.latino,white,34
2018HU1112853,5,4,59307,3,0_9,f,not.hisp.latino,white,79
2018HU1243099,5,2,59308,3,30_39,f,not.hisp.latino,white,36
2018HU0968959,5,1,59304,3,70_79,m,not.hisp.latino,black.aa,399
2018HU0389679,5,3,59307,3,10_19,m,not.hisp.latino,white,100
2018HU0951590,5,1,59307,3,40_49,m,not.hisp.latino,white,16
2018HU1177288,5,1,59304,3,40_49,m,not.hisp.latino,white,16
2018HU0477483,5,1,59304,3,80_89,m,not.hisp.latino,white,66
2018HU0562124,5,1,59307,3,60_69,f,hisp.latino,white,46
2018HU0825047,5,1,59303,3,40_49,f,not.hisp.latino,white,16
2018HU0219933,5,1,59305,3,50_59,m,not.hisp.latino,white,19
2018HU0374529,5,3,59301,3,60_69,m,not.hisp.latino,black.aa,317
2018HU0265823,5,1,59303,3,60_69,m,not.hisp.latino,white,107
2018HU0350596,5,1,59303,3,40_49,f,not.hisp.latino,white,66
2018HU0483386,5,3,59304,3,0_9,m,not.hisp.latino,black.aa,62
2018HU0240368,5,6,59305,3,0_9,f,not.hisp.latino,white,112
2018HU0083835,5,3,59306,3,30_39,m,not.hisp.latino,white,120
2018HU1301594,5,1,59301,3,50_59,m,not.hisp.latino,white,65
2018HU1324776,5,2,59307,3,20_29,m,not.hisp.latino,black.aa,185
2018HU1296093,5,1,59301,3,40_49,m,not.hisp.latino,black.aa,38
2018HU1030570,5,2,59308,3,70_79,f,not.hisp.latino,white,69
2018HU1241283,5,1,59306,3,50_59,m,hisp.latino,white,64
2018HU0837781,5,3,59301,3,10_19,f,not.hisp.latino,two.,17
2018HU0284580,5,1,59308,3,60_69,f,not.hisp.latino,white,39
2018GQ0127830,5,1,59303,3,10_19,f,not.hisp.latino,two.,39
2018HU1373367,5,1,59308,3,40_49,m,not.hisp.latino,white,19
2018HU0613032,5,1,59307,3,30_39,m,not.hisp.latino,white,62
2018HU0516328,5,2,59307,3,60_69,m,not.hisp.latino,white,65
2018HU0198542,5,1,59307,3,60_69,m,not.hisp.latino,white,63
2018HU0771373,5,2,59304,3,10_19,m,not.hisp.latino,black.aa,122
2018HU0522054,5,1,59304,3,70_79,m,not.hisp.latino,white,106
2018HU0665359,5,2,59308,3,50_59,f,not.hisp.latino,white,68
2018HU0183758,5,2,59305,3,60_69,f,not.hisp.latino,white,94
2018HU0695411,5,7,59302,3,60_69,m,not.hisp.latino,white,159
2018HU0347414,5,2,59309,3,50_59,f,not.hisp.latino,black.aa,88
2018HU0338712,5,2,59305,3,10_19,m,not.hisp.latino,white,21
