SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0407741,5,1,59303,3,50_59,m,not.hisp.latino,white,69
2018HU0749588,5,2,59305,3,40_49,m,not.hisp.latino,white,19
2018HU1325165,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,120
2018HU0889768,5,6,59308,3,20_29,f,hisp.latino,white,69
2018HU0787940,5,1,59305,3,60_69,f,not.hisp.latino,white,107
2018HU0897004,5,4,59309,3,80_89,m,not.hisp.latino,asian,52
2018HU1084910,5,1,59304,3,20_29,m,not.hisp.latino,white,21
2018HU0891732,5,1,59305,3,50_59,m,not.hisp.latino,white,98
2018HU0587654,5,2,59308,3,40_49,f,not.hisp.latino,white,116
2018HU0025156,5,4,59302,3,0_9,m,not.hisp.latino,other,20
2018HU0347656,5,4,59301,3,10_19,m,not.hisp.latino,white,94
2018HU1286265,5,2,59307,3,50_59,f,not.hisp.latino,white,53
2018HU1178597,5,2,59302,3,10_19,m,not.hisp.latino,white,105
2018HU0026446,5,1,59308,3,60_69,m,not.hisp.latino,white,131
2018HU1166356,5,1,59307,3,50_59,m,not.hisp.latino,asian,68
2018HU0031191,5,1,59302,3,80_89,f,not.hisp.latino,white,104
2018HU0586985,5,2,59309,3,60_69,m,not.hisp.latino,white,34
2018HU1274850,5,2,59308,3,50_59,m,not.hisp.latino,white,68
2018HU1375651,5,1,59301,3,20_29,f,hisp.latino,white,333
2018HU0802747,5,2,59303,3,40_49,m,not.hisp.latino,white,20
2018HU0743349,5,4,59306,3,0_9,m,not.hisp.latino,white,70
2018HU0075888,5,2,59302,3,60_69,f,not.hisp.latino,black.aa,176
2018HU0831377,5,1,59305,3,50_59,m,not.hisp.latino,white,54
2018HU0857836,5,2,59304,3,40_49,f,not.hisp.latino,black.aa,71
2018HU0224239,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,429
2018HU1263261,5,2,59308,3,60_69,m,not.hisp.latino,white,20
2018HU1069749,5,3,59307,3,0_9,m,not.hisp.latino,other,25
2018HU0259574,5,3,59302,3,0_9,m,not.hisp.latino,two.,18
2018HU0420888,5,2,59302,3,30_39,f,hisp.latino,white,464
2018HU0683039,5,2,59302,3,40_49,m,not.hisp.latino,white,277
2018HU0419667,5,2,59301,3,40_49,m,hisp.latino,white,70
2018HU0690637,5,6,59309,3,0_9,f,not.hisp.latino,white,116
2018HU1072649,5,2,59309,3,30_39,m,hisp.latino,white,22
2018HU0615490,5,2,59306,3,70_79,f,not.hisp.latino,white,49
2018HU0553147,5,4,59309,3,10_19,m,hisp.latino,white,104
2018HU0383429,5,1,59305,3,60_69,m,not.hisp.latino,two.,85
2018HU1336230,5,4,59308,3,0_9,m,hisp.latino,white,286
2018HU0924211,5,1,59304,3,40_49,m,not.hisp.latino,black.aa,89
2018HU0075447,5,2,59301,3,50_59,f,not.hisp.latino,black.aa,27
2018HU0255019,5,5,59307,3,10_19,m,not.hisp.latino,white,53
2018HU0803386,5,1,59303,3,60_69,f,not.hisp.latino,white,58
2018HU0795702,5,4,59307,3,10_19,m,not.hisp.latino,white,51
2018HU0205286,5,2,59309,3,30_39,f,not.hisp.latino,black.aa,141
2018HU0973353,5,2,59302,3,40_49,f,hisp.latino,other,76
2018HU0255019,5,2,59307,3,40_49,m,not.hisp.latino,white,67
2018HU1138802,5,3,59307,3,0_9,f,not.hisp.latino,black.aa,163
2018HU1089851,5,1,59303,3,70_79,f,not.hisp.latino,white,39
2018HU1065367,5,2,59305,3,50_59,m,not.hisp.latino,white,34
2018HU0988765,5,4,59304,3,0_9,m,not.hisp.latino,white,14
2018HU1032450,5,1,59307,3,60_69,f,not.hisp.latino,two.,70
2018HU1257203,5,4,59308,3,10_19,m,hisp.latino,white,88
2018HU0221591,5,3,59309,3,20_29,f,not.hisp.latino,black.aa,43
2018HU1220349,5,4,59304,3,0_9,m,not.hisp.latino,white,109
2018HU0685463,5,1,59304,3,60_69,m,not.hisp.latino,white,33
2018HU0944832,5,3,59302,3,10_19,f,hisp.latino,white,82
2018HU0348807,5,2,59303,3,30_39,m,not.hisp.latino,two.,168
2018HU0250496,5,2,59305,3,70_79,f,not.hisp.latino,white,74
2018HU1392957,5,3,59301,3,0_9,m,not.hisp.latino,black.aa,211
