SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0320656,5,2,59303,3,60_69,m,not.hisp.latino,white,138
2018HU1205576,5,1,59303,3,70_79,f,not.hisp.latino,white,21
2018HU1197345,5,1,59303,3,80_89,f,not.hisp.latino,white,37
2018HU0354389,5,1,59304,3,40_49,f,not.hisp.latino,black.aa,93
2018HU0503242,5,1,59308,3,40_49,m,not.hisp.latino,white,94
2018HU0299147,5,2,59303,3,10_19,m,not.hisp.latino,white,122
2018HU1255168,5,3,59303,3,20_29,m,not.hisp.latino,other,235
2018HU1111115,5,1,59303,3,30_39,f,hisp.latino,white,8
2018HU0660836,5,1,59302,3,50_59,m,not.hisp.latino,white,117
2018HU0673348,5,2,59303,3,60_69,f,not.hisp.latino,white,68
2018HU0764291,5,2,59303,3,40_49,m,not.hisp.latino,white,13
2018HU0150849,5,5,59306,3,0_9,f,not.hisp.latino,asian,33
2018HU0873226,5,1,59302,3,70_79,m,not.hisp.latino,white,75
2018HU1069749,5,3,59307,3,0_9,m,not.hisp.latino,other,25
2018HU0513450,5,2,59301,3,30_39,f,not.hisp.latino,white,122
2018HU1124566,5,3,59307,3,40_49,m,not.hisp.latino,other,59
2018HU0986081,5,3,59304,3,0_9,f,hisp.latino,white,21
2018HU0714927,5,1,59308,3,50_59,f,not.hisp.latino,two.,132
2018HU1077430,5,1,59307,3,50_59,f,hisp.latino,white,13
2018HU1063375,5,2,59301,3,40_49,m,not.hisp.latino,white,100
2018HU1171018,5,1,59307,3,20_29,f,not.hisp.latino,asian,71
2018HU0176596,5,1,59305,3,80_89,f,not.hisp.latino,white,93
2018HU0185831,5,2,59303,3,40_49,f,not.hisp.latino,black.aa,12
2018HU0069671,5,2,59307,3,50_59,f,not.hisp.latino,white,52
2018HU0927984,5,1,59308,3,70_79,m,not.hisp.latino,white,154
2018HU0695440,5,4,59301,3,10_19,m,not.hisp.latino,white,58
2018HU0932655,5,5,59308,3,20_29,m,not.hisp.latino,asian,22
2018HU0402909,5,3,59301,3,20_29,m,not.hisp.latino,asian,88
2018HU0824729,5,1,59307,3,50_59,f,not.hisp.latino,white,256
2018HU0515098,5,2,59302,3,50_59,f,not.hisp.latino,white,46
2018HU1184128,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,49
2018HU0288464,5,1,59307,3,70_79,m,not.hisp.latino,white,73
2018HU0679609,5,4,59303,3,30_39,f,hisp.latino,white,65
2018HU0777920,5,2,59303,3,50_59,m,not.hisp.latino,asian,108
2018HU0026890,5,1,59301,3,60_69,m,not.hisp.latino,white,59
2018HU1109300,5,2,59308,3,60_69,m,not.hisp.latino,other,84
2018HU0330148,5,1,59307,3,40_49,m,not.hisp.latino,white,69
