SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0764291,5,3,59303,3,10_19,f,not.hisp.latino,white,12
2018HU1083410,5,2,59306,3,30_39,m,not.hisp.latino,black.aa,120
2018HU0352270,5,1,59304,3,60_69,m,not.hisp.latino,asian,101
2018HU0843679,5,1,59305,3,40_49,f,not.hisp.latino,black.aa,75
2018HU1192888,5,2,59304,3,50_59,m,not.hisp.latino,white,17
2018HU0740029,5,2,59307,3,50_59,f,not.hisp.latino,white,186
2018HU0606395,5,1,59302,3,60_69,m,not.hisp.latino,white,28
2018HU1395868,5,3,59302,3,0_9,m,hisp.latino,two.,60
2018HU1059711,5,4,59309,3,60_69,f,not.hisp.latino,asian,535
2018HU0259476,5,2,59307,3,60_69,m,not.hisp.latino,white,17
2018HU0349761,5,6,59301,3,50_59,m,not.hisp.latino,two.,76
2018HU0302202,5,1,59309,3,70_79,f,not.hisp.latino,white,117
2018HU0969854,5,3,59309,3,10_19,m,not.hisp.latino,white,78
2018HU0793277,5,2,59309,3,0_9,f,hisp.latino,white,58
2018HU1297853,5,4,59308,3,0_9,m,not.hisp.latino,two.,33
2018HU0424497,5,4,59306,3,0_9,m,hisp.latino,white,167
2018HU1026205,5,4,59302,3,0_9,f,hisp.latino,white,470
2018HU0442868,5,3,59303,3,10_19,m,not.hisp.latino,two.,257
2018HU0880354,5,2,59305,3,40_49,f,not.hisp.latino,asian,255
2018HU0691232,5,1,59305,3,60_69,m,hisp.latino,white,257
2018HU0553147,5,5,59309,3,0_9,m,hisp.latino,white,125
2018HU0833558,5,4,59303,3,10_19,f,not.hisp.latino,two.,169
2018HU0839202,5,2,59304,3,50_59,f,not.hisp.latino,white,81
2018HU0795139,5,2,59307,3,60_69,m,not.hisp.latino,white,110
2018HU0421893,5,1,59307,3,60_69,m,not.hisp.latino,white,62
2018HU0816255,5,6,59301,3,70_79,f,hisp.latino,white,280
2018HU0858553,5,1,59308,3,60_69,f,not.hisp.latino,white,48
2018HU0897999,5,3,59309,3,80_89,f,not.hisp.latino,asian,191
2018HU1154100,5,1,59306,3,50_59,m,hisp.latino,white,157
2018HU1238804,5,3,59302,3,0_9,f,not.hisp.latino,black.aa,188
2018HU0725707,5,2,59305,3,40_49,m,not.hisp.latino,two.,19
2018HU0225014,5,2,59301,3,30_39,m,not.hisp.latino,asian,64
2018HU0610567,5,3,59303,3,10_19,m,not.hisp.latino,white,50
2018HU1085389,5,1,59308,3,80_89,m,not.hisp.latino,white,119
2018HU0754944,5,1,59301,3,30_39,f,hisp.latino,other,47
2018HU0583837,5,3,59303,3,10_19,m,not.hisp.latino,two.,80
2018HU0334691,5,5,59302,3,10_19,f,hisp.latino,white,36
2018HU0827627,5,1,59308,3,70_79,m,not.hisp.latino,white,202
2018HU0344415,5,4,59305,3,20_29,f,not.hisp.latino,asian,46
2018HU0672646,5,3,59307,3,10_19,m,hisp.latino,white,116
2018HU0289861,5,4,59304,3,10_19,f,not.hisp.latino,white,103
2018HU0171337,5,2,59301,3,0_9,f,hisp.latino,white,75
2018HU0678663,5,3,59304,3,30_39,m,not.hisp.latino,white,77
2018HU0151883,5,1,59308,3,60_69,m,not.hisp.latino,white,20
2018HU1294894,5,3,59304,3,0_9,m,hisp.latino,white,86
2018HU1323622,5,2,59303,3,50_59,m,not.hisp.latino,white,90
2018HU0815716,5,4,59309,3,0_9,m,not.hisp.latino,white,24
2018HU0987519,5,3,59307,3,10_19,m,not.hisp.latino,black.aa,91
2018HU1248074,5,1,59304,3,40_49,f,not.hisp.latino,white,134
2018HU1016842,5,3,59302,3,20_29,m,not.hisp.latino,white,89
2018HU1384345,5,3,59308,3,10_19,m,not.hisp.latino,white,25
2018HU0633223,5,3,59308,3,10_19,m,not.hisp.latino,asian,65
2018HU0592086,5,4,59308,3,20_29,f,not.hisp.latino,two.,49
2018HU0610024,5,1,59306,3,60_69,f,not.hisp.latino,asian,50
2018HU0209164,5,5,59306,3,0_9,m,not.hisp.latino,black.aa,107
2018HU0873906,5,2,59304,3,40_49,f,hisp.latino,white,218
2018HU0556451,5,1,59307,3,40_49,f,not.hisp.latino,black.aa,213
2018HU1326604,5,3,59301,3,0_9,f,hisp.latino,white,76
2018HU0216945,5,3,59303,3,0_9,f,not.hisp.latino,white,18
2018HU0871805,5,6,59303,3,70_79,f,hisp.latino,white,49
2018HU0907468,5,2,59304,3,0_9,f,not.hisp.latino,white,65
2018HU1077430,5,5,59307,3,50_59,f,hisp.latino,white,41
2018HU1058092,5,1,59307,3,50_59,f,not.hisp.latino,white,22
2018HU0450851,5,4,59305,3,0_9,m,not.hisp.latino,two.,32
2018GQ0124880,5,1,59303,3,10_19,m,not.hisp.latino,white,3
