SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0748782,5,4,59305,3,10_19,m,not.hisp.latino,asian,49
2018HU1319987,5,3,59306,3,0_9,m,not.hisp.latino,black.aa,103
2018HU0185833,5,1,59301,3,50_59,f,hisp.latino,other,617
2018HU0666706,5,2,59309,3,40_49,m,not.hisp.latino,white,59
2018HU0750818,5,1,59308,3,60_69,f,not.hisp.latino,white,50
2018HU0346266,5,2,59302,3,50_59,m,not.hisp.latino,white,25
2018HU0856976,5,2,59302,3,30_39,f,not.hisp.latino,white,70
2018HU0787116,5,1,59307,3,70_79,f,not.hisp.latino,white,63
2018HU0514847,5,2,59302,3,0_9,m,not.hisp.latino,black.aa,81
2018HU0989760,5,3,59307,3,40_49,f,hisp.latino,other,109
2018HU0849907,5,2,59306,3,10_19,f,not.hisp.latino,black.aa,184
2018HU0591331,5,1,59307,3,30_39,f,hisp.latino,white,18
2018HU0837165,5,4,59301,3,0_9,m,not.hisp.latino,asian,58
2018HU0836070,5,1,59306,3,30_39,m,not.hisp.latino,white,65
2018HU0038078,5,1,59301,3,40_49,m,hisp.latino,other,251
2018HU1261683,5,1,59304,3,70_79,m,not.hisp.latino,white,61
2018HU0970971,5,1,59305,3,60_69,m,not.hisp.latino,white,15
2018HU1311254,5,1,59304,3,40_49,m,not.hisp.latino,asian,129
2018HU0118521,5,4,59303,3,0_9,f,not.hisp.latino,black.aa,57
2018HU0399548,5,3,59307,3,0_9,f,not.hisp.latino,two.,136
2018HU0408304,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,161
2018HU0860481,5,2,59302,3,70_79,f,not.hisp.latino,white,100
2018HU0026816,5,2,59307,3,40_49,f,not.hisp.latino,asian,87
2018HU1178369,5,5,59307,3,20_29,f,hisp.latino,white,51
2018HU1208903,5,2,59302,3,60_69,f,not.hisp.latino,white,39
2018HU0188940,5,3,59307,3,20_29,f,not.hisp.latino,white,146
2018HU1150853,5,3,59303,3,30_39,f,not.hisp.latino,white,166
2018HU0368682,5,2,59307,3,60_69,f,not.hisp.latino,white,42
2018HU1075461,5,1,59307,3,70_79,m,not.hisp.latino,white,83
2018HU1107595,5,5,59302,3,0_9,f,not.hisp.latino,black.aa,129
2018HU0278490,5,1,59307,3,20_29,m,not.hisp.latino,asian,39
2018HU0703921,5,3,59307,3,10_19,m,hisp.latino,white,12
2018HU0851645,5,3,59309,3,10_19,f,not.hisp.latino,asian,120
2018HU0030626,5,4,59303,3,30_39,f,not.hisp.latino,asian,264
