SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0292692,5,2,59308,3,30_39,f,not.hisp.latino,asian,67
2018HU0463220,5,3,59305,3,0_9,m,not.hisp.latino,asian,132
2018HU0586869,5,1,59307,3,20_29,f,not.hisp.latino,white,94
2018HU0173238,5,2,59306,3,0_9,m,not.hisp.latino,white,239
2018HU1066364,5,1,59306,3,60_69,f,not.hisp.latino,white,53
2018HU0815716,5,1,59309,3,30_39,f,not.hisp.latino,white,20
2018HU0948276,5,1,59307,3,70_79,m,not.hisp.latino,white,68
2018HU0960698,5,1,59306,3,80_89,f,not.hisp.latino,white,99
2018HU0899509,5,3,59303,3,20_29,f,not.hisp.latino,white,68
2018HU1138632,5,2,59305,3,50_59,f,not.hisp.latino,asian,78
2018HU0505627,5,1,59309,3,60_69,m,not.hisp.latino,white,58
2018GQ0125223,5,1,59303,3,10_19,m,not.hisp.latino,white,2
2018HU1037238,5,2,59305,3,50_59,f,not.hisp.latino,white,86
2018HU0241359,5,2,59303,3,70_79,m,not.hisp.latino,white,148
2018HU0674857,5,2,59303,3,60_69,f,not.hisp.latino,white,93
2018HU0643917,5,1,59303,3,30_39,f,not.hisp.latino,white,65
2018HU0798445,5,3,59303,3,20_29,f,hisp.latino,white,130
2018HU0947855,5,1,59305,3,40_49,f,not.hisp.latino,white,15
2018HU1326526,5,2,59309,3,40_49,f,not.hisp.latino,white,88
2018HU0093690,5,2,59301,3,60_69,f,not.hisp.latino,white,45
2018HU0807537,5,2,59307,3,50_59,f,not.hisp.latino,white,56
2018HU0167157,5,3,59303,3,10_19,f,hisp.latino,white,145
2018HU0554105,5,1,59302,3,50_59,m,not.hisp.latino,white,108
2018HU0332645,5,2,59302,3,50_59,f,not.hisp.latino,white,48
2018HU0396442,5,1,59305,3,70_79,m,not.hisp.latino,white,64
2018HU0353194,5,1,59305,3,30_39,f,not.hisp.latino,two.,38
2018HU0122551,5,2,59309,3,10_19,f,not.hisp.latino,two.,108
2018HU1350411,5,4,59307,3,0_9,f,not.hisp.latino,white,100
2018HU0068549,5,3,59301,3,0_9,f,not.hisp.latino,white,148
2018HU0586026,5,3,59303,3,10_19,f,not.hisp.latino,white,57
2018HU0600666,5,3,59309,3,20_29,m,not.hisp.latino,two.,116
2018HU0579111,5,1,59302,3,70_79,m,not.hisp.latino,asian,29
2018HU0351984,5,2,59306,3,70_79,f,not.hisp.latino,white,97
2018HU0980683,5,4,59303,3,0_9,m,not.hisp.latino,white,15
2018HU0179228,5,3,59303,3,20_29,f,not.hisp.latino,white,231
2018HU1021586,5,2,59305,3,30_39,f,not.hisp.latino,white,40
2018HU0456790,5,3,59302,3,10_19,f,not.hisp.latino,asian,113
2018HU1276836,5,1,59304,3,50_59,m,not.hisp.latino,two.,125
2018HU0132959,5,1,59308,3,60_69,f,not.hisp.latino,white,55
2018HU0377168,5,1,59304,3,70_79,f,not.hisp.latino,white,77
2018HU0944784,5,2,59306,3,40_49,f,not.hisp.latino,white,55
2018HU0570685,5,1,59307,3,60_69,m,not.hisp.latino,white,25
2018HU1115215,5,1,59307,3,50_59,m,not.hisp.latino,white,63
2018HU0923949,5,3,59302,3,20_29,f,not.hisp.latino,white,166
2018HU0495725,5,2,59307,3,30_39,f,not.hisp.latino,white,50
