SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0998540,5,1,59307,3,70_79,f,not.hisp.latino,black.aa,21
2018HU1135677,5,3,59308,3,10_19,m,not.hisp.latino,white,20
2018HU1359600,5,2,59303,3,10_19,m,not.hisp.latino,white,109
2018HU1350190,5,3,59302,3,0_9,f,not.hisp.latino,white,32
2018HU0089744,5,3,59308,3,20_29,f,not.hisp.latino,white,94
2018HU0040752,5,5,59307,3,60_69,f,not.hisp.latino,white,76
2018HU0184935,5,1,59305,3,50_59,m,not.hisp.latino,black.aa,97
2018HU1191912,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,185
2018HU1038189,5,2,59302,3,30_39,f,not.hisp.latino,white,67
2018HU0513450,5,3,59301,3,0_9,f,not.hisp.latino,white,84
2018HU0809899,5,2,59301,3,20_29,m,not.hisp.latino,asian,49
2018HU0108068,5,3,59307,3,10_19,m,not.hisp.latino,asian,118
2018HU0631903,5,2,59309,3,50_59,m,not.hisp.latino,black.aa,28
2018HU0920494,5,3,59303,3,20_29,f,not.hisp.latino,white,208
2018HU1024064,5,3,59308,3,10_19,f,not.hisp.latino,asian,59
2018HU0045597,5,3,59306,3,0_9,f,not.hisp.latino,two.,114
2018HU0152285,5,3,59305,3,60_69,m,not.hisp.latino,white,56
2018HU0833609,5,2,59307,3,60_69,f,not.hisp.latino,asian,95
2018HU0585201,5,3,59307,3,10_19,f,not.hisp.latino,white,323
2018HU0690480,5,4,59304,3,0_9,f,not.hisp.latino,white,87
2018HU0279506,5,2,59305,3,30_39,f,not.hisp.latino,black.aa,13
2018HU0766206,5,2,59302,3,30_39,m,not.hisp.latino,white,148
2018HU0930703,5,1,59305,3,50_59,f,not.hisp.latino,white,9
2018HU0711993,5,2,59301,3,60_69,f,not.hisp.latino,white,99
2018HU0580954,5,2,59305,3,50_59,f,not.hisp.latino,white,53
2018HU0771373,5,1,59304,3,40_49,f,not.hisp.latino,black.aa,111
2018HU0950398,5,2,59304,3,40_49,m,not.hisp.latino,asian,106
2018HU0445561,5,1,59303,3,30_39,f,not.hisp.latino,white,72
2018HU0218211,5,2,59305,3,60_69,f,not.hisp.latino,white,31
2018HU0812628,5,2,59305,3,50_59,m,not.hisp.latino,asian,92
2018HU0857683,5,3,59309,3,0_9,f,not.hisp.latino,white,17
2018HU0072229,5,3,59302,3,0_9,f,not.hisp.latino,white,17
2018HU1049010,5,3,59302,3,20_29,f,not.hisp.latino,two.,23
2018HU1093293,5,2,59306,3,30_39,f,not.hisp.latino,white,97
2018GQ0086622,5,1,59304,3,20_29,m,not.hisp.latino,black.aa,135
2018HU1296093,5,5,59301,3,0_9,f,not.hisp.latino,black.aa,32
2018HU0409989,5,2,59303,3,40_49,f,not.hisp.latino,asian,21
2018HU0472849,5,2,59308,3,70_79,f,not.hisp.latino,white,21
2018HU0624004,5,2,59305,3,40_49,f,not.hisp.latino,white,33
2018HU1383648,5,3,59306,3,70_79,m,not.hisp.latino,black.aa,58
2018HU0512603,5,2,59306,3,50_59,m,not.hisp.latino,white,63
2018HU0373881,5,1,59305,3,60_69,m,not.hisp.latino,white,44
2018HU0696882,5,1,59308,3,60_69,f,not.hisp.latino,white,77
2018HU0698256,5,3,59304,3,0_9,f,not.hisp.latino,asian,119
2018HU0910063,5,1,59306,3,50_59,f,not.hisp.latino,white,95
2018GQ0021416,5,1,59303,3,40_49,f,not.hisp.latino,white,1
2018HU0481114,5,1,59307,3,50_59,m,not.hisp.latino,asian,118
2018HU0246952,5,1,59302,3,50_59,f,not.hisp.latino,white,13
2018HU0970824,5,3,59302,3,0_9,f,not.hisp.latino,white,14
2018HU0856976,5,2,59302,3,30_39,f,not.hisp.latino,white,70
2018HU0437828,5,2,59302,3,30_39,f,not.hisp.latino,black.aa,64
2018HU1106482,5,2,59309,3,70_79,f,not.hisp.latino,white,137
2018GQ0122847,5,1,59303,3,20_29,f,not.hisp.latino,white,102
2018HU0082438,5,4,59304,3,10_19,f,not.hisp.latino,asian,13
2018HU0597720,5,4,59305,3,0_9,m,not.hisp.latino,asian,104
2018HU0822230,5,2,59303,3,70_79,m,not.hisp.latino,black.aa,13
2018HU0358923,5,1,59301,3,50_59,f,not.hisp.latino,white,19
2018HU1144630,5,2,59306,3,20_29,m,not.hisp.latino,white,133
2018HU0889768,5,2,59308,3,30_39,m,not.hisp.latino,white,65
2018HU0954719,5,2,59301,3,40_49,f,not.hisp.latino,white,62
2018HU0961923,5,2,59307,3,50_59,m,not.hisp.latino,white,62
2018HU0809899,5,2,59301,3,20_29,m,not.hisp.latino,asian,49
2018HU0312449,5,5,59302,3,0_9,f,not.hisp.latino,white,90
2018HU0483386,5,3,59304,3,0_9,m,not.hisp.latino,black.aa,62
2018HU0097273,5,4,59305,3,10_19,f,not.hisp.latino,white,98
2018HU0359986,5,3,59305,3,10_19,f,not.hisp.latino,white,65
2018HU0815668,5,1,59305,3,40_49,f,not.hisp.latino,black.aa,146
2018HU0354389,5,6,59304,3,10_19,m,not.hisp.latino,black.aa,102
2018HU0822361,5,2,59302,3,50_59,f,not.hisp.latino,asian,85
2018HU1345451,5,1,59307,3,60_69,f,not.hisp.latino,white,65
2018HU0577494,5,2,59302,3,70_79,f,not.hisp.latino,white,71
2018HU0773361,5,4,59303,3,10_19,m,not.hisp.latino,white,89
2018HU1296352,5,1,59308,3,40_49,f,not.hisp.latino,asian,30
2018HU0822230,5,1,59303,3,70_79,f,not.hisp.latino,black.aa,18
2018HU1112853,5,1,59307,3,40_49,f,not.hisp.latino,white,55
2018HU0229261,5,5,59303,3,0_9,m,not.hisp.latino,white,102
2018HU1277328,5,3,59306,3,10_19,m,not.hisp.latino,asian,14
2018HU0804467,5,6,59305,3,20_29,m,not.hisp.latino,asian,492
2018HU0344289,5,3,59309,3,0_9,m,not.hisp.latino,two.,57
2018HU1320215,5,2,59301,3,80_89,m,not.hisp.latino,white,213
2018HU0669386,5,1,59305,3,70_79,f,not.hisp.latino,white,31
2018HU0595732,5,2,59307,3,70_79,f,not.hisp.latino,white,22
2018HU0649259,5,4,59308,3,0_9,f,not.hisp.latino,two.,75
2018HU0245535,5,5,59308,3,0_9,m,not.hisp.latino,white,24
2018HU0960156,5,3,59302,3,10_19,m,not.hisp.latino,black.aa,19
2018HU0093968,5,1,59305,3,50_59,f,not.hisp.latino,white,72
2018HU0615490,5,1,59306,3,70_79,m,not.hisp.latino,white,57
2018HU1351559,5,1,59305,3,80_89,m,not.hisp.latino,white,154
2018HU0616110,5,4,59303,3,60_69,f,not.hisp.latino,asian,287
2018HU1264409,5,2,59307,3,50_59,f,not.hisp.latino,white,187
2018HU0671604,5,3,59308,3,0_9,m,not.hisp.latino,asian,59
2018HU0613868,5,1,59307,3,50_59,f,not.hisp.latino,white,46
2018HU0522489,5,2,59308,3,60_69,f,not.hisp.latino,white,11
