SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0835010,5,2,59305,3,50_59,f,hisp.latino,white,121
2018GQ0016999,5,1,59303,3,10_19,f,not.hisp.latino,white,44
2018HU0014558,5,1,59307,3,60_69,f,not.hisp.latino,white,65
2018HU0734519,5,1,59301,3,30_39,f,not.hisp.latino,white,52
2018HU0200118,5,1,59305,3,30_39,m,not.hisp.latino,white,165
2018HU0066665,5,1,59308,3,20_29,f,not.hisp.latino,asian,15
2018HU1107914,5,3,59303,3,0_9,f,not.hisp.latino,white,11
2018HU0491341,5,2,59309,3,20_29,f,not.hisp.latino,white,15
2018HU0378358,5,2,59309,3,20_29,f,not.hisp.latino,white,43
2018HU1338777,5,3,59308,3,0_9,m,not.hisp.latino,white,42
2018HU0739850,5,1,59305,3,80_89,m,not.hisp.latino,white,43
2018HU1179992,5,2,59307,3,40_49,m,not.hisp.latino,asian,317
2018HU0564378,5,1,59303,3,40_49,m,not.hisp.latino,white,291
2018HU0566933,5,3,59302,3,20_29,f,not.hisp.latino,white,76
2018HU0264231,5,2,59306,3,20_29,f,not.hisp.latino,white,126
2018HU0215921,5,2,59308,3,30_39,f,not.hisp.latino,white,143
2018HU0645544,5,2,59308,3,60_69,f,not.hisp.latino,white,56
2018GQ0034792,5,1,59303,3,10_19,f,not.hisp.latino,white,93
2018HU0226063,5,1,59306,3,60_69,f,not.hisp.latino,white,151
2018HU1317164,5,1,59302,3,30_39,f,not.hisp.latino,white,15
2018HU0914193,5,1,59301,3,60_69,f,not.hisp.latino,asian,51
2018HU0579257,5,1,59307,3,50_59,m,not.hisp.latino,white,171
2018HU0114871,5,1,59307,3,60_69,f,not.hisp.latino,white,73
2018HU1233425,5,2,59302,3,30_39,m,not.hisp.latino,asian,25
2018HU0338278,5,3,59308,3,0_9,f,not.hisp.latino,white,183
2018HU0883708,5,3,59308,3,50_59,f,not.hisp.latino,asian,100
2018HU0578243,5,3,59308,3,10_19,m,hisp.latino,white,146
2018HU0150696,5,3,59307,3,20_29,m,not.hisp.latino,black.aa,48
2018HU0754097,5,3,59307,3,40_49,m,not.hisp.latino,white,133
2018HU1368935,5,4,59306,3,0_9,f,not.hisp.latino,white,66
2018HU0508928,5,1,59305,3,50_59,f,not.hisp.latino,white,28
2018HU0666706,5,4,59309,3,0_9,f,not.hisp.latino,white,58
2018HU1368200,5,4,59303,3,70_79,m,not.hisp.latino,asian,106
2018HU1120065,5,4,59302,3,0_9,f,not.hisp.latino,white,61
2018HU0463066,5,2,59307,3,30_39,f,not.hisp.latino,white,97
2018HU0822361,5,1,59302,3,50_59,m,not.hisp.latino,white,84
2018HU1230624,5,1,59308,3,70_79,m,not.hisp.latino,white,55
2018HU1128007,5,2,59301,3,30_39,f,not.hisp.latino,white,133
2018HU0950865,5,1,59302,3,60_69,m,not.hisp.latino,white,35
2018HU0469614,5,3,59302,3,10_19,m,not.hisp.latino,white,51
2018HU0607368,5,3,59307,3,0_9,f,not.hisp.latino,white,96
2018HU0964567,5,1,59309,3,50_59,m,not.hisp.latino,white,80
2018HU0953628,5,3,59303,3,10_19,m,not.hisp.latino,asian,31
2018HU0643917,5,2,59303,3,30_39,m,not.hisp.latino,white,59
