SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0211823,5,2,59305,3,30_39,m,not.hisp.latino,white,119
2018HU1314252,5,1,59309,3,60_69,f,not.hisp.latino,white,16
2018HU0837764,5,3,59303,3,0_9,m,hisp.latino,other,12
2018HU0525322,5,1,59305,3,50_59,f,not.hisp.latino,asian,88
2018HU0154650,5,2,59303,3,40_49,m,not.hisp.latino,black.aa,34
2018HU0327636,5,1,59301,3,60_69,f,not.hisp.latino,black.aa,17
2018HU0328202,5,2,59303,3,50_59,f,not.hisp.latino,white,15
2018HU1178019,5,4,59301,3,20_29,m,hisp.latino,white,62
2018HU1068243,5,1,59308,3,30_39,m,not.hisp.latino,white,342
2018HU0152285,5,1,59305,3,60_69,f,not.hisp.latino,two.,182
2018HU1160446,5,2,59301,3,70_79,f,not.hisp.latino,asian,74
2018HU0274323,5,4,59301,3,10_19,m,hisp.latino,white,53
2018HU0233115,5,2,59301,3,60_69,f,not.hisp.latino,white,62
2018HU0471823,5,1,59304,3,60_69,m,not.hisp.latino,white,95
2018HU0629320,5,1,59309,3,60_69,f,not.hisp.latino,white,82
2018HU1152032,5,2,59301,3,60_69,f,hisp.latino,other,31
2018HU0946734,5,2,59301,3,30_39,m,not.hisp.latino,white,69
2018HU0424518,5,1,59308,3,30_39,f,not.hisp.latino,asian,17
2018HU1243393,5,4,59304,3,0_9,f,not.hisp.latino,asian,47
2018HU0483386,5,3,59304,3,0_9,m,not.hisp.latino,black.aa,62
2018HU0827183,5,2,59305,3,40_49,m,hisp.latino,other,28
2018HU0747197,5,2,59302,3,60_69,f,not.hisp.latino,asian,159
2018HU1140118,5,3,59301,3,30_39,m,not.hisp.latino,white,59
2018HU0347248,5,1,59308,3,20_29,f,not.hisp.latino,white,98
2018HU1001131,5,2,59308,3,30_39,f,hisp.latino,white,14
2018HU0821097,5,1,59305,3,40_49,m,not.hisp.latino,white,45
2018HU1371234,5,1,59307,3,30_39,m,not.hisp.latino,white,29
2018HU1240814,5,2,59309,3,30_39,f,not.hisp.latino,two.,14
