SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0648932,5,1,59302,3,60_69,f,not.hisp.latino,white,62
2018HU0420875,5,2,59309,3,40_49,m,not.hisp.latino,two.,224
2018HU0406160,5,1,59304,3,40_49,m,not.hisp.latino,white,48
2018HU0512410,5,3,59307,3,0_9,m,not.hisp.latino,asian,17
2018HU1167526,5,3,59301,3,30_39,m,hisp.latino,a.ind..nat.ak,531
2018HU0987438,5,2,59307,3,40_49,m,not.hisp.latino,asian,63
2018HU0143758,5,2,59302,3,10_19,m,not.hisp.latino,black.aa,20
2018HU0669151,5,1,59308,3,60_69,m,hisp.latino,nat.hi.pt.isl,142
2018HU1304213,5,1,59307,3,40_49,f,not.hisp.latino,asian,96
2018HU0969854,5,1,59309,3,40_49,f,not.hisp.latino,white,49
2018HU0265584,5,5,59302,3,0_9,f,not.hisp.latino,white,93
2018HU0929282,5,3,59307,3,20_29,m,not.hisp.latino,white,26
2018HU0740956,5,1,59307,3,50_59,m,not.hisp.latino,black.aa,40
2018HU0531717,5,4,59307,3,10_19,m,hisp.latino,other,116
2018HU0947855,5,4,59305,3,0_9,f,not.hisp.latino,two.,21
2018HU1195147,5,1,59309,3,40_49,f,not.hisp.latino,white,32
2018HU0179228,5,2,59303,3,50_59,f,not.hisp.latino,white,119
2018HU1259120,5,2,59303,3,50_59,f,not.hisp.latino,white,53
2018HU1257133,5,1,59303,3,40_49,f,not.hisp.latino,white,70
2018HU1008039,5,1,59307,3,50_59,m,not.hisp.latino,white,60
2018HU1128864,5,4,59306,3,20_29,f,not.hisp.latino,asian,169
2018HU0396669,5,2,59303,3,50_59,f,not.hisp.latino,black.aa,108
2018HU0524100,5,2,59308,3,10_19,f,not.hisp.latino,white,16
2018HU0328620,5,3,59305,3,0_9,m,not.hisp.latino,two.,68
2018HU0337275,5,1,59307,3,20_29,f,hisp.latino,two.,139
2018HU1318239,5,3,59306,3,30_39,m,not.hisp.latino,asian,146
