SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0483737,5,1,59307,3,40_49,m,not.hisp.latino,white,78
2018HU0580467,5,2,59308,3,40_49,f,hisp.latino,white,74
2018HU0487818,5,2,59301,3,50_59,m,not.hisp.latino,white,40
2018HU1376970,5,4,59307,3,20_29,f,not.hisp.latino,white,24
2018HU0962703,5,4,59306,3,10_19,m,not.hisp.latino,white,84
2018HU0703800,5,3,59303,3,0_9,m,not.hisp.latino,white,41
2018HU0332356,5,1,59303,3,70_79,m,not.hisp.latino,white,64
2018HU0094881,5,5,59304,3,0_9,f,hisp.latino,white,124
2018HU0416926,5,3,59301,3,10_19,m,not.hisp.latino,white,52
2018HU0065762,5,5,59303,3,0_9,m,not.hisp.latino,white,207
2018HU0334691,5,2,59302,3,50_59,f,hisp.latino,white,38
2018HU0032712,5,2,59306,3,40_49,m,not.hisp.latino,white,164
2018HU1191912,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,185
2018HU0151702,5,2,59301,3,20_29,m,not.hisp.latino,white,33
2018HU0961760,5,1,59306,3,50_59,m,hisp.latino,white,206
2018HU1236627,5,6,59302,3,0_9,f,not.hisp.latino,black.aa,623
2018HU0063965,5,2,59308,3,60_69,f,not.hisp.latino,white,56
2018HU0770042,5,1,59309,3,50_59,m,not.hisp.latino,white,29
2018HU1295938,5,4,59304,3,10_19,f,not.hisp.latino,white,29
2018HU1097066,5,2,59301,3,30_39,f,hisp.latino,a.ind..nat.ak,91
2018HU1233031,5,1,59304,3,60_69,m,not.hisp.latino,white,96
2018HU0710904,5,2,59304,3,60_69,m,not.hisp.latino,white,64
2018HU0148423,5,3,59308,3,10_19,f,hisp.latino,white,37
2018HU0301129,5,2,59304,3,50_59,f,not.hisp.latino,white,103
2018HU0140231,5,1,59307,3,50_59,m,not.hisp.latino,white,59
2018HU0107695,5,5,59303,3,0_9,f,not.hisp.latino,black.aa,135
2018HU0581845,5,3,59301,3,0_9,m,not.hisp.latino,two.,81
2018HU0842253,5,2,59303,3,50_59,f,not.hisp.latino,asian,128
2018HU1119524,5,2,59307,3,60_69,f,not.hisp.latino,white,84
2018HU0740361,5,2,59303,3,70_79,m,not.hisp.latino,asian,33
2018HU1342220,5,4,59308,3,10_19,m,not.hisp.latino,asian,95
2018HU1144433,5,1,59306,3,40_49,m,not.hisp.latino,white,99
2018HU0814021,5,2,59309,3,10_19,m,hisp.latino,white,55
2018HU0128046,5,2,59306,3,50_59,f,hisp.latino,white,162
2018HU0645901,5,3,59301,3,0_9,f,not.hisp.latino,asian,364
2018HU0695411,5,6,59302,3,0_9,f,not.hisp.latino,white,116
2018HU1098701,5,2,59307,3,70_79,m,not.hisp.latino,white,49
2018HU0548303,5,1,59306,3,60_69,f,not.hisp.latino,asian,52
2018HU0904528,5,3,59302,3,60_69,f,hisp.latino,white,142
2018HU0698069,5,2,59302,3,30_39,f,not.hisp.latino,white,63
2018HU1364055,5,2,59308,3,20_29,m,not.hisp.latino,white,38
2018HU1264121,5,2,59307,3,50_59,f,not.hisp.latino,white,16
2018HU0983611,5,1,59302,3,70_79,m,not.hisp.latino,white,47
2018HU1138802,5,2,59307,3,30_39,f,not.hisp.latino,black.aa,194
2018GQ0123947,5,1,59303,3,30_39,f,not.hisp.latino,black.aa,18
2018HU1237976,5,5,59304,3,10_19,m,not.hisp.latino,white,52
2018HU0946205,5,1,59302,3,70_79,m,not.hisp.latino,black.aa,46
2018HU0526489,5,1,59307,3,40_49,f,not.hisp.latino,white,92
2018HU0887557,5,3,59307,3,10_19,m,not.hisp.latino,white,38
2018HU0604408,5,3,59302,3,30_39,m,not.hisp.latino,white,15
2018HU0260599,5,3,59303,3,40_49,m,not.hisp.latino,two.,65
2018HU0921756,5,1,59302,3,50_59,m,not.hisp.latino,white,100
2018HU0795139,5,4,59307,3,50_59,f,not.hisp.latino,white,117
